action step time popS popI popR
SIR 79 16.116088940934986 148 20 32
SIR 80 16.17838997433251 147 21 32
SIR 81 16.18437114896482 147 20 33
SIR 82 16.254693753655303 147 19 34
SIR 83 16.47663787243699 146 20 34
SIR 84 16.773125568596946 145 21 34
SIR 85 17.20809730065821 144 22 34
SIR 86 17.228829542015085 143 23 34
SIR 87 17.323313665593655 143 22 35
SIR 88 17.826194315872424 143 21 36
SIR 89 18.45498054532111 142 22 36
SIR 90 18.548961571679474 142 21 37
SIR 91 18.697726930562933 142 20 38
SIR 92 18.784798610600532 141 21 38
SIR 93 18.817821324584802 140 22 38
SIR 94 19.47487922060896 140 21 39
SIR 95 19.79114774984354 140 20 40
SIR 96 20.069167048980642 139 21 40
SIR 97 20.40297433331325 138 22 40
SIR 98 20.41207208679332 137 23 40
SIR 99 20.504890468891094 137 22 41
SIR 100 20.79393433080878 136 23 41
SIR 101 20.932479482174497 135 24 41
SIR 102 21.053709302047945 135 23 42
SIR 103 21.313910764317182 134 24 42
SIR 104 21.391300295495025 133 25 42
SIR 105 21.47741194071806 133 24 43
SIR 106 21.532134202225745 133 23 44
SIR 107 21.65471003581803 133 22 45
SIR 108 22.038717106195687 133 21 46
SIR 109 22.437057921306916 132 22 46
SIR 110 22.45740991881326 132 21 47
SIR 111 22.618313367200603 131 22 47
SIR 112 22.797899942796814 131 21 48
SIR 113 23.021822861449657 131 20 49
SIR 114 23.035976593048193 130 21 49
SIR 115 23.379077271044462 130 20 50
SIR 116 23.61645152424948 129 21 50
SIR 117 23.685165507440868 129 20 51
SIR 118 24.105201192370593 129 19 52
SIR 119 24.388590927913622 129 18 53
SIR 120 24.665881449397695 128 19 53
SIR 121 24.762292315306787 128 18 54
SIR 122 24.921512259023757 128 17 55
SIR 123 25.03708250895489 128 16 56
SIR 124 25.173092808833808 128 15 57
SIR 125 25.480581235559807 128 14 58
SIR 126 25.973133222399003 128 13 59
SIR 127 25.993850698264215 128 12 60
SIR 128 26.015338360300365 127 13 60
SIR 129 26.048350709829847 126 14 60
SIR 130 26.078418495462127 126 13 61
SIR 131 26.19062652581522 125 14 61
SIR 132 26.203797278517527 124 15 61
SIR 133 26.605864871928382 123 16 61
SIR 134 26.7226799761218 122 17 61
SIR 135 27.05531232736614 121 18 61
SIR 136 27.56769706326186 120 19 61
SIR 137 27.864031604865772 119 20 61
SIR 138 27.945364029646367 119 19 62
SIR 139 28.44805811870146 119 18 63
SIR 140 28.550238572362485 118 19 63
SIR 141 28.602493176993057 117 20 63
SIR 142 28.84354996159651 116 21 63
SIR 143 29.19986022756489 116 20 64
SIR 144 29.225849963839412 116 19 65
SIR 145 29.643616683728954 115 20 65
SIR 146 29.93618066069073 114 21 65
SIR 147 30.224593709681802 113 22 65
SIR 148 30.236702497134427 112 23 65
SIR 149 30.351525870127396 111 24 65
SIR 150 30.547860692115 110 25 65
SIR 151 30.629273937711073 110 24 66
SIR 152 30.679278937555807 109 25 66
SIR 153 30.909902366780166 108 26 66
SIR 154 30.927545805799053 108 25 67
SIR 155 31.051929804246427 108 24 68
SIR 156 31.115142486751076 107 25 68
SIR 157 31.233918279939207 107 24 69
SIR 158 31.383087208999612 106 25 69
SIR 159 31.81512641536104 106 24 70
SIR 160 31.943130424420993 106 23 71
SIR 161 32.00529206095099 105 24 71
SIR 162 32.4879725573829 104 25 71
SIR 163 32.49372179609476 104 24 72
SIR 164 32.527555849881324 104 23 73
SIR 165 33.04837561115217 103 24 73
SIR 166 33.89735686658976 102 25 73
SIR 167 34.26876219412848 101 26 73
SIR 168 34.38764826847064 100 27 73
SIR 169 34.442773705965536 100 26 74
SIR 170 34.55466366444016 99 27 74
SIR 171 34.76003990236561 98 28 74
SIR 172 34.809589032525714 97 29 74
SIR 173 34.82116527317583 96 30 74
SIR 174 35.0734547127638 95 31 74
SIR 175 35.17319771282027 95 30 75
SIR 176 35.81569503115324 94 31 75
SIR 177 36.03813476632969 94 30 76
SIR 178 36.061832671895885 93 31 76
SIR 179 36.20355856632402 93 30 77
SIR 180 36.2544931311817 92 31 77
SIR 181 36.32533297067129 91 32 77
SIR 182 36.90132324904374 90 33 77
SIR 183 36.95436949910968 89 34 77
SIR 184 37.14624140370636 88 35 77
SIR 185 37.180965293640526 88 34 78
SIR 186 37.44002849285953 88 33 79
SIR 187 37.44331868200047 87 34 79
SIR 188 38.137282719208656 86 35 79
SIR 189 38.20509248946003 85 36 79
SIR 190 38.38210993604308 84 37 79
SIR 191 38.4128514518555 83 38 79
SIR 192 38.45485237985602 82 39 79
SIR 193 38.534888594014625 82 38 80
SIR 194 38.71320459040856 81 39 80
SIR 195 38.7145951861545 80 40 80
SIR 196 38.951283996276224 79 41 80
SIR 197 39.009273095237496 78 42 80
SIR 198 39.039626139100086 78 41 81
SIR 199 39.23964301583809 78 40 82
SIR 200 39.41094382016707 77 41 82
SIR 201 39.622087706967385 77 40 83
SIR 202 39.853559654252535 76 41 83
SIR 203 39.893798713408934 76 40 84
SIR 204 39.97692227616891 75 41 84
SIR 205 40.23712243126682 74 42 84
SIR 206 40.2498004859726 73 43 84
SIR 207 40.27826229083716 72 44 84
SIR 208 40.36585690590334 72 43 85
SIR 209 40.52683937020258 71 44 85
SIR 210 40.55502358692042 71 43 86
SIR 211 40.66312868028605 70 44 86
SIR 212 40.84973151658838 70 43 87
SIR 213 41.26336191590764 70 42 88
SIR 214 41.856896438318536 70 41 89
SIR 215 42.21706483604098 70 40 90
SIR 216 42.23066308033504 70 39 91
SIR 217 42.842880697987496 70 38 92
SIR 218 42.912957606588215 70 37 93
SIR 219 42.941869070394716 70 36 94
SIR 220 43.157507462204904 70 35 95
SIR 221 43.2072089534026 70 34 96
SIR 222 43.293492795293226 69 35 96
SIR 223 43.530079254216865 69 34 97
SIR 224 43.739417047002895 69 33 98
SIR 225 43.77369068362549 68 34 98
SIR 226 44.13507493961571 68 33 99
SIR 227 44.15880851847816 67 34 99
SIR 228 44.171984255839156 66 35 99
SIR 229 44.179340813078305 65 36 99
SIR 230 44.39496380882677 64 37 99
SIR 231 44.702003308073145 64 36 100
SIR 232 44.78028477668773 63 37 100
SIR 233 45.04442303261277 63 36 101
SIR 234 45.09838004493644 63 35 102
SIR 235 45.71329769967559 62 36 102
SIR 236 45.73140265628846 62 35 103
SIR 237 45.75319848415056 62 34 104
SIR 238 45.93412292980122 61 35 104
SIR 239 46.077533664241486 60 36 104
SIR 240 46.42134074392723 59 37 104
SIR 241 46.699501562670285 59 36 105
SIR 242 47.220971476786 59 35 106
SIR 243 47.22438769356013 59 34 107
SIR 244 47.46720987770283 58 35 107
SIR 245 47.80328191217606 58 34 108
SIR 246 48.178433018472624 58 33 109
SIR 247 48.231423112440794 58 32 110
SIR 248 48.68031055722251 58 31 111
SIR 249 48.84970936978396 58 30 112
SIR 250 48.954011080802545 58 29 113
SIR 251 49.303884628197444 58 28 114
SIR 252 49.370566311097114 57 29 114
SIR 253 49.42202140541546 57 28 115
SIR 254 49.4254193581997 57 27 116
SIR 255 49.78246877114367 57 26 117
SIR 256 49.83548834978085 56 27 117
SIR 257 50.425186455197824 56 26 118
SIR 258 50.7411181217364 55 27 118
SIR 259 50.811784851861304 55 26 119
SIR 260 51.130847281667634 54 27 119
SIR 261 51.627704152664556 54 26 120
SIR 262 51.94213530690652 54 25 121
SIR 263 51.978028105171646 54 24 122
SIR 264 51.99104366642527 54 23 123
SIR 265 52.05003661734887 53 24 123
SIR 266 52.13759000291773 52 25 123
SIR 267 52.49822721172333 52 24 124
SIR 268 53.11643067345828 52 23 125
SIR 269 53.69432902472526 51 24 125
SIR 270 54.0631563392716 51 23 126
SIR 271 54.42455007101457 51 22 127
SIR 272 54.93427229669206 51 21 128
SIR 273 55.027681265165356 51 20 129
SIR 274 57.01172152303158 51 19 130
SIR 275 57.18151449871221 51 18 131
SIR 276 57.83461984765994 51 17 132
SIR 277 58.02990488902404 51 16 133
SIR 278 58.36542046254487 51 15 134
SIR 279 59.86147297339389 50 16 134
SIR 280 59.98385937716565 50 15 135
SIR 281 60.235169309236575 49 16 135
SIR 282 60.425002542523785 48 17 135
SIR 283 60.76755770184424 48 16 136
SIR 284 61.427793063222744 48 15 137
SIR 285 61.43706653694586 47 16 137
SIR 286 62.126206564874195 47 15 138
SIR 287 63.741210322824394 47 14 139
SIR 288 64.61102782959186 47 13 140
SIR 289 65.03419211948776 46 14 140
SIR 290 65.62797203854318 45 15 140
SIR 291 65.86724350069146 45 14 141
SIR 292 65.94852476468823 45 13 142
SIR 293 65.99942059327202 44 14 142
SIR 294 66.76154612197462 44 13 143
SIR 295 68.47911784577431 43 14 143
SIR 296 69.40136727237442 42 15 143
SIR 297 70.92741470712384 42 14 144
SIR 298 71.3875644707654 41 15 144
SIR 299 72.3414472192584 41 14 145
SIR 300 72.37399240692747 41 13 146
SIR 301 72.40555488647458 41 12 147
SIR 302 72.56890585638568 41 11 148
SIR 303 74.2530181668208 41 10 149
SIR 304 75.55786938492251 40 11 149
SIR 305 77.0969699399097 40 10 150
SIR 306 77.17133326252642 40 9 151
SIR 307 79.06445215724654 40 8 152
SIR 308 79.07324033179518 40 7 153
SIR 309 79.51425101030783 40 6 154
SIR 310 80.05779528990868 39 7 154
SIR 311 80.91635359554425 39 6 155
SIR 312 81.1657888514843 39 5 156
SIR 313 83.3941711570386 38 6 156
SIR 314 84.6777050211284 38 5 157
SIR 315 84.97775360640723 38 4 158
SIR 316 87.13927290922544 38 3 159
SIR 317 88.68663376634194 38 2 160
SIR 318 90.73991488740145 37 3 160
SIR 319 94.05834013760926 36 4 160
SIR 320 94.63431857129801 35 5 160
SIR 321 95.92527025764534 35 4 161
SIR 322 98.47207343924656 35 3 162
SIR 323 98.69780266624355 34 4 162
SIR 324 98.73812020796986 34 3 163
SIR 325 99.53859245336231 34 2 164
SIR 326 100.03618275083923 34 1 165
SIR 327 115.11608574431372 33 2 165
SIR 328 121.72530370005899 33 1 166
