action step time popS popI popR
SIR 92 41.5533965625841 96 11 43
SIR 93 41.56531893267495 95 12 43
SIR 94 41.65585968367205 95 11 44
SIR 95 42.210524047204636 94 12 44
SIR 96 42.31055848569935 93 13 44
SIR 97 42.40654826811677 92 14 44
SIR 98 42.5441455309194 92 13 45
SIR 99 42.61355451122623 91 14 45
SIR 100 42.74076200179058 90 15 45
SIR 101 42.866417964813344 90 14 46
SIR 102 44.188533607483315 89 15 46
SIR 103 44.54752857170921 88 16 46
SIR 104 45.03735365623417 87 17 46
SIR 105 46.13819141886101 86 18 46
SIR 106 47.20250416679322 86 17 47
SIR 107 47.47277776760669 86 16 48
SIR 108 47.51698559193172 86 15 49
SIR 109 48.397941814277644 85 16 49
SIR 110 48.47292461767539 85 15 50
SIR 111 49.44891198305809 84 16 50
SIR 112 50.87972039240494 84 15 51
SIR 113 51.56234415267448 84 14 52
SIR 114 52.339008411935566 84 13 53
SIR 115 52.34491235636424 84 12 54
SIR 116 52.44957185329979 83 13 54
SIR 117 52.759600006888896 82 14 54
SIR 118 52.910884493553496 82 13 55
SIR 119 54.31407039720854 81 14 55
SIR 120 54.59547444985937 80 15 55
SIR 121 55.589718697281064 80 14 56
SIR 122 55.93944142280672 79 15 56
SIR 123 56.04426725779187 78 16 56
SIR 124 56.091320114023794 78 15 57
SIR 125 56.15172428882158 78 14 58
SIR 126 56.16782702365391 77 15 58
SIR 127 56.286120293919545 77 14 59
SIR 128 56.357508480331255 76 15 59
SIR 129 56.6074480947797 75 16 59
SIR 130 56.823026790442704 74 17 59
SIR 131 57.47245208066846 74 16 60
SIR 132 58.11257332108615 74 15 61
SIR 133 58.32940367323969 73 16 61
SIR 134 58.368681421929466 73 15 62
SIR 135 58.377341739500714 72 16 62
SIR 136 58.456226972759616 72 15 63
SIR 137 58.819279495456975 71 16 63
SIR 138 58.8336777021121 71 15 64
SIR 139 58.92969246745764 71 14 65
SIR 140 59.53939745318173 71 13 66
SIR 141 59.98901596896259 70 14 66
SIR 142 60.06209160279295 69 15 66
SIR 143 60.155279444029084 69 14 67
SIR 144 60.22596406139481 69 13 68
SIR 145 61.38801662845979 68 14 68
SIR 146 62.83150665734196 67 15 68
SIR 147 63.3989116442429 66 16 68
SIR 148 63.461539018887834 66 15 69
SIR 149 63.619841550841485 65 16 69
SIR 150 63.72690428453943 65 15 70
SIR 151 63.95524980700979 65 14 71
SIR 152 63.98669753723718 65 13 72
SIR 153 64.1639391843439 64 14 72
SIR 154 64.19850540883473 64 13 73
SIR 155 65.40866490936176 63 14 73
SIR 156 65.47890538471115 62 15 73
SIR 157 66.97274114839615 61 16 73
SIR 158 67.44807231497286 61 15 74
SIR 159 68.11228370499522 61 14 75
SIR 160 68.12198280089213 60 15 75
SIR 161 68.62093040588479 60 14 76
SIR 162 68.65604251715679 60 13 77
SIR 163 68.95618104484683 59 14 77
SIR 164 69.00070520237631 58 15 77
SIR 165 70.89140083228506 58 14 78
SIR 166 72.17219303034183 58 13 79
SIR 167 72.30064983002354 57 14 79
SIR 168 73.54986637595607 56 15 79
SIR 169 73.96536024824641 56 14 80
SIR 170 74.60316662186733 55 15 80
SIR 171 75.65619079771554 55 14 81
SIR 172 75.83992431603733 55 13 82
SIR 173 76.30567617189307 55 12 83
SIR 174 76.85193688319826 54 13 83
SIR 175 77.86490489839049 54 12 84
SIR 176 78.81573447103511 54 11 85
SIR 177 78.91678395312309 54 10 86
SIR 178 79.2902554604104 54 9 87
SIR 179 80.61215933769367 54 8 88
SIR 180 80.74719711338473 53 9 88
SIR 181 82.1142062816856 53 8 89
SIR 182 82.1541507505299 53 7 90
SIR 183 83.52533691711363 53 6 91
SIR 184 84.47568047198881 53 5 92
SIR 185 85.50003280266476 52 6 92
SIR 186 86.0897825474664 51 7 92
SIR 187 86.94824257132711 51 6 93
SIR 188 87.85479439525282 50 7 93
SIR 189 89.95529917561426 50 6 94
SIR 190 90.2596211989012 49 7 94
SIR 191 90.74926699421329 49 6 95
SIR 192 92.50417982512177 49 5 96
SIR 193 94.68006781827317 49 4 97
SIR 194 97.4045826539652 48 5 97
SIR 195 97.4053454808319 47 6 97
SIR 196 98.27153379850846 46 7 97
SIR 197 99.39999106614964 45 8 97
SIR 198 100.66018087714606 44 9 97
SIR 199 100.74018071424933 44 8 98
SIR 200 100.762033129722 44 7 99
SIR 201 101.01360531265934 44 6 100
SIR 202 101.3453519246203 44 5 101
SIR 203 101.66006840684199 43 6 101
SIR 204 101.97736011203493 43 5 102
SIR 205 103.28120893059652 42 6 102
SIR 206 104.4737847208836 42 5 103
SIR 207 105.54207625659733 41 6 103
SIR 208 106.06126707882152 40 7 103
SIR 209 106.50871067085056 40 6 104
SIR 210 106.54112676515798 39 7 104
SIR 211 106.85940585883893 39 6 105
SIR 212 106.94012116489073 39 5 106
SIR 213 107.25387575917672 39 4 107
SIR 214 109.80001659264643 39 3 108
SIR 215 109.98236658479773 39 2 109
SIR 216 110.05034215040739 39 1 110
SIR 217 114.19530511961212 38 2 110
SIR 218 117.18936628411954 38 1 111
SIR 219 122.99750301623568 38 0 112
