action step time popS popI popR
SIR 69 25.94383079373933 146 34 20
SIR 70 25.987108422575492 146 33 21
SIR 71 26.17725055400639 145 34 21
SIR 72 26.29943230879889 145 33 22
SIR 73 26.465588707190854 144 34 22
SIR 74 26.771254058606946 144 33 23
SIR 75 26.831509392742326 143 34 23
SIR 76 27.126238508985953 143 33 24
SIR 77 27.175200626019603 143 32 25
SIR 78 27.228866180456553 142 33 25
SIR 79 27.25714927114081 141 34 25
SIR 80 27.280830957592684 140 35 25
SIR 81 27.591152772037233 140 34 26
SIR 82 27.64787247593729 139 35 26
SIR 83 28.00958571893483 138 36 26
SIR 84 28.01470829576453 137 37 26
SIR 85 28.10725235363184 136 38 26
SIR 86 28.180293373554644 136 37 27
SIR 87 28.307584120133175 135 38 27
SIR 88 28.390125640993528 135 37 28
SIR 89 28.404351710389918 134 38 28
SIR 90 28.477844246184457 133 39 28
SIR 91 28.5975072111975 132 40 28
SIR 92 28.765262946235293 131 41 28
SIR 93 28.890734138825934 130 42 28
SIR 94 29.18083069049362 130 41 29
SIR 95 29.219550606382132 129 42 29
SIR 96 29.582042153512266 128 43 29
SIR 97 29.71557485238333 127 44 29
SIR 98 29.723145145891817 126 45 29
SIR 99 30.030971286357172 125 46 29
SIR 100 30.12349928506359 124 47 29
SIR 101 30.130140637139476 123 48 29
SIR 102 30.16888308240368 122 49 29
SIR 103 30.282497148968076 121 50 29
SIR 104 30.340933655899082 120 51 29
SIR 105 30.377989064705897 119 52 29
SIR 106 30.442705470398593 118 53 29
SIR 107 30.53833359409451 118 52 30
SIR 108 30.635509252992073 118 51 31
SIR 109 30.691503230167967 118 50 32
SIR 110 30.988721248755006 117 51 32
SIR 111 31.069748939973824 117 50 33
SIR 112 31.129924790423058 117 49 34
SIR 113 31.15650931622348 117 48 35
SIR 114 31.257551771716596 117 47 36
SIR 115 31.29949528670253 116 48 36
SIR 116 31.30087742482611 115 49 36
SIR 117 31.679092896197083 115 48 37
SIR 118 31.703411339934625 115 47 38
SIR 119 31.809608336846996 115 46 39
SIR 120 32.092221221182996 114 47 39
SIR 121 32.113185405507366 113 48 39
SIR 122 32.13091502737077 113 47 40
SIR 123 32.38706228729286 113 46 41
SIR 124 32.43871166734273 112 47 41
SIR 125 32.847463597143474 111 48 41
SIR 126 32.92550361149176 110 49 41
SIR 127 32.949238951172134 110 48 42
SIR 128 33.15917006398857 110 47 43
SIR 129 33.259336885750564 110 46 44
SIR 130 33.46829480351489 110 45 45
SIR 131 33.53877829797416 109 46 45
SIR 132 33.59025945204995 109 45 46
SIR 133 33.63676411190366 108 46 46
SIR 134 33.637228122019835 108 45 47
SIR 135 33.78378076858888 107 46 47
SIR 136 33.79005109528081 106 47 47
SIR 137 33.84136057347234 105 48 47
SIR 138 33.91957605415155 104 49 47
SIR 139 34.03484427227352 103 50 47
SIR 140 34.14956094659531 103 49 48
SIR 141 34.190287512173306 103 48 49
SIR 142 34.26583219436431 102 49 49
SIR 143 34.30422054392938 101 50 49
SIR 144 34.31890690203709 101 49 50
SIR 145 34.35679269361378 100 50 50
SIR 146 34.45710818161965 100 49 51
SIR 147 34.50097554335171 100 48 52
SIR 148 34.51016942204622 99 49 52
SIR 149 34.57671331923768 98 50 52
SIR 150 34.74390916240647 98 49 53
SIR 151 34.788492321190915 98 48 54
SIR 152 34.847738087343416 97 49 54
SIR 153 34.95598478826376 96 50 54
SIR 154 35.05034366762918 95 51 54
SIR 155 35.13369085360471 95 50 55
SIR 156 35.319203129102874 94 51 55
SIR 157 35.3288802799362 93 52 55
SIR 158 35.33421693337562 92 53 55
SIR 159 35.33819248986566 92 52 56
SIR 160 35.424139752589845 91 53 56
SIR 161 35.480143161188465 91 52 57
SIR 162 35.75031062051867 91 51 58
SIR 163 35.96198969056116 90 52 58
SIR 164 36.13373493785389 89 53 58
SIR 165 36.18299672988971 88 54 58
SIR 166 36.253242931359175 88 53 59
SIR 167 36.260609332151176 88 52 60
SIR 168 36.63651121092617 88 51 61
SIR 169 36.76501679754321 87 52 61
SIR 170 36.79948231812073 87 51 62
SIR 171 36.8161957971854 86 52 62
SIR 172 36.89968526819806 85 53 62
SIR 173 36.95212314979335 85 52 63
SIR 174 37.0226531664357 85 51 64
SIR 175 37.168662502449244 84 52 64
SIR 176 37.227474738323664 84 51 65
SIR 177 37.419553433531824 83 52 65
SIR 178 37.42305867468096 83 51 66
SIR 179 37.58183344313624 83 50 67
SIR 180 37.640466441098226 82 51 67
SIR 181 37.80331178934532 81 52 67
SIR 182 38.00192525210275 80 53 67
SIR 183 38.03826029850131 80 52 68
SIR 184 38.25050889039867 80 51 69
SIR 185 38.39546042754961 80 50 70
SIR 186 38.6388835735013 79 51 70
SIR 187 38.72601805937634 78 52 70
SIR 188 38.74110289753314 78 51 71
SIR 189 38.76574865624136 78 50 72
SIR 190 38.82616470738974 78 49 73
SIR 191 38.92896085389116 77 50 73
SIR 192 38.977506918945046 76 51 73
SIR 193 39.21421475958169 76 50 74
SIR 194 39.24762011021519 75 51 74
SIR 195 39.55299741404361 75 50 75
SIR 196 39.667535094724784 74 51 75
SIR 197 39.704019575838096 73 52 75
SIR 198 39.90787389903441 72 53 75
SIR 199 39.965539976572785 71 54 75
SIR 200 40.33599659304165 71 53 76
SIR 201 40.40732319272221 71 52 77
SIR 202 40.52900779459435 70 53 77
SIR 203 40.77897362806344 70 52 78
SIR 204 40.9286422660443 69 53 78
SIR 205 41.00212053073848 69 52 79
SIR 206 41.103258512709765 69 51 80
SIR 207 41.17380283676631 68 52 80
SIR 208 41.35078392444588 67 53 80
SIR 209 41.36076232044073 66 54 80
SIR 210 41.45105722483794 66 53 81
SIR 211 42.12306726895866 65 54 81
SIR 212 42.224711243454024 65 53 82
SIR 213 42.29146423751508 65 52 83
SIR 214 42.298801752444845 65 51 84
SIR 215 42.317181063140886 64 52 84
SIR 216 42.33769550049507 64 51 85
SIR 217 42.350837076767974 63 52 85
SIR 218 42.38049410896058 62 53 85
SIR 219 42.761991032420596 62 52 86
SIR 220 42.81980806493274 62 51 87
SIR 221 42.92224684145223 62 50 88
SIR 222 43.210969139233285 62 49 89
SIR 223 43.235538726380824 62 48 90
SIR 224 43.355932761966045 62 47 91
SIR 225 43.40701514560308 61 48 91
SIR 226 43.836063523080476 61 47 92
SIR 227 44.21232069058086 61 46 93
SIR 228 44.32910548545634 60 47 93
SIR 229 44.33479436494229 60 46 94
SIR 230 44.47903313653606 60 45 95
SIR 231 44.52830742585972 59 46 95
SIR 232 44.619432041314894 59 45 96
SIR 233 44.66637962382658 58 46 96
SIR 234 44.746854324793986 57 47 96
SIR 235 44.8143696958394 57 46 97
SIR 236 44.95494258853985 57 45 98
SIR 237 45.15493345927535 57 44 99
SIR 238 45.54477099276422 56 45 99
SIR 239 45.68833760115527 55 46 99
SIR 240 46.01945846161285 55 45 100
SIR 241 46.087171711645595 54 46 100
SIR 242 46.10728959838634 53 47 100
SIR 243 46.13853229813186 52 48 100
SIR 244 46.2086049803907 51 49 100
SIR 245 46.274525167676714 51 48 101
SIR 246 46.343027438304894 51 47 102
SIR 247 46.84157729616644 51 46 103
SIR 248 47.032642130341245 51 45 104
SIR 249 48.13464833744022 51 44 105
SIR 250 48.31592521618951 51 43 106
SIR 251 48.67174883620328 50 44 106
SIR 252 48.7287715259186 50 43 107
SIR 253 48.84073546341799 49 44 107
SIR 254 49.00107352925053 49 43 108
SIR 255 49.09085912737063 48 44 108
SIR 256 49.36329568680322 48 43 109
SIR 257 49.381417776591825 48 42 110
SIR 258 49.88271588399636 48 41 111
SIR 259 50.13791878654201 48 40 112
SIR 260 50.412067118219284 48 39 113
SIR 261 50.478341724588745 47 40 113
SIR 262 50.604148725120986 47 39 114
SIR 263 50.882364707185424 46 40 114
SIR 264 50.910666863783604 46 39 115
SIR 265 51.12836866321547 46 38 116
SIR 266 51.2436324204112 45 39 116
SIR 267 51.25305224847006 45 38 117
SIR 268 51.387233779117864 45 37 118
SIR 269 51.41769849837581 45 36 119
SIR 270 51.57685559237433 45 35 120
SIR 271 51.774833802900794 45 34 121
SIR 272 51.98762381887371 45 33 122
SIR 273 52.19302246181725 45 32 123
SIR 274 52.33609783835572 44 33 123
SIR 275 52.35643217797803 44 32 124
SIR 276 52.40949824502358 44 31 125
SIR 277 52.67430920873478 44 30 126
SIR 278 53.39988209022437 44 29 127
SIR 279 54.06924613083489 44 28 128
SIR 280 54.53110764736784 44 27 129
SIR 281 54.82493861599018 44 26 130
SIR 282 54.879482284522226 44 25 131
SIR 283 55.454612522413235 44 24 132
SIR 284 55.75321875880256 44 23 133
SIR 285 57.17284203891823 43 24 133
SIR 286 57.18586947017984 42 25 133
SIR 287 57.8630784164493 41 26 133
SIR 288 58.12891357715061 41 25 134
SIR 289 58.776132382949115 41 24 135
SIR 290 58.80158888227238 41 23 136
SIR 291 59.44843310428606 41 22 137
SIR 292 59.49615295574194 40 23 137
SIR 293 59.86219871805906 40 22 138
SIR 294 59.890194728349115 40 21 139
SIR 295 59.91067804382318 40 20 140
SIR 296 60.44317018736056 40 19 141
SIR 297 61.72208511250561 39 20 141
SIR 298 61.8087892901117 39 19 142
SIR 299 63.750081610467255 39 18 143
SIR 300 63.869167520666366 39 17 144
SIR 301 64.53549603742236 38 18 144
SIR 302 64.97356056512135 38 17 145
SIR 303 65.02185077781539 38 16 146
SIR 304 65.09254798826896 38 15 147
SIR 305 65.24746927233795 38 14 148
SIR 306 66.53564041503476 38 13 149
SIR 307 66.90464925749 37 14 149
SIR 308 67.75986121637541 37 13 150
SIR 309 67.80100408240664 37 12 151
SIR 310 68.32401614031448 36 13 151
SIR 311 68.70726725399567 36 12 152
SIR 312 69.25249583314908 36 11 153
SIR 313 70.69086199815239 35 12 153
SIR 314 70.73505806201565 35 11 154
SIR 315 71.06489469132835 35 10 155
SIR 316 71.58825368156063 35 9 156
SIR 317 72.17886149773831 35 8 157
SIR 318 72.2196574268863 35 7 158
SIR 319 74.16907719222655 34 8 158
SIR 320 74.85706441444701 34 7 159
SIR 321 77.19832630305841 34 6 160
SIR 322 77.34252450116422 33 7 160
SIR 323 78.48391460794804 32 8 160
SIR 324 78.6692181307273 31 9 160
SIR 325 79.03862246015271 31 8 161
SIR 326 79.08340768357152 31 7 162
SIR 327 79.3202217758599 31 6 163
SIR 328 79.8089542820647 31 5 164
SIR 329 80.04180333534319 31 4 165
SIR 330 81.25356638372418 30 5 165
SIR 331 82.3450867064682 30 4 166
SIR 332 84.58150610037124 29 5 166
SIR 333 86.39667313320561 29 4 167
SIR 334 86.68257805995306 29 3 168
SIR 335 86.88923463991038 29 2 169
SIR 336 92.44282022651912 29 1 170
SIR 337 99.0396766990713 29 0 171
