action step time popS popI popR
SIR 225 35.69970887867373 67 36 97
SIR 226 36.25599985276883 66 37 97
SIR 227 36.3215173302849 65 38 97
SIR 228 36.69389263601642 65 37 98
SIR 229 36.84264110322588 64 38 98
SIR 230 36.87977694816556 63 39 98
SIR 231 37.23394229403984 63 38 99
SIR 232 37.29823195410416 62 39 99
SIR 233 37.30195597297732 62 38 100
SIR 234 37.32776256847841 61 39 100
SIR 235 37.37485904976847 61 38 101
SIR 236 37.668186819236574 61 37 102
SIR 237 37.793191975403616 60 38 102
SIR 238 38.028411490765464 59 39 102
SIR 239 38.21612715009369 59 38 103
SIR 240 38.23220203416378 58 39 103
SIR 241 38.49635876594438 57 40 103
SIR 242 38.739269475281176 56 41 103
SIR 243 38.78166982643956 56 40 104
SIR 244 39.04903254297145 56 39 105
SIR 245 39.076523534116625 56 38 106
SIR 246 39.658711434262976 56 37 107
SIR 247 39.696576527578074 55 38 107
SIR 248 39.84718446636267 55 37 108
SIR 249 40.19627979961269 55 36 109
SIR 250 40.44509370217534 55 35 110
SIR 251 40.50294209996452 54 36 110
SIR 252 40.56693164345623 54 35 111
SIR 253 40.62754499966894 54 34 112
SIR 254 40.81024851061301 53 35 112
SIR 255 40.908486407332795 52 36 112
SIR 256 41.01132695054841 52 35 113
SIR 257 41.139469522442546 52 34 114
SIR 258 41.31757298114954 51 35 114
SIR 259 41.53865546846446 51 34 115
SIR 260 41.767578660021485 50 35 115
SIR 261 41.778864223732555 50 34 116
SIR 262 41.82204771512005 49 35 116
SIR 263 41.825188023427295 48 36 116
SIR 264 41.90723209911656 48 35 117
SIR 265 42.86015704613726 47 36 117
SIR 266 42.86293079266667 47 35 118
SIR 267 42.91469019793902 47 34 119
SIR 268 43.42159153356987 46 35 119
SIR 269 43.51479457534516 45 36 119
SIR 270 43.72371813178792 45 35 120
SIR 271 43.73076255325387 45 34 121
SIR 272 43.760444761651755 45 33 122
SIR 273 44.04834727125311 44 34 122
SIR 274 44.05417992811104 44 33 123
SIR 275 44.14480006036672 44 32 124
SIR 276 44.155198542957166 44 31 125
SIR 277 44.69956680092878 44 30 126
SIR 278 44.70754299451321 44 29 127
SIR 279 44.77936404839977 44 28 128
SIR 280 45.0473643809664 44 27 129
SIR 281 45.14367964994095 44 26 130
SIR 282 45.73992567583932 44 25 131
SIR 283 45.773447365103294 44 24 132
SIR 284 46.15526163210924 44 23 133
SIR 285 46.33386051433124 44 22 134
SIR 286 46.47424657538269 44 21 135
SIR 287 46.789396264772556 44 20 136
SIR 288 48.05939681600633 44 19 137
SIR 289 48.203961378415876 44 18 138
SIR 290 48.767887261403274 44 17 139
SIR 291 48.788413240577924 43 18 139
SIR 292 49.21051295342588 43 17 140
SIR 293 49.24635854879164 43 16 141
SIR 294 49.7365277801181 42 17 141
SIR 295 49.99206964812652 42 16 142
SIR 296 50.67925110079906 42 15 143
SIR 297 50.723260759521914 41 16 143
SIR 298 50.76389599689369 40 17 143
SIR 299 50.776228227310234 40 16 144
SIR 300 51.16017069276508 39 17 144
SIR 301 51.491783639036136 39 16 145
SIR 302 51.73733198524056 39 15 146
SIR 303 51.796663603856864 39 14 147
SIR 304 51.89750569911779 39 13 148
SIR 305 52.59868662738052 38 14 148
SIR 306 54.956875818998114 38 13 149
SIR 307 55.11848167836296 38 12 150
SIR 308 55.657211175855934 38 11 151
SIR 309 55.68634642420744 38 10 152
SIR 310 57.06669302286094 38 9 153
SIR 311 59.411803176204955 38 8 154
SIR 312 59.637419949732354 37 9 154
SIR 313 60.509898195719835 37 8 155
SIR 314 63.33274718959386 36 9 155
SIR 315 65.5838034715846 36 8 156
SIR 316 66.12916002941148 36 7 157
SIR 317 66.78205549828608 36 6 158
SIR 318 67.83892659492777 36 5 159
SIR 319 69.81772819889902 35 6 159
SIR 320 71.81394492196098 34 7 159
SIR 321 71.84567466820977 34 6 160
SIR 322 71.96354768026087 34 5 161
SIR 323 72.81020951153813 34 4 162
SIR 324 75.45522201360595 34 3 163
SIR 325 84.82628086734715 33 4 163
SIR 326 84.9479842556035 33 3 164
SIR 327 85.74847539229877 33 2 165
SIR 328 89.88600976229792 33 1 166
SIR 329 92.90697877193148 33 0 167
