action step time popS popI popR
SIR 75 32.525049933086535 151 18 31
SIR 76 32.52783063030989 150 19 31
SIR 77 32.79407600778544 150 18 32
SIR 78 32.912538570299574 149 19 32
SIR 79 33.28240030473384 148 20 32
SIR 80 33.49683354001802 147 21 32
SIR 81 33.536198505362925 147 20 33
SIR 82 33.98541482843888 147 19 34
SIR 83 34.58979786738431 146 20 34
SIR 84 34.64960752294427 146 19 35
SIR 85 34.686947935474834 145 20 35
SIR 86 34.74257129617562 145 19 36
SIR 87 34.865062961153875 144 20 36
SIR 88 34.98908354415406 143 21 36
SIR 89 35.36884782020437 142 22 36
SIR 90 35.38554820950097 142 21 37
SIR 91 35.424083235805945 141 22 37
SIR 92 35.59449372543271 141 21 38
SIR 93 35.73209525283046 141 20 39
SIR 94 36.07388697284826 141 19 40
SIR 95 36.55469925308274 140 20 40
SIR 96 36.672627218371126 140 19 41
SIR 97 37.37058153469658 140 18 42
SIR 98 37.463772917751385 139 19 42
SIR 99 37.51740105822754 138 20 42
SIR 100 37.660908707675326 137 21 42
SIR 101 38.1268943446449 136 22 42
SIR 102 38.31623963745499 135 23 42
SIR 103 38.42263761363578 135 22 43
SIR 104 38.76510773740052 135 21 44
SIR 105 38.978869622487046 135 20 45
SIR 106 39.10156810772404 135 19 46
SIR 107 39.6356104665845 134 20 46
SIR 108 39.86688750926915 133 21 46
SIR 109 40.044480172537625 132 22 46
SIR 110 40.27802984640801 132 21 47
SIR 111 40.45118437631444 131 22 47
SIR 112 40.56248723456704 131 21 48
SIR 113 40.56260267754656 131 20 49
SIR 114 40.635391395955786 130 21 49
SIR 115 40.67926399297886 130 20 50
SIR 116 40.817796594033595 130 19 51
SIR 117 41.02773427269023 130 18 52
SIR 118 41.22730934373964 129 19 52
SIR 119 41.42705010055726 129 18 53
SIR 120 41.81706919589873 129 17 54
SIR 121 41.82313134794913 128 18 54
SIR 122 41.86159876023156 127 19 54
SIR 123 42.05322952567399 126 20 54
SIR 124 42.18846468756449 125 21 54
SIR 125 42.4987472472326 125 20 55
SIR 126 42.80058981814872 125 19 56
SIR 127 42.83806195780519 125 18 57
SIR 128 42.86191942634747 125 17 58
SIR 129 43.47000133900473 124 18 58
SIR 130 43.54769349543784 124 17 59
SIR 131 43.77099019947173 123 18 59
SIR 132 43.831918881229505 122 19 59
SIR 133 44.21916904762082 122 18 60
SIR 134 44.22033281595831 122 17 61
SIR 135 44.29134436343784 122 16 62
SIR 136 44.41073653833152 121 17 62
SIR 137 44.686072800447 121 16 63
SIR 138 44.96826002613672 121 15 64
SIR 139 45.04128309712762 120 16 64
SIR 140 45.255393633833165 120 15 65
SIR 141 45.37606972098878 120 14 66
SIR 142 46.15981355168829 120 13 67
SIR 143 46.2175593012226 120 12 68
SIR 144 46.4016473854666 119 13 68
SIR 145 46.87254208959271 118 14 68
SIR 146 46.93171819821268 117 15 68
SIR 147 46.9405027320172 117 14 69
SIR 148 48.52746554803714 117 13 70
SIR 149 48.65922973774853 117 12 71
SIR 150 49.01795160945522 117 11 72
SIR 151 49.195475381419755 117 10 73
SIR 152 49.45282997732718 117 9 74
SIR 153 49.71084104711881 117 8 75
SIR 154 50.09373067129488 117 7 76
SIR 155 52.294096016603845 117 6 77
SIR 156 52.36976252455581 116 7 77
SIR 157 52.88175527580195 116 6 78
SIR 158 53.34335522584604 115 7 78
SIR 159 54.8240704274033 114 8 78
SIR 160 54.90017924368034 114 7 79
SIR 161 56.20215507353525 114 6 80
SIR 162 56.68358056094065 114 5 81
SIR 163 57.26865035161339 113 6 81
SIR 164 57.69675036128993 112 7 81
SIR 165 58.81501769286034 111 8 81
SIR 166 59.33681776387829 110 9 81
SIR 167 60.308441581982486 109 10 81
SIR 168 60.40470920542494 108 11 81
SIR 169 60.52542141167027 107 12 81
SIR 170 60.567312444001494 107 11 82
SIR 171 60.737418850817775 107 10 83
SIR 172 60.799058069158825 106 11 83
SIR 173 61.9476699400533 105 12 83
SIR 174 62.05258288776955 105 11 84
SIR 175 62.20455549415094 104 12 84
SIR 176 62.209256030481264 104 11 85
SIR 177 62.58174646885954 104 10 86
SIR 178 62.911920329972716 104 9 87
SIR 179 63.6407966132038 103 10 87
SIR 180 63.65011967576388 103 9 88
SIR 181 63.7632825694944 103 8 89
SIR 182 63.823254414785204 103 7 90
SIR 183 65.64966717690938 103 6 91
SIR 184 66.7277173146972 102 7 91
SIR 185 66.76434951722892 102 6 92
SIR 186 68.45484298872604 102 5 93
SIR 187 69.77308312322305 102 4 94
SIR 188 70.17313639422056 102 3 95
SIR 189 71.69699685657501 102 2 96
SIR 190 72.50841647156868 101 3 96
SIR 191 73.01269221821717 100 4 96
SIR 192 73.45310540241118 99 5 96
SIR 193 73.45683253564465 99 4 97
SIR 194 77.45348089572217 99 3 98
SIR 195 78.62483184177196 99 2 99
SIR 196 81.73131356533929 98 3 99
SIR 197 84.66500793463393 98 2 100
SIR 198 85.86383315516699 98 1 101
SIR 199 88.96087756779652 98 0 102
