action step time popS popI popR
SIR 75 45.9670740726336 127 16 32
SIR 76 46.26809976888901 127 15 33
SIR 77 46.544004213227645 127 14 34
SIR 78 46.70056569213926 127 13 35
SIR 79 46.928737515609676 127 12 36
SIR 80 47.40605957901756 126 13 36
SIR 81 47.42909895238993 125 14 36
SIR 82 47.44562639291102 124 15 36
SIR 83 47.70003710666902 124 14 37
SIR 84 47.84852701347811 123 15 37
SIR 85 47.99963794013745 123 14 38
SIR 86 48.124340066629536 123 13 39
SIR 87 48.36117243865182 123 12 40
SIR 88 48.599659880823864 123 11 41
SIR 89 48.664687545085336 122 12 41
SIR 90 48.945219809296816 121 13 41
SIR 91 49.130180760606486 121 12 42
SIR 92 49.30538424767108 121 11 43
SIR 93 49.41426398121554 120 12 43
SIR 94 49.60088938542107 120 11 44
SIR 95 50.243039360390355 119 12 44
SIR 96 51.552875066124656 119 11 45
SIR 97 51.772575259260115 118 12 45
SIR 98 51.775315583205696 118 11 46
SIR 99 52.4134287719016 117 12 46
SIR 100 53.04675773575447 116 13 46
SIR 101 53.19763657467085 116 12 47
SIR 102 53.29051689976664 116 11 48
SIR 103 54.49787862132328 116 10 49
SIR 104 54.69862779952285 115 11 49
SIR 105 54.87675317538232 115 10 50
SIR 106 55.015214882764326 115 9 51
SIR 107 55.72744537266818 114 10 51
SIR 108 56.89571150550426 113 11 51
SIR 109 57.4207336431592 113 10 52
SIR 110 57.951070524837945 113 9 53
SIR 111 58.28977186507455 113 8 54
SIR 112 58.50313741066695 112 9 54
SIR 113 58.60751776291336 111 10 54
SIR 114 60.38541599184673 111 9 55
SIR 115 60.754208177838485 110 10 55
SIR 116 60.900311147572765 110 9 56
SIR 117 61.192716244691404 110 8 57
SIR 118 61.23400371348921 110 7 58
SIR 119 61.26895751383363 109 8 58
SIR 120 61.61194983809707 109 7 59
SIR 121 61.83297332524485 108 8 59
SIR 122 62.45949319081565 108 7 60
SIR 123 62.738281492466186 107 8 60
SIR 124 63.485602270525554 107 7 61
SIR 125 64.76369194824598 106 8 61
SIR 126 65.37113817377384 106 7 62
SIR 127 66.47229657203461 106 6 63
SIR 128 67.08967965196993 105 7 63
SIR 129 69.02836774378193 104 8 63
SIR 130 69.30647806020443 104 7 64
SIR 131 69.36514897284275 104 6 65
SIR 132 69.82177348975543 103 7 65
SIR 133 70.38537084119213 103 6 66
SIR 134 70.5446648322582 102 7 66
SIR 135 70.8434848347068 102 6 67
SIR 136 72.93811021756223 102 5 68
SIR 137 73.09089579763199 102 4 69
SIR 138 73.9712081003669 101 5 69
SIR 139 74.09747603731729 101 4 70
SIR 140 74.6168696381233 101 3 71
SIR 141 75.15843454871137 100 4 71
SIR 142 75.69353630138417 100 3 72
SIR 143 75.98025120887146 100 2 73
SIR 144 76.86352507777418 99 3 73
SIR 145 79.18821969294132 98 4 73
SIR 146 79.84104074893526 98 3 74
SIR 147 80.44910728025093 97 4 74
SIR 148 80.86078384325309 96 5 74
SIR 149 82.28764888793211 96 4 75
SIR 150 82.63309324318911 96 3 76
SIR 151 83.3817374889592 95 4 76
SIR 152 84.2091914767052 95 3 77
SIR 153 85.42920324801516 95 2 78
SIR 154 86.45269332299412 94 3 78
SIR 155 87.03317457433803 94 2 79
SIR 156 87.71836807300078 94 1 80
SIR 157 87.97481243117672 94 0 81
