action step time popS popI popR
SIR 126 34.07860754837762 110 49 41
SIR 127 34.10483980118096 110 48 42
SIR 128 34.1471007670048 110 47 43
SIR 129 34.275327207931866 110 46 44
SIR 130 34.42506010000448 109 47 44
SIR 131 35.01560570501253 108 48 44
SIR 132 35.039925522347794 107 49 44
SIR 133 35.078504316244285 106 50 44
SIR 134 35.224222692326215 105 51 44
SIR 135 35.22713226016922 105 50 45
SIR 136 35.28911595307843 104 51 45
SIR 137 35.31133339649237 103 52 45
SIR 138 35.427740529512754 102 53 45
SIR 139 35.50467145012438 102 52 46
SIR 140 35.61093924068945 102 51 47
SIR 141 35.69660178817905 101 52 47
SIR 142 35.70373085312058 100 53 47
SIR 143 36.29672219080919 100 52 48
SIR 144 36.350721456103365 100 51 49
SIR 145 36.545912201399965 99 52 49
SIR 146 36.56791744916563 99 51 50
SIR 147 36.67565635855051 99 50 51
SIR 148 36.7397239464986 98 51 51
SIR 149 36.830069751745434 98 50 52
SIR 150 36.85990895152329 98 49 53
SIR 151 36.90171937235414 97 50 53
SIR 152 36.92317392097493 97 49 54
SIR 153 37.043861363907304 96 50 54
SIR 154 37.15484242049742 96 49 55
SIR 155 37.162621587653625 96 48 56
SIR 156 37.29314426754236 96 47 57
SIR 157 37.32492926985513 95 48 57
SIR 158 37.4120050524053 94 49 57
SIR 159 37.587792380466055 93 50 57
SIR 160 37.59680177399698 93 49 58
SIR 161 37.76833840670617 93 48 59
SIR 162 37.85303022069058 93 47 60
SIR 163 38.00289130545623 93 46 61
SIR 164 38.26746126685748 93 45 62
SIR 165 38.27766497869913 93 44 63
SIR 166 38.65752844891027 93 43 64
SIR 167 38.806517006882174 93 42 65
SIR 168 39.059352931846625 93 41 66
SIR 169 39.06424175432291 92 42 66
SIR 170 39.08100699132448 91 43 66
SIR 171 39.12031913044986 91 42 67
SIR 172 39.129373506523464 90 43 67
SIR 173 39.24892812907572 90 42 68
SIR 174 39.25856688021457 90 41 69
SIR 175 39.43436836663517 89 42 69
SIR 176 39.46028217824596 88 43 69
SIR 177 39.945229163782045 88 42 70
SIR 178 40.06285530957914 88 41 71
SIR 179 40.13245545277971 88 40 72
SIR 180 40.27899979736349 88 39 73
SIR 181 40.28851263238461 88 38 74
SIR 182 40.35594611859918 87 39 74
SIR 183 40.38213259444994 87 38 75
SIR 184 40.472538263779334 86 39 75
SIR 185 40.59850527755111 85 40 75
SIR 186 40.738276941937215 85 39 76
SIR 187 40.78936106282275 84 40 76
SIR 188 41.09145522754773 83 41 76
SIR 189 41.56349968833157 83 40 77
SIR 190 41.63997015175682 82 41 77
SIR 191 41.722828707892575 82 40 78
SIR 192 41.93826257616737 82 39 79
SIR 193 41.9386694706673 81 40 79
SIR 194 41.99322295957524 81 39 80
SIR 195 42.13429894867167 80 40 80
SIR 196 42.41319103925363 80 39 81
SIR 197 42.806099876562335 80 38 82
SIR 198 43.27075716252574 80 37 83
SIR 199 43.30996973038319 79 38 83
SIR 200 43.403527137262365 78 39 83
SIR 201 44.0464393031854 78 38 84
SIR 202 44.10035824899608 78 37 85
SIR 203 44.31615822420794 78 36 86
SIR 204 44.34644282555742 77 37 86
SIR 205 44.36349370592544 76 38 86
SIR 206 44.436653681475285 76 37 87
SIR 207 44.883890122779576 76 36 88
SIR 208 44.92298441484635 76 35 89
SIR 209 44.9321536244275 75 36 89
SIR 210 44.95996056269769 75 35 90
SIR 211 45.00159330091141 74 36 90
SIR 212 45.19401878660745 74 35 91
SIR 213 45.398037769043654 73 36 91
SIR 214 45.520011030412505 72 37 91
SIR 215 45.67578082450883 72 36 92
SIR 216 45.750894710078036 71 37 92
SIR 217 46.160975569044965 70 38 92
SIR 218 46.30124426595261 69 39 92
SIR 219 46.30668396340241 69 38 93
SIR 220 46.33583435752596 68 39 93
SIR 221 46.48438779629134 68 38 94
SIR 222 46.603917013889365 68 37 95
SIR 223 46.61981975850929 67 38 95
SIR 224 46.69806944719005 66 39 95
SIR 225 46.8692265021701 65 40 95
SIR 226 47.00073447764347 65 39 96
SIR 227 47.071399399750376 65 38 97
SIR 228 47.237255834770764 64 39 97
SIR 229 47.34167637175852 64 38 98
SIR 230 47.3829657706804 64 37 99
SIR 231 47.52138195873756 64 36 100
SIR 232 47.55562573011235 64 35 101
SIR 233 47.65694756919604 64 34 102
SIR 234 47.905825131028 64 33 103
SIR 235 47.93188569247123 64 32 104
SIR 236 48.00223129735209 64 31 105
SIR 237 48.01325390781854 63 32 105
SIR 238 48.07361056352878 62 33 105
SIR 239 48.14283695089011 62 32 106
SIR 240 48.22439992522092 61 33 106
SIR 241 48.23331174664916 61 32 107
SIR 242 48.259891937044394 61 31 108
SIR 243 48.62411193880884 61 30 109
SIR 244 48.75586713302478 60 31 109
SIR 245 48.75812482222901 60 30 110
SIR 246 49.151426147597654 59 31 110
SIR 247 49.82631963889762 59 30 111
SIR 248 50.120665972592995 58 31 111
SIR 249 50.26124649702934 57 32 111
SIR 250 50.66306497241729 56 33 111
SIR 251 51.00195435802674 56 32 112
SIR 252 51.05514368400863 56 31 113
SIR 253 51.25729360722649 56 30 114
SIR 254 51.57407968553104 55 31 114
SIR 255 51.57694221892471 55 30 115
SIR 256 51.69154128995539 54 31 115
SIR 257 51.869008255587325 54 30 116
SIR 258 52.91188127592836 54 29 117
SIR 259 52.953475788079864 54 28 118
SIR 260 53.24970317204105 54 27 119
SIR 261 53.3961423164677 53 28 119
SIR 262 53.44957046121403 52 29 119
SIR 263 54.051296625252405 52 28 120
SIR 264 54.245569924994356 52 27 121
SIR 265 54.76085676062374 52 26 122
SIR 266 55.01177037707843 52 25 123
SIR 267 55.74340753231915 52 24 124
SIR 268 55.782909043951875 52 23 125
SIR 269 55.81417438456163 51 24 125
SIR 270 55.85202229968596 51 23 126
SIR 271 56.00934135193856 50 24 126
SIR 272 56.33971665452579 50 23 127
SIR 273 56.766459858097335 50 22 128
SIR 274 57.49629448308878 49 23 128
SIR 275 57.70648358584624 49 22 129
SIR 276 57.851669308473504 49 21 130
SIR 277 58.00723784033153 48 22 130
SIR 278 58.05932383083574 48 21 131
SIR 279 58.24295573692147 48 20 132
SIR 280 58.63103764041003 48 19 133
SIR 281 59.11571591505943 48 18 134
SIR 282 59.86020590367563 48 17 135
SIR 283 60.062000597956576 47 18 135
SIR 284 61.42195561689022 47 17 136
SIR 285 61.98093370524817 47 16 137
SIR 286 62.04116071208749 46 17 137
SIR 287 62.09483101232955 46 16 138
SIR 288 63.33753831594384 46 15 139
SIR 289 63.71561818885895 46 14 140
SIR 290 65.27721269798752 46 13 141
SIR 291 65.29351528200901 46 12 142
SIR 292 66.12198487180636 46 11 143
SIR 293 66.59932908382464 45 12 143
SIR 294 66.9711037612757 45 11 144
SIR 295 67.53155503978458 45 10 145
SIR 296 68.56296005574178 44 11 145
SIR 297 68.73082160156324 43 12 145
SIR 298 69.18923058430738 42 13 145
SIR 299 69.19402144072498 42 12 146
SIR 300 69.37040597480518 42 11 147
SIR 301 71.0185565563194 42 10 148
SIR 302 71.08682465262385 42 9 149
SIR 303 73.22175751328024 42 8 150
SIR 304 73.29685484049229 41 9 150
SIR 305 73.32329294450285 40 10 150
SIR 306 73.85245328835573 40 9 151
SIR 307 74.31420182017054 40 8 152
SIR 308 74.76015429431021 39 9 152
SIR 309 76.53267645303119 38 10 152
SIR 310 76.62986905624085 37 11 152
SIR 311 76.82667593212992 37 10 153
SIR 312 77.96632161366888 37 9 154
SIR 313 80.5183564211432 37 8 155
SIR 314 81.68498545336396 36 9 155
SIR 315 81.92882043808679 36 8 156
SIR 316 82.14269986721332 36 7 157
SIR 317 82.6785602302411 35 8 157
SIR 318 82.99930751369894 35 7 158
SIR 319 84.00163243818727 34 8 158
SIR 320 84.18544444102972 33 9 158
SIR 321 84.19505091366041 33 8 159
SIR 322 84.48567338079036 33 7 160
SIR 323 84.85520401121829 32 8 160
SIR 324 84.86193508172558 32 7 161
SIR 325 84.95346310656092 32 6 162
SIR 326 87.24271490117933 31 7 162
SIR 327 87.62248388364937 30 8 162
SIR 328 88.9172319405361 30 7 163
SIR 329 90.30672668473576 30 6 164
SIR 330 91.48719129394203 30 5 165
SIR 331 91.96300297546875 30 4 166
SIR 332 92.41605182864862 30 3 167
SIR 333 93.23758910020909 29 4 167
SIR 334 104.35128354726331 29 3 168
SIR 335 105.169098168507 29 2 169
SIR 336 108.70550259641801 29 1 170
SIR 337 119.84629291531151 29 0 171
