action step time popS popI popR
SIR 159 40.97710401629881 106 24 70
SIR 160 41.123587106743024 106 23 71
SIR 161 41.19033468910058 106 22 72
SIR 162 41.44239891294076 106 21 73
SIR 163 41.44527011533998 105 22 73
SIR 164 41.65260103380235 104 23 73
SIR 165 41.838479988640636 103 24 73
SIR 166 41.88684149584794 103 23 74
SIR 167 41.90014041258871 102 24 74
SIR 168 42.258457010025886 102 23 75
SIR 169 42.26455679163453 102 22 76
SIR 170 42.63270462337178 101 23 76
SIR 171 42.796316139982906 100 24 76
SIR 172 43.0203289872036 99 25 76
SIR 173 43.0259584316514 98 26 76
SIR 174 43.23762650256071 97 27 76
SIR 175 43.26402225789881 97 26 77
SIR 176 43.303323351836966 97 25 78
SIR 177 43.37621689828588 97 24 79
SIR 178 43.765330780928096 96 25 79
SIR 179 44.18794117694773 96 24 80
SIR 180 44.200314077474104 96 23 81
SIR 181 44.299813637821316 95 24 81
SIR 182 44.5802709831084 94 25 81
SIR 183 44.84694572062998 93 26 81
SIR 184 44.93907774348529 93 25 82
SIR 185 45.39133441378381 93 24 83
SIR 186 45.65524558378894 92 25 83
SIR 187 45.66023919911318 92 24 84
SIR 188 45.731989729019006 91 25 84
SIR 189 47.73296795046761 90 26 84
SIR 190 47.85352806534492 89 27 84
SIR 191 47.945589799138865 89 26 85
SIR 192 48.06534068415315 89 25 86
SIR 193 48.77246441735737 88 26 86
SIR 194 49.89385799955748 88 25 87
SIR 195 50.080492460100295 88 24 88
SIR 196 50.1320656746251 88 23 89
SIR 197 50.37616043466356 87 24 89
SIR 198 50.38107815821632 86 25 89
SIR 199 50.46033552353532 85 26 89
SIR 200 50.63632851946041 85 25 90
SIR 201 50.663155358735715 85 24 91
SIR 202 50.72810079900341 85 23 92
SIR 203 50.84177198577082 85 22 93
SIR 204 51.19815704995436 85 21 94
SIR 205 51.263850928402434 85 20 95
SIR 206 51.67463090420707 84 21 95
SIR 207 51.78847392853492 83 22 95
SIR 208 52.014472995797206 83 21 96
SIR 209 52.06360536029979 82 22 96
SIR 210 52.08534571466195 81 23 96
SIR 211 52.3463572667913 81 22 97
SIR 212 52.62735131924022 80 23 97
SIR 213 52.69951730773497 79 24 97
SIR 214 53.74385995789811 78 25 97
SIR 215 54.04658743471241 77 26 97
SIR 216 54.15137197303189 77 25 98
SIR 217 54.5638875145048 76 26 98
SIR 218 54.90419809336307 76 25 99
SIR 219 55.02354667186757 75 26 99
SIR 220 55.23423653586088 75 25 100
SIR 221 55.2710977968339 75 24 101
SIR 222 55.593162344038646 75 23 102
SIR 223 55.785358274684434 75 22 103
SIR 224 55.79247283009467 74 23 103
SIR 225 56.11071383737794 74 22 104
SIR 226 56.230959911279754 74 21 105
SIR 227 56.27121009309553 74 20 106
SIR 228 56.34469136940884 74 19 107
SIR 229 56.39130217406963 74 18 108
SIR 230 56.78012821580418 74 17 109
SIR 231 56.913880763506874 74 16 110
SIR 232 56.96889354014872 74 15 111
SIR 233 57.39243453944451 74 14 112
SIR 234 57.81116915658287 73 15 112
SIR 235 59.28728692967772 73 14 113
SIR 236 59.54934438033002 73 13 114
SIR 237 59.601746129790556 72 14 114
SIR 238 59.82872809129654 72 13 115
SIR 239 59.981680485438496 72 12 116
SIR 240 60.95965927063702 71 13 116
SIR 241 61.71180486721817 70 14 116
SIR 242 61.954288191518046 69 15 116
SIR 243 62.177028975008945 68 16 116
SIR 244 62.248533489915744 68 15 117
SIR 245 62.317852352006994 67 16 117
SIR 246 62.32903210794495 67 15 118
SIR 247 63.14303654967743 66 16 118
SIR 248 63.639486204259256 66 15 119
SIR 249 63.91178266477746 66 14 120
SIR 250 64.17813448251664 66 13 121
SIR 251 64.83878178723202 66 12 122
SIR 252 65.49865245609622 65 13 122
SIR 253 65.54713781028919 65 12 123
SIR 254 65.68397825128929 65 11 124
SIR 255 66.34670601121866 65 10 125
SIR 256 66.84008421365112 64 11 125
SIR 257 67.10734605485892 63 12 125
SIR 258 67.13313688331307 63 11 126
SIR 259 67.81125094470474 63 10 127
SIR 260 67.94614767631485 62 11 127
SIR 261 68.88233775955986 62 10 128
SIR 262 69.00753697442562 61 11 128
SIR 263 69.19482086869444 60 12 128
SIR 264 70.08202703221787 59 13 128
SIR 265 70.55735610820823 59 12 129
SIR 266 71.24555510017245 58 13 129
SIR 267 71.52076781963666 57 14 129
SIR 268 71.54630578630635 57 13 130
SIR 269 71.96277991961907 57 12 131
SIR 270 72.07019316436329 56 13 131
SIR 271 72.60761893045637 56 12 132
SIR 272 72.73909175660837 56 11 133
SIR 273 74.4765036138114 55 12 133
SIR 274 75.02341196471923 54 13 133
SIR 275 75.07601710298658 54 12 134
SIR 276 75.78579938040238 54 11 135
SIR 277 77.29003775071982 54 10 136
SIR 278 77.95969337265657 54 9 137
SIR 279 79.09477809510538 54 8 138
SIR 280 80.23538778955084 54 7 139
SIR 281 80.90645692571819 54 6 140
SIR 282 82.46066338533456 54 5 141
SIR 283 82.5228517009252 54 4 142
SIR 284 84.32369084343105 54 3 143
SIR 285 87.16295735135621 54 2 144
SIR 286 87.5245974090381 53 3 144
SIR 287 88.52977395859067 53 2 145
SIR 288 90.52406660262156 52 3 145
SIR 289 94.62443242255333 52 2 146
SIR 290 97.31734275435964 51 3 146
SIR 291 105.16858759016691 50 4 146
SIR 292 105.1918137576349 50 3 147
SIR 293 106.15269414578127 50 2 148
SIR 294 106.30691491599006 49 3 148
SIR 295 109.20459879061858 49 2 149
SIR 296 110.47621270779189 49 1 150
SIR 297 118.01662820974236 49 0 151
