action step time popS popI popR
SIR 130 25.72242640014038 117 31 52
SIR 131 25.822574699817554 117 30 53
SIR 132 25.93963347253664 117 29 54
SIR 133 26.01288176877292 117 28 55
SIR 134 26.025315462797796 116 29 55
SIR 135 26.052782320502505 115 30 55
SIR 136 26.095916800024998 114 31 55
SIR 137 26.356675871646445 113 32 55
SIR 138 26.39762696071098 113 31 56
SIR 139 26.425319775882464 113 30 57
SIR 140 26.462139386968907 112 31 57
SIR 141 26.561852513178014 112 30 58
SIR 142 26.740901630437772 111 31 58
SIR 143 26.889892514090526 111 30 59
SIR 144 27.001302612879215 110 31 59
SIR 145 27.111163087258962 110 30 60
SIR 146 27.23168941293494 110 29 61
SIR 147 27.441955117526064 110 28 62
SIR 148 27.462971201826722 110 27 63
SIR 149 27.58012210935958 110 26 64
SIR 150 27.870625099946253 110 25 65
SIR 151 28.224958627616832 110 24 66
SIR 152 28.331174774079166 110 23 67
SIR 153 29.08701435373969 109 24 67
SIR 154 29.140699727029947 109 23 68
SIR 155 29.673293040006886 108 24 68
SIR 156 29.782111490279014 107 25 68
SIR 157 29.951983662028713 107 24 69
SIR 158 30.294578375857576 107 23 70
SIR 159 30.7549552659665 107 22 71
SIR 160 31.28106857797193 107 21 72
SIR 161 31.367552541145287 107 20 73
SIR 162 31.56544751412605 106 21 73
SIR 163 32.01185634951734 105 22 73
SIR 164 32.147358320480954 104 23 73
SIR 165 32.2569804436415 103 24 73
SIR 166 32.895804727198346 103 23 74
SIR 167 32.98947836519705 103 22 75
SIR 168 33.221798414055144 103 21 76
SIR 169 33.23984263100761 102 22 76
SIR 170 33.38498536710208 102 21 77
SIR 171 34.40648821726828 101 22 77
SIR 172 34.63656243232083 100 23 77
SIR 173 34.65120518499835 99 24 77
SIR 174 34.78220997854551 99 23 78
SIR 175 34.82154733384345 99 22 79
SIR 176 34.884505776735764 99 21 80
SIR 177 34.939052896798856 99 20 81
SIR 178 35.08875114155702 98 21 81
SIR 179 35.644255209345665 97 22 81
SIR 180 35.845256206384114 97 21 82
SIR 181 36.23310785904699 97 20 83
SIR 182 36.36435617627185 96 21 83
SIR 183 36.698520177265245 96 20 84
SIR 184 37.37944216704065 96 19 85
SIR 185 37.772653223997835 95 20 85
SIR 186 37.90880646652111 94 21 85
SIR 187 38.231994517290254 93 22 85
SIR 188 38.24418912437949 93 21 86
SIR 189 38.33746369271788 92 22 86
SIR 190 40.14921599962004 92 21 87
SIR 191 40.82936576018028 91 22 87
SIR 192 41.02208144433823 91 21 88
SIR 193 41.21677753960179 90 22 88
SIR 194 41.2438246203168 90 21 89
SIR 195 41.4860125807311 90 20 90
SIR 196 42.08556305968503 89 21 90
SIR 197 42.1787374547695 88 22 90
SIR 198 42.73258334258154 87 23 90
SIR 199 43.00412727142967 87 22 91
SIR 200 43.14507249810929 86 23 91
SIR 201 43.24465402861246 86 22 92
SIR 202 43.26825769731517 86 21 93
SIR 203 43.32541890334208 86 20 94
SIR 204 43.36272984447574 86 19 95
SIR 205 43.82814575361765 86 18 96
SIR 206 43.93277709654109 86 17 97
SIR 207 44.41459519538598 86 16 98
SIR 208 44.66576884258314 85 17 98
SIR 209 44.80504394062272 85 16 99
SIR 210 45.578722010717925 85 15 100
SIR 211 46.4289920112468 85 14 101
SIR 212 47.83794464888994 84 15 101
SIR 213 47.84962811157009 84 14 102
SIR 214 48.899326164122556 84 13 103
SIR 215 49.11624061539947 84 12 104
SIR 216 49.18574929916085 83 13 104
SIR 217 49.697127416446605 83 12 105
SIR 218 50.010770314488354 83 11 106
SIR 219 50.984238904441746 83 10 107
SIR 220 52.06888295497128 83 9 108
SIR 221 53.02176155012625 83 8 109
SIR 222 53.18496801025517 83 7 110
SIR 223 53.231318657384776 82 8 110
SIR 224 53.33902766768328 82 7 111
SIR 225 53.55925243611408 81 8 111
SIR 226 54.71145540576254 80 9 111
SIR 227 54.72794296608541 80 8 112
SIR 228 54.97829332912124 80 7 113
SIR 229 55.00490766100664 80 6 114
SIR 230 57.2316302883049 80 5 115
SIR 231 59.116090933006774 79 6 115
SIR 232 59.50904704584155 78 7 115
SIR 233 59.568855256161406 78 6 116
SIR 234 60.28888210987954 78 5 117
SIR 235 62.48503663603983 78 4 118
SIR 236 63.280313764651886 78 3 119
SIR 237 64.02288059752541 77 4 119
SIR 238 64.83589017147595 77 3 120
SIR 239 69.83797039076829 76 4 120
SIR 240 69.9409525118155 76 3 121
SIR 241 72.01586155139881 76 2 122
SIR 242 77.70939784973541 76 1 123
SIR 243 85.36349433683691 76 0 124
