action step time popS popI popR
SIR 85 41.63382027168601 142 26 32
SIR 86 41.8516556053953 141 27 32
SIR 87 42.09459736875371 141 26 33
SIR 88 42.61770436902002 140 27 33
SIR 89 42.9568176064178 139 28 33
SIR 90 43.10560153267709 138 29 33
SIR 91 43.605428887620654 137 30 33
SIR 92 44.1057526868992 136 31 33
SIR 93 44.11417402764001 135 32 33
SIR 94 44.11944366020659 134 33 33
SIR 95 44.29490773337792 133 34 33
SIR 96 44.34896803696719 133 33 34
SIR 97 44.39175982142374 132 34 34
SIR 98 44.51131218063833 132 33 35
SIR 99 44.54129969470794 131 34 35
SIR 100 44.56817185253087 131 33 36
SIR 101 44.70006904563964 130 34 36
SIR 102 44.941354873077515 130 33 37
SIR 103 45.313840234814535 130 32 38
SIR 104 45.31790928150389 129 33 38
SIR 105 45.32555087397877 129 32 39
SIR 106 45.32883106604419 128 33 39
SIR 107 45.342769695111706 127 34 39
SIR 108 45.3444257400055 127 33 40
SIR 109 45.57617072029489 126 34 40
SIR 110 45.718352732574125 126 33 41
SIR 111 46.158584586338655 126 32 42
SIR 112 46.33879090073404 126 31 43
SIR 113 46.369979757425654 125 32 43
SIR 114 46.399952926002236 125 31 44
SIR 115 46.601136363620014 125 30 45
SIR 116 46.80549987911825 124 31 45
SIR 117 46.811053116398206 123 32 45
SIR 118 46.96558383573967 122 33 45
SIR 119 47.03143622524255 122 32 46
SIR 120 47.438982267099185 121 33 46
SIR 121 47.543721333865655 121 32 47
SIR 122 47.64528156188056 120 33 47
SIR 123 47.76009968840645 119 34 47
SIR 124 47.79684859395878 119 33 48
SIR 125 47.80419821519911 119 32 49
SIR 126 48.03360782105924 118 33 49
SIR 127 48.18858247253303 118 32 50
SIR 128 48.28157762558855 117 33 50
SIR 129 49.05225637080779 116 34 50
SIR 130 49.132821079677726 116 33 51
SIR 131 49.13319214921832 116 32 52
SIR 132 49.26201224996936 115 33 52
SIR 133 49.37938982242765 115 32 53
SIR 134 49.69960421351949 115 31 54
SIR 135 49.87739803016302 114 32 54
SIR 136 49.8790497257593 114 31 55
SIR 137 50.35529427390224 114 30 56
SIR 138 50.4577678451843 114 29 57
SIR 139 50.490446291576966 114 28 58
SIR 140 50.542635648746604 114 27 59
SIR 141 50.90408673196692 113 28 59
SIR 142 51.2897090005486 113 27 60
SIR 143 51.415845324019756 112 28 60
SIR 144 51.49760483762384 112 27 61
SIR 145 51.521882565617574 111 28 61
SIR 146 51.57703023476844 110 29 61
SIR 147 51.889713816656304 110 28 62
SIR 148 52.17328093108422 109 29 62
SIR 149 52.694007907098275 109 28 63
SIR 150 52.71113452055385 109 27 64
SIR 151 52.72054774491529 109 26 65
SIR 152 53.05318513773346 109 25 66
SIR 153 53.13171181720549 109 24 67
SIR 154 53.37457906470725 108 25 67
SIR 155 53.410813387131604 107 26 67
SIR 156 53.49995568080306 106 27 67
SIR 157 53.60899100490878 105 28 67
SIR 158 53.854924991124534 104 29 67
SIR 159 53.95738656935351 103 30 67
SIR 160 54.4852062239316 103 29 68
SIR 161 54.89389253178958 103 28 69
SIR 162 55.083032663542696 102 29 69
SIR 163 55.16544411964063 101 30 69
SIR 164 55.57776325443882 101 29 70
SIR 165 55.597724812126344 101 28 71
SIR 166 55.75914057271861 100 29 71
SIR 167 55.85109261055264 100 28 72
SIR 168 55.92585182345906 99 29 72
SIR 169 56.043158707259316 99 28 73
SIR 170 56.06081469742774 98 29 73
SIR 171 56.334938050601785 98 28 74
SIR 172 56.449588105006086 97 29 74
SIR 173 56.47491104473561 97 28 75
SIR 174 56.54599377404981 97 27 76
SIR 175 56.720123256778635 97 26 77
SIR 176 56.92755870883719 97 25 78
SIR 177 57.23416040283163 96 26 78
SIR 178 57.29463838564183 96 25 79
SIR 179 57.74690292677487 95 26 79
SIR 180 58.44151037926415 95 25 80
SIR 181 58.68872676154913 94 26 80
SIR 182 58.834960961856225 93 27 80
SIR 183 58.89294164450622 92 28 80
SIR 184 59.35535027050002 91 29 80
SIR 185 59.428965609620825 91 28 81
SIR 186 59.87990296676769 90 29 81
SIR 187 60.06950549288024 89 30 81
SIR 188 60.19152626803593 89 29 82
SIR 189 60.31481992430072 88 30 82
SIR 190 60.80596088348687 88 29 83
SIR 191 60.85070546488559 88 28 84
SIR 192 61.01710009119457 87 29 84
SIR 193 61.21793897426383 86 30 84
SIR 194 61.265279060283184 86 29 85
SIR 195 61.28970014509407 86 28 86
SIR 196 61.40575234641255 86 27 87
SIR 197 61.41106123735625 86 26 88
SIR 198 61.43508343785547 85 27 88
SIR 199 61.48756899444597 85 26 89
SIR 200 61.565395069666586 84 27 89
SIR 201 61.73548639237984 84 26 90
SIR 202 62.05464122984224 83 27 90
SIR 203 62.16316484635931 82 28 90
SIR 204 62.372146857723834 82 27 91
SIR 205 62.43177550025189 82 26 92
SIR 206 62.99548996454463 82 25 93
SIR 207 63.520216208953855 82 24 94
SIR 208 63.698274814335974 81 25 94
SIR 209 63.72289053019829 80 26 94
SIR 210 63.90404586810972 79 27 94
SIR 211 64.15092958191634 78 28 94
SIR 212 64.54414706039695 77 29 94
SIR 213 64.60367599426552 77 28 95
SIR 214 64.692411758096 77 27 96
SIR 215 64.86205520961907 77 26 97
SIR 216 65.5419173815157 77 25 98
SIR 217 65.61451190731484 76 26 98
SIR 218 66.1609312355291 75 27 98
SIR 219 66.83054268783332 74 28 98
SIR 220 66.90309201924754 74 27 99
SIR 221 67.07502650690564 74 26 100
SIR 222 67.28085064227014 74 25 101
SIR 223 68.20228115647241 74 24 102
SIR 224 68.78630911405291 73 25 102
SIR 225 69.33343292916108 72 26 102
SIR 226 69.80506052896273 71 27 102
SIR 227 69.84676630600248 71 26 103
SIR 228 70.01208147704169 70 27 103
SIR 229 70.05608812084537 70 26 104
SIR 230 70.33768709884178 70 25 105
SIR 231 70.74759967952153 69 26 105
SIR 232 70.81014773863754 69 25 106
SIR 233 71.07571250653844 68 26 106
SIR 234 71.41350270256251 67 27 106
SIR 235 71.80919524361111 66 28 106
SIR 236 72.24637943206058 65 29 106
SIR 237 72.33117059705373 65 28 107
SIR 238 72.34772898194751 64 29 107
SIR 239 72.57076897339353 63 30 107
SIR 240 73.12150906855365 63 29 108
SIR 241 73.91943804057995 63 28 109
SIR 242 73.95703343531409 63 27 110
SIR 243 73.96532789504191 62 28 110
SIR 244 74.40286149147418 61 29 110
SIR 245 74.46949741403012 60 30 110
SIR 246 74.48701958208704 59 31 110
SIR 247 74.55209651141382 58 32 110
SIR 248 74.6734322817792 57 33 110
SIR 249 74.71744891772168 57 32 111
SIR 250 74.88481617905971 56 33 111
SIR 251 74.98197937933679 56 32 112
SIR 252 75.360078482503 55 33 112
SIR 253 75.46917526551346 54 34 112
SIR 254 75.48505373674509 53 35 112
SIR 255 75.54056505028161 52 36 112
SIR 256 75.57896283344499 51 37 112
SIR 257 75.61771272010427 50 38 112
SIR 258 75.62573329612782 49 39 112
SIR 259 76.03219318480532 49 38 113
SIR 260 76.15983170319065 48 39 113
SIR 261 76.42233723662335 47 40 113
SIR 262 76.59866858283996 46 41 113
SIR 263 76.6428503422276 45 42 113
SIR 264 76.65786980371445 44 43 113
SIR 265 76.84412451125179 43 44 113
SIR 266 76.97478085385244 43 43 114
SIR 267 77.07633651302437 43 42 115
SIR 268 77.62419659358557 42 43 115
SIR 269 78.03776236995373 42 42 116
SIR 270 78.24569442962868 41 43 116
SIR 271 78.34346815609175 40 44 116
SIR 272 78.55786861007145 39 45 116
SIR 273 78.63531313031616 39 44 117
SIR 274 78.69721684904812 39 43 118
SIR 275 78.9689984107398 38 44 118
SIR 276 79.25156836987433 37 45 118
SIR 277 79.30094807908544 37 44 119
SIR 278 79.45801730294247 37 43 120
SIR 279 79.53926553693599 37 42 121
SIR 280 79.58044760564462 37 41 122
SIR 281 79.87102886173815 37 40 123
SIR 282 79.92893059145374 37 39 124
SIR 283 79.95752465063703 37 38 125
SIR 284 80.05278153438701 36 39 125
SIR 285 80.11202641390767 35 40 125
SIR 286 80.32027900404378 35 39 126
SIR 287 80.51158134878237 35 38 127
SIR 288 80.62945326226502 35 37 128
SIR 289 80.75283497552489 35 36 129
SIR 290 80.84269152140823 35 35 130
SIR 291 81.61193532533707 34 36 130
SIR 292 81.7123538694866 34 35 131
SIR 293 81.9059626031326 33 36 131
SIR 294 82.14234131779207 33 35 132
SIR 295 82.39650443432434 33 34 133
SIR 296 82.9579831730947 33 33 134
SIR 297 82.98926674039971 33 32 135
SIR 298 83.25168761845865 33 31 136
SIR 299 83.93766020011887 33 30 137
SIR 300 84.0907893040353 33 29 138
SIR 301 84.31438027332783 33 28 139
SIR 302 84.78623270290954 33 27 140
SIR 303 85.18838575925984 32 28 140
SIR 304 85.27064218764666 31 29 140
SIR 305 85.77122586481185 31 28 141
SIR 306 86.15976280044598 31 27 142
SIR 307 86.1622526570996 31 26 143
SIR 308 86.17616196903045 31 25 144
SIR 309 86.30008842440392 31 24 145
SIR 310 86.76788941421862 31 23 146
SIR 311 86.80918207263201 31 22 147
SIR 312 88.10147994031865 31 21 148
SIR 313 88.83051994994162 31 20 149
SIR 314 89.09632892452275 31 19 150
SIR 315 90.06164165851422 30 20 150
SIR 316 90.08631978649811 30 19 151
SIR 317 90.41004822769276 30 18 152
SIR 318 91.73489129999696 30 17 153
SIR 319 91.73896408246576 30 16 154
SIR 320 92.06608296803326 30 15 155
SIR 321 92.23130982301231 30 14 156
SIR 322 93.19729559711747 30 13 157
SIR 323 93.92350583679475 30 12 158
SIR 324 94.0605076313085 30 11 159
SIR 325 94.2426578640137 30 10 160
SIR 326 96.42213426148894 30 9 161
SIR 327 96.62693828744509 30 8 162
SIR 328 98.73462630447388 30 7 163
SIR 329 99.60721898577017 30 6 164
SIR 330 100.57421310044165 30 5 165
SIR 331 104.87517672572152 30 4 166
SIR 332 107.19046656075871 30 3 167
SIR 333 107.32542859349023 30 2 168
SIR 334 109.09420483185703 30 1 169
SIR 335 117.97642346547383 29 2 169
SIR 336 118.81587410331686 28 3 169
SIR 337 119.20415771401728 28 2 170
SIR 338 125.46243375749957 28 1 171
