action step time popS popI popR
SIR 99 30.712186399545214 133 30 37
SIR 100 30.772060110686713 133 29 38
SIR 101 30.77285365831125 133 28 39
SIR 102 30.818774414173067 132 29 39
SIR 103 30.854465988340237 131 30 39
SIR 104 30.865940449631633 131 29 40
SIR 105 30.901308980340527 130 30 40
SIR 106 30.904192770014898 129 31 40
SIR 107 31.13845154486921 129 30 41
SIR 108 31.268105402954788 128 31 41
SIR 109 31.40664300951877 128 30 42
SIR 110 31.55012166086599 127 31 42
SIR 111 31.613779887200273 127 30 43
SIR 112 31.6513709238242 126 31 43
SIR 113 31.96956508019305 125 32 43
SIR 114 32.011660329607345 124 33 43
SIR 115 32.02460794605479 123 34 43
SIR 116 32.46485093752877 123 33 44
SIR 117 32.81591343258089 122 34 44
SIR 118 32.858272747476896 121 35 44
SIR 119 32.98547273242846 121 34 45
SIR 120 33.5182625230195 120 35 45
SIR 121 33.54711793695417 120 34 46
SIR 122 33.55336199481387 119 35 46
SIR 123 33.7095652569673 118 36 46
SIR 124 33.7537913910656 118 35 47
SIR 125 33.99603478734285 117 36 47
SIR 126 34.06569275456463 116 37 47
SIR 127 34.26363336435445 115 38 47
SIR 128 34.74721080080026 114 39 47
SIR 129 34.92423407701389 114 38 48
SIR 130 35.048366744216025 113 39 48
SIR 131 35.20675193559295 112 40 48
SIR 132 35.21532625782977 112 39 49
SIR 133 35.22095962780633 111 40 49
SIR 134 35.30451032479037 110 41 49
SIR 135 35.34254829578706 109 42 49
SIR 136 35.540829941253534 108 43 49
SIR 137 35.5643476984043 108 42 50
SIR 138 35.57467265508291 107 43 50
SIR 139 35.6569261637901 106 44 50
SIR 140 35.89038291342534 105 45 50
SIR 141 36.068722789185486 105 44 51
SIR 142 36.09487618115768 105 43 52
SIR 143 36.14250797356427 104 44 52
SIR 144 36.439243597629144 103 45 52
SIR 145 36.48718873612484 103 44 53
SIR 146 36.60817772830616 102 45 53
SIR 147 36.67102034769908 101 46 53
SIR 148 36.789494035209906 100 47 53
SIR 149 36.802254403111625 100 46 54
SIR 150 36.82742884733432 99 47 54
SIR 151 37.03995417382249 98 48 54
SIR 152 37.09039421708443 98 47 55
SIR 153 37.2436882366689 97 48 55
SIR 154 37.37049692033246 96 49 55
SIR 155 37.39688937229496 96 48 56
SIR 156 37.517735733823415 95 49 56
SIR 157 37.63835973294092 94 50 56
SIR 158 37.65078462756806 94 49 57
SIR 159 37.65223126683755 94 48 58
SIR 160 37.792228043582476 93 49 58
SIR 161 37.85106940361525 92 50 58
SIR 162 38.183228821151474 91 51 58
SIR 163 38.37588968277886 90 52 58
SIR 164 38.37628173221749 90 51 59
SIR 165 38.390055439726225 90 50 60
SIR 166 38.41716653241324 90 49 61
SIR 167 38.49597020204038 89 50 61
SIR 168 38.52809792877278 89 49 62
SIR 169 38.735932955194166 89 48 63
SIR 170 38.98808105703834 89 47 64
SIR 171 39.307558422818694 88 48 64
SIR 172 39.490488025468224 87 49 64
SIR 173 39.541800326320356 87 48 65
SIR 174 39.548502312389246 87 47 66
SIR 175 39.582116242807245 87 46 67
SIR 176 39.7711304800839 86 47 67
SIR 177 39.799801051028545 86 46 68
SIR 178 39.910964125713626 85 47 68
SIR 179 40.0806715946211 84 48 68
SIR 180 40.14531154063476 84 47 69
SIR 181 40.146548790745285 84 46 70
SIR 182 40.25735348032955 84 45 71
SIR 183 40.30480228743251 84 44 72
SIR 184 40.477206524524405 83 45 72
SIR 185 40.59639999765886 82 46 72
SIR 186 40.616256237982924 82 45 73
SIR 187 40.64516018619767 82 44 74
SIR 188 40.778378792334934 81 45 74
SIR 189 41.08817844216095 80 46 74
SIR 190 41.09037837304056 79 47 74
SIR 191 41.24884637218351 78 48 74
SIR 192 41.58092549947429 78 47 75
SIR 193 41.73063777827428 77 48 75
SIR 194 41.731088377919654 77 47 76
SIR 195 41.85142246923492 77 46 77
SIR 196 42.06592131124022 76 47 77
SIR 197 42.0930018238889 75 48 77
SIR 198 42.132758122084425 74 49 77
SIR 199 42.236893717969465 74 48 78
SIR 200 42.354939623608 74 47 79
SIR 201 42.38754277392574 74 46 80
SIR 202 42.464085738487704 73 47 80
SIR 203 42.596072057720974 73 46 81
SIR 204 42.855708283132024 73 45 82
SIR 205 42.995645734889294 72 46 82
SIR 206 43.09091211900854 72 45 83
SIR 207 43.208132420215186 72 44 84
SIR 208 43.24990328344106 71 45 84
SIR 209 43.27071612326082 70 46 84
SIR 210 43.48476009192745 70 45 85
SIR 211 43.5018542920306 69 46 85
SIR 212 43.696790654454226 68 47 85
SIR 213 43.762420509861556 68 46 86
SIR 214 44.36325772218184 68 45 87
SIR 215 44.46326714611183 68 44 88
SIR 216 44.52117550743492 68 43 89
SIR 217 44.7460199700615 67 44 89
SIR 218 45.16315538068991 67 43 90
SIR 219 45.30284231588448 66 44 90
SIR 220 45.39069430696674 65 45 90
SIR 221 45.581456020085966 64 46 90
SIR 222 45.834568932627526 64 45 91
SIR 223 45.84317826960801 63 46 91
SIR 224 45.85314085579997 63 45 92
SIR 225 45.931540585218166 63 44 93
SIR 226 46.332004970449354 62 45 93
SIR 227 46.425926397324325 61 46 93
SIR 228 46.47309483238874 60 47 93
SIR 229 47.11577961954374 59 48 93
SIR 230 47.15756936363597 58 49 93
SIR 231 47.193184757327174 57 50 93
SIR 232 47.20751692269813 56 51 93
SIR 233 47.391215935334856 56 50 94
SIR 234 47.449915940572474 56 49 95
SIR 235 47.45656123408665 56 48 96
SIR 236 47.53009794191522 55 49 96
SIR 237 47.59776541954857 54 50 96
SIR 238 47.80433781155225 54 49 97
SIR 239 47.93118758054974 54 48 98
SIR 240 47.94983300014019 54 47 99
SIR 241 47.956381771439105 54 46 100
SIR 242 48.005992464090355 54 45 101
SIR 243 48.006779013791785 54 44 102
SIR 244 48.20665818074255 53 45 102
SIR 245 48.40107864248635 52 46 102
SIR 246 48.629388744699284 52 45 103
SIR 247 48.717950364251074 52 44 104
SIR 248 48.778337038101114 51 45 104
SIR 249 48.96369731068679 51 44 105
SIR 250 49.88220466424688 50 45 105
SIR 251 49.93962178739357 49 46 105
SIR 252 50.026899074256285 48 47 105
SIR 253 50.10793243562054 48 46 106
SIR 254 50.46113903896313 48 45 107
SIR 255 50.55627861558372 47 46 107
SIR 256 50.69622711322831 47 45 108
SIR 257 50.81459329783957 46 46 108
SIR 258 50.866857830151 45 47 108
SIR 259 50.95274568892478 45 46 109
SIR 260 51.150846439010266 44 47 109
SIR 261 51.16344928432442 44 46 110
SIR 262 51.24302096003314 44 45 111
SIR 263 51.49411243919044 43 46 111
SIR 264 51.51617209707248 43 45 112
SIR 265 51.58544077699357 42 46 112
SIR 266 51.67888528829731 42 45 113
SIR 267 51.82711109807469 41 46 113
SIR 268 51.995191707159826 40 47 113
SIR 269 52.15262826957274 40 46 114
SIR 270 52.38471234103701 40 45 115
SIR 271 52.47272565297066 40 44 116
SIR 272 52.914963053804044 40 43 117
SIR 273 53.03302597617679 40 42 118
SIR 274 53.066929479445264 40 41 119
SIR 275 53.128002992100335 39 42 119
SIR 276 53.144566755655944 39 41 120
SIR 277 53.781560530653714 38 42 120
SIR 278 54.02071565562839 38 41 121
SIR 279 54.54784648607279 38 40 122
SIR 280 54.872447587403904 37 41 122
SIR 281 54.949749491228026 37 40 123
SIR 282 55.09589365198998 36 41 123
SIR 283 55.46241422536765 36 40 124
SIR 284 55.560694614456324 36 39 125
SIR 285 55.9438848960572 36 38 126
SIR 286 56.32348899819947 36 37 127
SIR 287 56.356597329215454 36 36 128
SIR 288 56.79703691322628 36 35 129
SIR 289 56.91249972721711 36 34 130
SIR 290 56.9961238386666 36 33 131
SIR 291 57.258365527285086 36 32 132
SIR 292 57.50689388433797 36 31 133
SIR 293 57.56391266315165 35 32 133
SIR 294 57.76980192775033 34 33 133
SIR 295 58.09971118200251 34 32 134
SIR 296 58.13317967906952 34 31 135
SIR 297 58.19268724370331 34 30 136
SIR 298 58.278967975892364 34 29 137
SIR 299 58.515134241429635 34 28 138
SIR 300 58.97460364901391 34 27 139
SIR 301 59.099762379661954 33 28 139
SIR 302 59.29201156520983 33 27 140
SIR 303 59.768150673496834 32 28 140
SIR 304 60.09922851963855 31 29 140
SIR 305 60.359381531529955 31 28 141
SIR 306 60.54611693053215 30 29 141
SIR 307 60.72294151815349 30 28 142
SIR 308 60.7487107485766 29 29 142
SIR 309 61.00538321041785 29 28 143
SIR 310 61.00747342448995 28 29 143
SIR 311 61.34158451148473 28 28 144
SIR 312 61.743195572152345 28 27 145
SIR 313 61.862239525704766 28 26 146
SIR 314 62.39491758735671 27 27 146
SIR 315 63.36441879792123 26 28 146
SIR 316 63.6386507654819 26 27 147
SIR 317 63.69831920265673 26 26 148
SIR 318 63.71695950589873 26 25 149
SIR 319 64.85957868921683 26 24 150
SIR 320 65.02772663992445 26 23 151
SIR 321 66.2256195326877 26 22 152
SIR 322 66.2468326529568 26 21 153
SIR 323 66.30990550868454 25 22 153
SIR 324 66.79134178919911 25 21 154
SIR 325 67.09924184677486 25 20 155
SIR 326 67.156327920431 25 19 156
SIR 327 68.01858326163043 24 20 156
SIR 328 68.10179024033681 24 19 157
SIR 329 68.43950624473014 24 18 158
SIR 330 68.54392215884532 23 19 158
SIR 331 69.05040300346505 23 18 159
SIR 332 69.16357855088704 23 17 160
SIR 333 69.21301269292353 23 16 161
SIR 334 69.730494781293 22 17 161
SIR 335 70.95172267645796 22 16 162
SIR 336 71.39093211349054 22 15 163
SIR 337 72.30319261156117 22 14 164
SIR 338 72.30720620092089 22 13 165
SIR 339 74.02741584695454 22 12 166
SIR 340 74.11219191532702 22 11 167
SIR 341 74.39655106545108 22 10 168
SIR 342 75.35380002555108 22 9 169
SIR 343 76.25681056856371 22 8 170
SIR 344 77.45785282007267 22 7 171
SIR 345 78.61712943909154 22 6 172
SIR 346 79.42060271650011 22 5 173
SIR 347 79.5911478653725 22 4 174
SIR 348 79.85102957663281 22 3 175
SIR 349 80.12024743773587 22 2 176
SIR 350 88.81607700385588 22 1 177
SIR 351 98.57850000416397 22 0 178
