action step time popS popI popR
SIR 92 55.35779623253995 97 9 44
SIR 93 55.45986610739458 96 10 44
SIR 94 55.64599064166654 95 11 44
SIR 95 55.7689928329958 94 12 44
SIR 96 56.53266156318198 93 13 44
SIR 97 57.35637313504039 93 12 45
SIR 98 57.38396087859406 93 11 46
SIR 99 57.9111143728166 93 10 47
SIR 100 58.694038168207506 92 11 47
SIR 101 59.02554273629611 91 12 47
SIR 102 59.38616578555756 91 11 48
SIR 103 60.11041679472448 91 10 49
SIR 104 60.11570641649706 91 9 50
SIR 105 60.6519398968398 90 10 50
SIR 106 60.745863124783796 89 11 50
SIR 107 60.81996411911559 88 12 50
SIR 108 60.89503819635646 88 11 51
SIR 109 61.05455903967624 87 12 51
SIR 110 61.25078713893926 87 11 52
SIR 111 61.47761872483306 86 12 52
SIR 112 62.19158042312934 86 11 53
SIR 113 63.11587042043332 85 12 53
SIR 114 63.64892090905973 85 11 54
SIR 115 64.90603067682272 85 10 55
SIR 116 65.24225383359507 84 11 55
SIR 117 65.40777155546702 84 10 56
SIR 118 65.88822344251167 84 9 57
SIR 119 66.15492193826124 83 10 57
SIR 120 66.71751162580121 82 11 57
SIR 121 67.88688828159084 82 10 58
SIR 122 68.33260310078613 82 9 59
SIR 123 68.61109966873111 82 8 60
SIR 124 69.10063470306231 81 9 60
SIR 125 72.16732029928325 80 10 60
SIR 126 72.39927339049613 80 9 61
SIR 127 73.74659442731107 80 8 62
SIR 128 73.7817827659489 80 7 63
SIR 129 74.73314091526844 80 6 64
SIR 130 76.35445419348109 79 7 64
SIR 131 76.58812274533496 78 8 64
SIR 132 77.62123693212774 78 7 65
SIR 133 78.24749797027691 78 6 66
SIR 134 78.95195604625444 78 5 67
SIR 135 79.44690352817928 77 6 67
SIR 136 79.97745355480258 77 5 68
SIR 137 80.26141099897279 77 4 69
SIR 138 83.27572474709508 77 3 70
SIR 139 83.3135736313539 76 4 70
SIR 140 83.32536429018876 76 3 71
SIR 141 83.63434557025984 75 4 71
SIR 142 84.36241682634339 74 5 71
SIR 143 85.42687838284817 73 6 71
SIR 144 85.8343773833484 72 7 71
SIR 145 86.70163707086907 71 8 71
SIR 146 87.13819137298564 71 7 72
SIR 147 88.19254503816265 71 6 73
SIR 148 88.63335722172472 71 5 74
SIR 149 89.60981053809755 71 4 75
SIR 150 91.1629441036099 71 3 76
SIR 151 92.0444570676583 71 2 77
SIR 152 93.60787195531317 71 1 78
SIR 153 94.82348541561002 70 2 78
SIR 154 95.90634524611671 70 1 79
SIR 155 98.60020590786323 70 0 80
