action step time popS popI popR
SIR 75 21.153438706296885 119 32 24
SIR 76 21.786314193589742 118 33 24
SIR 77 21.838434699532705 117 34 24
SIR 78 21.8563124938672 116 35 24
SIR 79 21.856727427623166 116 34 25
SIR 80 21.91601600591491 116 33 26
SIR 81 21.935680895994626 115 34 26
SIR 82 22.022490211928087 114 35 26
SIR 83 22.03374341620944 114 34 27
SIR 84 22.172803940578632 113 35 27
SIR 85 22.190585274612314 113 34 28
SIR 86 22.211588210723487 113 33 29
SIR 87 22.254865489889124 112 34 29
SIR 88 22.426774578897767 112 33 30
SIR 89 22.443472029620313 111 34 30
SIR 90 22.522883468947565 110 35 30
SIR 91 22.771413381562276 109 36 30
SIR 92 22.856353638388217 108 37 30
SIR 93 23.118788904419237 107 38 30
SIR 94 23.160205825395636 106 39 30
SIR 95 23.2742497928706 106 38 31
SIR 96 23.361040643063816 105 39 31
SIR 97 23.476863525754133 104 40 31
SIR 98 23.481281774776253 104 39 32
SIR 99 23.819144769622685 104 38 33
SIR 100 23.890842054329443 104 37 34
SIR 101 23.905778554826927 104 36 35
SIR 102 23.986272101861577 103 37 35
SIR 103 24.01649729976765 103 36 36
SIR 104 24.046322521913787 103 35 37
SIR 105 24.118428934819157 103 34 38
SIR 106 24.128257372841077 102 35 38
SIR 107 24.318935045849283 102 34 39
SIR 108 24.39296471396745 101 35 39
SIR 109 24.616365293442822 101 34 40
SIR 110 24.83091154849847 101 33 41
SIR 111 24.874966590118696 101 32 42
SIR 112 25.013898369553615 100 33 42
SIR 113 25.03703742111923 100 32 43
SIR 114 25.098957824376207 99 33 43
SIR 115 25.32611324839592 99 32 44
SIR 116 25.36421815978462 99 31 45
SIR 117 25.639614325927376 99 30 46
SIR 118 25.74481097889588 99 29 47
SIR 119 26.4452736661232 98 30 47
SIR 120 26.4845563300845 98 29 48
SIR 121 26.556100561924033 98 28 49
SIR 122 26.57325051896707 97 29 49
SIR 123 26.583827406178163 97 28 50
SIR 124 26.740065970227626 97 27 51
SIR 125 26.7520301878906 97 26 52
SIR 126 26.900838135297395 97 25 53
SIR 127 27.17866067313995 97 24 54
SIR 128 27.242181054851617 96 25 54
SIR 129 27.288405851009298 95 26 54
SIR 130 27.469874256274785 95 25 55
SIR 131 27.681672811643413 95 24 56
SIR 132 27.84156188805683 94 25 56
SIR 133 28.49208369290082 93 26 56
SIR 134 28.6173013777723 92 27 56
SIR 135 28.672545164030403 91 28 56
SIR 136 29.245785804983207 90 29 56
SIR 137 29.51197958616841 90 28 57
SIR 138 29.566331515147564 90 27 58
SIR 139 29.658819269026523 89 28 58
SIR 140 29.769990057390803 88 29 58
SIR 141 29.81302601864709 87 30 58
SIR 142 29.914775976494155 87 29 59
SIR 143 30.715690852783776 86 30 59
SIR 144 30.969900027577186 85 31 59
SIR 145 31.031893236055044 85 30 60
SIR 146 31.07131048612205 84 31 60
SIR 147 31.288699641527288 83 32 60
SIR 148 31.328090397000263 83 31 61
SIR 149 31.656237105640123 83 30 62
SIR 150 31.700280076068463 83 29 63
SIR 151 31.91980489924602 82 30 63
SIR 152 32.176171043176694 82 29 64
SIR 153 32.17866095178646 82 28 65
SIR 154 32.33650333003815 82 27 66
SIR 155 32.42144238097188 82 26 67
SIR 156 32.446326733101586 81 27 67
SIR 157 32.92240314417251 80 28 67
SIR 158 32.955800714980086 80 27 68
SIR 159 33.184726576160664 80 26 69
SIR 160 33.37097718009487 80 25 70
SIR 161 33.55700471894874 80 24 71
SIR 162 33.5966783074236 79 25 71
SIR 163 34.17163177195749 79 24 72
SIR 164 34.2250652922883 78 25 72
SIR 165 34.47309111259133 77 26 72
SIR 166 34.5082952617693 76 27 72
SIR 167 34.7058281552465 75 28 72
SIR 168 34.7411397940984 75 27 73
SIR 169 34.882114198517534 75 26 74
SIR 170 34.937820173129836 75 25 75
SIR 171 35.11774597544094 74 26 75
SIR 172 35.359009816226695 73 27 75
SIR 173 35.671016602950374 73 26 76
SIR 174 35.82905481917498 73 25 77
SIR 175 35.968006160802645 73 24 78
SIR 176 36.23077793238197 72 25 78
SIR 177 36.285733855999304 71 26 78
SIR 178 36.593138408881174 71 25 79
SIR 179 36.66200409274657 70 26 79
SIR 180 36.777707600515804 70 25 80
SIR 181 36.93574227143618 69 26 80
SIR 182 37.20695814227638 69 25 81
SIR 183 37.29232540887055 68 26 81
SIR 184 38.137331437805315 68 25 82
SIR 185 38.78687242778492 68 24 83
SIR 186 39.433456262251916 67 25 83
SIR 187 39.54028626310884 66 26 83
SIR 188 39.67606164187971 65 27 83
SIR 189 40.04355789943269 64 28 83
SIR 190 40.28316107274083 64 27 84
SIR 191 40.404044317908856 63 28 84
SIR 192 40.408458518535376 63 27 85
SIR 193 40.54850786203823 63 26 86
SIR 194 40.91240491127192 63 25 87
SIR 195 41.08144251969192 63 24 88
SIR 196 41.46981877960228 63 23 89
SIR 197 41.993715866527864 62 24 89
SIR 198 42.17715302604177 62 23 90
SIR 199 42.47797245417676 61 24 90
SIR 200 42.49820675623138 61 23 91
SIR 201 42.72263500379187 61 22 92
SIR 202 43.58506012786309 61 21 93
SIR 203 43.98418370177896 61 20 94
SIR 204 44.88555866552928 61 19 95
SIR 205 44.9347351979044 60 20 95
SIR 206 45.19276161082469 60 19 96
SIR 207 45.55964642579557 60 18 97
SIR 208 46.22338413817704 60 17 98
SIR 209 46.39033379898305 60 16 99
SIR 210 46.76525124123631 60 15 100
SIR 211 47.19301863176355 60 14 101
SIR 212 48.27453588242824 59 15 101
SIR 213 48.33373656236979 59 14 102
SIR 214 48.365605356318085 58 15 102
SIR 215 48.43916345593778 57 16 102
SIR 216 48.475468726136505 57 15 103
SIR 217 49.71635061711007 57 14 104
SIR 218 49.94410686845928 57 13 105
SIR 219 50.10601593043051 56 14 105
SIR 220 50.74385407915591 56 13 106
SIR 221 50.95597883075329 55 14 106
SIR 222 51.06152398432785 54 15 106
SIR 223 51.71789188344421 54 14 107
SIR 224 52.27759706347107 54 13 108
SIR 225 53.087023647507706 54 12 109
SIR 226 53.341456436186874 54 11 110
SIR 227 53.66093803564357 53 12 110
SIR 228 54.05830391072344 52 13 110
SIR 229 55.356736602248105 52 12 111
SIR 230 56.781802712745964 52 11 112
SIR 231 57.65266384063317 51 12 112
SIR 232 58.33596033250149 51 11 113
SIR 233 58.88476875390629 51 10 114
SIR 234 60.45493450744683 51 9 115
SIR 235 60.931362918536365 51 8 116
SIR 236 61.18399045293385 50 9 116
SIR 237 61.190090889660986 50 8 117
SIR 238 63.31733549040085 49 9 117
SIR 239 63.59664416544657 49 8 118
SIR 240 65.40682333845584 48 9 118
SIR 241 66.20777012329376 48 8 119
SIR 242 66.39362545564005 47 9 119
SIR 243 67.29979824137843 47 8 120
SIR 244 67.55607667833955 46 9 120
SIR 245 68.67589347925004 45 10 120
SIR 246 69.27170641021306 45 9 121
SIR 247 70.59657555282811 45 8 122
SIR 248 70.89580255526717 44 9 122
SIR 249 71.02386083175281 44 8 123
SIR 250 71.09209507774528 44 7 124
SIR 251 71.41706197878362 44 6 125
SIR 252 73.35511697474071 43 7 125
SIR 253 74.32931451966203 43 6 126
SIR 254 79.59422452824336 43 5 127
SIR 255 84.53605144603394 42 6 127
SIR 256 86.52732103000922 42 5 128
SIR 257 87.57053964253153 42 4 129
SIR 258 88.76571321377972 42 3 130
SIR 259 89.42142743492924 42 2 131
SIR 260 90.84389842461448 42 1 132
SIR 261 106.38311178097467 42 0 133
