action step time popS popI popR
SIR 85 80.98191784993708 100 10 40
SIR 86 81.92584714930001 100 9 41
SIR 87 83.51157285085499 99 10 41
SIR 88 83.68353497790622 98 11 41
SIR 89 83.70327061190613 98 10 42
SIR 90 83.71434201725229 97 11 42
SIR 91 83.94522553846659 97 10 43
SIR 92 84.22883419670347 97 9 44
SIR 93 84.71859200359158 96 10 44
SIR 94 84.99199367983667 95 11 44
SIR 95 85.29282172344014 95 10 45
SIR 96 85.82973019067967 95 9 46
SIR 97 85.8528157840859 95 8 47
SIR 98 86.34907792149578 95 7 48
SIR 99 86.6957212988904 95 6 49
SIR 100 86.7020372420849 94 7 49
SIR 101 89.26638219718409 93 8 49
SIR 102 89.60754748961709 92 9 49
SIR 103 89.7932955737079 91 10 49
SIR 104 90.07084569833036 90 11 49
SIR 105 90.84485549936137 89 12 49
SIR 106 90.95989991231541 88 13 49
SIR 107 91.26472081275392 87 14 49
SIR 108 91.43406959953364 87 13 50
SIR 109 91.56608129977727 87 12 51
SIR 110 91.96102580910095 86 13 51
SIR 111 92.0346548598033 85 14 51
SIR 112 92.29146509666403 85 13 52
SIR 113 92.41940757985927 85 12 53
SIR 114 92.46606937742594 84 13 53
SIR 115 92.79597177701173 83 14 53
SIR 116 93.2718315884476 83 13 54
SIR 117 93.27265065263312 83 12 55
SIR 118 93.7348633116561 82 13 55
SIR 119 95.04899569137962 81 14 55
SIR 120 95.24664777447659 81 13 56
SIR 121 95.62240100188772 81 12 57
SIR 122 96.01600612916505 80 13 57
SIR 123 96.80393996169553 80 12 58
SIR 124 97.20287671889173 80 11 59
SIR 125 97.22662532084706 79 12 59
SIR 126 97.30556612403551 78 13 59
SIR 127 97.58268554726271 78 12 60
SIR 128 97.72748848005013 78 11 61
SIR 129 97.79749548732795 77 12 61
SIR 130 98.08148513577531 76 13 61
SIR 131 100.53858137176469 75 14 61
SIR 132 100.6411912260876 74 15 61
SIR 133 100.89379058021528 74 14 62
SIR 134 101.13534706131159 74 13 63
SIR 135 101.33355014702914 73 14 63
SIR 136 101.38117729796079 72 15 63
SIR 137 101.41726390576258 71 16 63
SIR 138 101.93575957756651 71 15 64
SIR 139 102.1314232612386 71 14 65
SIR 140 103.26276333910185 71 13 66
SIR 141 103.43861161784098 70 14 66
SIR 142 105.85173163165126 69 15 66
SIR 143 105.9036647578511 68 16 66
SIR 144 106.06071481082083 68 15 67
SIR 145 106.0921856129504 68 14 68
SIR 146 106.1979729147117 68 13 69
SIR 147 106.30459065903737 68 12 70
SIR 148 106.82774072628966 67 13 70
SIR 149 106.92214619504908 66 14 70
SIR 150 107.29659457568584 66 13 71
SIR 151 107.41062816555588 66 12 72
SIR 152 107.509523969336 66 11 73
SIR 153 107.98080962668102 66 10 74
SIR 154 109.02901812312483 66 9 75
SIR 155 109.16489806787337 65 10 75
SIR 156 109.23595772150951 65 9 76
SIR 157 109.24935559079167 65 8 77
SIR 158 111.39392404921003 65 7 78
SIR 159 111.7009243234622 65 6 79
SIR 160 111.78707429473651 64 7 79
SIR 161 112.36402479994214 63 8 79
SIR 162 112.65118210462069 63 7 80
SIR 163 119.31577410295309 62 8 80
SIR 164 119.33544243254143 61 9 80
SIR 165 121.33783178049156 61 8 81
