action step time popS popI popR
SIR 204 56.6722037481863 64 13 98
SIR 205 57.975315975552924 63 14 98
SIR 206 58.01188575364385 63 13 99
SIR 207 58.20140579062605 63 12 100
SIR 208 58.701150980027904 63 11 101
SIR 209 59.428960760757974 62 12 101
SIR 210 60.10192663586171 61 13 101
SIR 211 60.60694942685445 61 12 102
SIR 212 60.70783290632111 61 11 103
SIR 213 61.88197240403806 60 12 103
SIR 214 62.6995071635789 60 11 104
SIR 215 63.16528842469332 59 12 104
SIR 216 63.65622678341437 58 13 104
SIR 217 64.04216848140445 58 12 105
SIR 218 64.31625166071235 57 13 105
SIR 219 64.58050103686435 57 12 106
SIR 220 65.15974336192846 56 13 106
SIR 221 65.2223091915185 56 12 107
SIR 222 65.7781885044871 55 13 107
SIR 223 66.79968901532716 55 12 108
SIR 224 67.51961385331894 55 11 109
SIR 225 67.79519794622043 55 10 110
SIR 226 68.0554461365842 54 11 110
SIR 227 69.16936781660445 54 10 111
SIR 228 70.1338548644233 54 9 112
SIR 229 70.52513047770766 54 8 113
SIR 230 70.92783069788206 53 9 113
SIR 231 71.55319448990451 52 10 113
SIR 232 71.93866651430797 52 9 114
SIR 233 72.95383069600454 51 10 114
SIR 234 73.41217272497822 51 9 115
SIR 235 73.49958358218764 51 8 116
SIR 236 73.85728744146375 50 9 116
SIR 237 74.11625023838728 49 10 116
SIR 238 74.32633037321482 49 9 117
SIR 239 74.73494040536329 48 10 117
SIR 240 75.08648309714053 47 11 117
SIR 241 76.15581573805326 47 10 118
SIR 242 77.04428519501921 47 9 119
SIR 243 78.45014533041028 47 8 120
SIR 244 78.6500891844257 47 7 121
SIR 245 79.56221964787154 47 6 122
SIR 246 79.67642702111654 47 5 123
SIR 247 80.62324374467666 46 6 123
SIR 248 81.07846555057141 46 5 124
SIR 249 81.72184469876649 45 6 124
SIR 250 81.99419202046198 45 5 125
SIR 251 83.97549338757301 44 6 125
SIR 252 84.41495490189965 43 7 125
SIR 253 84.97258013704058 43 6 126
SIR 254 85.07699293044693 43 5 127
SIR 255 86.2072665647735 43 4 128
SIR 256 86.79795039090371 43 3 129
SIR 257 87.18897909790908 43 2 130
SIR 258 87.66632563816188 42 3 130
SIR 259 93.30322277177733 42 2 131
SIR 260 93.86797667866946 42 1 132
SIR 261 97.09473374627689 41 2 132
SIR 262 100.09651030430985 41 1 133
SIR 263 107.83538343452409 40 2 133
SIR 264 110.00667684249427 39 3 133
SIR 265 111.37877785946526 38 4 133
SIR 266 112.287826579554 38 3 134
SIR 267 116.491050653097 38 2 135
SIR 268 120.5526501425137 38 1 136
