action step time popS popI popR
SIR 192 43.719782936627205 87 29 84
SIR 193 43.778943379828846 87 28 85
SIR 194 43.9607408007907 86 29 85
SIR 195 44.07669190733558 85 30 85
SIR 196 44.197568351084136 84 31 85
SIR 197 44.637095584157386 84 30 86
SIR 198 44.70208670418594 84 29 87
SIR 199 45.13022184323106 84 28 88
SIR 200 45.393502644241636 84 27 89
SIR 201 45.421861993529966 83 28 89
SIR 202 45.84852760548952 82 29 89
SIR 203 46.13505116932138 81 30 89
SIR 204 46.48250396336667 81 29 90
SIR 205 46.639535859535705 81 28 91
SIR 206 46.90350272266796 80 29 91
SIR 207 47.05498457466544 79 30 91
SIR 208 47.17415267689997 78 31 91
SIR 209 47.35973881203156 78 30 92
SIR 210 47.683884660431126 78 29 93
SIR 211 47.9656653529642 78 28 94
SIR 212 48.158050024646464 77 29 94
SIR 213 48.194701341037344 77 28 95
SIR 214 48.26789968195752 77 27 96
SIR 215 48.33466161208501 76 28 96
SIR 216 48.535999462639865 76 27 97
SIR 217 48.607746144436966 76 26 98
SIR 218 48.95669618304413 76 25 99
SIR 219 49.12378893221183 75 26 99
SIR 220 49.15294343393141 75 25 100
SIR 221 49.15408862166295 75 24 101
SIR 222 49.76631691124965 74 25 101
SIR 223 49.93785824094408 73 26 101
SIR 224 50.353594936745274 73 25 102
SIR 225 50.92039029225562 72 26 102
SIR 226 51.594538146814315 72 25 103
SIR 227 51.62658326105168 72 24 104
SIR 228 51.7866321926967 72 23 105
SIR 229 51.82301009077357 72 22 106
SIR 230 51.87203561392309 72 21 107
SIR 231 51.93259540363956 72 20 108
SIR 232 52.0833501276551 72 19 109
SIR 233 52.217340042315556 72 18 110
SIR 234 52.63138921572085 72 17 111
SIR 235 52.72965681030705 71 18 111
SIR 236 53.030758884288645 70 19 111
SIR 237 53.19561989281634 69 20 111
SIR 238 53.69196106386131 69 19 112
SIR 239 53.80412661590196 69 18 113
SIR 240 53.91368484794433 68 19 113
SIR 241 53.929024336687995 68 18 114
SIR 242 53.962422110187134 68 17 115
SIR 243 54.40671477221125 67 18 115
SIR 244 54.75584453249085 67 17 116
SIR 245 55.36274604229941 67 16 117
SIR 246 55.78208636955197 67 15 118
SIR 247 56.02043227847388 67 14 119
SIR 248 56.4403061654009 67 13 120
SIR 249 57.78776574371483 67 12 121
SIR 250 58.13389894807054 67 11 122
SIR 251 58.47365410221271 67 10 123
SIR 252 58.994382450327684 67 9 124
SIR 253 59.062268696903146 66 10 124
SIR 254 59.510343483777504 65 11 124
SIR 255 60.006786779283495 64 12 124
SIR 256 60.78134745047255 64 11 125
SIR 257 61.94839499147552 63 12 125
SIR 258 62.68790948391857 63 11 126
SIR 259 63.906752961431614 63 10 127
SIR 260 64.25966637172706 63 9 128
SIR 261 66.55583412483554 63 8 129
SIR 262 67.05383832943039 63 7 130
SIR 263 67.16250803748056 62 8 130
SIR 264 68.58398200136847 62 7 131
SIR 265 68.64784481048166 62 6 132
SIR 266 68.71767516726686 61 7 132
SIR 267 69.3991918660894 61 6 133
SIR 268 74.24738357674944 60 7 133
SIR 269 74.34913964745228 60 6 134
SIR 270 78.37937028770872 59 7 134
SIR 271 79.96578157790493 58 8 134
SIR 272 80.88280800948996 58 7 135
SIR 273 80.90770866827964 58 6 136
SIR 274 82.2480179413682 58 5 137
SIR 275 83.82206834101173 57 6 137
SIR 276 84.89635078043466 57 5 138
SIR 277 88.05832945513605 57 4 139
SIR 278 89.05372874402283 57 3 140
SIR 279 89.36775594098461 57 2 141
SIR 280 90.62988724120896 56 3 141
SIR 281 95.759302407594 55 4 141
SIR 282 97.85138156352136 55 3 142
SIR 283 98.04676756279585 55 2 143
SIR 284 104.3274218532204 54 3 143
SIR 285 109.39599166774258 53 4 143
SIR 286 109.81545269058196 53 3 144
SIR 287 111.63200655681955 52 4 144
SIR 288 114.19370999279171 51 5 144
SIR 289 114.64068800727037 51 4 145
SIR 290 115.17003915271059 51 3 146
SIR 291 116.80162595027667 51 2 147
SIR 292 122.73542016559286 51 1 148
