action step time popS popI popR
SIR 101 39.02503933801612 114 16 45
SIR 102 39.23013977254377 113 17 45
SIR 103 40.17063969957798 112 18 45
SIR 104 40.20712803808622 111 19 45
SIR 105 40.7453050467538 111 18 46
SIR 106 40.83110348831475 110 19 46
SIR 107 41.40972618272303 109 20 46
SIR 108 41.41407519183073 108 21 46
SIR 109 42.000870672174116 107 22 46
SIR 110 42.11809531399266 107 21 47
SIR 111 42.28519745331559 106 22 47
SIR 112 42.604144973318725 106 21 48
SIR 113 42.6376952866027 105 22 48
SIR 114 42.764369168164606 105 21 49
SIR 115 43.01317555386488 105 20 50
SIR 116 43.63547324462301 105 19 51
SIR 117 44.68592301011966 105 18 52
SIR 118 44.95352729603871 104 19 52
SIR 119 45.18175106881497 103 20 52
SIR 120 45.20667017721167 103 19 53
SIR 121 45.5927475119788 102 20 53
SIR 122 46.256161313456715 101 21 53
SIR 123 46.417707432660215 100 22 53
SIR 124 46.569342511973446 100 21 54
SIR 125 47.07454706787687 99 22 54
SIR 126 47.10397154816498 98 23 54
SIR 127 47.261692740045845 98 22 55
SIR 128 47.317030863381234 97 23 55
SIR 129 47.94299863969305 96 24 55
SIR 130 48.051801493759264 96 23 56
SIR 131 48.06495914860405 95 24 56
SIR 132 48.110535535599446 94 25 56
SIR 133 48.26652204729418 94 24 57
SIR 134 48.40448186429736 94 23 58
SIR 135 48.503318904857345 94 22 59
SIR 136 48.582760204496616 94 21 60
SIR 137 48.585182759628616 94 20 61
SIR 138 48.92017150609803 93 21 61
SIR 139 48.999732305487846 93 20 62
SIR 140 49.37540247770242 92 21 62
SIR 141 49.50214282471951 92 20 63
SIR 142 49.95402513068278 92 19 64
SIR 143 50.27765370221087 92 18 65
SIR 144 50.42355717682817 91 19 65
SIR 145 50.507766440536344 91 18 66
SIR 146 50.52789917933331 90 19 66
SIR 147 50.56440330689484 89 20 66
SIR 148 50.571470914516006 89 19 67
SIR 149 50.799702304326864 89 18 68
SIR 150 50.87382919613388 88 19 68
SIR 151 51.262515984916526 88 18 69
SIR 152 51.27461751779947 88 17 70
SIR 153 51.39429892554171 87 18 70
SIR 154 51.79722666415737 87 17 71
SIR 155 51.924753881789755 87 16 72
SIR 156 51.93226858269471 87 15 73
SIR 157 52.20541225813397 86 16 73
SIR 158 52.33448735165124 86 15 74
SIR 159 52.636480781390965 86 14 75
SIR 160 52.64270619020048 85 15 75
SIR 161 52.80814060488422 84 16 75
SIR 162 53.0378083752269 84 15 76
SIR 163 53.38040998174611 83 16 76
SIR 164 53.80305649010379 83 15 77
SIR 165 54.06599919830966 83 14 78
SIR 166 55.05792768756322 83 13 79
SIR 167 55.78037317085974 83 12 80
SIR 168 55.8159336554433 83 11 81
SIR 169 55.89040928349793 82 12 81
SIR 170 56.324476971403655 81 13 81
SIR 171 56.71404284113798 81 12 82
SIR 172 56.84942605627743 81 11 83
SIR 173 57.248115547300586 81 10 84
SIR 174 57.27692072707784 81 9 85
SIR 175 58.97617473465733 81 8 86
SIR 176 60.713850253022116 81 7 87
SIR 177 62.43002449016409 80 8 87
SIR 178 63.747457810203244 80 7 88
SIR 179 68.62290323988171 80 6 89
SIR 180 70.43470403160187 79 7 89
SIR 181 70.73619819638022 79 6 90
SIR 182 71.04980182823887 78 7 90
SIR 183 71.09377273405306 78 6 91
SIR 184 71.15255610328528 77 7 91
SIR 185 71.87436450104555 76 8 91
SIR 186 72.88888666466022 75 9 91
SIR 187 73.02546412967581 74 10 91
SIR 188 73.29947587224473 73 11 91
SIR 189 73.71374557790728 72 12 91
SIR 190 74.30826107154851 72 11 92
SIR 191 74.53732096618779 72 10 93
SIR 192 74.75877410955067 71 11 93
SIR 193 76.18754184126733 70 12 93
SIR 194 76.22379325299703 69 13 93
SIR 195 76.25283808010053 69 12 94
SIR 196 76.54056357958193 69 11 95
SIR 197 76.63675953133018 69 10 96
SIR 198 77.24552962018723 69 9 97
SIR 199 77.9298236049827 69 8 98
SIR 200 78.5637573953717 69 7 99
SIR 201 78.5677606617817 68 8 99
SIR 202 80.16028788020797 68 7 100
SIR 203 81.5884432105812 67 8 100
SIR 204 81.64967433705247 66 9 100
SIR 205 83.37276884205443 66 8 101
SIR 206 83.58405450253079 66 7 102
SIR 207 84.95507153635863 66 6 103
SIR 208 85.48664608791584 65 7 103
SIR 209 87.56577807139799 64 8 103
SIR 210 88.79523358194453 63 9 103
SIR 211 90.01733833887928 63 8 104
SIR 212 90.77904671794172 63 7 105
SIR 213 91.82092311556488 63 6 106
SIR 214 94.08843661727997 63 5 107
SIR 215 94.41152875863139 63 4 108
SIR 216 97.11342746673114 62 5 108
SIR 217 98.93305075991363 62 4 109
SIR 218 99.24261703088604 62 3 110
SIR 219 105.07952806815598 62 2 111
SIR 220 108.27797719948035 62 1 112
SIR 221 109.32260444152554 62 0 113
