action step time popS popI popR
SIR 111 34.84224830497623 106 22 47
SIR 112 35.00315479350937 106 21 48
SIR 113 35.0998710914686 105 22 48
SIR 114 35.15260137634397 105 21 49
SIR 115 35.189611427738086 105 20 50
SIR 116 35.205203939732485 104 21 50
SIR 117 35.52012697333547 104 20 51
SIR 118 35.716628639507555 103 21 51
SIR 119 35.79671129551267 103 20 52
SIR 120 36.997693884827655 102 21 52
SIR 121 37.067796931349974 102 20 53
SIR 122 37.532862136308175 101 21 53
SIR 123 37.90241963926327 100 22 53
SIR 124 37.94221753939765 100 21 54
SIR 125 38.316044968258666 99 22 54
SIR 126 38.779823332516884 98 23 54
SIR 127 39.08905151519512 97 24 54
SIR 128 39.33683658109926 96 25 54
SIR 129 39.3430605003393 96 24 55
SIR 130 39.358050356625036 95 25 55
SIR 131 39.43666187984875 94 26 55
SIR 132 39.86524541885136 94 25 56
SIR 133 39.88634234845231 94 24 57
SIR 134 40.1708722455225 93 25 57
SIR 135 40.741020903370334 92 26 57
SIR 136 40.93243867816909 91 27 57
SIR 137 40.96419354966114 91 26 58
SIR 138 41.51428978311022 91 25 59
SIR 139 41.907811637601185 91 24 60
SIR 140 42.005679994052436 90 25 60
SIR 141 42.041067251319035 89 26 60
SIR 142 42.06938859002134 88 27 60
SIR 143 42.229832779189124 88 26 61
SIR 144 42.57871039252269 88 25 62
SIR 145 42.61422566980608 88 24 63
SIR 146 42.91175286608587 88 23 64
SIR 147 42.94812369527104 88 22 65
SIR 148 43.02560627518172 88 21 66
SIR 149 43.056781902050965 88 20 67
SIR 150 43.85569177189146 88 19 68
SIR 151 44.543076443181874 87 20 68
SIR 152 44.88771964339048 87 19 69
SIR 153 45.05060269560689 86 20 69
SIR 154 45.76386960749804 86 19 70
SIR 155 45.858517106620084 86 18 71
SIR 156 46.09549231039406 86 17 72
SIR 157 46.15484530738567 86 16 73
SIR 158 46.64341054682362 86 15 74
SIR 159 46.67153495297698 85 16 74
SIR 160 47.72230592247941 84 17 74
SIR 161 47.722474940268256 84 16 75
SIR 162 48.33632715486614 83 17 75
SIR 163 48.54928681830124 82 18 75
SIR 164 49.02889909500253 81 19 75
SIR 165 49.104249890955714 81 18 76
SIR 166 49.76228562841933 81 17 77
SIR 167 51.73441286186035 80 18 77
SIR 168 52.86263110598588 79 19 77
SIR 169 52.89791357515617 78 20 77
SIR 170 52.94652953551742 78 19 78
SIR 171 53.55824845027062 78 18 79
SIR 172 54.2202463203206 78 17 80
SIR 173 54.408678625277666 78 16 81
SIR 174 54.80393367957129 78 15 82
SIR 175 54.918339809567335 78 14 83
SIR 176 56.278181438331636 78 13 84
SIR 177 56.33834845848083 77 14 84
SIR 178 57.287621605320346 77 13 85
SIR 179 57.30436356813766 76 14 85
SIR 180 57.54042984003038 76 13 86
SIR 181 58.22675136776763 75 14 86
SIR 182 58.769082626930754 75 13 87
SIR 183 59.20259280472947 75 12 88
SIR 184 59.46612079595221 75 11 89
SIR 185 59.95787612284205 75 10 90
SIR 186 60.064504887827894 75 9 91
SIR 187 60.431308097162635 75 8 92
SIR 188 60.54063807804585 74 9 92
SIR 189 60.7947351661534 74 8 93
SIR 190 60.89866000746074 74 7 94
SIR 191 60.91480298573281 73 8 94
SIR 192 60.94316033391875 72 9 94
SIR 193 62.64504367339271 71 10 94
SIR 194 62.7049221484302 71 9 95
SIR 195 63.491311988805684 71 8 96
SIR 196 64.87706182628875 71 7 97
SIR 197 65.13130542318702 70 8 97
SIR 198 65.54618122454694 70 7 98
SIR 199 68.29826886449648 70 6 99
SIR 200 68.76696267790925 70 5 100
SIR 201 70.24893879199026 69 6 100
SIR 202 71.21367733752496 69 5 101
SIR 203 72.009469278225 69 4 102
SIR 204 72.04343282378962 68 5 102
SIR 205 73.9102035555617 67 6 102
SIR 206 74.18513315446783 66 7 102
SIR 207 75.45500381898802 65 8 102
SIR 208 75.54371167117912 64 9 102
SIR 209 76.04540466751624 64 8 103
SIR 210 76.92043680512982 64 7 104
SIR 211 77.3332151820706 64 6 105
SIR 212 82.14689584400783 63 7 105
SIR 213 83.6062315361152 63 6 106
SIR 214 83.64461778338847 63 5 107
SIR 215 85.79277418942154 63 4 108
SIR 216 86.4085073306487 63 3 109
SIR 217 86.61152083395402 63 2 110
SIR 218 90.75642615765635 62 3 110
SIR 219 95.44208393511026 61 4 110
SIR 220 96.51521066551825 61 3 111
SIR 221 100.94938248008776 61 2 112
SIR 222 103.04180778432553 60 3 112
SIR 223 103.29342703776227 60 2 113
SIR 224 106.13678684494923 60 1 114
SIR 225 110.17240486679614 59 2 114
SIR 226 115.46712177212301 58 3 114
SIR 227 116.2757157616106 58 2 115
SIR 228 117.12617595999394 58 1 116
SIR 229 127.94222341711337 57 2 116
