action step time popS popI popR
SIR 104 22.17903330801318 129 33 38
SIR 105 22.185363580934656 128 34 38
SIR 106 22.37884055555294 127 35 38
SIR 107 22.410430725783133 127 34 39
SIR 108 22.4404892274669 126 35 39
SIR 109 22.543873194179238 125 36 39
SIR 110 22.696188518288768 124 37 39
SIR 111 22.743108898696363 124 36 40
SIR 112 22.770494901346037 123 37 40
SIR 113 22.827995364662147 122 38 40
SIR 114 22.890976060631445 121 39 40
SIR 115 22.963471724239525 120 40 40
SIR 116 23.080231102309966 119 41 40
SIR 117 23.382806307743447 119 40 41
SIR 118 23.417381017003127 118 41 41
SIR 119 23.499816362906603 117 42 41
SIR 120 23.65348754322794 117 41 42
SIR 121 23.70812276339453 116 42 42
SIR 122 23.717336152187762 115 43 42
SIR 123 23.741367352127114 115 42 43
SIR 124 23.884605604086968 114 43 43
SIR 125 23.90920571474289 114 42 44
SIR 126 24.102878938633552 113 43 44
SIR 127 24.13999626668694 112 44 44
SIR 128 24.150177741311328 112 43 45
SIR 129 24.25180091052952 111 44 45
SIR 130 24.343981879218095 110 45 45
SIR 131 24.35013472810333 110 44 46
SIR 132 24.38297324536925 110 43 47
SIR 133 24.40889938375295 109 44 47
SIR 134 24.50723121307776 109 43 48
SIR 135 24.68579657233038 109 42 49
SIR 136 25.09343157557933 109 41 50
SIR 137 25.4054533759547 108 42 50
SIR 138 25.433633168383604 108 41 51
SIR 139 25.606750887347577 108 40 52
SIR 140 25.663114341601943 107 41 52
SIR 141 25.751125389829195 107 40 53
SIR 142 25.790026746825966 106 41 53
SIR 143 25.81790609156116 106 40 54
SIR 144 25.851865726093873 105 41 54
SIR 145 26.023943140077243 105 40 55
SIR 146 26.07264763060117 104 41 55
SIR 147 26.11527608974991 103 42 55
SIR 148 26.189740292691784 103 41 56
SIR 149 26.319397359811994 102 42 56
SIR 150 26.664057436630912 101 43 56
SIR 151 26.808352820084973 101 42 57
SIR 152 27.04232203871127 101 41 58
SIR 153 27.205307679597865 101 40 59
SIR 154 27.23090614313972 100 41 59
SIR 155 27.261409987294797 100 40 60
SIR 156 27.39967032249261 99 41 60
SIR 157 27.54521023993092 99 40 61
SIR 158 27.551038195863676 99 39 62
SIR 159 27.770386774724024 98 40 62
SIR 160 27.81868117906001 97 41 62
SIR 161 27.829622892290732 97 40 63
SIR 162 27.84731281973795 97 39 64
SIR 163 27.856815407477637 97 38 65
SIR 164 27.870622935216822 97 37 66
SIR 165 27.956110224330555 97 36 67
SIR 166 28.021538455457677 97 35 68
SIR 167 28.071388763654006 96 36 68
SIR 168 28.16112188083791 96 35 69
SIR 169 28.26314950134048 95 36 69
SIR 170 28.28150683513909 94 37 69
SIR 171 28.57775208459464 94 36 70
SIR 172 28.993396106838098 93 37 70
SIR 173 29.151669845236707 93 36 71
SIR 174 29.16266833791849 93 35 72
SIR 175 29.368944387717942 93 34 73
SIR 176 29.533123953364658 93 33 74
SIR 177 29.585381923937078 93 32 75
SIR 178 29.821687118696516 92 33 75
SIR 179 29.93770262987036 92 32 76
SIR 180 30.010494341938205 91 33 76
SIR 181 30.12082787485331 90 34 76
SIR 182 30.134025838170228 90 33 77
SIR 183 30.18021424457003 90 32 78
SIR 184 30.217155511924005 90 31 79
SIR 185 30.425304667658704 89 32 79
SIR 186 30.601095224767242 89 31 80
SIR 187 30.9909685857307 88 32 80
SIR 188 31.02370930286904 88 31 81
SIR 189 31.119513486374128 88 30 82
SIR 190 31.148909854665646 88 29 83
SIR 191 31.189545590229134 88 28 84
SIR 192 31.249015908866813 87 29 84
SIR 193 31.435609161338014 86 30 84
SIR 194 31.67815978048592 86 29 85
SIR 195 32.19330885981476 86 28 86
SIR 196 32.40728177515678 86 27 87
SIR 197 32.63600753973744 85 28 87
SIR 198 32.77272265087615 84 29 87
SIR 199 32.77412556414868 84 28 88
SIR 200 33.604335455329014 83 29 88
SIR 201 33.661629474305464 82 30 88
SIR 202 33.76266276134034 82 29 89
SIR 203 34.21329363525151 81 30 89
SIR 204 34.22763786484307 81 29 90
SIR 205 34.41928284495517 81 28 91
SIR 206 34.450463635190836 81 27 92
SIR 207 34.519284664551364 81 26 93
SIR 208 34.530411980046466 81 25 94
SIR 209 34.92515790834691 81 24 95
SIR 210 34.93501838037479 80 25 95
SIR 211 35.022839656871234 79 26 95
SIR 212 35.41970322761297 79 25 96
SIR 213 35.87465496360832 78 26 96
SIR 214 36.185167192443025 77 27 96
SIR 215 36.19273497260774 76 28 96
SIR 216 36.21717156379032 75 29 96
SIR 217 36.562946406974156 75 28 97
SIR 218 36.610014256885606 75 27 98
SIR 219 36.74407529098505 74 28 98
SIR 220 36.92297469176564 74 27 99
SIR 221 36.97943104805029 73 28 99
SIR 222 37.19123287466945 72 29 99
SIR 223 37.297760812315644 72 28 100
SIR 224 37.37098844528212 71 29 100
SIR 225 37.37521023949249 70 30 100
SIR 226 37.38071048588757 70 29 101
SIR 227 37.38835548750901 69 30 101
SIR 228 37.70363608876248 69 29 102
SIR 229 38.12187615985323 69 28 103
SIR 230 38.24148927228379 69 27 104
SIR 231 38.265097902700944 69 26 105
SIR 232 38.41196791626686 68 27 105
SIR 233 38.53535885782949 68 26 106
SIR 234 38.80912940570635 68 25 107
SIR 235 38.947877733173634 68 24 108
SIR 236 39.19439094850242 67 25 108
SIR 237 39.66433565017203 67 24 109
SIR 238 39.74822770214246 66 25 109
SIR 239 39.8789190418882 66 24 110
SIR 240 40.23270732116198 65 25 110
SIR 241 40.30663513623937 64 26 110
SIR 242 40.315455403420216 64 25 111
SIR 243 40.83634864371692 64 24 112
SIR 244 40.96338287728397 63 25 112
SIR 245 41.15611256730059 63 24 113
SIR 246 41.633003668793656 62 25 113
SIR 247 41.8833878859899 62 24 114
SIR 248 41.89542014218414 62 23 115
SIR 249 42.01321315259306 61 24 115
SIR 250 42.21222881485921 61 23 116
SIR 251 43.12633542191786 61 22 117
SIR 252 43.2618131329768 61 21 118
SIR 253 43.92832357665017 61 20 119
SIR 254 44.35724102545933 61 19 120
SIR 255 44.420566489599175 60 20 120
SIR 256 44.829416473463574 60 19 121
SIR 257 45.10344939957779 60 18 122
SIR 258 45.28577015869297 60 17 123
SIR 259 45.88676433676304 59 18 123
SIR 260 46.0675275972723 59 17 124
SIR 261 46.35883482660829 59 16 125
SIR 262 47.30288955034981 58 17 125
SIR 263 47.374995930889376 57 18 125
SIR 264 47.41111917505005 57 17 126
SIR 265 48.00476440062363 57 16 127
SIR 266 48.21391274371836 56 17 127
SIR 267 49.290142980009165 56 16 128
SIR 268 49.397252739572544 56 15 129
SIR 269 49.86189593262462 55 16 129
SIR 270 49.902781660012245 55 15 130
SIR 271 50.18272899054502 55 14 131
SIR 272 50.70876742750419 55 13 132
SIR 273 52.84922650619507 54 14 132
SIR 274 53.21838038637734 54 13 133
SIR 275 53.27477196089705 53 14 133
SIR 276 53.29564980822814 52 15 133
SIR 277 53.66742119053405 52 14 134
SIR 278 54.467414850656986 51 15 134
SIR 279 55.84170741678106 51 14 135
SIR 280 56.34261767352516 50 15 135
SIR 281 56.59714564333026 49 16 135
SIR 282 56.79078804115522 48 17 135
SIR 283 56.8019268788617 48 16 136
SIR 284 57.76572622689619 48 15 137
SIR 285 57.90588418021482 48 14 138
SIR 286 58.08975250304071 48 13 139
SIR 287 58.100368319350764 47 14 139
SIR 288 58.278047136791365 47 13 140
SIR 289 58.36988661001518 47 12 141
SIR 290 60.97372842884408 46 13 141
SIR 291 61.50443062924841 46 12 142
SIR 292 61.70632801649567 46 11 143
SIR 293 62.56799045786803 46 10 144
SIR 294 62.842237064101965 46 9 145
SIR 295 63.61298320855831 45 10 145
SIR 296 63.762050220708176 44 11 145
SIR 297 63.81882311871341 44 10 146
SIR 298 64.05333315996381 43 11 146
SIR 299 64.82356245794678 43 10 147
SIR 300 66.04990257071847 43 9 148
SIR 301 66.26381931227742 42 10 148
SIR 302 66.40484952432956 42 9 149
SIR 303 67.8264605557039 41 10 149
SIR 304 68.4291538992871 41 9 150
SIR 305 69.41890970943858 40 10 150
SIR 306 70.28926638534212 40 9 151
SIR 307 72.00087201817904 40 8 152
SIR 308 73.0460220935583 40 7 153
SIR 309 73.15999956017919 39 8 153
SIR 310 74.4741641913562 38 9 153
SIR 311 74.68565297373767 38 8 154
SIR 312 75.47817202365252 37 9 154
SIR 313 75.69312784777217 37 8 155
SIR 314 76.45714825800967 37 7 156
SIR 315 77.4250025556271 37 6 157
SIR 316 77.63225429917696 36 7 157
SIR 317 78.34147139589413 36 6 158
SIR 318 78.98309922163082 36 5 159
SIR 319 79.15499210598193 36 4 160
SIR 320 84.08039405166807 36 3 161
SIR 321 84.83478840046173 36 2 162
SIR 322 85.50223516026733 36 1 163
SIR 323 85.83636233789213 36 0 164
