action step time popS popI popR
SIR 102 67.25176836778974 136 21 43
SIR 103 67.65933036702215 135 22 43
SIR 104 67.76779059841455 134 23 43
SIR 105 67.77037885006791 133 24 43
SIR 106 68.00707199851496 132 25 43
SIR 107 68.20632998697788 131 26 43
SIR 108 68.58660449729052 131 25 44
SIR 109 68.76588715011859 131 24 45
SIR 110 68.83325898741634 131 23 46
SIR 111 68.84704534563873 131 22 47
SIR 112 68.91995557629181 131 21 48
SIR 113 68.93301961343968 130 22 48
SIR 114 69.21474703517832 129 23 48
SIR 115 69.5652575695385 128 24 48
SIR 116 69.61707871846815 127 25 48
SIR 117 69.71293615043496 127 24 49
SIR 118 70.12894434156021 126 25 49
SIR 119 70.17341674419112 126 24 50
SIR 120 70.49288551769729 126 23 51
SIR 121 71.21952037696025 125 24 51
SIR 122 71.37235540728425 125 23 52
SIR 123 71.9011233439819 125 22 53
SIR 124 72.43755781765441 124 23 53
SIR 125 72.48661498412379 123 24 53
SIR 126 72.539043275631 123 23 54
SIR 127 72.54932425059957 122 24 54
SIR 128 72.63884155818666 121 25 54
SIR 129 72.66305082781274 121 24 55
SIR 130 72.98846098835429 120 25 55
SIR 131 73.19928746549294 119 26 55
SIR 132 73.31410872093217 119 25 56
SIR 133 73.61934380813 118 26 56
SIR 134 73.98215909727331 118 25 57
SIR 135 74.10803039251064 117 26 57
SIR 136 74.41844740395412 116 27 57
SIR 137 74.45919912174007 116 26 58
SIR 138 74.47077936572177 115 27 58
SIR 139 74.56170710144876 114 28 58
SIR 140 74.62349421499644 114 27 59
SIR 141 74.83222526918851 114 26 60
SIR 142 75.04679538545037 114 25 61
SIR 143 75.11777184882526 114 24 62
SIR 144 75.42930614213394 113 25 62
SIR 145 76.03308543111334 112 26 62
SIR 146 76.16054942536985 112 25 63
SIR 147 76.44897337032825 111 26 63
SIR 148 76.46849233993527 110 27 63
SIR 149 76.5259090969934 110 26 64
SIR 150 76.65776797555586 109 27 64
SIR 151 76.83781634066419 109 26 65
SIR 152 77.27445582068043 109 25 66
SIR 153 77.2824973126939 109 24 67
SIR 154 77.5125222920007 109 23 68
SIR 155 77.64394103691554 109 22 69
SIR 156 77.75747753171473 108 23 69
SIR 157 78.04563817940944 107 24 69
SIR 158 78.3071416593069 107 23 70
SIR 159 78.64433574857782 106 24 70
SIR 160 79.03489265591999 106 23 71
SIR 161 79.18960561734501 105 24 71
SIR 162 79.2873639153977 104 25 71
SIR 163 79.34741429650455 104 24 72
SIR 164 79.38748726714485 104 23 73
SIR 165 79.45065482031613 103 24 73
SIR 166 79.5042289962044 102 25 73
SIR 167 80.05086580965127 102 24 74
SIR 168 80.35329845312971 102 23 75
SIR 169 80.6832241652514 101 24 75
SIR 170 80.90429365799189 100 25 75
SIR 171 81.0362886896795 100 24 76
SIR 172 81.14428078260535 100 23 77
SIR 173 81.15231675691432 100 22 78
SIR 174 81.17104021855152 100 21 79
SIR 175 81.41409599893012 99 22 79
SIR 176 81.5141740733418 98 23 79
SIR 177 81.84653108759913 97 24 79
SIR 178 82.31665897152219 97 23 80
SIR 179 82.70535176284167 97 22 81
SIR 180 82.74700163819071 97 21 82
SIR 181 82.77448544341709 97 20 83
SIR 182 82.97213608136947 96 21 83
SIR 183 83.78715521176144 96 20 84
SIR 184 84.09983240915906 95 21 84
SIR 185 85.54801504885532 94 22 84
SIR 186 85.68767705591326 94 21 85
SIR 187 85.81125133479509 94 20 86
SIR 188 85.96431245439504 94 19 87
SIR 189 86.48986533408237 93 20 87
SIR 190 86.54803565163488 93 19 88
SIR 191 86.623325700337 92 20 88
SIR 192 87.23083350933305 91 21 88
SIR 193 87.47370843402088 90 22 88
SIR 194 87.66157657644204 90 21 89
SIR 195 87.97293701990797 89 22 89
SIR 196 88.02002448203878 88 23 89
SIR 197 88.22453859343847 87 24 89
SIR 198 88.53303169005714 87 23 90
SIR 199 88.69840675921539 86 24 90
SIR 200 89.02874972401041 86 23 91
SIR 201 89.21270624873327 86 22 92
SIR 202 89.33233811954254 85 23 92
SIR 203 90.2981697535499 85 22 93
SIR 204 90.53646505736481 84 23 93
SIR 205 90.70924907955344 84 22 94
SIR 206 91.58343937812577 83 23 94
SIR 207 91.61780943332585 82 24 94
SIR 208 91.97995676944956 81 25 94
SIR 209 92.2858162013539 80 26 94
SIR 210 92.7065251411306 79 27 94
SIR 211 92.80040513219575 78 28 94
SIR 212 92.82245456635503 78 27 95
SIR 213 93.01299139933161 77 28 95
SIR 214 93.22499553476693 76 29 95
SIR 215 93.60489327336548 76 28 96
SIR 216 93.72927401004148 75 29 96
SIR 217 93.80636985777143 74 30 96
SIR 218 93.88098221535246 73 31 96
SIR 219 93.95724956086926 72 32 96
SIR 220 94.2098777847998 71 33 96
SIR 221 94.21724315801617 71 32 97
SIR 222 94.4774718457597 70 33 97
SIR 223 94.85022273344455 69 34 97
SIR 224 94.90026723001685 69 33 98
SIR 225 95.04619145915795 69 32 99
SIR 226 95.20346744946735 68 33 99
SIR 227 95.32864519273974 67 34 99
SIR 228 95.35888028188813 66 35 99
SIR 229 96.22856025253196 65 36 99
SIR 230 96.33266345602323 64 37 99
SIR 231 96.37874147612679 64 36 100
SIR 232 96.79901577076038 63 37 100
SIR 233 96.93422897278023 62 38 100
SIR 234 96.96912737632918 62 37 101
SIR 235 97.07916310316705 61 38 101
SIR 236 97.08842381096451 61 37 102
SIR 237 97.2253881446846 61 36 103
SIR 238 97.26394284384345 61 35 104
SIR 239 97.64867065822189 60 36 104
SIR 240 97.69782329215722 59 37 104
SIR 241 97.73704500911579 59 36 105
SIR 242 97.82655336537726 59 35 106
SIR 243 98.27396056313242 59 34 107
SIR 244 98.3049944784655 58 35 107
SIR 245 98.7666956239624 57 36 107
SIR 246 98.94921902146655 56 37 107
SIR 247 99.08919741502712 56 36 108
SIR 248 99.38436236390062 56 35 109
SIR 249 99.42288471686632 56 34 110
SIR 250 99.49767568046735 56 33 111
SIR 251 99.65154641687778 56 32 112
SIR 252 99.68295730715043 55 33 112
SIR 253 99.76477196713282 54 34 112
SIR 254 99.79738190443688 53 35 112
SIR 255 99.85401079953957 53 34 113
SIR 256 99.8713903110076 53 33 114
SIR 257 100.2551469337924 52 34 114
SIR 258 100.28975360618774 52 33 115
SIR 259 100.48065125570928 52 32 116
SIR 260 100.5321392710158 52 31 117
SIR 261 100.65063805451126 51 32 117
SIR 262 100.65353920598838 51 31 118
SIR 263 100.65640835222825 50 32 118
SIR 264 100.87657369797009 50 31 119
SIR 265 101.23319738257553 50 30 120
SIR 266 101.61346002063712 50 29 121
SIR 267 101.68748107238518 50 28 122
SIR 268 102.65670979237605 49 29 122
SIR 269 102.95934413069118 49 28 123
SIR 270 103.0004487638229 48 29 123
SIR 271 103.03814034155668 48 28 124
SIR 272 103.18483465605239 48 27 125
SIR 273 103.41494693089876 48 26 126
SIR 274 104.30109166077176 48 25 127
SIR 275 104.52717551760148 48 24 128
SIR 276 104.54859021086253 48 23 129
SIR 277 104.66022957572102 48 22 130
SIR 278 104.74626640959742 47 23 130
SIR 279 104.93603297434166 47 22 131
SIR 280 104.94801719173448 47 21 132
SIR 281 105.0044967330431 47 20 133
SIR 282 105.02904043682874 47 19 134
SIR 283 105.22556255611242 47 18 135
SIR 284 105.27050177196664 47 17 136
SIR 285 106.00981630680296 47 16 137
SIR 286 106.10383669843863 46 17 137
SIR 287 106.25818516755768 46 16 138
SIR 288 106.57631961374733 46 15 139
SIR 289 106.8208766579156 46 14 140
SIR 290 107.31986642966365 45 15 140
SIR 291 107.66589914066995 44 16 140
SIR 292 108.31139940606104 43 17 140
SIR 293 108.49447170406512 43 16 141
SIR 294 108.93409089806238 43 15 142
SIR 295 111.11483308076541 43 14 143
SIR 296 112.01559138148654 43 13 144
SIR 297 112.02899831332854 43 12 145
SIR 298 112.34389006365237 42 13 145
SIR 299 112.39713638189772 42 12 146
SIR 300 112.90849191323655 42 11 147
SIR 301 113.29047216127708 41 12 147
SIR 302 113.35937759686004 41 11 148
SIR 303 113.67054561141804 41 10 149
SIR 304 114.79837851573203 41 9 150
SIR 305 115.0761004037877 41 8 151
SIR 306 115.67232802407476 40 9 151
SIR 307 116.94449777077867 39 10 151
SIR 308 117.88923000373991 39 9 152
SIR 309 118.33829424584545 39 8 153
SIR 310 119.29631248553318 39 7 154
SIR 311 119.94528882213211 39 6 155
SIR 312 120.62435684116747 39 5 156
