action step time popS popI popR
SIR 89 23.481832725881233 113 30 32
SIR 90 23.632317533986935 112 31 32
SIR 91 23.837774418943667 112 30 33
SIR 92 23.848185546901373 111 31 33
SIR 93 24.042402061365895 111 30 34
SIR 94 24.167904353031386 110 31 34
SIR 95 24.323279260308055 109 32 34
SIR 96 24.432169214317586 108 33 34
SIR 97 24.782042190619745 108 32 35
SIR 98 24.85125303351772 107 33 35
SIR 99 24.865301025703957 106 34 35
SIR 100 24.872533725870387 105 35 35
SIR 101 25.419870519961787 105 34 36
SIR 102 25.751308744214867 105 33 37
SIR 103 25.77709699151492 105 32 38
SIR 104 25.917970896505835 105 31 39
SIR 105 25.95898971588932 104 32 39
SIR 106 26.059437440655294 104 31 40
SIR 107 26.15582990558293 103 32 40
SIR 108 26.43370156917885 103 31 41
SIR 109 26.617327870139587 103 30 42
SIR 110 26.795575852755682 103 29 43
SIR 111 26.855884582991365 103 28 44
SIR 112 27.254939504761957 103 27 45
SIR 113 27.589259032276267 102 28 45
SIR 114 27.882718767056332 101 29 45
SIR 115 27.994904884143757 101 28 46
SIR 116 28.009596820657016 101 27 47
SIR 117 28.342257109961295 101 26 48
SIR 118 28.4280759765062 100 27 48
SIR 119 28.5113780836129 99 28 48
SIR 120 28.66499001650766 99 27 49
SIR 121 28.670078234163448 99 26 50
SIR 122 28.85516503779581 99 25 51
SIR 123 29.22867934506764 99 24 52
SIR 124 29.378385859327985 99 23 53
SIR 125 29.508808034900966 99 22 54
SIR 126 29.652997981738125 98 23 54
SIR 127 29.672253553027332 98 22 55
SIR 128 29.882135697932263 98 21 56
SIR 129 29.99789914018848 97 22 56
SIR 130 30.351711805647156 96 23 56
SIR 131 30.40750892856472 96 22 57
SIR 132 31.316192719663324 95 23 57
SIR 133 31.49711572478312 94 24 57
SIR 134 31.52412663337061 93 25 57
SIR 135 31.662567491926957 92 26 57
SIR 136 31.67879159083193 91 27 57
SIR 137 31.763127567786555 91 26 58
SIR 138 31.861836961826715 91 25 59
SIR 139 32.109573646883334 91 24 60
SIR 140 32.34354368219999 91 23 61
SIR 141 32.810581878051565 91 22 62
SIR 142 32.91732773361496 91 21 63
SIR 143 33.23887819616799 91 20 64
SIR 144 33.34696824735911 91 19 65
SIR 145 34.047554170310896 91 18 66
SIR 146 34.15263094052581 91 17 67
SIR 147 34.63519935390091 91 16 68
SIR 148 34.67375369233401 90 17 68
SIR 149 34.90395069039762 89 18 68
SIR 150 35.129259715126985 89 17 69
SIR 151 35.64948432418988 88 18 69
SIR 152 35.68460485146575 88 17 70
SIR 153 35.68628819461728 87 18 70
SIR 154 35.927395114585245 86 19 70
SIR 155 36.04297159222187 85 20 70
SIR 156 36.69113515255433 84 21 70
SIR 157 36.74250000021398 83 22 70
SIR 158 36.80296969089123 82 23 70
SIR 159 37.00076452565596 82 22 71
SIR 160 37.44467632478146 81 23 71
SIR 161 37.78748417040133 81 22 72
SIR 162 37.83589052621253 80 23 72
SIR 163 38.0656388864415 80 22 73
SIR 164 38.43226421653762 79 23 73
SIR 165 38.5462755739282 78 24 73
SIR 166 38.648643897564455 78 23 74
SIR 167 38.72453969637271 77 24 74
SIR 168 39.0562175910399 77 23 75
SIR 169 39.311312615008866 76 24 75
SIR 170 39.33396354130865 76 23 76
SIR 171 39.460094925415696 76 22 77
SIR 172 39.63564479081218 76 21 78
SIR 173 40.02577079539091 75 22 78
SIR 174 40.678887249881754 74 23 78
SIR 175 42.457807337193195 74 22 79
SIR 176 42.46755478972142 73 23 79
SIR 177 43.741812435916216 73 22 80
SIR 178 43.93553818766671 73 21 81
SIR 179 44.159641758359555 73 20 82
SIR 180 44.3532946773671 72 21 82
SIR 181 44.46616361988418 72 20 83
SIR 182 44.808520374028724 71 21 83
SIR 183 44.80879184568821 71 20 84
SIR 184 44.90609557187161 71 19 85
SIR 185 45.017172748663214 71 18 86
SIR 186 45.682565074022015 71 17 87
SIR 187 45.827606171122085 70 18 87
SIR 188 46.78325216718629 70 17 88
SIR 189 47.34441068035219 70 16 89
SIR 190 47.65000280429769 70 15 90
SIR 191 47.82399643795177 70 14 91
SIR 192 47.99147036650224 69 15 91
SIR 193 48.1395117211141 69 14 92
SIR 194 48.44089852140707 68 15 92
SIR 195 48.49424759403112 67 16 92
SIR 196 48.51917102520727 67 15 93
SIR 197 49.30601441961865 67 14 94
SIR 198 49.82344983283425 66 15 94
SIR 199 49.97631758826311 65 16 94
SIR 200 50.06815052245377 65 15 95
SIR 201 50.135664094715324 64 16 95
SIR 202 50.192618851577 64 15 96
SIR 203 50.82146899784308 64 14 97
SIR 204 52.98908672170549 64 13 98
SIR 205 53.16930971574816 64 12 99
SIR 206 53.27394065329767 64 11 100
SIR 207 53.55656446073711 64 10 101
SIR 208 54.241166019036235 64 9 102
SIR 209 55.6855747101294 63 10 102
SIR 210 56.001068204283825 63 9 103
SIR 211 56.46149450827903 63 8 104
SIR 212 57.243979119262555 63 7 105
SIR 213 58.42316989377077 62 8 105
SIR 214 59.72513144574055 62 7 106
SIR 215 62.202007901820615 61 8 106
SIR 216 63.666992505711015 60 9 106
SIR 217 64.23871506527132 60 8 107
SIR 218 64.24661085343527 59 9 107
SIR 219 65.89784741563946 59 8 108
SIR 220 66.56787250386962 59 7 109
SIR 221 66.69460650442825 58 8 109
SIR 222 69.04225830953096 58 7 110
SIR 223 69.28179054038348 58 6 111
SIR 224 69.83830208732942 57 7 111
SIR 225 70.59096050658705 57 6 112
SIR 226 70.82466842723754 57 5 113
SIR 227 80.0986826590779 57 4 114
SIR 228 80.9262115128092 57 3 115
SIR 229 81.18836479770522 56 4 115
SIR 230 81.70846436978056 56 3 116
SIR 231 84.01755132305907 55 4 116
SIR 232 84.99279712644841 55 3 117
SIR 233 86.80106095909785 54 4 117
SIR 234 88.92500774470871 54 3 118
SIR 235 92.38455059716247 54 2 119
SIR 236 96.37235047448937 54 1 120
SIR 237 104.19712593819096 53 2 120
SIR 238 105.16454495053699 53 1 121
SIR 239 116.11549436871702 53 0 122
