action step time popS popI popR
SIR 119 54.12513477951356 100 26 49
SIR 120 54.333008881221225 100 25 50
SIR 121 54.38800261570168 100 24 51
SIR 122 54.40509680118486 100 23 52
SIR 123 55.01613878205095 100 22 53
SIR 124 55.22455405869492 99 23 53
SIR 125 55.49798437906162 98 24 53
SIR 126 55.95360623109743 98 23 54
SIR 127 56.837997545446726 97 24 54
SIR 128 56.86157709926058 96 25 54
SIR 129 56.979920280063105 95 26 54
SIR 130 57.06481174611212 94 27 54
SIR 131 57.237214235951114 94 26 55
SIR 132 57.30388470997226 94 25 56
SIR 133 57.38072198038416 94 24 57
SIR 134 57.698595200126455 94 23 58
SIR 135 57.81064581724259 93 24 58
SIR 136 58.57939392786012 92 25 58
SIR 137 58.80460475059115 92 24 59
SIR 138 59.05390494042228 91 25 59
SIR 139 59.15819385203996 90 26 59
SIR 140 59.21855885022702 89 27 59
SIR 141 59.772481659290904 89 26 60
SIR 142 60.07245003879235 88 27 60
SIR 143 60.26755603399212 87 28 60
SIR 144 60.461024420086005 86 29 60
SIR 145 60.58133990952764 86 28 61
SIR 146 60.741422026287154 86 27 62
SIR 147 60.91065454720757 86 26 63
SIR 148 61.094843698722215 85 27 63
SIR 149 61.40479991790142 85 26 64
SIR 150 61.47643095787027 84 27 64
SIR 151 61.819551666579976 84 26 65
SIR 152 62.07539617736286 84 25 66
SIR 153 62.07749231510932 83 26 66
SIR 154 62.345017769396954 83 25 67
SIR 155 62.46761713496313 82 26 67
SIR 156 62.82738214078507 82 25 68
SIR 157 62.99009100822406 82 24 69
SIR 158 63.04977561443605 81 25 69
SIR 159 63.15271869178713 81 24 70
SIR 160 63.71952605720256 80 25 70
SIR 161 63.795884248133305 79 26 70
SIR 162 63.918496097702416 79 25 71
SIR 163 64.21149263437744 79 24 72
SIR 164 64.49233817710514 79 23 73
SIR 165 64.97860781728747 78 24 73
SIR 166 65.36193121650379 78 23 74
SIR 167 65.96052539188015 78 22 75
SIR 168 66.70109656618413 78 21 76
SIR 169 67.40884831254783 78 20 77
SIR 170 67.54204032579575 78 19 78
SIR 171 67.79225449955865 78 18 79
SIR 172 68.45553661288318 78 17 80
SIR 173 68.52928130291036 77 18 80
SIR 174 68.69878200679761 76 19 80
SIR 175 68.97882206617716 75 20 80
SIR 176 69.17187718100173 74 21 80
SIR 177 69.50598431360095 74 20 81
SIR 178 70.01807812656773 74 19 82
SIR 179 70.55903193258492 73 20 82
SIR 180 70.98162312162411 72 21 82
SIR 181 71.36108972024608 72 20 83
SIR 182 71.47618977273095 71 21 83
SIR 183 71.48132092011168 70 22 83
SIR 184 71.68501722726093 69 23 83
SIR 185 71.72408841347495 69 22 84
SIR 186 72.11421293895481 69 21 85
SIR 187 72.24866448289028 68 22 85
SIR 188 72.35328210693099 68 21 86
SIR 189 72.92566229735917 68 20 87
SIR 190 72.94898824011253 68 19 88
SIR 191 73.468282744704 67 20 88
SIR 192 73.4978727824326 66 21 88
SIR 193 73.86655945993344 65 22 88
SIR 194 74.00499950824901 64 23 88
SIR 195 74.13877071867853 64 22 89
SIR 196 74.2440538444015 64 21 90
SIR 197 74.24526528386124 63 22 90
SIR 198 74.34956635017687 63 21 91
SIR 199 74.36901789021478 63 20 92
SIR 200 74.65873520351973 63 19 93
SIR 201 74.74118644469185 63 18 94
SIR 202 74.81242258437258 63 17 95
SIR 203 75.04017711081903 63 16 96
SIR 204 75.11908772133916 63 15 97
SIR 205 75.15153548634353 63 14 98
SIR 206 75.23886626656731 63 13 99
SIR 207 75.29883498881999 62 14 99
SIR 208 76.1584638435081 62 13 100
SIR 209 76.2705714179933 62 12 101
SIR 210 76.59250526390653 62 11 102
SIR 211 77.6418157215115 62 10 103
SIR 212 79.36430433217367 62 9 104
SIR 213 79.42539239191818 61 10 104
SIR 214 79.56741520516444 61 9 105
SIR 215 79.93897945447137 61 8 106
SIR 216 80.35719105475742 61 7 107
SIR 217 80.54287030410661 60 8 107
SIR 218 81.30501999178422 59 9 107
SIR 219 82.1134360983791 59 8 108
SIR 220 82.48189284080368 59 7 109
SIR 221 82.78115709707889 59 6 110
SIR 222 82.98461974337826 58 7 110
SIR 223 84.44897035173325 57 8 110
SIR 224 85.00835945287507 57 7 111
SIR 225 85.53671586955299 57 6 112
SIR 226 87.88878302377421 57 5 113
SIR 227 88.707020319372 57 4 114
SIR 228 89.70795432802164 57 3 115
SIR 229 91.65462563140225 57 2 116
SIR 230 104.16623257634832 57 1 117
SIR 231 112.57561940756017 56 2 117
SIR 232 113.06282704209448 55 3 117
SIR 233 114.5754602845253 55 2 118
SIR 234 114.98030132428921 55 1 119
SIR 235 115.32288801584916 54 2 119
SIR 236 116.62066169138697 54 1 120
SIR 237 119.08396753972208 54 0 121
