action step time popS popI popR
SIR 65 20.630926302176935 100 30 20
SIR 66 20.63594721880233 100 29 21
SIR 67 20.747897634143154 100 28 22
SIR 68 20.793651316001917 100 27 23
SIR 69 20.8938896896457 99 28 23
SIR 70 21.252824853850164 99 27 24
SIR 71 21.279237319869797 99 26 25
SIR 72 21.407731672978265 99 25 26
SIR 73 21.66732129224945 98 26 26
SIR 74 22.363724658443232 98 25 27
SIR 75 22.397076330406232 97 26 27
SIR 76 22.42047086408685 97 25 28
SIR 77 22.42365454092918 96 26 28
SIR 78 22.661678430213826 95 27 28
SIR 79 22.81783089483084 94 28 28
SIR 80 23.16719130089383 93 29 28
SIR 81 23.205790894626496 93 28 29
SIR 82 23.225432670266276 93 27 30
SIR 83 23.361120764223845 93 26 31
SIR 84 23.96476218326702 93 25 32
SIR 85 24.066137603931605 92 26 32
SIR 86 24.079911617997055 92 25 33
SIR 87 24.20026876314052 92 24 34
SIR 88 24.46874785172819 92 23 35
SIR 89 24.803942295176345 91 24 35
SIR 90 24.888670553019452 90 25 35
SIR 91 24.901404330894536 89 26 35
SIR 92 24.91698821518175 89 25 36
SIR 93 25.488499850411717 88 26 36
SIR 94 25.634859873535373 87 27 36
SIR 95 25.6893963695696 87 26 37
SIR 96 25.73243382162786 86 27 37
SIR 97 25.876076178940878 86 26 38
SIR 98 25.88345566012495 85 27 38
SIR 99 26.789585938537062 84 28 38
SIR 100 26.84991119637382 83 29 38
SIR 101 26.87731511191625 82 30 38
SIR 102 27.026045011571274 82 29 39
SIR 103 27.045835814976844 81 30 39
SIR 104 27.119397981248255 80 31 39
SIR 105 27.996467939783948 79 32 39
SIR 106 28.040352794224948 79 31 40
SIR 107 28.188834139857644 78 32 40
SIR 108 28.36256884314822 77 33 40
SIR 109 28.726797252022617 76 34 40
SIR 110 29.259529730906227 75 35 40
SIR 111 29.304268713469558 75 34 41
SIR 112 29.325692594336076 74 35 41
SIR 113 29.336185754734693 73 36 41
SIR 114 29.514024481171493 72 37 41
SIR 115 29.58082550512704 72 36 42
SIR 116 29.95312818047712 72 35 43
SIR 117 30.30857993818951 72 34 44
SIR 118 30.46848915735697 72 33 45
SIR 119 30.551317022698232 72 32 46
SIR 120 30.64175092163104 71 33 46
SIR 121 31.02891952689636 71 32 47
SIR 122 31.04369960837562 70 33 47
SIR 123 31.529435738345732 69 34 47
SIR 124 31.73630614102079 68 35 47
SIR 125 32.26768826843002 68 34 48
SIR 126 32.37066863997404 68 33 49
SIR 127 32.59379408559035 68 32 50
SIR 128 32.861753212660034 68 31 51
SIR 129 33.27569438150849 68 30 52
SIR 130 33.39547128558243 68 29 53
SIR 131 33.40096126216085 67 30 53
SIR 132 33.65333654176625 67 29 54
SIR 133 33.787036994641056 67 28 55
SIR 134 33.90392564499099 66 29 55
SIR 135 34.448145524803905 66 28 56
SIR 136 34.561330626005756 65 29 56
SIR 137 34.60359488512116 65 28 57
SIR 138 34.67314870109243 64 29 57
SIR 139 34.78056888619713 64 28 58
SIR 140 34.863063410252565 63 29 58
SIR 141 34.90357380581552 63 28 59
SIR 142 34.996023509250456 63 27 60
SIR 143 35.11685787819325 62 28 60
SIR 144 35.335107238691826 61 29 60
SIR 145 35.57488624939836 61 28 61
SIR 146 35.820946859214416 61 27 62
SIR 147 36.224353223945194 60 28 62
SIR 148 36.246683377344475 60 27 63
SIR 149 36.407427084732234 60 26 64
SIR 150 36.52755679935729 60 25 65
SIR 151 36.99830337792372 59 26 65
SIR 152 37.035339408132415 59 25 66
SIR 153 37.120308257552395 59 24 67
SIR 154 37.12742983790718 59 23 68
SIR 155 37.33576659752974 58 24 68
SIR 156 37.39616415949271 58 23 69
SIR 157 37.49235455822678 57 24 69
SIR 158 37.99949600752753 56 25 69
SIR 159 38.02159384578873 55 26 69
SIR 160 38.08139259650572 55 25 70
SIR 161 39.22575675280455 55 24 71
SIR 162 39.52595357067906 55 23 72
SIR 163 40.2110853629001 54 24 72
SIR 164 40.28965411983296 54 23 73
SIR 165 40.58995564585001 54 22 74
SIR 166 40.99865291544329 54 21 75
SIR 167 41.04148427131976 54 20 76
SIR 168 41.06613106915947 54 19 77
SIR 169 41.08327800652898 54 18 78
SIR 170 41.56604601968384 54 17 79
SIR 171 41.608303348096605 54 16 80
SIR 172 42.9344412596514 54 15 81
SIR 173 43.11382617002615 54 14 82
SIR 174 43.73336054532215 54 13 83
SIR 175 43.794529938000906 53 14 83
SIR 176 43.843120900431906 53 13 84
SIR 177 45.23258859135606 53 12 85
SIR 178 45.50213699838017 52 13 85
SIR 179 47.18627415697905 52 12 86
SIR 180 47.29993101077461 51 13 86
SIR 181 47.42821276469577 51 12 87
SIR 182 47.8798391799783 50 13 87
SIR 183 48.509158132496175 50 12 88
SIR 184 48.986680862132864 50 11 89
SIR 185 49.96438193998773 49 12 89
SIR 186 50.63589990425428 48 13 89
SIR 187 51.43141533565186 48 12 90
SIR 188 52.19844463692781 48 11 91
SIR 189 53.140329257225694 48 10 92
SIR 190 54.03470146140189 47 11 92
SIR 191 54.88318298559108 47 10 93
SIR 192 55.82161111236064 46 11 93
SIR 193 56.15774338496675 45 12 93
SIR 194 57.886020614436504 44 13 93
SIR 195 58.917897531138095 44 12 94
SIR 196 59.431680557675215 43 13 94
SIR 197 60.47854108915446 43 12 95
SIR 198 60.58130350736334 42 13 95
SIR 199 60.790783046853534 41 14 95
SIR 200 61.95418569335596 41 13 96
SIR 201 62.51159014373662 41 12 97
SIR 202 63.63488647617051 41 11 98
SIR 203 65.14391555131985 41 10 99
SIR 204 65.16073043970184 41 9 100
SIR 205 66.53699368874116 41 8 101
SIR 206 66.73502368727023 40 9 101
SIR 207 66.87224969653532 40 8 102
SIR 208 67.6716811198539 40 7 103
SIR 209 68.25229434111539 40 6 104
SIR 210 68.37063932143121 40 5 105
SIR 211 70.60614541261336 39 6 105
SIR 212 70.62950894977324 39 5 106
SIR 213 71.14637304941019 38 6 106
SIR 214 72.29293364916415 38 5 107
SIR 215 73.163537739574 38 4 108
SIR 216 74.71588296373591 38 3 109
SIR 217 75.02667419407622 38 2 110
SIR 218 80.08367005844993 38 1 111
SIR 219 80.11428912340257 38 0 112
