action step time popS popI popR
SIR 71 19.940511657637735 150 24 26
SIR 72 19.97510321235083 149 25 26
SIR 73 20.137673347788645 149 24 27
SIR 74 20.213388184270677 149 23 28
SIR 75 20.275054007842897 148 24 28
SIR 76 20.347075306080583 148 23 29
SIR 77 20.63883194446766 148 22 30
SIR 78 20.765343462229296 147 23 30
SIR 79 20.812906022277136 146 24 30
SIR 80 21.305075088035863 146 23 31
SIR 81 21.814820873664694 145 24 31
SIR 82 22.248940546894236 145 23 32
SIR 83 22.52425545976791 144 24 32
SIR 84 22.9299925864939 144 23 33
SIR 85 23.076018907005594 143 24 33
SIR 86 23.388087507363505 143 23 34
SIR 87 23.55016285431808 142 24 34
SIR 88 23.61241759294412 141 25 34
SIR 89 24.199287731324034 141 24 35
SIR 90 24.423012118606493 141 23 36
SIR 91 24.44562203409317 140 24 36
SIR 92 24.536400632875136 139 25 36
SIR 93 24.614800568853273 139 24 37
SIR 94 24.702055136666218 138 25 37
SIR 95 24.797442318002638 137 26 37
SIR 96 24.819954981706374 136 27 37
SIR 97 24.82675147186933 135 28 37
SIR 98 24.905807238880026 134 29 37
SIR 99 24.91736689446163 133 30 37
SIR 100 24.921770344354 133 29 38
SIR 101 24.960377528308577 132 30 38
SIR 102 25.058489893649856 131 31 38
SIR 103 25.176375113233387 130 32 38
SIR 104 25.23325089809807 130 31 39
SIR 105 25.291251032231134 129 32 39
SIR 106 25.299056138330336 128 33 39
SIR 107 25.334888246678286 127 34 39
SIR 108 25.735468521527864 126 35 39
SIR 109 26.32757271547834 125 36 39
SIR 110 26.345535686364588 125 35 40
SIR 111 26.40228205352787 124 36 40
SIR 112 26.501987757219226 123 37 40
SIR 113 26.570356685658975 122 38 40
SIR 114 26.72760385391131 122 37 41
SIR 115 26.75823370989522 122 36 42
SIR 116 26.86139795115336 121 37 42
SIR 117 26.928138340686985 120 38 42
SIR 118 27.008482835085477 119 39 42
SIR 119 27.017369627637144 119 38 43
SIR 120 27.181754745260704 119 37 44
SIR 121 27.310256761227297 119 36 45
SIR 122 27.582472448530673 118 37 45
SIR 123 27.58712256539055 117 38 45
SIR 124 27.65607896445445 116 39 45
SIR 125 27.767476739759264 116 38 46
SIR 126 27.899499245719813 116 37 47
SIR 127 27.937202324241326 116 36 48
SIR 128 27.943115425706605 116 35 49
SIR 129 28.206372429430505 115 36 49
SIR 130 28.45418289671091 115 35 50
SIR 131 28.48560167753359 115 34 51
SIR 132 28.551106630534793 114 35 51
SIR 133 28.865244342109712 114 34 52
SIR 134 28.984026142622618 114 33 53
SIR 135 28.990169577227274 114 32 54
SIR 136 29.03160019045721 114 31 55
SIR 137 29.179773581199374 114 30 56
SIR 138 29.43001832841273 114 29 57
SIR 139 29.592222236463925 114 28 58
SIR 140 29.697783394111912 113 29 58
SIR 141 30.15313140077079 112 30 58
SIR 142 30.543460653877844 111 31 58
SIR 143 30.63017343365447 111 30 59
SIR 144 30.7020265671097 111 29 60
SIR 145 30.75769227259369 110 30 60
SIR 146 30.885558582485608 109 31 60
SIR 147 30.995700943229515 109 30 61
SIR 148 31.07268547105465 108 31 61
SIR 149 31.075005101216476 107 32 61
SIR 150 31.33387287319712 107 31 62
SIR 151 31.429782155431347 107 30 63
SIR 152 32.31124134952538 106 31 63
SIR 153 32.405497805619476 105 32 63
SIR 154 32.43556682621654 105 31 64
SIR 155 32.68685336107694 104 32 64
SIR 156 32.81051765163367 103 33 64
SIR 157 32.855143097583095 102 34 64
SIR 158 32.926273152761205 102 33 65
SIR 159 33.100863961387326 101 34 65
SIR 160 33.191856329717936 101 33 66
SIR 161 33.1938436152803 101 32 67
SIR 162 33.386942444712865 100 33 67
SIR 163 33.57121341632899 100 32 68
SIR 164 33.57406937399244 99 33 68
SIR 165 33.82766548682883 98 34 68
SIR 166 33.96911542999571 97 35 68
SIR 167 34.08947486537082 97 34 69
SIR 168 34.457041806454725 96 35 69
SIR 169 34.520556608474074 95 36 69
SIR 170 34.724734895474164 94 37 69
SIR 171 34.7959415805466 94 36 70
SIR 172 34.84309790024377 94 35 71
SIR 173 34.877064749472396 94 34 72
SIR 174 35.08561324290728 93 35 72
SIR 175 35.28979436685883 92 36 72
SIR 176 35.41440792946956 91 37 72
SIR 177 35.64109472873341 90 38 72
SIR 178 35.80509103186921 89 39 72
SIR 179 36.054117630266575 89 38 73
SIR 180 36.38538183595881 89 37 74
SIR 181 36.44130790616932 89 36 75
SIR 182 36.48852273324196 89 35 76
SIR 183 36.636289473083444 88 36 76
SIR 184 36.64517315312672 87 37 76
SIR 185 36.75376390648216 87 36 77
SIR 186 36.8361413580095 86 37 77
SIR 187 36.857949405940545 85 38 77
SIR 188 37.09502815765684 84 39 77
SIR 189 37.23703281945927 83 40 77
SIR 190 37.25114692930479 83 39 78
SIR 191 37.28137819004517 82 40 78
SIR 192 37.39174662104353 82 39 79
SIR 193 37.55640994028487 82 38 80
SIR 194 37.637793083196584 82 37 81
SIR 195 37.677947316185865 82 36 82
SIR 196 37.88341897167946 82 35 83
SIR 197 37.91907891710403 81 36 83
SIR 198 37.94796425378614 80 37 83
SIR 199 38.24565038759467 80 36 84
SIR 200 38.433318120115615 80 35 85
SIR 201 38.669941825603665 79 36 85
SIR 202 39.0080448947848 78 37 85
SIR 203 39.01834378145433 77 38 85
SIR 204 39.01846577021841 76 39 85
SIR 205 39.06298814857652 76 38 86
SIR 206 39.23913192932316 76 37 87
SIR 207 39.341472422450146 75 38 87
SIR 208 39.36578285540043 75 37 88
SIR 209 39.45231202500804 75 36 89
SIR 210 39.64973510839178 74 37 89
SIR 211 39.82694897107613 73 38 89
SIR 212 39.84065829466696 73 37 90
SIR 213 39.91380626532494 72 38 90
SIR 214 40.043908929027175 72 37 91
SIR 215 40.48269129817905 71 38 91
SIR 216 40.61414451352179 71 37 92
SIR 217 40.6214537218921 70 38 92
SIR 218 40.655436921964316 70 37 93
SIR 219 41.13972960629276 69 38 93
SIR 220 41.389914942818706 69 37 94
SIR 221 41.625316454814744 68 38 94
SIR 222 41.86854976112664 67 39 94
SIR 223 41.91418947764544 67 38 95
SIR 224 41.97714570436372 66 39 95
SIR 225 42.1838509629284 66 38 96
SIR 226 42.320593854862274 65 39 96
SIR 227 42.37274274107352 65 38 97
SIR 228 42.497870685079285 65 37 98
SIR 229 42.670564510955835 65 36 99
SIR 230 42.671614293985684 65 35 100
SIR 231 42.7610637147099 65 34 101
SIR 232 43.07426572996199 64 35 101
SIR 233 43.16519259422443 64 34 102
SIR 234 43.17422581692539 63 35 102
SIR 235 43.4755840020146 62 36 102
SIR 236 43.54340359133007 62 35 103
SIR 237 43.73781940725022 62 34 104
SIR 238 43.78476097172599 62 33 105
SIR 239 43.89605298030934 62 32 106
SIR 240 44.14900203628624 61 33 106
SIR 241 45.12530143872582 61 32 107
SIR 242 45.64556061402625 61 31 108
SIR 243 45.905581924170775 61 30 109
SIR 244 45.90639732304454 61 29 110
SIR 245 46.09746988704453 61 28 111
SIR 246 46.126387926888675 61 27 112
SIR 247 46.25969545586315 61 26 113
SIR 248 46.61247286587823 60 27 113
SIR 249 46.65000024383856 60 26 114
SIR 250 47.10739863966978 60 25 115
SIR 251 48.08822396910778 60 24 116
SIR 252 48.32956820353019 60 23 117
SIR 253 48.62373735985849 60 22 118
SIR 254 48.78563571354706 59 23 118
SIR 255 50.113231923538805 58 24 118
SIR 256 50.60718673693942 58 23 119
SIR 257 50.63992740220943 57 24 119
SIR 258 51.7364693503637 56 25 119
SIR 259 52.051330116833284 55 26 119
SIR 260 52.227508258695856 55 25 120
SIR 261 52.28979729779681 55 24 121
SIR 262 52.45016511017931 55 23 122
SIR 263 52.493068963040656 55 22 123
SIR 264 52.67411946688427 54 23 123
SIR 265 52.70113845481113 54 22 124
SIR 266 52.96508136049825 53 23 124
SIR 267 54.14471659344645 52 24 124
SIR 268 54.24906550180383 52 23 125
SIR 269 54.519992505443874 51 24 125
SIR 270 54.54071608044782 51 23 126
SIR 271 54.82239767268694 51 22 127
SIR 272 55.61502991460877 51 21 128
SIR 273 56.23508656503892 51 20 129
SIR 274 56.24561727756043 50 21 129
SIR 275 56.249633867687756 50 20 130
SIR 276 56.786080816617805 50 19 131
SIR 277 57.13048362469621 50 18 132
SIR 278 57.504301277556586 50 17 133
SIR 279 57.81792970767164 50 16 134
SIR 280 58.12212040252287 50 15 135
SIR 281 58.899993584143076 49 16 135
SIR 282 59.38792258500816 49 15 136
SIR 283 59.626733096262114 48 16 136
SIR 284 59.80120178491908 47 17 136
SIR 285 59.81943140798577 47 16 137
SIR 286 60.024636656814415 46 17 137
SIR 287 60.24657812075611 46 16 138
SIR 288 60.275164428263004 46 15 139
SIR 289 60.627229601833314 45 16 139
SIR 290 60.6518162848467 44 17 139
SIR 291 60.830242304509945 44 16 140
SIR 292 62.764562305441 44 15 141
SIR 293 63.36080791350752 44 14 142
SIR 294 64.35303502958102 44 13 143
SIR 295 64.7463113904135 43 14 143
SIR 296 65.49655865915527 43 13 144
SIR 297 65.7632425767292 43 12 145
SIR 298 66.60901843709802 43 11 146
SIR 299 66.61928468347874 42 12 146
SIR 300 66.90825358780096 42 11 147
SIR 301 67.18830920313881 41 12 147
SIR 302 67.70063533195324 41 11 148
SIR 303 68.04818358520639 40 12 148
SIR 304 68.48157289105241 40 11 149
SIR 305 68.80614488600234 39 12 149
SIR 306 69.24566943650001 39 11 150
SIR 307 69.66430475319368 39 10 151
SIR 308 70.3427408323094 38 11 151
SIR 309 70.37677410954281 37 12 151
SIR 310 70.42687755061621 37 11 152
SIR 311 70.54688377171249 37 10 153
SIR 312 70.61633688744217 37 9 154
SIR 313 70.9018301326992 37 8 155
SIR 314 72.86328042446738 36 9 155
SIR 315 73.40526948924231 36 8 156
SIR 316 73.63402343777334 36 7 157
SIR 317 73.81329460223627 36 6 158
SIR 318 74.81919705835298 35 7 158
SIR 319 77.40035519542526 35 6 159
SIR 320 80.18737888644878 35 5 160
SIR 321 87.04271182999673 35 4 161
SIR 322 87.7989688459306 34 5 161
SIR 323 90.58364806913224 33 6 161
SIR 324 90.89467610940876 33 5 162
SIR 325 92.34660216594057 33 4 163
SIR 326 92.61719712369599 33 3 164
SIR 327 97.88680157150047 32 4 164
SIR 328 113.40727551222014 32 3 165
SIR 329 114.74597528179518 32 2 166
SIR 330 115.25246047945232 32 1 167
SIR 331 119.6072899013469 32 0 168
