action step time popS popI popR
SIR 98 25.68066316397881 107 33 35
SIR 99 25.908172153096565 107 32 36
SIR 100 25.990127167342468 106 33 36
SIR 101 26.076524841644854 106 32 37
SIR 102 26.399314843382893 105 33 37
SIR 103 26.41639158321933 104 34 37
SIR 104 26.417282457010486 103 35 37
SIR 105 26.83354826583964 103 34 38
SIR 106 26.99104727861149 103 33 39
SIR 107 27.486751005439757 103 32 40
SIR 108 27.52206372029897 103 31 41
SIR 109 28.344778633094624 102 32 41
SIR 110 28.379211445819404 102 31 42
SIR 111 28.63514960824995 102 30 43
SIR 112 28.88815880354324 101 31 43
SIR 113 29.08418527884156 100 32 43
SIR 114 29.16633886118681 100 31 44
SIR 115 29.21933283880063 99 32 44
SIR 116 29.270559176581752 99 31 45
SIR 117 29.47709306486015 99 30 46
SIR 118 29.58110639162824 98 31 46
SIR 119 29.85479263747625 97 32 46
SIR 120 29.871714146996936 96 33 46
SIR 121 29.918286492667043 96 32 47
SIR 122 30.021079923427262 95 33 47
SIR 123 30.13270298785083 95 32 48
SIR 124 30.280857911389862 94 33 48
SIR 125 30.331465354109245 93 34 48
SIR 126 30.440159230155885 93 33 49
SIR 127 30.54198255706268 93 32 50
SIR 128 30.57513928538683 93 31 51
SIR 129 30.653183943043082 93 30 52
SIR 130 31.178854127247483 92 31 52
SIR 131 31.277799964473708 92 30 53
SIR 132 31.280226744770932 92 29 54
SIR 133 31.287256536188455 92 28 55
SIR 134 31.417331198754617 91 29 55
SIR 135 31.645919238439966 91 28 56
SIR 136 31.818102572715137 91 27 57
SIR 137 32.03728596371729 91 26 58
SIR 138 32.17482935481369 91 25 59
SIR 139 32.20469772029375 91 24 60
SIR 140 32.2537003487017 90 25 60
SIR 141 32.63728512434848 90 24 61
SIR 142 33.79880084704959 89 25 61
SIR 143 34.06832819180569 89 24 62
SIR 144 34.11975604627284 88 25 62
SIR 145 34.50194853824566 88 24 63
SIR 146 34.99806346028492 87 25 63
SIR 147 35.18571228653921 87 24 64
SIR 148 35.24569312609352 86 25 64
SIR 149 35.262921837074636 85 26 64
SIR 150 35.36911106280315 85 25 65
SIR 151 35.90462591529072 84 26 65
SIR 152 36.59702540882969 84 25 66
SIR 153 36.62626666107005 83 26 66
SIR 154 36.80485243405823 82 27 66
SIR 155 37.070374225241736 82 26 67
SIR 156 37.33785610121453 82 25 68
SIR 157 37.64246610348812 81 26 68
SIR 158 37.89181645264552 80 27 68
SIR 159 37.91010375724724 80 26 69
SIR 160 38.072203080909034 80 25 70
SIR 161 38.488640327843406 80 24 71
SIR 162 38.90036338663747 80 23 72
SIR 163 38.992445152209314 80 22 73
SIR 164 39.079520600410866 79 23 73
SIR 165 39.176822563889054 78 24 73
SIR 166 39.297855613344595 78 23 74
SIR 167 39.397060045280064 78 22 75
SIR 168 39.8510998180984 77 23 75
SIR 169 39.924952182531946 77 22 76
SIR 170 40.08943728941568 76 23 76
SIR 171 40.2041005040068 75 24 76
SIR 172 40.72786468031376 74 25 76
SIR 173 40.910591203633246 73 26 76
SIR 174 40.931838999652705 72 27 76
SIR 175 41.08469442379959 71 28 76
SIR 176 41.78751811157992 70 29 76
SIR 177 41.86248414196035 70 28 77
SIR 178 42.051549010620725 70 27 78
SIR 179 42.18665877842636 70 26 79
SIR 180 42.32767987563737 70 25 80
SIR 181 42.469349229944314 69 26 80
SIR 182 42.47745163602719 68 27 80
SIR 183 42.91077028310959 68 26 81
SIR 184 43.151506482373954 68 25 82
SIR 185 43.16275400833956 67 26 82
SIR 186 43.548503517341665 66 27 82
SIR 187 43.654259834493885 66 26 83
SIR 188 44.212018043370676 66 25 84
SIR 189 44.30937017297364 66 24 85
SIR 190 44.53292108854775 66 23 86
SIR 191 44.88043354566919 65 24 86
SIR 192 45.26438258396273 65 23 87
SIR 193 45.29733258475798 65 22 88
SIR 194 45.479638702724436 65 21 89
SIR 195 45.50447621837131 65 20 90
SIR 196 46.41782107041324 65 19 91
SIR 197 46.60474515307463 64 20 91
SIR 198 46.675086728302944 64 19 92
SIR 199 46.720324926408686 64 18 93
SIR 200 48.02880145560207 64 17 94
SIR 201 48.12687230559379 63 18 94
SIR 202 48.166532298898325 62 19 94
SIR 203 48.92572132969764 62 18 95
SIR 204 49.507365541677494 61 19 95
SIR 205 49.82158350969376 60 20 95
SIR 206 50.19048835459328 59 21 95
SIR 207 50.1947764673357 58 22 95
SIR 208 50.206247723223235 58 21 96
SIR 209 50.54964960392079 58 20 97
SIR 210 51.50850633235314 58 19 98
SIR 211 51.66865978215946 58 18 99
SIR 212 51.85592596522982 58 17 100
SIR 213 52.226042017893754 57 18 100
SIR 214 52.67623132024492 57 17 101
SIR 215 52.98623406969625 57 16 102
SIR 216 52.98694492439743 57 15 103
SIR 217 53.201920824365345 57 14 104
SIR 218 53.26995009063417 57 13 105
SIR 219 54.12961803935783 56 14 105
SIR 220 54.14103001556327 55 15 105
SIR 221 54.631824605950094 54 16 105
SIR 222 54.86736142961631 54 15 106
SIR 223 55.023669572582385 54 14 107
SIR 224 55.424961700042864 53 15 107
SIR 225 55.692350196073804 53 14 108
SIR 226 55.748873048261736 53 13 109
SIR 227 56.15249526148079 52 14 109
SIR 228 56.373576656631734 52 13 110
SIR 229 57.32187293783975 52 12 111
SIR 230 57.75868056647982 51 13 111
SIR 231 57.873285481505306 51 12 112
SIR 232 58.4812316525561 51 11 113
SIR 233 59.55063973258256 50 12 113
SIR 234 60.007141742448354 50 11 114
SIR 235 61.70679988228721 50 10 115
SIR 236 62.59100451638263 49 11 115
SIR 237 64.00505055760763 48 12 115
SIR 238 64.20696629086436 47 13 115
SIR 239 64.27597610310995 47 12 116
SIR 240 64.96027966010915 47 11 117
SIR 241 67.35620973135484 47 10 118
SIR 242 68.07597334612392 46 11 118
SIR 243 68.264117110688 46 10 119
SIR 244 68.55529773421159 46 9 120
SIR 245 68.7866020543568 46 8 121
SIR 246 69.01400035476539 45 9 121
SIR 247 71.84619550576214 45 8 122
SIR 248 72.65976625608317 45 7 123
SIR 249 73.63807712550009 45 6 124
SIR 250 73.71653369707288 45 5 125
SIR 251 74.78219849475688 44 6 125
SIR 252 75.04389149679176 44 5 126
SIR 253 75.3645325419884 43 6 126
SIR 254 76.84314333501385 42 7 126
SIR 255 79.29412537934637 42 6 127
SIR 256 79.70306513133264 42 5 128
SIR 257 80.77177658608593 42 4 129
SIR 258 82.53800205756437 42 3 130
SIR 259 85.01078028429788 41 4 130
SIR 260 85.12965247735197 41 3 131
SIR 261 85.2618087129892 41 2 132
SIR 262 85.69471589250576 40 3 132
SIR 263 87.69131411092684 40 2 133
SIR 264 87.98284526732725 40 1 134
SIR 265 98.54646183814194 40 0 135
