action step time popS popI popR
SIR 63 35.96115540785012 85 12 28
SIR 64 36.253525104070896 85 11 29
SIR 65 36.43150851530385 84 12 29
SIR 66 38.25282882462236 84 11 30
SIR 67 38.292808532588424 83 12 30
SIR 68 38.93796194331522 82 13 30
SIR 69 39.06037150401562 81 14 30
SIR 70 39.50961370099466 80 15 30
SIR 71 40.07777312326784 79 16 30
SIR 72 40.33292928072107 79 15 31
SIR 73 40.60080111789949 79 14 32
SIR 74 40.701866388514894 78 15 32
SIR 75 40.894105247602404 77 16 32
SIR 76 41.62526853066395 76 17 32
SIR 77 41.815143314801624 76 16 33
SIR 78 41.84659251827005 76 15 34
SIR 79 42.042561793822934 75 16 34
SIR 80 42.69949764363537 74 17 34
SIR 81 43.062328514533604 73 18 34
SIR 82 43.27449910220685 72 19 34
SIR 83 43.28998997773313 71 20 34
SIR 84 43.39475730124385 71 19 35
SIR 85 43.86827138012487 71 18 36
SIR 86 44.10787670397683 71 17 37
SIR 87 44.82689294249499 71 16 38
SIR 88 45.05209268454767 71 15 39
SIR 89 45.43015495062738 71 14 40
SIR 90 45.43704593407617 70 15 40
SIR 91 45.62069612639951 69 16 40
SIR 92 45.95408656258568 69 15 41
SIR 93 46.51227713655464 68 16 41
SIR 94 47.49289736068167 68 15 42
SIR 95 47.924895913545726 67 16 42
SIR 96 48.01139087666144 67 15 43
SIR 97 48.22194869414849 67 14 44
SIR 98 48.845684919242686 67 13 45
SIR 99 49.21408264178507 67 12 46
SIR 100 49.75759771314163 66 13 46
SIR 101 50.05902274693022 65 14 46
SIR 102 50.331835046518265 65 13 47
SIR 103 50.373191826977155 65 12 48
SIR 104 50.87019705308265 64 13 48
SIR 105 50.90776083856264 63 14 48
SIR 106 50.93457706130437 63 13 49
SIR 107 50.96784471288087 63 12 50
SIR 108 51.04471483512614 62 13 50
SIR 109 51.230762970191044 61 14 50
SIR 110 51.59050941325638 61 13 51
SIR 111 51.8575417682604 61 12 52
SIR 112 52.766778227073814 61 11 53
SIR 113 52.979596533146946 60 12 53
SIR 114 53.72947729170903 59 13 53
SIR 115 54.37134966218374 58 14 53
SIR 116 54.72016598510941 58 13 54
SIR 117 56.04328783495305 57 14 54
SIR 118 56.10645718586772 56 15 54
SIR 119 56.359428499980545 55 16 54
SIR 120 56.44198722405714 55 15 55
SIR 121 56.719324335213585 55 14 56
SIR 122 56.81678853728605 55 13 57
SIR 123 57.18905863046065 55 12 58
SIR 124 57.33356610896504 55 11 59
SIR 125 57.86409371335826 54 12 59
SIR 126 59.879215735122784 53 13 59
SIR 127 60.750101828886365 53 12 60
SIR 128 61.28155024874737 53 11 61
SIR 129 62.07184331145373 52 12 61
SIR 130 62.27827139649762 52 11 62
SIR 131 62.62283303742416 51 12 62
SIR 132 63.05265896886152 50 13 62
SIR 133 63.79640281512149 50 12 63
SIR 134 63.81270730125958 49 13 63
SIR 135 63.899266052989745 48 14 63
SIR 136 64.70676226739442 48 13 64
SIR 137 64.80393223891129 47 14 64
SIR 138 64.91064926732791 46 15 64
SIR 139 65.07649653844607 46 14 65
SIR 140 65.23174892843592 45 15 65
SIR 141 65.41720153229045 45 14 66
SIR 142 65.72328595300674 44 15 66
SIR 143 65.78867882931262 44 14 67
SIR 144 65.91434292757643 43 15 67
SIR 145 65.92001735407763 42 16 67
SIR 146 66.3181476884734 42 15 68
SIR 147 66.6655400534387 42 14 69
SIR 148 66.6914924356554 41 15 69
SIR 149 67.07298700638937 41 14 70
SIR 150 67.21615466038016 40 15 70
SIR 151 68.14093741048423 39 16 70
SIR 152 69.04152964789262 39 15 71
SIR 153 69.69800886079709 39 14 72
SIR 154 72.67116855251103 38 15 72
SIR 155 72.83514768798365 38 14 73
SIR 156 73.84069400070103 37 15 73
SIR 157 74.99939128235862 37 14 74
SIR 158 75.86945714950848 37 13 75
SIR 159 75.88340367020938 37 12 76
SIR 160 76.60650072289017 37 11 77
SIR 161 76.93602894246705 37 10 78
SIR 162 77.34578490323979 37 9 79
SIR 163 78.59936559708264 37 8 80
SIR 164 79.91968552425155 37 7 81
SIR 165 81.53466963019908 36 8 81
SIR 166 81.57559502358936 36 7 82
SIR 167 82.72259416150636 36 6 83
SIR 168 83.06144798738376 35 7 83
SIR 169 84.48614534520941 34 8 83
SIR 170 86.60435398605601 34 7 84
SIR 171 90.93386185925448 34 6 85
SIR 172 93.02976677827796 34 5 86
SIR 173 94.00564637235361 34 4 87
SIR 174 95.33013196181199 34 3 88
SIR 175 95.74183071956554 33 4 88
SIR 176 96.9061966256825 32 5 88
SIR 177 97.59054078302061 32 4 89
SIR 178 98.47918567755342 32 3 90
SIR 179 98.50070712514999 31 4 90
SIR 180 98.68577383920862 30 5 90
SIR 181 98.70866344440337 29 6 90
SIR 182 101.16976850032941 29 5 91
SIR 183 102.208959692714 29 4 92
SIR 184 105.84827892091576 29 3 93
SIR 185 106.48488490910094 29 2 94
SIR 186 114.16719369156186 29 1 95
SIR 187 117.93676895429235 29 0 96
