action step time popS popI popR
SIR 74 39.37490796047032 103 15 32
SIR 75 39.68963028278724 103 14 33
SIR 76 40.245420633016195 102 15 33
SIR 77 40.57477695335701 101 16 33
SIR 78 40.583620964676406 101 15 34
SIR 79 40.87906074152947 100 16 34
SIR 80 41.35248801644876 99 17 34
SIR 81 41.51683769059361 98 18 34
SIR 82 42.129342590270994 97 19 34
SIR 83 42.29523184853489 97 18 35
SIR 84 42.39817937026918 96 19 35
SIR 85 42.46781882006827 96 18 36
SIR 86 42.53202426508005 95 19 36
SIR 87 43.07971452654547 94 20 36
SIR 88 43.412677915399804 94 19 37
SIR 89 43.59810439565688 94 18 38
SIR 90 44.62383018022513 93 19 38
SIR 91 44.930839789902414 93 18 39
SIR 92 45.07344164628816 93 17 40
SIR 93 45.76312314164489 93 16 41
SIR 94 46.08167229929588 93 15 42
SIR 95 46.54546106443516 92 16 42
SIR 96 46.945621954438614 92 15 43
SIR 97 47.30542648162336 91 16 43
SIR 98 47.36035556322382 91 15 44
SIR 99 47.42710427619735 90 16 44
SIR 100 47.76284419821507 89 17 44
SIR 101 47.80135115159376 88 18 44
SIR 102 48.73722321561945 87 19 44
SIR 103 48.96429758177801 87 18 45
SIR 104 49.718309423614436 87 17 46
SIR 105 50.000017839431166 86 18 46
SIR 106 50.323549920944245 85 19 46
SIR 107 50.425543982296844 85 18 47
SIR 108 50.56648926485865 84 19 47
SIR 109 50.683273767024296 83 20 47
SIR 110 50.90288459424945 83 19 48
SIR 111 51.04133628030959 83 18 49
SIR 112 51.10719594619688 82 19 49
SIR 113 51.46010948309088 82 18 50
SIR 114 52.33354548858918 82 17 51
SIR 115 52.42266288629222 82 16 52
SIR 116 52.694965484371075 82 15 53
SIR 117 53.93514945890888 82 14 54
SIR 118 54.20435423377546 82 13 55
SIR 119 54.20865357841662 82 12 56
SIR 120 54.821285972155316 82 11 57
SIR 121 55.33869123675384 81 12 57
SIR 122 55.693209056430895 81 11 58
SIR 123 55.79967043642933 80 12 58
SIR 124 56.70171982913843 80 11 59
SIR 125 57.585602748651866 80 10 60
SIR 126 58.54900204151479 79 11 60
SIR 127 58.60718690030195 79 10 61
SIR 128 59.04372608647872 79 9 62
SIR 129 59.96955086846885 79 8 63
SIR 130 60.35853426880676 78 9 63
SIR 131 60.4318103983854 78 8 64
SIR 132 61.743877399851996 77 9 64
SIR 133 61.790135405476114 76 10 64
SIR 134 61.97876646212631 75 11 64
SIR 135 62.27726969386338 75 10 65
SIR 136 63.213533774494366 74 11 65
SIR 137 63.74626352758819 74 10 66
SIR 138 64.11720602293943 73 11 66
SIR 139 64.57992450142635 73 10 67
SIR 140 64.87092824876997 73 9 68
SIR 141 65.2714880824878 73 8 69
SIR 142 65.49168626847094 73 7 70
SIR 143 65.57670126385857 72 8 70
SIR 144 65.89280902983538 72 7 71
SIR 145 68.72585744155724 71 8 71
SIR 146 69.01218444069536 71 7 72
SIR 147 69.06685870586323 71 6 73
SIR 148 70.44719620116709 70 7 73
SIR 149 71.90079337728454 70 6 74
SIR 150 75.32097143194456 70 5 75
SIR 151 77.00516534685498 70 4 76
SIR 152 77.38964382236766 69 5 76
SIR 153 80.06501461239007 69 4 77
SIR 154 81.12206095055043 69 3 78
SIR 155 81.57562806419726 69 2 79
SIR 156 87.19987411772088 69 1 80
SIR 157 97.39058181981795 69 0 81
