action step time popS popI popR
SIR 92 21.69419046025049 132 39 29
SIR 93 21.916088513317945 132 38 30
SIR 94 21.989413533128555 131 39 30
SIR 95 22.015191248493867 131 38 31
SIR 96 22.063296071065082 131 37 32
SIR 97 22.426405603899497 130 38 32
SIR 98 22.527089973544705 129 39 32
SIR 99 22.54554866299003 128 40 32
SIR 100 22.613625593000343 127 41 32
SIR 101 22.724282963446274 127 40 33
SIR 102 22.86159942708834 126 41 33
SIR 103 22.941896476970815 125 42 33
SIR 104 23.15259500393238 125 41 34
SIR 105 23.2383261883597 124 42 34
SIR 106 23.418435163760314 123 43 34
SIR 107 23.434136657767866 122 44 34
SIR 108 24.03815308481846 122 43 35
SIR 109 24.038462838468117 122 42 36
SIR 110 24.04172759695359 122 41 37
SIR 111 24.58374705679343 121 42 37
SIR 112 24.61728104052524 121 41 38
SIR 113 24.631346805259668 120 42 38
SIR 114 24.679636032234267 120 41 39
SIR 115 24.693662917008446 120 40 40
SIR 116 25.018800964581448 120 39 41
SIR 117 25.147948089745558 120 38 42
SIR 118 25.238790792887627 120 37 43
SIR 119 25.712120098996365 119 38 43
SIR 120 25.82169128062697 119 37 44
SIR 121 26.038568083964183 118 38 44
SIR 122 26.374576496154695 118 37 45
SIR 123 26.408336887615427 117 38 45
SIR 124 26.51016922388406 116 39 45
SIR 125 26.55762621391613 115 40 45
SIR 126 26.59370445835916 114 41 45
SIR 127 26.641660341622508 114 40 46
SIR 128 26.645860161239415 114 39 47
SIR 129 26.677877463674648 114 38 48
SIR 130 26.891728510596128 113 39 48
SIR 131 27.12411986122933 112 40 48
SIR 132 27.188061536287563 111 41 48
SIR 133 27.248326166403807 110 42 48
SIR 134 27.727131006088698 110 41 49
SIR 135 27.823245124077022 109 42 49
SIR 136 28.01175404905446 108 43 49
SIR 137 28.102375028319116 108 42 50
SIR 138 28.119419596038533 108 41 51
SIR 139 28.1422347354239 108 40 52
SIR 140 28.187436816835323 107 41 52
SIR 141 28.302206203565092 106 42 52
SIR 142 28.429164970033042 105 43 52
SIR 143 28.552873943439288 105 42 53
SIR 144 28.697338958173273 104 43 53
SIR 145 29.026303895233408 103 44 53
SIR 146 29.096827662821273 103 43 54
SIR 147 29.26785815575161 102 44 54
SIR 148 29.500947689933692 101 45 54
SIR 149 29.612952111738526 101 44 55
SIR 150 29.652917203313436 100 45 55
SIR 151 29.681044877815076 100 44 56
SIR 152 29.760010857456944 99 45 56
SIR 153 29.825298119555466 99 44 57
SIR 154 29.904311983529432 99 43 58
SIR 155 30.121909977649796 98 44 58
SIR 156 30.13440630582198 98 43 59
SIR 157 30.2025264402919 97 44 59
SIR 158 30.21300067163376 96 45 59
SIR 159 30.309889451270685 96 44 60
SIR 160 30.404359541167544 95 45 60
SIR 161 30.552653432147185 95 44 61
SIR 162 30.622183554745835 95 43 62
SIR 163 30.657826510069 95 42 63
SIR 164 30.866631003610568 95 41 64
SIR 165 31.180193772903543 95 40 65
SIR 166 31.324116190516317 94 41 65
SIR 167 31.412763889327014 94 40 66
SIR 168 31.50181572176056 93 41 66
SIR 169 31.788857875969804 92 42 66
SIR 170 31.818048853455025 92 41 67
SIR 171 32.00596073816908 92 40 68
SIR 172 32.23492516100287 92 39 69
SIR 173 32.37844013254666 91 40 69
SIR 174 32.55021814454403 90 41 69
SIR 175 32.8215357902056 89 42 69
SIR 176 32.83792164481626 89 41 70
SIR 177 32.84542360450971 89 40 71
SIR 178 33.08774626113581 89 39 72
SIR 179 33.125938563407374 89 38 73
SIR 180 33.132415430104096 89 37 74
SIR 181 33.61304698981495 88 38 74
SIR 182 33.95738143441465 88 37 75
SIR 183 34.08505113618909 87 38 75
SIR 184 34.12766461976001 86 39 75
SIR 185 34.350088788616794 85 40 75
SIR 186 34.38525452589005 84 41 75
SIR 187 34.44985355343121 84 40 76
SIR 188 34.470039524135096 83 41 76
SIR 189 34.511910871667396 83 40 77
SIR 190 34.62525012732541 82 41 77
SIR 191 34.645910071192716 81 42 77
SIR 192 34.8560077808054 80 43 77
SIR 193 34.87891298853094 80 42 78
SIR 194 34.94827104720929 80 41 79
SIR 195 35.46395463524435 80 40 80
SIR 196 35.649214741673774 80 39 81
SIR 197 35.68215439125512 80 38 82
SIR 198 35.84711786258915 79 39 82
SIR 199 35.91880915797633 79 38 83
SIR 200 35.92514692977408 78 39 83
SIR 201 35.938664217934004 78 38 84
SIR 202 36.09348898708869 78 37 85
SIR 203 36.157563957631154 77 38 85
SIR 204 36.31591586379131 77 37 86
SIR 205 36.47610315340056 76 38 86
SIR 206 36.63516363847577 76 37 87
SIR 207 36.742544902664626 76 36 88
SIR 208 37.12251552703852 76 35 89
SIR 209 37.18911778153869 75 36 89
SIR 210 37.24966812726732 74 37 89
SIR 211 37.303616773072505 74 36 90
SIR 212 37.356291013090896 73 37 90
SIR 213 37.449728143989766 73 36 91
SIR 214 37.665535899385674 73 35 92
SIR 215 37.813677240535796 73 34 93
SIR 216 37.97294583284443 73 33 94
SIR 217 38.83822369277369 73 32 95
SIR 218 38.90627362843443 73 31 96
SIR 219 39.19474331404016 73 30 97
SIR 220 39.484412328603284 72 31 97
SIR 221 39.76209228401541 71 32 97
SIR 222 39.76963741948424 71 31 98
SIR 223 39.775064287016946 71 30 99
SIR 224 39.88691334420676 71 29 100
SIR 225 40.073783474865756 70 30 100
SIR 226 40.37452736827817 69 31 100
SIR 227 40.50891697655871 69 30 101
SIR 228 40.51182481364103 69 29 102
SIR 229 40.62983761887797 68 30 102
SIR 230 40.69398355586679 68 29 103
SIR 231 41.105554862832875 67 30 103
SIR 232 41.53302409535646 66 31 103
SIR 233 41.69480686072592 65 32 103
SIR 234 42.312895977924434 65 31 104
SIR 235 42.371659194428354 64 32 104
SIR 236 42.37377664568284 64 31 105
SIR 237 42.41151063141473 63 32 105
SIR 238 42.442663926655854 62 33 105
SIR 239 42.519513037915054 62 32 106
SIR 240 42.600603762724816 61 33 106
SIR 241 42.911665840420355 61 32 107
SIR 242 43.02985460580294 61 31 108
SIR 243 43.28907053108359 61 30 109
SIR 244 43.35286030170744 60 31 109
SIR 245 43.409260050524196 59 32 109
SIR 246 43.542691044137065 59 31 110
SIR 247 44.34119006338183 59 30 111
SIR 248 44.43612471953748 58 31 111
SIR 249 44.693743056105234 57 32 111
SIR 250 45.19536060035732 57 31 112
SIR 251 45.680945063985114 56 32 112
SIR 252 45.87311478325285 56 31 113
SIR 253 46.39317706055208 56 30 114
SIR 254 46.42117798675905 56 29 115
SIR 255 46.52101818764343 56 28 116
SIR 256 47.023713916621226 56 27 117
SIR 257 47.06508135086081 56 26 118
SIR 258 47.07132412752672 55 27 118
SIR 259 47.335317312008556 54 28 118
SIR 260 47.522032963517724 54 27 119
SIR 261 47.850875001803075 54 26 120
SIR 262 47.96854746090116 54 25 121
SIR 263 48.02422067820442 53 26 121
SIR 264 48.27917837337592 52 27 121
SIR 265 49.33802912435193 51 28 121
SIR 266 49.43405679628442 51 27 122
SIR 267 49.71629298751758 51 26 123
SIR 268 49.82136179393343 51 25 124
SIR 269 49.822790909249875 51 24 125
SIR 270 50.138340960689234 50 25 125
SIR 271 50.954815121947064 50 24 126
SIR 272 51.00317453989959 50 23 127
SIR 273 51.40985068233797 50 22 128
SIR 274 51.44492153041695 49 23 128
SIR 275 51.747695860849944 49 22 129
SIR 276 52.06245436388493 49 21 130
SIR 277 52.33480869023068 49 20 131
SIR 278 53.04501544984157 49 19 132
SIR 279 53.725939425050875 48 20 132
SIR 280 54.027440620077265 48 19 133
SIR 281 54.12543849331631 47 20 133
SIR 282 54.48218255863453 47 19 134
SIR 283 54.4900415998941 47 18 135
SIR 284 54.88611097454547 47 17 136
SIR 285 55.7908074244773 47 16 137
SIR 286 56.3123923288024 47 15 138
SIR 287 56.6452089034471 46 16 138
SIR 288 56.73166126712001 46 15 139
SIR 289 57.296471476943104 45 16 139
SIR 290 58.16051502286394 44 17 139
SIR 291 59.476129766394756 43 18 139
SIR 292 60.35674650255187 42 19 139
SIR 293 60.45424414751762 41 20 139
SIR 294 60.64475406597815 40 21 139
SIR 295 60.77645625713335 40 20 140
SIR 296 60.98071305863563 39 21 140
SIR 297 61.22370035108475 38 22 140
SIR 298 62.17590662769102 38 21 141
SIR 299 62.614070268478415 38 20 142
SIR 300 63.21909347436001 38 19 143
SIR 301 64.68442451705113 37 20 143
SIR 302 65.42469106423945 37 19 144
SIR 303 65.87694521587922 37 18 145
SIR 304 66.02669917736256 36 19 145
SIR 305 66.02971090608322 36 18 146
SIR 306 66.2730901734417 36 17 147
SIR 307 66.53512718603764 36 16 148
SIR 308 68.10908184948816 36 15 149
SIR 309 68.71076398935924 36 14 150
SIR 310 69.05960228973213 35 15 150
SIR 311 69.13610846889108 35 14 151
SIR 312 69.54933673644224 35 13 152
SIR 313 69.94889427527636 35 12 153
SIR 314 70.0765361368774 35 11 154
SIR 315 70.24855419149426 35 10 155
SIR 316 70.42412566418258 34 11 155
SIR 317 70.48461162135939 33 12 155
SIR 318 71.15051810920576 33 11 156
SIR 319 71.31986546714786 33 10 157
SIR 320 71.7983390035398 33 9 158
SIR 321 72.35687280277524 33 8 159
SIR 322 74.74647231044584 33 7 160
SIR 323 75.87014895502162 32 8 160
SIR 324 78.30745134499936 32 7 161
SIR 325 79.14093711545082 32 6 162
SIR 326 81.61972023525784 32 5 163
SIR 327 81.90686498776557 32 4 164
SIR 328 86.57125177669319 32 3 165
SIR 329 90.22402389941261 32 2 166
SIR 330 92.74768151837928 32 1 167
SIR 331 95.0771441884353 31 2 167
SIR 332 95.54893137552688 31 1 168
SIR 333 105.96297049057476 31 0 169
