action step time popS popI popR
SIR 91 22.2526888177649 112 30 33
SIR 92 22.450331299626203 111 31 33
SIR 93 22.564671471315826 110 32 33
SIR 94 22.569041608395132 109 33 33
SIR 95 22.701415120035296 109 32 34
SIR 96 22.805099799013394 109 31 35
SIR 97 23.034294489395617 108 32 35
SIR 98 23.052073367372873 107 33 35
SIR 99 23.09521329890176 107 32 36
SIR 100 23.180028191134095 107 31 37
SIR 101 23.273896454963047 107 30 38
SIR 102 23.826250736556872 107 29 39
SIR 103 23.949746526741254 107 28 40
SIR 104 24.506389127045413 107 27 41
SIR 105 24.525437216365876 107 26 42
SIR 106 24.601537802316003 106 27 42
SIR 107 24.640142308707194 106 26 43
SIR 108 24.8304861790703 106 25 44
SIR 109 24.854258724266867 106 24 45
SIR 110 24.871411101225515 106 23 46
SIR 111 24.897551524741317 106 22 47
SIR 112 25.081058588888382 105 23 47
SIR 113 25.0891397145596 105 22 48
SIR 114 25.1284758813819 105 21 49
SIR 115 25.244268213921963 104 22 49
SIR 116 25.540066651701157 104 21 50
SIR 117 25.767862156353793 103 22 50
SIR 118 26.10008917950229 103 21 51
SIR 119 26.2373630216723 102 22 51
SIR 120 26.2527298218363 102 21 52
SIR 121 26.25806966726857 102 20 53
SIR 122 26.289002641765638 102 19 54
SIR 123 27.59158904331858 102 18 55
SIR 124 27.802035118141795 101 19 55
SIR 125 27.84794377675899 101 18 56
SIR 126 27.993679376758482 100 19 56
SIR 127 28.031095661535897 99 20 56
SIR 128 28.19720756664096 98 21 56
SIR 129 28.26113210230504 98 20 57
SIR 130 28.593058277466476 97 21 57
SIR 131 28.735285733081877 97 20 58
SIR 132 29.19256082775793 96 21 58
SIR 133 29.28808430242623 96 20 59
SIR 134 29.445880662202274 95 21 59
SIR 135 29.705659048565042 95 20 60
SIR 136 31.010943444346168 95 19 61
SIR 137 31.21982792147578 95 18 62
SIR 138 31.337526552632564 95 17 63
SIR 139 31.830817203829103 95 16 64
SIR 140 31.91511051253639 94 17 64
SIR 141 32.15310977884196 94 16 65
SIR 142 32.193925991433844 93 17 65
SIR 143 32.34233280506031 92 18 65
SIR 144 32.3546796536793 92 17 66
SIR 145 32.5352660516873 91 18 66
SIR 146 32.60202394210349 90 19 66
SIR 147 32.75716978328443 89 20 66
SIR 148 32.935260638163356 89 19 67
SIR 149 33.102824245092904 89 18 68
SIR 150 33.133893316544416 88 19 68
SIR 151 33.45493786544132 87 20 68
SIR 152 33.72333560005347 86 21 68
SIR 153 34.255507843117364 86 20 69
SIR 154 35.30543868152449 85 21 69
SIR 155 36.09566527860548 84 22 69
SIR 156 37.15081348725507 83 23 69
SIR 157 37.477262357778876 83 22 70
SIR 158 37.986602327491696 82 23 70
SIR 159 38.751880481151794 82 22 71
SIR 160 39.3933473773592 81 23 71
SIR 161 39.50669804415691 81 22 72
SIR 162 40.082064738341785 80 23 72
SIR 163 40.33197617695947 79 24 72
SIR 164 40.53945353552287 79 23 73
SIR 165 40.57037721548981 78 24 73
SIR 166 40.58594507351667 78 23 74
SIR 167 40.59705382630983 77 24 74
SIR 168 40.709039297284036 77 23 75
SIR 169 40.934569442811934 77 22 76
SIR 170 41.24006477842079 77 21 77
SIR 171 41.53081267464554 76 22 77
SIR 172 41.59947834093968 76 21 78
SIR 173 41.75330463760694 76 20 79
SIR 174 41.854758688932094 75 21 79
SIR 175 41.92980877578381 75 20 80
SIR 176 42.41284798209213 75 19 81
SIR 177 42.97147688946201 75 18 82
SIR 178 43.05422255210265 74 19 82
SIR 179 43.4281119632853 74 18 83
SIR 180 43.76467949155949 74 17 84
SIR 181 43.84612381144976 73 18 84
SIR 182 43.911462449792076 72 19 84
SIR 183 43.98480499656295 72 18 85
SIR 184 44.22566314454718 72 17 86
SIR 185 44.51092891161577 71 18 86
SIR 186 44.82519905387855 71 17 87
SIR 187 44.94874857814246 70 18 87
SIR 188 45.21924546171212 70 17 88
SIR 189 45.35843517365073 70 16 89
SIR 190 46.55959900345558 70 15 90
SIR 191 46.96774409601372 70 14 91
SIR 192 47.31520548705196 70 13 92
SIR 193 47.65719020266394 70 12 93
SIR 194 47.7413133862575 70 11 94
SIR 195 47.97766714606925 70 10 95
SIR 196 48.03200209831239 69 11 95
SIR 197 48.60172219670267 68 12 95
SIR 198 48.62579848091046 67 13 95
SIR 199 49.58343042739561 67 12 96
SIR 200 49.8865549210058 67 11 97
SIR 201 50.28390244856268 66 12 97
SIR 202 50.562736128515596 65 13 97
SIR 203 50.83150430469394 64 14 97
SIR 204 50.8684981529099 64 13 98
SIR 205 51.74769315461006 63 14 98
SIR 206 52.13754885522419 63 13 99
SIR 207 52.26473721485948 63 12 100
SIR 208 53.08177063417089 63 11 101
SIR 209 53.14508753809959 63 10 102
SIR 210 55.088267995108396 63 9 103
SIR 211 55.75685554412141 63 8 104
SIR 212 55.970664354069434 63 7 105
SIR 213 58.179368345277176 63 6 106
SIR 214 58.597535833474886 63 5 107
SIR 215 58.63790517620061 63 4 108
SIR 216 60.67307897243944 63 3 109
SIR 217 64.050807202964 63 2 110
SIR 218 65.50500200101285 62 3 110
SIR 219 65.74501536836081 61 4 110
SIR 220 65.919523862347 60 5 110
SIR 221 66.35899602202979 59 6 110
SIR 222 66.8570276240756 59 5 111
SIR 223 68.6156972943993 58 6 111
SIR 224 69.09236995294395 57 7 111
SIR 225 69.2326486694532 57 6 112
SIR 226 70.80798679006836 57 5 113
SIR 227 71.85118700672649 57 4 114
SIR 228 74.24381924511069 57 3 115
SIR 229 81.57074132707133 57 2 116
SIR 230 87.2981243959889 57 1 117
SIR 231 93.15646349697097 57 0 118
