action step time popS popI popR
SIR 80 41.72048428106406 121 23 31
SIR 81 41.78724792411236 120 24 31
SIR 82 42.680734818550825 119 25 31
SIR 83 42.752845566162215 119 24 32
SIR 84 42.937339785257976 118 25 32
SIR 85 43.20241847578211 117 26 32
SIR 86 43.34111487988184 116 27 32
SIR 87 43.388405722450464 115 28 32
SIR 88 43.46086961367233 114 29 32
SIR 89 43.46354489713395 114 28 33
SIR 90 43.61625598420993 113 29 33
SIR 91 43.63562742133248 113 28 34
SIR 92 43.65814982197211 112 29 34
SIR 93 43.74764186830895 111 30 34
SIR 94 43.97442754466019 110 31 34
SIR 95 44.062872917476994 110 30 35
SIR 96 44.173258180364094 109 31 35
SIR 97 44.1733436962713 108 32 35
SIR 98 44.26599195634281 107 33 35
SIR 99 44.30760236550223 106 34 35
SIR 100 44.42839398623908 106 33 36
SIR 101 44.60410083870737 105 34 36
SIR 102 44.78525682244524 104 35 36
SIR 103 44.78600818948537 103 36 36
SIR 104 44.809087795076046 102 37 36
SIR 105 44.91782909895219 102 36 37
SIR 106 45.18106489297173 101 37 37
SIR 107 45.31198214469716 101 36 38
SIR 108 45.76365205491974 100 37 38
SIR 109 45.812707370326464 100 36 39
SIR 110 46.03807464895205 100 35 40
SIR 111 46.11644785428021 99 36 40
SIR 112 46.40097170882718 98 37 40
SIR 113 46.55949251483243 98 36 41
SIR 114 46.639692456377794 98 35 42
SIR 115 46.69446170972146 97 36 42
SIR 116 46.932745574381876 97 35 43
SIR 117 46.94379380118451 96 36 43
SIR 118 46.94681541761249 96 35 44
SIR 119 46.95374860674852 96 34 45
SIR 120 47.15246472362106 96 33 46
SIR 121 47.29805274106395 95 34 46
SIR 122 47.76480914119851 95 33 47
SIR 123 47.85337207351843 95 32 48
SIR 124 47.88280525134435 94 33 48
SIR 125 47.99027128124204 93 34 48
SIR 126 48.35467266848009 92 35 48
SIR 127 48.367396319321564 91 36 48
SIR 128 48.52676407180249 91 35 49
SIR 129 48.553695064024446 91 34 50
SIR 130 48.63411795159166 90 35 50
SIR 131 48.64110566470501 90 34 51
SIR 132 48.71330111356737 89 35 51
SIR 133 48.968103052977334 88 36 51
SIR 134 49.12414850385589 88 35 52
SIR 135 49.679665617579396 88 34 53
SIR 136 49.72138659716747 87 35 53
SIR 137 49.9558224440182 87 34 54
SIR 138 50.07256435954103 87 33 55
SIR 139 50.134810517017286 86 34 55
SIR 140 50.45807268965806 85 35 55
SIR 141 50.60383167801751 84 36 55
SIR 142 50.70568383692323 84 35 56
SIR 143 51.04559098399586 83 36 56
SIR 144 51.285246875295236 83 35 57
SIR 145 51.29157482268119 82 36 57
SIR 146 51.40554508818441 81 37 57
SIR 147 51.638341130796974 81 36 58
SIR 148 51.709402510246456 81 35 59
SIR 149 51.7919982925937 80 36 59
SIR 150 51.941635363602096 79 37 59
SIR 151 52.01253334942192 78 38 59
SIR 152 52.098896753308395 78 37 60
SIR 153 52.323416041511294 78 36 61
SIR 154 52.339858934364706 78 35 62
SIR 155 52.61593600429756 78 34 63
SIR 156 52.638531162833765 77 35 63
SIR 157 52.77549106106993 77 34 64
SIR 158 52.850301972458276 77 33 65
SIR 159 52.92353588027604 76 34 65
SIR 160 53.05904901653165 76 33 66
SIR 161 53.08233232549321 76 32 67
SIR 162 53.372367431839926 76 31 68
SIR 163 53.374084423888426 76 30 69
SIR 164 53.67276511707884 75 31 69
SIR 165 53.781386316980665 74 32 69
SIR 166 54.09137613595772 73 33 69
SIR 167 54.117650910638 72 34 69
SIR 168 54.18920525198426 72 33 70
SIR 169 54.23467655359501 71 34 70
SIR 170 54.38071517052945 71 33 71
SIR 171 54.44562750528973 70 34 71
SIR 172 54.76437942043421 70 33 72
SIR 173 54.817742013829154 69 34 72
SIR 174 54.88545741800782 69 33 73
SIR 175 55.112689567465644 68 34 73
SIR 176 55.20053372104105 68 33 74
SIR 177 55.35285803077982 68 32 75
SIR 178 55.40042642556204 67 33 75
SIR 179 55.665414084742444 67 32 76
SIR 180 55.79995405255513 67 31 77
SIR 181 56.10924867681905 67 30 78
SIR 182 56.151913127139494 67 29 79
SIR 183 56.24841224682256 67 28 80
SIR 184 56.73878018483773 67 27 81
SIR 185 56.82164818034305 67 26 82
SIR 186 57.31484021095747 66 27 82
SIR 187 57.407503104857874 66 26 83
SIR 188 57.6860899417318 66 25 84
SIR 189 57.748594389108725 65 26 84
SIR 190 57.833198252065806 65 25 85
SIR 191 58.10072332252697 64 26 85
SIR 192 58.726046076561346 64 25 86
SIR 193 58.85110694409596 63 26 86
SIR 194 59.278564503575325 63 25 87
SIR 195 59.93071840368612 62 26 87
SIR 196 60.02182232232823 62 25 88
SIR 197 60.6030110190218 61 26 88
SIR 198 60.699445123865814 61 25 89
SIR 199 60.99552275454232 61 24 90
SIR 200 61.04058383574546 61 23 91
SIR 201 61.09795520384393 61 22 92
SIR 202 61.808633117635395 60 23 92
SIR 203 62.43185197408323 59 24 92
SIR 204 62.509115519854134 59 23 93
SIR 205 62.612841344871526 59 22 94
SIR 206 62.932193040523146 59 21 95
SIR 207 63.02520730201229 59 20 96
SIR 208 63.13201525747866 59 19 97
SIR 209 63.253629599116564 58 20 97
SIR 210 63.63401018961026 58 19 98
SIR 211 64.20760302796835 57 20 98
SIR 212 64.26376337897631 56 21 98
SIR 213 65.07943329163851 56 20 99
SIR 214 65.10066743628948 55 21 99
SIR 215 65.24414079929375 55 20 100
SIR 216 65.30727290078491 55 19 101
SIR 217 65.56850280644407 54 20 101
SIR 218 66.41749158719945 54 19 102
SIR 219 67.6914895840257 54 18 103
SIR 220 68.6385590132049 53 19 103
SIR 221 69.36314529250278 52 20 103
SIR 222 69.46042511842592 52 19 104
SIR 223 69.52316001358624 51 20 104
SIR 224 70.13930577963981 51 19 105
SIR 225 70.24423643281833 50 20 105
SIR 226 70.32110203012098 49 21 105
SIR 227 71.17799983385699 49 20 106
SIR 228 71.24619861609305 49 19 107
SIR 229 71.3795316387258 48 20 107
SIR 230 72.11958242730306 48 19 108
SIR 231 73.00535655324153 48 18 109
SIR 232 73.23477245248571 48 17 110
SIR 233 73.3473043104654 48 16 111
SIR 234 73.42746780400688 48 15 112
SIR 235 73.64407177840839 48 14 113
SIR 236 73.85239908054824 48 13 114
SIR 237 74.34047968515937 48 12 115
SIR 238 74.62718381102827 48 11 116
SIR 239 74.86637658106972 47 12 116
SIR 240 75.25944246195779 46 13 116
SIR 241 75.37107554833753 45 14 116
SIR 242 76.0856254252332 45 13 117
SIR 243 76.2796596792493 45 12 118
SIR 244 76.5143257398879 45 11 119
SIR 245 76.80525845548458 44 12 119
SIR 246 77.32778881736571 43 13 119
SIR 247 77.38395241186909 42 14 119
SIR 248 77.89347967919363 42 13 120
SIR 249 79.1211429880647 42 12 121
SIR 250 79.17087987156792 42 11 122
SIR 251 79.26869461785162 42 10 123
SIR 252 80.17390481943994 42 9 124
SIR 253 80.9516088463783 41 10 124
SIR 254 81.30240205766714 41 9 125
SIR 255 81.40565545754394 40 10 125
SIR 256 81.87193060109495 40 9 126
SIR 257 84.02766538990907 40 8 127
SIR 258 87.08315572403889 40 7 128
SIR 259 87.75908486377672 40 6 129
SIR 260 88.30621739763897 40 5 130
SIR 261 89.32532112967539 40 4 131
SIR 262 91.87796783855872 39 5 131
SIR 263 93.60778774023856 38 6 131
SIR 264 94.90030141477378 38 5 132
SIR 265 98.56269740785932 37 6 132
SIR 266 101.0638412443046 37 5 133
SIR 267 103.36960418170241 37 4 134
SIR 268 103.3818055977677 37 3 135
SIR 269 103.77057321750584 37 2 136
SIR 270 104.5729445171368 37 1 137
SIR 271 111.15756016941839 37 0 138
