action step time popS popI popR
SIR 49 22.11394921099003 117 12 21
SIR 50 22.19082470691933 117 11 22
SIR 51 22.868945985202803 116 12 22
SIR 52 23.240816997916905 116 11 23
SIR 53 23.295882883011956 116 10 24
SIR 54 23.9695283178136 115 11 24
SIR 55 23.98544577332358 115 10 25
SIR 56 24.390070071257128 115 9 26
SIR 57 25.451027855628592 114 10 26
SIR 58 25.864231530301357 114 9 27
SIR 59 27.122250293169735 113 10 27
SIR 60 27.266701185448493 112 11 27
SIR 61 27.538275542703552 111 12 27
SIR 62 27.91998191584005 110 13 27
SIR 63 28.47774220728689 109 14 27
SIR 64 28.707342889705274 108 15 27
SIR 65 29.812218740282987 108 14 28
SIR 66 31.75450539945909 107 15 28
SIR 67 31.904087851501227 106 16 28
SIR 68 31.939774059462813 105 17 28
SIR 69 31.995980845449388 104 18 28
SIR 70 33.349325058170606 103 19 28
SIR 71 33.49938098978804 102 20 28
SIR 72 33.506842349006966 101 21 28
SIR 73 34.10785075834414 101 20 29
SIR 74 34.227430340680414 101 19 30
SIR 75 34.86884734740803 100 20 30
SIR 76 35.248315396550375 100 19 31
SIR 77 35.45821123774517 100 18 32
SIR 78 36.02277104056207 99 19 32
SIR 79 36.04386364274019 98 20 32
SIR 80 36.18378626572037 98 19 33
SIR 81 36.312998722067825 97 20 33
SIR 82 37.04032507608846 97 19 34
SIR 83 37.06652453150226 97 18 35
SIR 84 37.7037363052455 97 17 36
SIR 85 38.14171318917271 96 18 36
SIR 86 38.24653219631671 96 17 37
SIR 87 38.721869302321274 96 16 38
SIR 88 39.12573569694573 96 15 39
SIR 89 39.340084267643256 95 16 39
SIR 90 39.64494236773775 95 15 40
SIR 91 39.71614615020627 94 16 40
SIR 92 40.19687707610454 93 17 40
SIR 93 40.20820347419995 93 16 41
SIR 94 40.39640931770454 93 15 42
SIR 95 40.49131276809768 92 16 42
SIR 96 41.0726295220561 91 17 42
SIR 97 41.20415399631656 90 18 42
SIR 98 41.567872578616495 89 19 42
SIR 99 41.668443659560644 88 20 42
SIR 100 41.83553623651131 88 19 43
SIR 101 42.167088926251346 87 20 43
SIR 102 42.49616284710482 86 21 43
SIR 103 42.53183976064368 86 20 44
SIR 104 43.04177546526092 85 21 44
SIR 105 43.32067123203696 85 20 45
SIR 106 43.425562724127616 84 21 45
SIR 107 43.47405850110776 83 22 45
SIR 108 44.38722230524756 83 21 46
SIR 109 45.85231230186394 83 20 47
SIR 110 46.15976239286978 83 19 48
SIR 111 46.32728157278588 83 18 49
SIR 112 47.06286966410036 83 17 50
SIR 113 47.447031259158656 83 16 51
SIR 114 47.845080258744666 83 15 52
SIR 115 48.149534437149796 83 14 53
SIR 116 48.53367563892349 83 13 54
SIR 117 48.756273994968645 83 12 55
SIR 118 49.56115364143637 82 13 55
SIR 119 51.15857573435484 82 12 56
SIR 120 51.87875784357115 81 13 56
SIR 121 52.041849671912146 80 14 56
SIR 122 53.92333283665467 79 15 56
SIR 123 54.66978062447665 78 16 56
SIR 124 55.04112009234209 77 17 56
SIR 125 55.283116197712246 76 18 56
SIR 126 55.34145242189723 75 19 56
SIR 127 55.66649140688899 74 20 56
SIR 128 55.95101205075178 74 19 57
SIR 129 56.03653492979069 74 18 58
SIR 130 56.04319479331849 73 19 58
SIR 131 57.603250615652726 72 20 58
SIR 132 57.817406790325656 72 19 59
SIR 133 58.11329053471849 72 18 60
SIR 134 58.4916882968146 71 19 60
SIR 135 58.80409934926462 70 20 60
SIR 136 59.39078299232303 70 19 61
SIR 137 59.622875419522636 70 18 62
SIR 138 59.838118543239574 69 19 62
SIR 139 59.9887618488692 69 18 63
SIR 140 60.01100542708442 69 17 64
SIR 141 60.37692829926191 69 16 65
SIR 142 60.726409875125576 69 15 66
SIR 143 60.991958758890064 69 14 67
SIR 144 61.53041432640981 68 15 67
SIR 145 61.98795364812081 68 14 68
SIR 146 63.34003903770399 68 13 69
SIR 147 63.58533970962755 68 12 70
SIR 148 64.35230962809023 67 13 70
SIR 149 64.45069078277633 66 14 70
SIR 150 64.48969753616981 66 13 71
SIR 151 64.57386627503452 65 14 71
SIR 152 64.7378562462994 65 13 72
SIR 153 65.47408885296713 64 14 72
SIR 154 65.50310224593413 63 15 72
SIR 155 65.72427301968386 63 14 73
SIR 156 66.07384445249522 63 13 74
SIR 157 66.19928807231145 62 14 74
SIR 158 66.2427335472322 61 15 74
SIR 159 66.33725263293526 60 16 74
SIR 160 66.91581976154724 59 17 74
SIR 161 67.23331703671656 59 16 75
SIR 162 67.42309028967372 59 15 76
SIR 163 68.26861493371541 58 16 76
SIR 164 68.63422385502311 57 17 76
SIR 165 68.91847342357975 57 16 77
SIR 166 68.97595260991594 56 17 77
SIR 167 69.28187735038011 56 16 78
SIR 168 69.62452835873421 56 15 79
SIR 169 69.82284206674953 55 16 79
SIR 170 70.35278526233701 55 15 80
SIR 171 71.41777370118173 55 14 81
SIR 172 71.49553301963395 55 13 82
SIR 173 71.74771312823816 55 12 83
SIR 174 71.79768511613548 55 11 84
SIR 175 73.65506111633508 54 12 84
SIR 176 73.87525051377557 53 13 84
SIR 177 73.98505480366215 53 12 85
SIR 178 74.07710156315855 52 13 85
SIR 179 74.30271485077226 51 14 85
SIR 180 74.57604628874495 51 13 86
SIR 181 75.18098501662315 51 12 87
SIR 182 75.34109192073511 51 11 88
SIR 183 75.78033334757698 51 10 89
SIR 184 76.72098781304062 51 9 90
SIR 185 77.44867334351554 51 8 91
SIR 186 77.94092964900149 51 7 92
SIR 187 78.37310654045605 51 6 93
SIR 188 78.7884826883703 51 5 94
SIR 189 78.90278998307309 51 4 95
SIR 190 79.92158570556533 51 3 96
SIR 191 81.05745709122294 50 4 96
SIR 192 81.70126701619861 49 5 96
SIR 193 81.80820775441202 48 6 96
SIR 194 83.13929579561962 48 5 97
SIR 195 84.03563720907273 47 6 97
SIR 196 84.2833609043912 47 5 98
SIR 197 85.7989228550166 47 4 99
SIR 198 89.45908101154005 46 5 99
SIR 199 90.57329654999717 46 4 100
SIR 200 91.56482934017214 46 3 101
SIR 201 93.6243983477425 46 2 102
SIR 202 97.27507848518351 45 3 102
SIR 203 99.54908313478373 45 2 103
SIR 204 100.47819913067646 45 1 104
SIR 205 102.34169301895066 45 0 105
