action step time popS popI popR
SIR 133 26.033750624823682 95 22 58
SIR 134 26.07704758775765 94 23 58
SIR 135 26.16937454560062 93 24 58
SIR 136 26.55376360931193 93 23 59
SIR 137 26.574926145004405 92 24 59
SIR 138 26.854616795886663 91 25 59
SIR 139 27.051981628638494 90 26 59
SIR 140 27.39762859181519 90 25 60
SIR 141 27.814136163112035 90 24 61
SIR 142 28.105764438190207 90 23 62
SIR 143 28.387452422248934 89 24 62
SIR 144 28.391173668962118 89 23 63
SIR 145 28.615241578592077 89 22 64
SIR 146 29.515002080957903 89 21 65
SIR 147 29.541935177289186 89 20 66
SIR 148 29.815505753505732 89 19 67
SIR 149 29.846627569316485 89 18 68
SIR 150 29.863876286764093 89 17 69
SIR 151 30.858777662269585 89 16 70
SIR 152 31.08721159856311 88 17 70
SIR 153 31.398437882400188 87 18 70
SIR 154 31.475049832863554 87 17 71
SIR 155 31.586513027107223 87 16 72
SIR 156 31.895870371284545 86 17 72
SIR 157 31.962204305680487 86 16 73
SIR 158 32.09358066462085 85 17 73
SIR 159 32.304793886555174 85 16 74
SIR 160 32.537552663056836 85 15 75
SIR 161 32.66272708373333 84 16 75
SIR 162 33.03785294129271 84 15 76
SIR 163 33.09529729855154 84 14 77
SIR 164 33.14783996420255 84 13 78
SIR 165 33.44487991673542 84 12 79
SIR 166 34.63823046559433 83 13 79
SIR 167 35.352537718664834 83 12 80
SIR 168 35.53600446086995 83 11 81
SIR 169 35.5802063213821 82 12 81
SIR 170 35.60104846077688 81 13 81
SIR 171 36.533063292462984 80 14 81
SIR 172 36.68199563417189 80 13 82
SIR 173 37.15197716498195 79 14 82
SIR 174 37.68968724481745 78 15 82
SIR 175 37.71587015660253 77 16 82
SIR 176 37.80437385736818 77 15 83
SIR 177 38.640233700859966 77 14 84
SIR 178 39.15897935474681 76 15 84
SIR 179 39.31906772115578 76 14 85
SIR 180 39.95406215190252 75 15 85
SIR 181 40.14597878744615 75 14 86
SIR 182 40.36596215055219 74 15 86
SIR 183 40.41329091026243 74 14 87
SIR 184 40.77073926818148 73 15 87
SIR 185 40.84869022254314 73 14 88
SIR 186 41.012373519130136 72 15 88
SIR 187 41.25997714520307 72 14 89
SIR 188 41.34396772490511 72 13 90
SIR 189 41.45615468970298 72 12 91
SIR 190 41.551389002168214 71 13 91
SIR 191 42.1828507920888 70 14 91
SIR 192 42.352866264734445 70 13 92
SIR 193 42.35406733953715 69 14 92
SIR 194 42.81334152988563 69 13 93
SIR 195 42.8983601667931 69 12 94
SIR 196 43.439124713860195 69 11 95
SIR 197 43.81655132757632 69 10 96
SIR 198 44.76793925912569 68 11 96
SIR 199 45.5981583894684 67 12 96
SIR 200 46.27770453162741 67 11 97
SIR 201 46.57412933970831 67 10 98
SIR 202 46.94525773513812 66 11 98
SIR 203 46.94714567061315 65 12 98
SIR 204 47.71527007338865 64 13 98
SIR 205 47.965570580207945 64 12 99
SIR 206 48.11517767629269 64 11 100
SIR 207 48.774136499836956 63 12 100
SIR 208 48.95847506859925 63 11 101
SIR 209 49.70013501344325 63 10 102
SIR 210 50.05962166417561 63 9 103
SIR 211 50.06846053502423 62 10 103
SIR 212 50.62224813932758 62 9 104
SIR 213 50.74978821045962 62 8 105
SIR 214 51.7762046794432 61 9 105
SIR 215 52.909697047957586 61 8 106
SIR 216 54.1795576486502 61 7 107
SIR 217 56.22048455572962 60 8 107
SIR 218 56.67997045598007 60 7 108
SIR 219 56.77481444932315 60 6 109
SIR 220 57.29309677078824 60 5 110
SIR 221 60.5484271652255 60 4 111
SIR 222 60.82503641702436 60 3 112
SIR 223 61.15224759122406 60 2 113
SIR 224 63.270785577138334 59 3 113
SIR 225 65.4886302173416 59 2 114
SIR 226 70.89179920781118 59 1 115
SIR 227 73.83917355848477 59 0 116
