action step time popS popI popR
SIR 63 24.608183967943155 103 26 21
SIR 64 24.673012316718822 102 27 21
SIR 65 24.9249644494895 101 28 21
SIR 66 24.964319018987872 101 27 22
SIR 67 25.743419348656516 100 28 22
SIR 68 25.92963497844646 100 27 23
SIR 69 25.97009325950131 100 26 24
SIR 70 26.22898542931458 100 25 25
SIR 71 26.299783187164877 100 24 26
SIR 72 26.4077816092016 99 25 26
SIR 73 26.584156770665487 98 26 26
SIR 74 26.84652845758414 97 27 26
SIR 75 26.848352996372512 96 28 26
SIR 76 27.70457272078452 95 29 26
SIR 77 28.182637540230925 95 28 27
SIR 78 28.28420264819739 95 27 28
SIR 79 28.33347410808899 94 28 28
SIR 80 28.55644927571226 93 29 28
SIR 81 28.789020126321347 93 28 29
SIR 82 28.983426674839706 92 29 29
SIR 83 29.079765352437715 91 30 29
SIR 84 29.286087583164758 91 29 30
SIR 85 29.57600402827588 90 30 30
SIR 86 29.66881517596936 89 31 30
SIR 87 29.966900158423318 88 32 30
SIR 88 29.975704372595285 87 33 30
SIR 89 29.99238279665108 86 34 30
SIR 90 30.041969798569067 85 35 30
SIR 91 30.230975320171403 84 36 30
SIR 92 30.444093682945972 83 37 30
SIR 93 30.46471180652148 82 38 30
SIR 94 30.468196353742705 81 39 30
SIR 95 30.584725587245547 81 38 31
SIR 96 30.604569474533196 81 37 32
SIR 97 30.695678004350434 80 38 32
SIR 98 30.96377246395325 80 37 33
SIR 99 31.003787210534725 80 36 34
SIR 100 31.232570872321396 80 35 35
SIR 101 31.465410170588928 80 34 36
SIR 102 31.645659356663106 80 33 37
SIR 103 31.789492661401912 80 32 38
SIR 104 31.832070781785085 80 31 39
SIR 105 31.876113971160013 79 32 39
SIR 106 32.031213963609154 78 33 39
SIR 107 32.17779767511056 78 32 40
SIR 108 32.470423223876466 77 33 40
SIR 109 32.498260158566 77 32 41
SIR 110 32.548409345542105 77 31 42
SIR 111 32.78519454930368 77 30 43
SIR 112 32.86791490948945 77 29 44
SIR 113 33.09204551181722 77 28 45
SIR 114 33.300118806756394 77 27 46
SIR 115 33.49822308891863 77 26 47
SIR 116 33.74646436719504 77 25 48
SIR 117 33.74826769415131 76 26 48
SIR 118 33.764387922161106 76 25 49
SIR 119 34.81949380954024 76 24 50
SIR 120 34.99981000504753 76 23 51
SIR 121 35.38815521593917 76 22 52
SIR 122 35.857387965165536 76 21 53
SIR 123 35.865917641259685 76 20 54
SIR 124 36.33705747994027 75 21 54
SIR 125 37.06728791955714 74 22 54
SIR 126 37.224587266835016 73 23 54
SIR 127 37.49200079562399 72 24 54
SIR 128 37.63753412900009 71 25 54
SIR 129 38.14323386488828 70 26 54
SIR 130 38.22425524750764 70 25 55
SIR 131 38.676485622104536 70 24 56
SIR 132 38.848244833088344 70 23 57
SIR 133 39.17925938570381 69 24 57
SIR 134 39.21207610464026 69 23 58
SIR 135 39.26984920574715 69 22 59
SIR 136 39.72521095551674 69 21 60
SIR 137 39.784766709830166 69 20 61
SIR 138 40.71923328886095 68 21 61
SIR 139 41.02157305274665 67 22 61
SIR 140 41.20862565126473 67 21 62
SIR 141 41.22313647586623 67 20 63
SIR 142 41.41141330563688 66 21 63
SIR 143 42.09144160978826 66 20 64
SIR 144 42.198889548535945 66 19 65
SIR 145 42.28682122053553 66 18 66
SIR 146 42.43502874435827 66 17 67
SIR 147 42.58151913534311 66 16 68
SIR 148 43.32586378027378 65 17 68
SIR 149 43.488133541587786 65 16 69
SIR 150 43.760174369615385 64 17 69
SIR 151 44.51398822834144 64 16 70
SIR 152 45.57385065377546 63 17 70
SIR 153 45.68479725323306 63 16 71
SIR 154 45.80166418508951 62 17 71
SIR 155 46.33638995030178 61 18 71
SIR 156 46.541782930473204 60 19 71
SIR 157 46.58758063335972 60 18 72
SIR 158 46.73699185367332 60 17 73
SIR 159 47.07033511221126 59 18 73
SIR 160 47.35880778791027 58 19 73
SIR 161 47.7028958523506 57 20 73
SIR 162 48.38246506399184 56 21 73
SIR 163 48.97699795999135 56 20 74
SIR 164 49.00766789709654 56 19 75
SIR 165 49.53546445663457 56 18 76
SIR 166 49.57277140683307 56 17 77
SIR 167 50.128640992376056 56 16 78
SIR 168 50.66185192232956 56 15 79
SIR 169 50.875629609770975 56 14 80
SIR 170 50.94588348152535 56 13 81
SIR 171 52.707958141711494 56 12 82
SIR 172 54.18139772725215 56 11 83
SIR 173 54.658765288758886 55 12 83
SIR 174 54.8458277478201 55 11 84
SIR 175 55.890314855199975 55 10 85
SIR 176 56.06383389227664 55 9 86
SIR 177 57.5148075173078 55 8 87
SIR 178 58.133231667975885 55 7 88
SIR 179 59.06648069305596 55 6 89
SIR 180 61.75625195943362 55 5 90
SIR 181 65.73120333446339 54 6 90
SIR 182 67.28098868309365 54 5 91
SIR 183 69.97203270336425 53 6 91
SIR 184 71.76709840888319 53 5 92
SIR 185 72.29357995491314 53 4 93
SIR 186 73.10680565086449 53 3 94
SIR 187 74.28569774927111 52 4 94
SIR 188 75.93501441993523 52 3 95
SIR 189 76.8653316474367 52 2 96
SIR 190 77.13247853366315 52 1 97
SIR 191 92.83532268599467 52 0 98
