action step time popS popI popR
SIR 206 44.24679021475458 53 33 89
SIR 207 44.63181231932621 53 32 90
SIR 208 44.71472783508257 53 31 91
SIR 209 45.42426789785786 53 30 92
SIR 210 45.482241905334774 53 29 93
SIR 211 45.84834797903479 53 28 94
SIR 212 45.94469990217304 53 27 95
SIR 213 46.099329804535536 53 26 96
SIR 214 46.15437859403001 53 25 97
SIR 215 46.42676397449296 53 24 98
SIR 216 46.4917449671476 53 23 99
SIR 217 46.57567263521025 52 24 99
SIR 218 46.68844477390525 51 25 99
SIR 219 46.69567645139476 50 26 99
SIR 220 46.75907882114191 50 25 100
SIR 221 47.007527973806084 49 26 100
SIR 222 47.31924677981086 49 25 101
SIR 223 47.35168266312355 49 24 102
SIR 224 47.37437495726206 48 25 102
SIR 225 47.75145031474378 48 24 103
SIR 226 47.774031999307496 48 23 104
SIR 227 47.87975238605312 48 22 105
SIR 228 48.78975482941778 48 21 106
SIR 229 48.97853665171795 48 20 107
SIR 230 48.99241242641886 48 19 108
SIR 231 49.183892148652674 47 20 108
SIR 232 49.24323457981705 46 21 108
SIR 233 49.28804326593929 46 20 109
SIR 234 49.722283052096934 46 19 110
SIR 235 49.76528960459809 46 18 111
SIR 236 50.07350123231247 46 17 112
SIR 237 52.02476783201565 45 18 112
SIR 238 52.15668143565844 45 17 113
SIR 239 52.44059098264262 44 18 113
SIR 240 52.51680671105547 43 19 113
SIR 241 52.6164372956327 43 18 114
SIR 242 52.684507621269645 43 17 115
SIR 243 52.88772643852103 42 18 115
SIR 244 53.289279976446004 41 19 115
SIR 245 53.608277035921176 40 20 115
SIR 246 53.986858126065734 40 19 116
SIR 247 54.23665465249833 40 18 117
SIR 248 54.698513351722404 40 17 118
SIR 249 54.81187249675784 40 16 119
SIR 250 54.88770511145887 40 15 120
SIR 251 55.19773083244239 39 16 120
SIR 252 55.477231447683934 39 15 121
SIR 253 55.63878414137957 39 14 122
SIR 254 56.853219478786606 39 13 123
SIR 255 58.454987567349235 38 14 123
SIR 256 59.09005509872076 38 13 124
SIR 257 59.16372223059549 38 12 125
SIR 258 59.304773755302676 38 11 126
SIR 259 59.365173972250126 38 10 127
SIR 260 61.96968826883482 37 11 127
SIR 261 62.10877460615823 37 10 128
SIR 262 62.26276361210984 37 9 129
SIR 263 62.380257828444 37 8 130
SIR 264 62.824368805842695 37 7 131
SIR 265 63.144034987361856 37 6 132
SIR 266 63.14998185565498 37 5 133
SIR 267 63.580023242004735 37 4 134
SIR 268 68.93789258653702 37 3 135
SIR 269 70.71473452795698 37 2 136
SIR 270 72.98252598895695 37 1 137
SIR 271 74.87987265900998 37 0 138
