action step time popS popI popR
SIR 244 77.81920915234373 47 7 121
SIR 245 77.85692891708672 47 6 122
SIR 246 78.86399478488417 47 5 123
SIR 247 79.1878586787699 46 6 123
SIR 248 79.44920337014109 46 5 124
SIR 249 80.04973333921959 46 4 125
SIR 250 80.52827344771312 46 3 126
SIR 251 81.01880930711813 46 2 127
SIR 252 82.29910322027294 46 1 128
SIR 253 86.89430162225295 45 2 128
SIR 254 87.28001392558006 44 3 128
SIR 255 95.70146148342045 44 2 129
SIR 256 97.57463301524461 43 3 129
SIR 257 102.02415160313853 42 4 129
SIR 258 102.4657614459515 41 5 129
SIR 259 102.97635035588807 40 6 129
SIR 260 104.8481193824889 40 5 130
SIR 261 105.52347012069077 40 4 131
SIR 262 106.26749311878368 40 3 132
SIR 263 106.78573684785206 39 4 132
SIR 264 108.16943678568963 39 3 133
SIR 265 108.67908770693185 39 2 134
SIR 266 115.75911539270021 39 1 135
SIR 267 117.2408322461908 38 2 135
SIR 268 117.6576902326025 37 3 135
SIR 269 120.82777062920559 37 2 136
