action step time popS popI popR
SIR 102 21.908400825030363 131 31 38
SIR 103 22.132395794960313 130 32 38
SIR 104 22.637243114518412 130 31 39
SIR 105 22.65701956676766 129 32 39
SIR 106 22.99856572682916 129 31 40
SIR 107 23.102672221565527 129 30 41
SIR 108 23.296359485034852 129 29 42
SIR 109 23.342140140028512 128 30 42
SIR 110 23.37189634362306 128 29 43
SIR 111 23.41634619120353 127 30 43
SIR 112 23.95982783549111 127 29 44
SIR 113 24.15186783841846 127 28 45
SIR 114 24.22632805683793 127 27 46
SIR 115 24.31266036194168 126 28 46
SIR 116 24.47651789059407 125 29 46
SIR 117 24.49824420192528 124 30 46
SIR 118 24.972764492876564 124 29 47
SIR 119 25.051381151923515 123 30 47
SIR 120 25.44211837783396 122 31 47
SIR 121 25.443292651073683 121 32 47
SIR 122 25.715948572133172 121 31 48
SIR 123 25.733957441133185 120 32 48
SIR 124 26.233066936621995 119 33 48
SIR 125 26.47969441756672 118 34 48
SIR 126 26.81838392204406 118 33 49
SIR 127 26.86379141881625 118 32 50
SIR 128 26.932827926601057 118 31 51
SIR 129 26.954743375906496 117 32 51
SIR 130 26.976845912449082 117 31 52
SIR 131 26.992538493684012 116 32 52
SIR 132 27.00114342602176 116 31 53
SIR 133 27.171693562070317 115 32 53
SIR 134 27.359553180091567 114 33 53
SIR 135 27.679567627904024 113 34 53
SIR 136 27.733016447487536 112 35 53
SIR 137 27.823273887158514 111 36 53
SIR 138 27.927955674662673 111 35 54
SIR 139 27.954605706411993 111 34 55
SIR 140 27.98691997129431 111 33 56
SIR 141 28.03406750664166 110 34 56
SIR 142 28.047380194661923 110 33 57
SIR 143 28.087495239164685 110 32 58
SIR 144 28.314283063587013 109 33 58
SIR 145 28.58446035116382 108 34 58
SIR 146 28.617029218166287 108 33 59
SIR 147 28.643821374320254 108 32 60
SIR 148 28.79045340767391 108 31 61
SIR 149 28.93644119751785 107 32 61
SIR 150 29.055927642504745 107 31 62
SIR 151 29.073497429007833 106 32 62
SIR 152 29.10111405454661 105 33 62
SIR 153 29.46228142882046 105 32 63
SIR 154 29.480535849340956 104 33 63
SIR 155 29.507578467721537 103 34 63
SIR 156 29.56066080627441 102 35 63
SIR 157 29.61619573913298 101 36 63
SIR 158 29.626167521324483 101 35 64
SIR 159 29.657015053495783 100 36 64
SIR 160 30.17175432182331 99 37 64
SIR 161 30.21845361339495 99 36 65
SIR 162 30.307252872464037 98 37 65
SIR 163 30.695790880651135 98 36 66
SIR 164 30.739925304110738 97 37 66
SIR 165 30.77595040036485 97 36 67
SIR 166 30.867748988080585 97 35 68
SIR 167 31.150041524119217 97 34 69
SIR 168 31.204323292732223 97 33 70
SIR 169 31.3412160990684 96 34 70
SIR 170 31.349468847514267 95 35 70
SIR 171 31.741372576359808 95 34 71
SIR 172 32.0457065326969 95 33 72
SIR 173 32.34296140092122 94 34 72
SIR 174 32.410334224749 93 35 72
SIR 175 32.97493927718908 92 36 72
SIR 176 33.04885345256461 92 35 73
SIR 177 33.229115992134986 91 36 73
SIR 178 33.336613184548746 90 37 73
SIR 179 33.45915807118482 89 38 73
SIR 180 33.58299849021226 88 39 73
SIR 181 33.743429447903424 88 38 74
SIR 182 33.79114528386134 88 37 75
SIR 183 33.85899558108858 88 36 76
SIR 184 34.08203417017875 87 37 76
SIR 185 34.214841860477534 86 38 76
SIR 186 34.28732112470001 86 37 77
SIR 187 34.324271665733924 85 38 77
SIR 188 34.632256433412955 85 37 78
SIR 189 35.10441289647529 84 38 78
SIR 190 35.53040697172138 83 39 78
SIR 191 35.613906931057734 83 38 79
SIR 192 35.8853962106099 82 39 79
SIR 193 35.92826157454589 81 40 79
SIR 194 36.26685206359617 80 41 79
SIR 195 36.29185026530278 79 42 79
SIR 196 36.329254297775826 79 41 80
SIR 197 36.33879600466977 78 42 80
SIR 198 36.458177450733935 78 41 81
SIR 199 36.59251985146959 78 40 82
SIR 200 36.67935455608966 77 41 82
SIR 201 36.90991012135042 76 42 82
SIR 202 37.285458825388886 75 43 82
SIR 203 37.33442384582934 75 42 83
SIR 204 37.33534476842441 74 43 83
SIR 205 37.40132360429346 74 42 84
SIR 206 37.42382114632913 74 41 85
SIR 207 37.63983756836971 74 40 86
SIR 208 38.603486131696506 74 39 87
SIR 209 38.81646104688816 74 38 88
SIR 210 39.24262747769722 73 39 88
SIR 211 39.25042741082452 73 38 89
SIR 212 39.51150366527441 73 37 90
SIR 213 39.6025652453685 73 36 91
SIR 214 39.879809749158525 73 35 92
SIR 215 40.140707291093065 72 36 92
SIR 216 40.17578701455579 72 35 93
SIR 217 40.18272440190149 72 34 94
SIR 218 40.31527648203915 71 35 94
SIR 219 40.39176441151152 70 36 94
SIR 220 40.966551666639255 70 35 95
SIR 221 41.0391977336906 70 34 96
SIR 222 41.15078856965719 69 35 96
SIR 223 41.47828300844286 69 34 97
SIR 224 41.566540540439945 69 33 98
SIR 225 41.981264151443504 68 34 98
SIR 226 42.232674046625874 68 33 99
SIR 227 42.335245271578216 67 34 99
SIR 228 42.39234336760652 66 35 99
SIR 229 42.44989385202134 66 34 100
SIR 230 42.71511612864453 66 33 101
SIR 231 42.820572780320106 66 32 102
SIR 232 42.8908358475523 66 31 103
SIR 233 43.063008861208296 66 30 104
SIR 234 43.08866622016369 66 29 105
SIR 235 43.50350206615898 66 28 106
SIR 236 43.85841808507301 65 29 106
SIR 237 43.97881792204607 65 28 107
SIR 238 44.056620228838405 65 27 108
SIR 239 44.08290375581061 65 26 109
SIR 240 44.35557002033238 64 27 109
SIR 241 44.482138295548125 63 28 109
SIR 242 44.515248292020665 62 29 109
SIR 243 44.56975223421369 62 28 110
SIR 244 44.82811510372176 61 29 110
SIR 245 45.007280656979084 61 28 111
SIR 246 45.26050325255653 61 27 112
SIR 247 45.263973342530306 61 26 113
SIR 248 45.27930934055221 61 25 114
SIR 249 45.447906620879834 60 26 114
SIR 250 45.745063553957266 59 27 114
SIR 251 46.227685441011324 59 26 115
SIR 252 46.25838098466469 58 27 115
SIR 253 46.82782159184428 58 26 116
SIR 254 46.99495715971609 58 25 117
SIR 255 47.192148850645864 58 24 118
SIR 256 47.32945014550618 58 23 119
SIR 257 47.59186613034613 58 22 120
SIR 258 47.8456611396209 57 23 120
SIR 259 48.16680050240927 57 22 121
SIR 260 48.314785839568614 57 21 122
SIR 261 48.46627843796252 57 20 123
SIR 262 49.3023264922505 57 19 124
SIR 263 49.46072290988094 56 20 124
SIR 264 49.480960070958055 55 21 124
SIR 265 50.07100339061208 55 20 125
SIR 266 50.38557125143718 55 19 126
SIR 267 50.97631049511633 54 20 126
SIR 268 51.53631302465039 54 19 127
SIR 269 51.59500022310326 54 18 128
SIR 270 51.846578629827484 54 17 129
SIR 271 51.91135978554108 54 16 130
SIR 272 51.91554854518247 54 15 131
SIR 273 52.02183188216618 53 16 131
SIR 274 52.1394501483978 52 17 131
SIR 275 53.18967125773677 52 16 132
SIR 276 53.283386712988346 52 15 133
SIR 277 53.826063050767445 52 14 134
SIR 278 55.02501276211709 51 15 134
SIR 279 55.358243460166015 51 14 135
SIR 280 55.76648526554081 50 15 135
SIR 281 55.78633602796114 50 14 136
SIR 282 56.66481202234446 50 13 137
SIR 283 56.961136541241125 50 12 138
SIR 284 57.25686662817201 49 13 138
SIR 285 57.87603932293886 49 12 139
SIR 286 58.70758993880046 49 11 140
SIR 287 59.35223296368393 48 12 140
SIR 288 60.80089603010099 48 11 141
SIR 289 60.89709849294246 48 10 142
SIR 290 61.54507942351283 48 9 143
SIR 291 62.08928873698923 47 10 143
SIR 292 62.42395746079529 46 11 143
SIR 293 62.537634289514855 45 12 143
SIR 294 63.86582974359908 44 13 143
SIR 295 65.25885053609241 44 12 144
SIR 296 65.83783361275394 44 11 145
SIR 297 66.03601950707667 44 10 146
SIR 298 66.5104672027908 44 9 147
SIR 299 67.26351793102506 44 8 148
SIR 300 67.96976131954868 44 7 149
SIR 301 68.90595947484975 44 6 150
SIR 302 69.44949876344995 43 7 150
SIR 303 72.37506170850698 43 6 151
SIR 304 72.47328901513997 42 7 151
SIR 305 75.00583779206417 41 8 151
SIR 306 75.04137169819316 40 9 151
SIR 307 76.27945062645594 40 8 152
SIR 308 77.62542785529577 39 9 152
SIR 309 79.46592540718804 39 8 153
SIR 310 80.66762803607604 39 7 154
SIR 311 81.96322293569762 38 8 154
SIR 312 83.98455995200345 38 7 155
SIR 313 84.35980193487575 38 6 156
SIR 314 85.62141619335404 38 5 157
SIR 315 86.01139005955794 38 4 158
SIR 316 89.02073940751339 37 5 158
SIR 317 89.34534832824711 37 4 159
SIR 318 90.4540240121674 37 3 160
SIR 319 90.53029052815236 37 2 161
SIR 320 91.2744309113547 37 1 162
SIR 321 100.94722422419902 37 0 163
