action step time popS popI popR
SIR 74 20.229198844413567 142 37 21
SIR 75 20.243980856595677 142 36 22
SIR 76 20.313712439324004 142 35 23
SIR 77 20.42996817485906 141 36 23
SIR 78 20.578350774820837 140 37 23
SIR 79 20.753999808697568 140 36 24
SIR 80 20.763196099927494 140 35 25
SIR 81 20.946943341974816 139 36 25
SIR 82 21.02316185416717 138 37 25
SIR 83 21.22350885768142 137 38 25
SIR 84 21.36401073596859 136 39 25
SIR 85 21.406060009137928 136 38 26
SIR 86 21.4210871148935 135 39 26
SIR 87 21.427866977489863 135 38 27
SIR 88 21.437072650748952 135 37 28
SIR 89 21.440192440756885 134 38 28
SIR 90 21.449209065263606 134 37 29
SIR 91 21.541724395044046 133 38 29
SIR 92 21.613423017174494 133 37 30
SIR 93 21.64428320658844 132 38 30
SIR 94 21.823615629517775 131 39 30
SIR 95 21.931718570687025 131 38 31
SIR 96 22.058911140181365 131 37 32
SIR 97 22.171754108926347 131 36 33
SIR 98 22.19671638160505 130 37 33
SIR 99 22.26742530644891 129 38 33
SIR 100 22.43195520916387 128 39 33
SIR 101 22.4917638099437 127 40 33
SIR 102 22.678693945585284 126 41 33
SIR 103 22.689369760694362 126 40 34
SIR 104 23.029328077309252 126 39 35
SIR 105 23.17134482979443 125 40 35
SIR 106 23.204361872082753 124 41 35
SIR 107 23.304586939860755 123 42 35
SIR 108 23.32176039023855 123 41 36
SIR 109 23.374252143985306 123 40 37
SIR 110 23.38284171060974 123 39 38
SIR 111 23.58894097684372 123 38 39
SIR 112 23.799453262090598 123 37 40
SIR 113 23.806531113720922 122 38 40
SIR 114 23.911415315129684 121 39 40
SIR 115 24.13732487799104 120 40 40
SIR 116 24.164236348457074 119 41 40
SIR 117 24.23057423182576 118 42 40
SIR 118 24.303907976237 118 41 41
SIR 119 24.318466364055297 118 40 42
SIR 120 24.358138357259364 118 39 43
SIR 121 24.379653393615136 117 40 43
SIR 122 24.561498065709202 116 41 43
SIR 123 24.608796149663867 116 40 44
SIR 124 24.61937839667967 115 41 44
SIR 125 24.89697844382575 115 40 45
SIR 126 25.108561534194656 115 39 46
SIR 127 25.302789843542516 115 38 47
SIR 128 25.33210876741578 114 39 47
SIR 129 25.95613961816479 113 40 47
SIR 130 26.094343790116294 112 41 47
SIR 131 26.141882190381747 112 40 48
SIR 132 26.150839881626645 111 41 48
SIR 133 26.231040751115916 110 42 48
SIR 134 26.396039299688933 109 43 48
SIR 135 26.471084305750043 108 44 48
SIR 136 26.532501152955245 107 45 48
SIR 137 26.564890743489514 106 46 48
SIR 138 26.62967867004791 106 45 49
SIR 139 27.495666765393675 106 44 50
SIR 140 27.507624843036616 105 45 50
SIR 141 27.6438155118703 104 46 50
SIR 142 27.958798102365346 103 47 50
SIR 143 28.174188693917614 103 46 51
SIR 144 28.390686360976627 103 45 52
SIR 145 28.391438543700875 102 46 52
SIR 146 28.41553148690391 101 47 52
SIR 147 28.421500652986428 101 46 53
SIR 148 28.62614212273503 100 47 53
SIR 149 28.674711296907592 99 48 53
SIR 150 28.69973722615392 98 49 53
SIR 151 28.898803411808473 97 50 53
SIR 152 28.963736515064515 96 51 53
SIR 153 29.05677963747072 96 50 54
SIR 154 29.285641784534484 95 51 54
SIR 155 29.548221781374142 94 52 54
SIR 156 29.631728173258978 93 53 54
SIR 157 29.73266960564778 93 52 55
SIR 158 29.882304545082295 93 51 56
SIR 159 29.88963450069637 92 52 56
SIR 160 29.909150794109618 92 51 57
SIR 161 29.91009588678583 91 52 57
SIR 162 29.92083197013343 91 51 58
SIR 163 29.9593302840834 91 50 59
SIR 164 30.083150661611327 90 51 59
SIR 165 30.150051839929766 90 50 60
SIR 166 30.175479902834095 89 51 60
SIR 167 30.328272512267883 88 52 60
SIR 168 30.328531129409328 88 51 61
SIR 169 30.60207875278768 88 50 62
SIR 170 30.79785155203593 87 51 62
SIR 171 30.813270663313794 86 52 62
SIR 172 30.858217205928412 85 53 62
SIR 173 31.270475310824192 84 54 62
SIR 174 31.286242763247603 83 55 62
SIR 175 31.467731614962503 82 56 62
SIR 176 31.513602585401753 82 55 63
SIR 177 31.577811934832393 81 56 63
SIR 178 31.841482340702143 80 57 63
SIR 179 31.912305535015978 79 58 63
SIR 180 31.98334798820344 79 57 64
SIR 181 31.985226668448664 79 56 65
SIR 182 32.0239532311497 79 55 66
SIR 183 32.04072657652445 79 54 67
SIR 184 32.13451476572403 79 53 68
SIR 185 32.14963154621782 78 54 68
SIR 186 32.5004307493765 78 53 69
SIR 187 32.51065696048005 77 54 69
SIR 188 32.59982790607385 76 55 69
SIR 189 32.60573667070248 75 56 69
SIR 190 32.60668795027578 75 55 70
SIR 191 32.674090669280005 74 56 70
SIR 192 32.69801685385795 73 57 70
SIR 193 32.71544760723747 72 58 70
SIR 194 32.76192846570039 72 57 71
SIR 195 32.92527024047352 71 58 71
SIR 196 32.939617758212904 71 57 72
SIR 197 32.96355677023308 70 58 72
SIR 198 32.990694948341876 69 59 72
SIR 199 33.014646509206045 69 58 73
SIR 200 33.04641009177033 68 59 73
SIR 201 33.10082962099788 68 58 74
SIR 202 33.128666291890916 67 59 74
SIR 203 33.184870064334135 66 60 74
SIR 204 33.292572909620155 66 59 75
SIR 205 33.37687228759648 66 58 76
SIR 206 33.38249997548708 66 57 77
SIR 207 33.42062872528145 66 56 78
SIR 208 33.646722119669214 66 55 79
SIR 209 33.71712197505551 66 54 80
SIR 210 33.825360793995344 66 53 81
SIR 211 33.898414302612345 65 54 81
SIR 212 34.18523116499369 64 55 81
SIR 213 34.31425284060882 64 54 82
SIR 214 34.337892976042355 64 53 83
SIR 215 34.49835461450058 64 52 84
SIR 216 34.713742548354865 64 51 85
SIR 217 34.75028299088457 64 50 86
SIR 218 34.823993744419425 64 49 87
SIR 219 34.95672353251808 63 50 87
SIR 220 35.180784860724735 63 49 88
SIR 221 35.20847633081689 63 48 89
SIR 222 35.26150418945013 63 47 90
SIR 223 35.339400145722614 62 48 90
SIR 224 35.506491316713294 61 49 90
SIR 225 35.73693930051272 60 50 90
SIR 226 35.84847204173913 59 51 90
SIR 227 35.91293518258245 59 50 91
SIR 228 35.92236678794489 59 49 92
SIR 229 36.174605655505836 58 50 92
SIR 230 36.17682270050692 58 49 93
SIR 231 36.18987290708424 58 48 94
SIR 232 36.203229516157236 58 47 95
SIR 233 36.22956116234513 58 46 96
SIR 234 36.60018615376785 57 47 96
SIR 235 36.63713041053953 56 48 96
SIR 236 37.140725768164494 56 47 97
SIR 237 37.16881388388485 55 48 97
SIR 238 37.3026607639281 55 47 98
SIR 239 37.36789101502457 54 48 98
SIR 240 37.725283682674956 53 49 98
SIR 241 37.7767351095648 53 48 99
SIR 242 37.85593457516191 53 47 100
SIR 243 38.01242141737013 52 48 100
SIR 244 38.14123047954534 51 49 100
SIR 245 38.43042563877253 51 48 101
SIR 246 38.52224223665153 51 47 102
SIR 247 38.58799278486721 51 46 103
SIR 248 38.615439536118004 51 45 104
SIR 249 38.77492233052151 51 44 105
SIR 250 39.157752086871554 50 45 105
SIR 251 39.185548743122894 50 44 106
SIR 252 39.196354686492754 49 45 106
SIR 253 39.27952585893594 48 46 106
SIR 254 39.429054460186315 47 47 106
SIR 255 39.5042972623491 47 46 107
SIR 256 39.51863352594882 46 47 107
SIR 257 39.526001860805955 45 48 107
SIR 258 39.53077715887619 44 49 107
SIR 259 39.77878790900666 44 48 108
SIR 260 39.964690298297974 43 49 108
SIR 261 40.19941957296294 42 50 108
SIR 262 40.44760239916278 41 51 108
SIR 263 40.545626401473854 41 50 109
SIR 264 40.83413620983843 41 49 110
SIR 265 40.84317216920285 41 48 111
SIR 266 40.971556859566476 41 47 112
SIR 267 41.73617087899392 41 46 113
SIR 268 41.776141800580696 41 45 114
SIR 269 41.79090174067301 41 44 115
SIR 270 42.04740636310018 41 43 116
SIR 271 42.83687494276725 41 42 117
SIR 272 42.88410137636692 41 41 118
SIR 273 42.90059811346133 40 42 118
SIR 274 43.12577365459706 40 41 119
SIR 275 43.23778046116862 40 40 120
SIR 276 44.19760469552005 40 39 121
SIR 277 44.35134329086415 40 38 122
SIR 278 44.390252753606546 40 37 123
SIR 279 44.63945655528467 40 36 124
SIR 280 44.68994551413817 40 35 125
SIR 281 44.848059267100425 40 34 126
SIR 282 45.32187735850772 40 33 127
SIR 283 45.37633104050594 40 32 128
SIR 284 45.39858003032767 40 31 129
SIR 285 45.4059855242817 40 30 130
SIR 286 45.78835070446427 40 29 131
SIR 287 45.89968087742623 40 28 132
SIR 288 46.02686831410728 40 27 133
SIR 289 46.2155805911495 40 26 134
SIR 290 46.23599203092977 40 25 135
SIR 291 46.31222445163345 40 24 136
SIR 292 46.47303745230109 39 25 136
SIR 293 46.83239713814169 39 24 137
SIR 294 46.9651693042926 39 23 138
SIR 295 47.600975473403395 39 22 139
SIR 296 47.922815897267824 38 23 139
SIR 297 48.43007498421903 38 22 140
SIR 298 48.50461291673903 38 21 141
SIR 299 49.23189942983468 38 20 142
SIR 300 49.49244668980665 37 21 142
SIR 301 49.564730618905116 37 20 143
SIR 302 49.69726289977691 37 19 144
SIR 303 50.163657225136575 37 18 145
SIR 304 51.02145840206585 37 17 146
SIR 305 52.528383194920664 37 16 147
SIR 306 52.60167448439044 37 15 148
SIR 307 52.75130562588643 36 16 148
SIR 308 52.830686600253905 36 15 149
SIR 309 52.972925258950575 35 16 149
SIR 310 53.14898659779053 35 15 150
SIR 311 53.40534238175298 34 16 150
SIR 312 53.66047923013966 34 15 151
SIR 313 53.97742570317439 34 14 152
SIR 314 54.549584552077526 34 13 153
SIR 315 54.5521802659123 34 12 154
SIR 316 54.71850592273407 33 13 154
SIR 317 54.91259895595903 33 12 155
SIR 318 55.31819558507925 32 13 155
SIR 319 55.33845531472486 32 12 156
SIR 320 55.49322942322622 31 13 156
SIR 321 55.997314306175326 30 14 156
SIR 322 56.439025490522795 30 13 157
SIR 323 57.058311840917845 30 12 158
SIR 324 58.0941605085753 30 11 159
SIR 325 59.67601716786889 29 12 159
SIR 326 59.937108279058705 29 11 160
SIR 327 60.44273463840729 29 10 161
SIR 328 60.91887889217578 29 9 162
SIR 329 61.55511847655977 29 8 163
SIR 330 62.68138433362143 29 7 164
SIR 331 63.714538897579956 28 8 164
SIR 332 64.07240865464742 28 7 165
SIR 333 65.22637339889376 27 8 165
SIR 334 66.0548053395206 27 7 166
SIR 335 66.38487335371629 27 6 167
SIR 336 68.08844871374443 27 5 168
SIR 337 68.6910076107565 27 4 169
SIR 338 70.13522128221122 27 3 170
SIR 339 71.80944918793331 27 2 171
SIR 340 76.49494439130478 27 1 172
SIR 341 79.65296372342765 27 0 173
