action step time popS popI popR
SIR 125 38.24140395416646 94 32 49
SIR 126 38.30338983398576 94 31 50
SIR 127 38.47802647350632 93 32 50
SIR 128 38.52782402599126 93 31 51
SIR 129 38.5851472197063 92 32 51
SIR 130 38.68251858157238 91 33 51
SIR 131 39.12717366432165 90 34 51
SIR 132 39.196650091599004 90 33 52
SIR 133 39.22091155419682 89 34 52
SIR 134 39.28602281249985 89 33 53
SIR 135 39.287826876386795 88 34 53
SIR 136 39.565475125879004 87 35 53
SIR 137 39.61811226046231 86 36 53
SIR 138 39.74344196826024 86 35 54
SIR 139 40.060754874187104 86 34 55
SIR 140 40.153255625864325 86 33 56
SIR 141 40.18209343786857 86 32 57
SIR 142 40.19408523735616 86 31 58
SIR 143 40.271360279430645 85 32 58
SIR 144 40.51686637766359 84 33 58
SIR 145 40.558666566020946 83 34 58
SIR 146 40.637402749110066 83 33 59
SIR 147 40.640030977905965 82 34 59
SIR 148 40.66876854075237 82 33 60
SIR 149 40.71149038889035 81 34 60
SIR 150 41.15849017181745 80 35 60
SIR 151 41.159832863774334 80 34 61
SIR 152 41.58579886098928 79 35 61
SIR 153 41.840140694643225 78 36 61
SIR 154 42.152481621879296 78 35 62
SIR 155 42.414899657573635 78 34 63
SIR 156 42.68346777970793 77 35 63
SIR 157 42.83110336479516 77 34 64
SIR 158 42.95080912727225 76 35 64
SIR 159 43.66557360737126 76 34 65
SIR 160 43.692637695253744 76 33 66
SIR 161 43.94441123209345 76 32 67
SIR 162 44.138110385902685 76 31 68
SIR 163 44.415684652783625 76 30 69
SIR 164 44.63827300767353 76 29 70
SIR 165 44.7897434875312 76 28 71
SIR 166 45.04202909449749 76 27 72
SIR 167 45.507990951332694 76 26 73
SIR 168 45.77928027829076 76 25 74
SIR 169 45.80345855243544 76 24 75
SIR 170 45.87308470735918 75 25 75
SIR 171 45.926598904359885 74 26 75
SIR 172 46.423877928886924 74 25 76
SIR 173 46.66675139248839 73 26 76
SIR 174 46.88799659249144 73 25 77
SIR 175 48.060105165022755 73 24 78
SIR 176 48.10530202976295 73 23 79
SIR 177 48.126770235818796 72 24 79
SIR 178 48.309956716513746 72 23 80
SIR 179 48.66701642336823 72 22 81
SIR 180 48.89398192817379 72 21 82
SIR 181 48.98503244048537 72 20 83
SIR 182 49.31228827633491 71 21 83
SIR 183 49.35625936229083 71 20 84
SIR 184 49.371189924689 71 19 85
SIR 185 49.45294057222477 70 20 85
SIR 186 50.363615073946534 70 19 86
SIR 187 50.906527843624716 70 18 87
SIR 188 51.24607593065327 69 19 87
SIR 189 51.396754702334796 69 18 88
SIR 190 51.49633100539467 69 17 89
SIR 191 52.29861114945164 69 16 90
SIR 192 52.31401549835066 68 17 90
SIR 193 52.540118624112566 68 16 91
SIR 194 52.60087244626587 67 17 91
SIR 195 52.81439723055369 67 16 92
SIR 196 53.429210523136256 67 15 93
SIR 197 54.17090239084189 66 16 93
SIR 198 54.52529296124242 66 15 94
SIR 199 55.196982007097326 65 16 94
SIR 200 55.42376939916512 65 15 95
SIR 201 55.70638724774999 65 14 96
SIR 202 55.71581887421318 65 13 97
SIR 203 55.982884129295904 65 12 98
SIR 204 56.6737114539218 65 11 99
SIR 205 56.74629268528472 65 10 100
SIR 206 58.05762214310496 65 9 101
SIR 207 58.9043816864131 65 8 102
SIR 208 60.0955983962925 65 7 103
SIR 209 60.41963947586622 65 6 104
SIR 210 60.82652889947337 65 5 105
SIR 211 61.731139735152745 65 4 106
SIR 212 63.743433394543175 65 3 107
SIR 213 63.79748575521828 64 4 107
SIR 214 64.43181441456721 63 5 107
SIR 215 65.86329180227206 62 6 107
SIR 216 65.88677403686117 61 7 107
SIR 217 67.77824916495761 60 8 107
SIR 218 67.86802280350861 60 7 108
SIR 219 67.87428680617434 59 8 108
SIR 220 68.16957330176903 59 7 109
SIR 221 68.50295031108519 58 8 109
SIR 222 68.53285372393647 57 9 109
SIR 223 70.71310832216612 57 8 110
SIR 224 70.84423786185899 56 9 110
SIR 225 71.38268541859168 56 8 111
SIR 226 75.28393679803712 55 9 111
SIR 227 75.35129826244693 54 10 111
SIR 228 76.00969037462833 54 9 112
SIR 229 76.68119763451153 54 8 113
SIR 230 77.11940038400891 53 9 113
SIR 231 77.39450116946237 52 10 113
SIR 232 77.56350763077445 51 11 113
SIR 233 77.72228224908602 50 12 113
SIR 234 77.78588723360355 50 11 114
SIR 235 77.92826799429653 50 10 115
SIR 236 78.5804779682478 49 11 115
SIR 237 79.0530982216772 48 12 115
SIR 238 79.22460672272429 48 11 116
SIR 239 79.83102109812154 48 10 117
SIR 240 79.86559871203272 48 9 118
SIR 241 79.95128888174736 47 10 118
SIR 242 80.12180643679987 46 11 118
SIR 243 80.76679317387962 46 10 119
SIR 244 84.26504104600586 46 9 120
SIR 245 84.56052220894148 46 8 121
SIR 246 85.20981847916744 46 7 122
SIR 247 85.50561901748715 46 6 123
SIR 248 86.7892604879776 45 7 123
SIR 249 88.02822866274136 45 6 124
SIR 250 89.66432347678285 45 5 125
SIR 251 89.7008024402941 44 6 125
SIR 252 91.24285762799201 44 5 126
SIR 253 92.90287806742403 44 4 127
SIR 254 94.14199756446536 43 5 127
SIR 255 97.7976299164188 43 4 128
SIR 256 97.82038037838451 43 3 129
SIR 257 100.36264562424459 43 2 130
SIR 258 107.5894351344956 42 3 130
SIR 259 107.67190395269427 42 2 131
SIR 260 108.68294391070559 42 1 132
SIR 261 123.1793033298178 42 0 133
