action step time popS popI popR
SIR 168 42.9887192831103 78 21 76
SIR 169 43.20889758273443 78 20 77
SIR 170 43.47048768217179 78 19 78
SIR 171 43.49741036813858 78 18 79
SIR 172 43.536628534157494 78 17 80
SIR 173 44.19647977152559 77 18 80
SIR 174 44.20582467184713 77 17 81
SIR 175 44.50195675563184 77 16 82
SIR 176 44.50423648647125 76 17 82
SIR 177 44.8070297342712 75 18 82
SIR 178 45.126428729238306 74 19 82
SIR 179 45.22793624905846 74 18 83
SIR 180 45.80357210878997 74 17 84
SIR 181 45.92002528983673 74 16 85
SIR 182 46.310309023364574 74 15 86
SIR 183 46.68307900773125 74 14 87
SIR 184 47.07099789154323 74 13 88
SIR 185 47.531105399382604 73 14 88
SIR 186 47.57379240797177 73 13 89
SIR 187 47.64560052660769 73 12 90
SIR 188 48.137383152091445 73 11 91
SIR 189 48.81126306297225 73 10 92
SIR 190 49.14348800490647 72 11 92
SIR 191 49.26081349265026 72 10 93
SIR 192 49.45452059170502 71 11 93
SIR 193 49.738317329122395 70 12 93
SIR 194 50.54824361797647 70 11 94
SIR 195 50.86696445607175 70 10 95
SIR 196 51.066013179359054 70 9 96
SIR 197 51.237340151477284 70 8 97
SIR 198 51.89862037530002 69 9 97
SIR 199 52.263757436875096 68 10 97
SIR 200 53.903689126799506 67 11 97
SIR 201 54.17083643125308 67 10 98
SIR 202 55.43296205513439 66 11 98
SIR 203 55.46018392644008 65 12 98
SIR 204 57.00864967968487 65 11 99
SIR 205 58.246875317029534 65 10 100
SIR 206 59.159552441419535 65 9 101
SIR 207 59.795286912754705 64 10 101
SIR 208 60.36369829049027 64 9 102
SIR 209 60.94201395506088 64 8 103
SIR 210 62.04129915422409 64 7 104
SIR 211 62.62568393976234 63 8 104
SIR 212 64.19131712344742 63 7 105
SIR 213 64.74376558090225 63 6 106
SIR 214 65.12551680987838 62 7 106
SIR 215 65.16095455014859 61 8 106
SIR 216 65.64697624282978 61 7 107
SIR 217 66.3994010170555 61 6 108
SIR 218 68.44397101141303 61 5 109
SIR 219 68.92039735193434 60 6 109
SIR 220 70.78675223984455 59 7 109
SIR 221 71.9620184341505 58 8 109
SIR 222 71.99038942797958 57 9 109
SIR 223 73.04451389084173 57 8 110
SIR 224 75.80648952255282 56 9 110
SIR 225 76.62911448636495 56 8 111
SIR 226 77.5478613525469 55 9 111
SIR 227 78.11499227092806 54 10 111
SIR 228 78.25566018904962 54 9 112
SIR 229 78.25568015413357 54 8 113
SIR 230 79.0822433203351 53 9 113
SIR 231 79.16327192143918 53 8 114
SIR 232 79.41732245956598 53 7 115
SIR 233 79.6128466182087 53 6 116
SIR 234 80.00685010224032 52 7 116
SIR 235 80.11740993263399 52 6 117
SIR 236 83.43913989999231 51 7 117
SIR 237 84.53714327954573 51 6 118
SIR 238 84.90466959892422 51 5 119
SIR 239 84.97966709824698 50 6 119
SIR 240 85.46058998404881 50 5 120
SIR 241 86.10157862048743 50 4 121
SIR 242 88.6024997214142 50 3 122
SIR 243 97.01807322685498 49 4 122
SIR 244 97.18095998018538 49 3 123
SIR 245 98.25200467375521 49 2 124
SIR 246 99.9451761054127 49 1 125
SIR 247 103.13832717718178 49 0 126
