action step time popS popI popR
SIR 217 52.72724168531195 70 38 92
SIR 218 53.183693463002356 69 39 92
SIR 219 53.527614612931416 69 38 93
SIR 220 53.68156186851429 69 37 94
SIR 221 53.75582692610568 69 36 95
SIR 222 53.97804934221289 68 37 95
SIR 223 54.332670966395895 68 36 96
SIR 224 54.536005153525394 67 37 96
SIR 225 54.718063670313654 67 36 97
SIR 226 54.854524344936834 67 35 98
SIR 227 55.01542683900028 66 36 98
SIR 228 55.154102715741885 65 37 98
SIR 229 55.1930641870827 65 36 99
SIR 230 55.40591691375277 64 37 99
SIR 231 55.493488018122946 64 36 100
SIR 232 55.577196732974855 63 37 100
SIR 233 55.82538145154919 63 36 101
SIR 234 55.91586654351319 63 35 102
SIR 235 55.93341259928478 62 36 102
SIR 236 56.05455459847366 62 35 103
SIR 237 56.37857876820766 62 34 104
SIR 238 56.56219492070738 61 35 104
SIR 239 56.648083427699135 61 34 105
SIR 240 56.65853217234003 61 33 106
SIR 241 56.83906676485556 60 34 106
SIR 242 57.1539258413468 60 33 107
SIR 243 57.349513725656564 59 34 107
SIR 244 57.39395054269123 59 33 108
SIR 245 57.57349181752012 58 34 108
SIR 246 57.57585984408663 57 35 108
SIR 247 58.025127612306115 57 34 109
SIR 248 58.042297836138395 57 33 110
SIR 249 58.15805957876483 56 34 110
SIR 250 58.38491865790379 56 33 111
SIR 251 58.47449095804872 55 34 111
SIR 252 58.47703464523187 55 33 112
SIR 253 58.65237313230497 55 32 113
SIR 254 58.857095225354676 54 33 113
SIR 255 58.87528753117162 54 32 114
SIR 256 58.89650037267204 53 33 114
SIR 257 58.90174324242102 53 32 115
SIR 258 58.926459762436394 52 33 115
SIR 259 58.95625716129564 51 34 115
SIR 260 59.06011676352388 51 33 116
SIR 261 59.23133196931279 50 34 116
SIR 262 59.3815864985785 49 35 116
SIR 263 59.5118536517808 49 34 117
SIR 264 59.554468200326 49 33 118
SIR 265 60.14738408654686 49 32 119
SIR 266 60.28651531259916 49 31 120
SIR 267 60.37577474352583 49 30 121
SIR 268 60.40168186436425 49 29 122
SIR 269 60.448515259372684 49 28 123
SIR 270 60.63224682816719 48 29 123
SIR 271 60.68761079725065 48 28 124
SIR 272 62.071057193549265 48 27 125
SIR 273 62.240609210632 48 26 126
SIR 274 62.660870657813305 47 27 126
SIR 275 62.99437960684342 46 28 126
SIR 276 63.10988984495983 45 29 126
SIR 277 63.33761848926116 45 28 127
SIR 278 63.68071013596328 44 29 127
SIR 279 63.95758893348521 44 28 128
SIR 280 64.30829543693093 44 27 129
SIR 281 64.53195509430292 44 26 130
SIR 282 64.849510035023 44 25 131
SIR 283 65.13608523310326 43 26 131
SIR 284 65.22640277181999 43 25 132
SIR 285 65.4629655943937 42 26 132
SIR 286 65.98729409894176 42 25 133
SIR 287 66.43840098519382 42 24 134
SIR 288 66.5183068038246 42 23 135
SIR 289 67.53492428355085 42 22 136
SIR 290 68.64127926907922 42 21 137
SIR 291 68.71765337303782 42 20 138
SIR 292 68.88451114772872 41 21 138
SIR 293 69.92425686593185 41 20 139
SIR 294 70.1581372305302 41 19 140
SIR 295 70.68107505314885 41 18 141
SIR 296 70.68265353244406 41 17 142
SIR 297 70.94822043893991 40 18 142
SIR 298 71.20367069950014 39 19 142
SIR 299 72.05035076768071 39 18 143
SIR 300 73.22533581154342 38 19 143
SIR 301 73.9097095108072 37 20 143
SIR 302 74.34014104965486 37 19 144
SIR 303 74.52699838341037 37 18 145
SIR 304 76.03040190868667 37 17 146
SIR 305 76.33676802185784 37 16 147
SIR 306 77.20764294048216 37 15 148
SIR 307 77.26540325882547 36 16 148
SIR 308 77.51768889353953 36 15 149
SIR 309 78.70792596757022 36 14 150
SIR 310 79.35819227566195 35 15 150
SIR 311 79.59929225931548 34 16 150
SIR 312 79.83792316368312 34 15 151
SIR 313 81.14236346456529 34 14 152
SIR 314 81.33806852884305 34 13 153
SIR 315 81.74368911053574 34 12 154
SIR 316 81.78074105829285 34 11 155
SIR 317 84.88702311944344 34 10 156
SIR 318 88.0656289661003 34 9 157
SIR 319 88.45174251803586 34 8 158
SIR 320 90.3800606838266 34 7 159
SIR 321 92.85172257791832 33 8 159
SIR 322 93.32845701442334 33 7 160
SIR 323 93.86936734712049 33 6 161
SIR 324 95.62342546882644 33 5 162
SIR 325 100.02168514422812 32 6 162
SIR 326 100.91452749441486 32 5 163
SIR 327 103.41509439303148 32 4 164
SIR 328 107.155928863002 32 3 165
SIR 329 108.23791424536026 32 2 166
SIR 330 119.07746397881031 31 3 166
SIR 331 120.39096299717892 30 4 166
