action step time popS popI popR
SIR 113 25.50321273148627 130 22 48
SIR 114 25.66749902926742 129 23 48
SIR 115 25.84051915184476 128 24 48
SIR 116 25.883109412695248 128 23 49
SIR 117 26.062230934250007 127 24 49
SIR 118 26.139446581141733 127 23 50
SIR 119 26.34597151920574 126 24 50
SIR 120 26.399330659699476 126 23 51
SIR 121 26.560097185865004 126 22 52
SIR 122 26.59214549147197 125 23 52
SIR 123 26.6158599066376 125 22 53
SIR 124 26.687567979108977 125 21 54
SIR 125 27.033933185142526 124 22 54
SIR 126 27.261152395766903 124 21 55
SIR 127 27.273245978735172 123 22 55
SIR 128 27.43351013356886 122 23 55
SIR 129 28.001605234805975 121 24 55
SIR 130 28.006783081134227 120 25 55
SIR 131 28.169095780323573 120 24 56
SIR 132 28.522754677679405 120 23 57
SIR 133 28.60491133511358 119 24 57
SIR 134 28.688982250088458 119 23 58
SIR 135 28.720191704389173 118 24 58
SIR 136 28.8805987975904 118 23 59
SIR 137 29.16897743813556 117 24 59
SIR 138 29.344386355609622 116 25 59
SIR 139 29.34818311823282 116 24 60
SIR 140 29.608275766727917 116 23 61
SIR 141 29.66791954967609 116 22 62
SIR 142 30.09090898186142 116 21 63
SIR 143 30.13959411075962 115 22 63
SIR 144 30.553068108514545 115 21 64
SIR 145 30.578346425427757 114 22 64
SIR 146 30.67033743434086 114 21 65
SIR 147 31.107390303965047 114 20 66
SIR 148 31.434823747452068 113 21 66
SIR 149 31.697636567388557 113 20 67
SIR 150 31.710402305875025 113 19 68
SIR 151 32.02379978320057 113 18 69
SIR 152 32.29358225761486 112 19 69
SIR 153 32.683110964151126 111 20 69
SIR 154 32.74172727962963 111 19 70
SIR 155 32.78030252513193 111 18 71
SIR 156 33.21706291647166 110 19 71
SIR 157 33.340490634992676 109 20 71
SIR 158 33.36313265506921 109 19 72
SIR 159 33.388906360628226 109 18 73
SIR 160 34.24612474536397 108 19 73
SIR 161 34.44915523523435 107 20 73
SIR 162 34.49034403835127 106 21 73
SIR 163 34.719047167829466 106 20 74
SIR 164 35.564558896814766 105 21 74
SIR 165 35.92057525767631 104 22 74
SIR 166 35.99438208653894 104 21 75
SIR 167 36.810720882697936 103 22 75
SIR 168 36.83638547456037 102 23 75
SIR 169 36.866824383956605 101 24 75
SIR 170 36.99297028119237 100 25 75
SIR 171 37.340524359418694 99 26 75
SIR 172 37.579257176238194 99 25 76
SIR 173 37.594823386543304 99 24 77
SIR 174 37.84001275965588 98 25 77
SIR 175 37.984274011861345 97 26 77
SIR 176 38.03908497385659 97 25 78
SIR 177 38.09483833644617 97 24 79
SIR 178 38.22762067289403 96 25 79
SIR 179 38.23542923550863 95 26 79
SIR 180 38.52818622095609 94 27 79
SIR 181 38.58278527125564 93 28 79
SIR 182 38.65528612402973 93 27 80
SIR 183 38.71429409370796 92 28 80
SIR 184 39.26016520221905 92 27 81
SIR 185 39.287197475203264 92 26 82
SIR 186 39.36515753067219 91 27 82
SIR 187 39.5316217207633 91 26 83
SIR 188 39.54353195435863 90 27 83
SIR 189 39.739115283771426 89 28 83
SIR 190 39.86177583737589 88 29 83
SIR 191 39.994857600651294 88 28 84
SIR 192 40.17469464749197 88 27 85
SIR 193 40.292358038525876 88 26 86
SIR 194 40.39972327092903 87 27 86
SIR 195 40.528545116829356 86 28 86
SIR 196 40.8214252166819 85 29 86
SIR 197 40.921144637844584 84 30 86
SIR 198 41.01644050518444 84 29 87
SIR 199 41.121491489413415 84 28 88
SIR 200 41.25818629762239 84 27 89
SIR 201 41.297835616486076 83 28 89
SIR 202 41.353088607498115 83 27 90
SIR 203 41.37839057044716 83 26 91
SIR 204 41.437887939920714 83 25 92
SIR 205 41.57233139103323 83 24 93
SIR 206 42.021757268046905 82 25 93
SIR 207 42.51565411158819 81 26 93
SIR 208 42.71099161087083 81 25 94
SIR 209 42.79711441585537 80 26 94
SIR 210 42.90614753526197 80 25 95
SIR 211 42.94769103581831 79 26 95
SIR 212 42.94929928890275 79 25 96
SIR 213 43.008512783770875 79 24 97
SIR 214 43.46445090105842 79 23 98
SIR 215 43.75523576850335 78 24 98
SIR 216 43.783880273874175 77 25 98
SIR 217 43.79867243680305 77 24 99
SIR 218 44.170519145083844 76 25 99
SIR 219 44.54966590159171 75 26 99
SIR 220 44.78764494036824 75 25 100
SIR 221 44.798798067867324 75 24 101
SIR 222 45.05613285680995 74 25 101
SIR 223 45.29830089236913 74 24 102
SIR 224 45.343744546029285 74 23 103
SIR 225 45.66446497697122 74 22 104
SIR 226 45.744496482202756 74 21 105
SIR 227 47.09359249662576 73 22 105
SIR 228 47.09581606248864 73 21 106
SIR 229 47.19334295820153 73 20 107
SIR 230 47.26210426177062 73 19 108
SIR 231 47.42588847514202 72 20 108
SIR 232 47.577735464994774 72 19 109
SIR 233 47.77368225878848 72 18 110
SIR 234 47.807241902614024 72 17 111
SIR 235 47.972761412328104 72 16 112
SIR 236 48.178583409353955 72 15 113
SIR 237 48.7622182171301 72 14 114
SIR 238 48.8387249863173 72 13 115
SIR 239 48.920122574235904 71 14 115
SIR 240 49.810757157435745 71 13 116
SIR 241 49.814453426541235 70 14 116
SIR 242 49.877716128869466 70 13 117
SIR 243 49.93043529606922 70 12 118
SIR 244 50.3822722265029 69 13 118
SIR 245 50.605516929593094 69 12 119
SIR 246 50.60666117924023 69 11 120
SIR 247 51.440665875037446 69 10 121
SIR 248 52.130743334186555 69 9 122
SIR 249 52.41315102257693 68 10 122
SIR 250 52.6205597563208 67 11 122
SIR 251 54.627586346620795 66 12 122
SIR 252 55.52792135141016 65 13 122
SIR 253 55.58718235479864 65 12 123
SIR 254 56.67023483480318 65 11 124
SIR 255 57.252668690982745 65 10 125
SIR 256 58.215383219528896 65 9 126
SIR 257 58.574785334172994 65 8 127
SIR 258 58.91896117773747 64 9 127
SIR 259 59.300122764681795 64 8 128
SIR 260 59.70125181918056 64 7 129
SIR 261 61.01685544779051 64 6 130
SIR 262 62.42887808229007 63 7 130
SIR 263 63.32021394316908 62 8 130
SIR 264 64.15317109308003 62 7 131
SIR 265 64.53068998034813 62 6 132
SIR 266 64.55103846916944 61 7 132
SIR 267 65.18591957920859 61 6 133
SIR 268 68.05199779927949 61 5 134
SIR 269 69.11629194247129 61 4 135
SIR 270 69.24540326733347 61 3 136
SIR 271 69.9516923527351 61 2 137
SIR 272 70.37034447872465 61 1 138
SIR 273 71.76141160045732 61 0 139
