action step time popS popI popR
SIR 51 13.910882692872748 160 24 16
SIR 52 14.413564628608638 159 25 16
SIR 53 14.484401558844318 158 26 16
SIR 54 14.55593411056854 158 25 17
SIR 55 14.65597826976647 157 26 17
SIR 56 14.720104567980686 157 25 18
SIR 57 14.81103318188711 157 24 19
SIR 58 15.035463633028607 156 25 19
SIR 59 15.092873801820193 155 26 19
SIR 60 15.101003123232042 155 25 20
SIR 61 15.169782072831689 154 26 20
SIR 62 15.277749245029334 153 27 20
SIR 63 15.280393242986742 152 28 20
SIR 64 15.530977119113745 152 27 21
SIR 65 15.645560634885546 151 28 21
SIR 66 15.664806299607749 150 29 21
SIR 67 16.213878240300925 150 28 22
SIR 68 16.251722516867904 149 29 22
SIR 69 16.293355868520567 149 28 23
SIR 70 16.338961048717156 148 29 23
SIR 71 16.75965051796812 148 28 24
SIR 72 16.89105529577223 147 29 24
SIR 73 16.99918195326438 147 28 25
SIR 74 17.009131140674917 146 29 25
SIR 75 17.179442052853666 145 30 25
SIR 76 17.40049049999108 145 29 26
SIR 77 17.409737814903625 144 30 26
SIR 78 17.94576609834156 143 31 26
SIR 79 18.120497375203165 142 32 26
SIR 80 18.252734326066648 141 33 26
SIR 81 18.334352825562892 141 32 27
SIR 82 18.494235108417527 140 33 27
SIR 83 18.576871457331507 140 32 28
SIR 84 18.59275641343089 140 31 29
SIR 85 18.70611463550579 140 30 30
SIR 86 18.807068498161982 140 29 31
SIR 87 18.872513020917367 140 28 32
SIR 88 20.00744710183483 139 29 32
SIR 89 20.034001514638632 139 28 33
SIR 90 20.072099316409233 138 29 33
SIR 91 20.597251125444302 138 28 34
SIR 92 20.73986872108875 137 29 34
SIR 93 20.982504847243604 136 30 34
SIR 94 20.982670721701687 136 29 35
SIR 95 21.05236077960201 136 28 36
SIR 96 21.103976398869705 135 29 36
SIR 97 21.106904186720612 135 28 37
SIR 98 21.116168789723265 135 27 38
SIR 99 21.24823934359559 134 28 38
SIR 100 21.386325821177582 133 29 38
SIR 101 21.435455921438432 132 30 38
SIR 102 21.57528016214634 131 31 38
SIR 103 21.85422545255419 130 32 38
SIR 104 21.980137377828022 129 33 38
SIR 105 22.145812538802367 129 32 39
SIR 106 22.33764319738586 129 31 40
SIR 107 22.56223854874286 128 32 40
SIR 108 22.769851994461355 128 31 41
SIR 109 22.91652899868969 128 30 42
SIR 110 22.981801212519933 127 31 42
SIR 111 23.00369580007357 127 30 43
SIR 112 23.090896462140226 127 29 44
SIR 113 23.290628388581432 127 28 45
SIR 114 23.3442723576896 127 27 46
SIR 115 23.4280573382353 126 28 46
SIR 116 23.7063864972832 125 29 46
SIR 117 23.855769021758693 125 28 47
SIR 118 23.89959812055332 125 27 48
SIR 119 23.980757476651398 124 28 48
SIR 120 24.024391490650284 123 29 48
SIR 121 24.16576258976362 122 30 48
SIR 122 24.330451241193007 121 31 48
SIR 123 24.47961513374663 120 32 48
SIR 124 25.06790004525991 120 31 49
SIR 125 25.097710750210776 119 32 49
SIR 126 25.17654317365603 118 33 49
SIR 127 25.228205233538514 117 34 49
SIR 128 25.348982784750145 117 33 50
SIR 129 25.374673891399297 116 34 50
SIR 130 25.39746291863356 116 33 51
SIR 131 25.571716510641867 115 34 51
SIR 132 25.57936681228697 114 35 51
SIR 133 25.723850255850177 114 34 52
SIR 134 25.803409710573607 114 33 53
SIR 135 25.834746889705837 114 32 54
SIR 136 25.88639473606931 114 31 55
SIR 137 25.92212383934978 114 30 56
SIR 138 26.022386641160118 113 31 56
SIR 139 26.105323605848287 113 30 57
SIR 140 26.176906985376768 112 31 57
SIR 141 26.32823867151739 111 32 57
SIR 142 26.343975204439612 110 33 57
SIR 143 26.739775410852033 110 32 58
SIR 144 26.767345015482192 109 33 58
SIR 145 26.803890829103988 108 34 58
SIR 146 27.148582261518833 107 35 58
SIR 147 27.418668231738103 106 36 58
SIR 148 27.58729531680553 106 35 59
SIR 149 27.900155423652926 106 34 60
SIR 150 27.911879813006678 106 33 61
SIR 151 27.916248013053877 105 34 61
SIR 152 28.04394142718052 105 33 62
SIR 153 28.36205644808718 104 34 62
SIR 154 28.40123527215383 103 35 62
SIR 155 28.664031061868553 102 36 62
SIR 156 28.684192223013476 102 35 63
SIR 157 28.8264470529921 101 36 63
SIR 158 28.992742306630245 101 35 64
SIR 159 29.126488210007142 100 36 64
SIR 160 29.12812973145398 100 35 65
SIR 161 29.165232255103778 99 36 65
SIR 162 29.345238672482413 98 37 65
SIR 163 29.464593941231584 97 38 65
SIR 164 29.67616038609575 96 39 65
SIR 165 30.088488435620356 96 38 66
SIR 166 30.12017919511746 95 39 66
SIR 167 30.214039581358872 95 38 67
SIR 168 30.479445504325792 95 37 68
SIR 169 30.62311116079106 95 36 69
SIR 170 30.758834347000565 95 35 70
SIR 171 31.043406309185364 94 36 70
SIR 172 31.1884030601542 93 37 70
SIR 173 31.286306705736926 93 36 71
SIR 174 31.60263267533498 92 37 71
SIR 175 31.803409436980083 91 38 71
SIR 176 31.855101426471457 91 37 72
SIR 177 31.873358570505406 90 38 72
SIR 178 31.996109667895624 89 39 72
SIR 179 32.24632184925973 89 38 73
SIR 180 32.294025000962186 89 37 74
SIR 181 32.29906329283814 88 38 74
SIR 182 32.309704607494865 87 39 74
SIR 183 32.64864360514475 87 38 75
SIR 184 32.65626275822395 86 39 75
SIR 185 33.06625567904222 86 38 76
SIR 186 33.42420622656365 86 37 77
SIR 187 33.47745298349718 86 36 78
SIR 188 33.65499864351338 86 35 79
SIR 189 33.89037090854677 85 36 79
SIR 190 33.912312015759845 85 35 80
SIR 191 33.99587766938912 85 34 81
SIR 192 33.997752472772206 84 35 81
SIR 193 34.115955363553276 83 36 81
SIR 194 34.49239345042553 82 37 81
SIR 195 34.5299035516435 81 38 81
SIR 196 34.75065932495793 80 39 81
SIR 197 34.794645352383355 80 38 82
SIR 198 34.80958778954351 79 39 82
SIR 199 34.87592099701721 79 38 83
SIR 200 34.90318912645325 79 37 84
SIR 201 34.99167911135038 78 38 84
SIR 202 35.1545884454914 78 37 85
SIR 203 35.239033710035 77 38 85
SIR 204 35.26081972747572 77 37 86
SIR 205 35.3269422604548 77 36 87
SIR 206 35.48396662315916 77 35 88
SIR 207 35.6141681608211 77 34 89
SIR 208 35.61877139695212 76 35 89
SIR 209 35.68796116802775 75 36 89
SIR 210 35.80910375960091 74 37 89
SIR 211 36.241017322757855 73 38 89
SIR 212 36.57403468222279 73 37 90
SIR 213 36.57663943258804 73 36 91
SIR 214 36.62287404535005 73 35 92
SIR 215 36.77959828206469 73 34 93
SIR 216 37.023312396959675 72 35 93
SIR 217 37.05238381375371 72 34 94
SIR 218 37.13634683638671 72 33 95
SIR 219 37.26551242753949 72 32 96
SIR 220 37.464434457301486 72 31 97
SIR 221 37.59413031762151 72 30 98
SIR 222 37.83609280005068 72 29 99
SIR 223 38.1472483660887 72 28 100
SIR 224 38.21693369579027 71 29 100
SIR 225 38.519206293766544 70 30 100
SIR 226 38.63312088119914 70 29 101
SIR 227 38.720834925077476 70 28 102
SIR 228 39.203503842419074 69 29 102
SIR 229 39.27357829747651 68 30 102
SIR 230 39.66295927878831 68 29 103
SIR 231 39.8238608119894 67 30 103
SIR 232 40.2394659679765 67 29 104
SIR 233 40.51729622440664 67 28 105
SIR 234 41.16741695928403 67 27 106
SIR 235 41.208186323528 66 28 106
SIR 236 41.445362500992104 66 27 107
SIR 237 41.46769386855521 66 26 108
SIR 238 42.07622425467068 66 25 109
SIR 239 42.14581349147344 66 24 110
SIR 240 42.18162202152353 65 25 110
SIR 241 42.391950861759796 64 26 110
SIR 242 43.1234898262295 63 27 110
SIR 243 43.412461288443275 63 26 111
SIR 244 43.52137054021919 63 25 112
SIR 245 43.7818228754229 62 26 112
SIR 246 43.98493328483755 62 25 113
SIR 247 44.1852390283654 62 24 114
SIR 248 44.32160688440102 62 23 115
SIR 249 44.65101252675759 62 22 116
SIR 250 45.88853572362318 62 21 117
SIR 251 46.07055113772209 62 20 118
SIR 252 46.110649007835306 61 21 118
SIR 253 46.45386295163434 61 20 119
SIR 254 46.71318943938692 61 19 120
SIR 255 47.39998895589666 61 18 121
SIR 256 47.44600928677484 61 17 122
SIR 257 47.576946652135526 61 16 123
SIR 258 48.34234572028304 60 17 123
SIR 259 48.44248838993244 60 16 124
SIR 260 48.64559244076413 59 17 124
SIR 261 48.99942943063944 59 16 125
SIR 262 50.65275359961725 59 15 126
SIR 263 51.12278490691118 59 14 127
SIR 264 52.27750747684133 59 13 128
SIR 265 54.350280428854816 58 14 128
SIR 266 54.87183400117798 58 13 129
SIR 267 54.95409325987853 58 12 130
SIR 268 55.02694104980116 57 13 130
SIR 269 55.900089031418844 56 14 130
SIR 270 55.99212058445285 56 13 131
SIR 271 56.437809960817795 55 14 131
SIR 272 57.13145321094405 55 13 132
SIR 273 57.626834589211306 55 12 133
SIR 274 57.9355538639855 55 11 134
SIR 275 58.53722746042537 54 12 134
SIR 276 59.661279221693555 54 11 135
SIR 277 59.96563792522185 54 10 136
SIR 278 61.16090255944582 53 11 136
SIR 279 61.89556605971468 53 10 137
SIR 280 62.409087368782885 53 9 138
SIR 281 62.95199503529843 53 8 139
SIR 282 64.53030588366148 52 9 139
SIR 283 64.64545830203419 51 10 139
SIR 284 65.2003857984824 50 11 139
SIR 285 65.41953975917413 49 12 139
SIR 286 65.84015728101883 48 13 139
SIR 287 66.11146357574482 48 12 140
SIR 288 67.69796792032518 48 11 141
SIR 289 69.37895097495765 48 10 142
SIR 290 69.62508135066662 47 11 142
SIR 291 69.64108481925084 46 12 142
SIR 292 69.9986589817178 45 13 142
SIR 293 71.06631863943049 45 12 143
SIR 294 71.20952631107274 45 11 144
SIR 295 72.7957996392719 45 10 145
SIR 296 74.12232789534991 45 9 146
SIR 297 75.29762113900605 45 8 147
SIR 298 75.72592091990381 45 7 148
SIR 299 75.77162649617449 45 6 149
SIR 300 76.82555067061253 45 5 150
SIR 301 79.1895311516682 45 4 151
SIR 302 80.69054443117709 45 3 152
SIR 303 82.21353197751836 45 2 153
SIR 304 88.5360658603048 45 1 154
SIR 305 90.93553054129005 44 2 154
SIR 306 94.88530884640052 43 3 154
SIR 307 97.57791104735169 43 2 155
SIR 308 107.01269428528322 42 3 155
SIR 309 108.469726218027 42 2 156
SIR 310 111.06591092173714 42 1 157
SIR 311 119.532692877784 42 0 158
