action step time popS popI popR
SIR 57 11.917634597183655 158 22 20
SIR 58 12.132970903903686 158 21 21
SIR 59 12.585902854433083 157 22 21
SIR 60 13.099763723320198 156 23 21
SIR 61 13.14465215057517 156 22 22
SIR 62 13.323040075092017 155 23 22
SIR 63 13.566103406003691 154 24 22
SIR 64 13.638325496628443 154 23 23
SIR 65 14.040459848066217 154 22 24
SIR 66 14.167039891928976 153 23 24
SIR 67 14.244486286299628 152 24 24
SIR 68 14.387574926467426 151 25 24
SIR 69 14.389729292655947 150 26 24
SIR 70 14.472649925837892 149 27 24
SIR 71 14.545582823533072 148 28 24
SIR 72 14.732922088195128 147 29 24
SIR 73 14.8136528772013 147 28 25
SIR 74 14.97333341759815 146 29 25
SIR 75 15.040704789602291 146 28 26
SIR 76 15.167144405556273 145 29 26
SIR 77 15.943252890060315 144 30 26
SIR 78 15.993193746946238 143 31 26
SIR 79 16.099620411321723 143 30 27
SIR 80 16.67394316158771 143 29 28
SIR 81 17.258354968497034 142 30 28
SIR 82 17.31836705872623 141 31 28
SIR 83 17.360794589277468 141 30 29
SIR 84 17.36086261612453 141 29 30
SIR 85 17.61605255951173 141 28 31
SIR 86 17.71323853737034 140 29 31
SIR 87 17.818805171734933 140 28 32
SIR 88 17.90173864262994 139 29 32
SIR 89 18.372049635801552 138 30 32
SIR 90 18.453581726191707 138 29 33
SIR 91 18.471905555510464 137 30 33
SIR 92 18.498015285997806 137 29 34
SIR 93 18.59614040814522 136 30 34
SIR 94 18.719566363206493 136 29 35
SIR 95 18.90770021943328 136 28 36
SIR 96 18.932145873538225 135 29 36
SIR 97 18.99560311950466 134 30 36
SIR 98 19.180051496850506 133 31 36
SIR 99 19.29689397131738 133 30 37
SIR 100 19.349518474210768 133 29 38
SIR 101 19.35426600918895 133 28 39
SIR 102 19.39274072769552 132 29 39
SIR 103 19.489875454555524 132 28 40
SIR 104 19.690319190981942 131 29 40
SIR 105 19.792322546230466 130 30 40
SIR 106 20.035639342907377 130 29 41
SIR 107 20.23505187643343 129 30 41
SIR 108 21.12890269797548 128 31 41
SIR 109 21.347271588014436 127 32 41
SIR 110 21.63544526722856 126 33 41
SIR 111 22.02403068925383 126 32 42
SIR 112 22.09820258285548 126 31 43
SIR 113 22.192165271650907 126 30 44
SIR 114 22.252344665517835 125 31 44
SIR 115 22.35469625758647 125 30 45
SIR 116 22.421312595459767 125 29 46
SIR 117 22.643349408454373 125 28 47
SIR 118 22.68634367822219 125 27 48
SIR 119 22.79736019385647 124 28 48
SIR 120 22.876905080762697 124 27 49
SIR 121 22.95196231249619 123 28 49
SIR 122 22.96837875587257 123 27 50
SIR 123 22.971208887214804 122 28 50
SIR 124 23.19937358457707 121 29 50
SIR 125 23.201811965265996 121 28 51
SIR 126 23.242886332707524 121 27 52
SIR 127 23.263663410076436 120 28 52
SIR 128 23.760868417516008 120 27 53
SIR 129 23.881418975694213 119 28 53
SIR 130 24.108168729085886 118 29 53
SIR 131 24.86593141952186 118 28 54
SIR 132 24.97561419761179 117 29 54
SIR 133 24.988463892591096 117 28 55
SIR 134 25.095025885025816 117 27 56
SIR 135 25.12729661725978 116 28 56
SIR 136 25.409318641271163 115 29 56
SIR 137 25.603261038379163 115 28 57
SIR 138 25.73510535338014 114 29 57
SIR 139 26.041142861482335 113 30 57
SIR 140 26.38320081608846 112 31 57
SIR 141 26.469899501624766 112 30 58
SIR 142 26.67755356064815 112 29 59
SIR 143 26.98309633659402 112 28 60
SIR 144 27.100520418097833 111 29 60
SIR 145 27.152261957378702 111 28 61
SIR 146 27.28944753624602 111 27 62
SIR 147 27.30994129441545 111 26 63
SIR 148 27.468703700386957 110 27 63
SIR 149 27.593892452809772 110 26 64
SIR 150 28.68636230988067 109 27 64
SIR 151 28.769125627672572 108 28 64
SIR 152 29.005135207557913 108 27 65
SIR 153 29.029422113547415 107 28 65
SIR 154 29.385590250656108 106 29 65
SIR 155 29.549636901768487 105 30 65
SIR 156 29.553130820137415 104 31 65
SIR 157 29.585007854908163 104 30 66
SIR 158 29.592559413503416 104 29 67
SIR 159 29.788536127485475 104 28 68
SIR 160 29.87850464169141 103 29 68
SIR 161 29.965254399315096 102 30 68
SIR 162 30.31780387826052 101 31 68
SIR 163 30.531755770087912 101 30 69
SIR 164 30.58886514571236 101 29 70
SIR 165 30.6115796371407 100 30 70
SIR 166 30.680541327826127 100 29 71
SIR 167 30.77074801702053 100 28 72
SIR 168 30.856083564422057 99 29 72
SIR 169 30.88813624923757 99 28 73
SIR 170 31.42360271042431 99 27 74
SIR 171 31.570180955995063 99 26 75
SIR 172 31.60531354928198 99 25 76
SIR 173 31.633913078345117 99 24 77
SIR 174 31.80035568183225 98 25 77
SIR 175 31.836871133572618 98 24 78
SIR 176 32.09762543463416 97 25 78
SIR 177 32.27017718943354 97 24 79
SIR 178 32.39640956173861 97 23 80
SIR 179 32.57928697656633 96 24 80
SIR 180 32.69854492800962 95 25 80
SIR 181 32.8018256438692 94 26 80
SIR 182 33.0973847260293 93 27 80
SIR 183 33.14296360434637 93 26 81
SIR 184 33.16894005990987 93 25 82
SIR 185 33.210590810116514 93 24 83
SIR 186 33.34699513420836 93 23 84
SIR 187 33.63680863517878 93 22 85
SIR 188 33.77419119910815 92 23 85
SIR 189 33.79848831894067 92 22 86
SIR 190 34.15728593607254 91 23 86
SIR 191 34.449980719902435 91 22 87
SIR 192 34.62001910520953 90 23 87
SIR 193 34.73067057710046 90 22 88
SIR 194 34.83249632921504 89 23 88
SIR 195 35.128241696474966 88 24 88
SIR 196 35.18745540901619 88 23 89
SIR 197 35.26076014796536 88 22 90
SIR 198 35.44590767634005 88 21 91
SIR 199 35.66262395044197 88 20 92
SIR 200 35.946888604385705 88 19 93
SIR 201 36.480921627726694 88 18 94
SIR 202 36.71702269297246 88 17 95
SIR 203 36.962491242637185 88 16 96
SIR 204 36.97133684814724 88 15 97
SIR 205 37.441714199429654 87 16 97
SIR 206 37.5751213865313 86 17 97
SIR 207 37.810704665547135 85 18 97
SIR 208 38.70627250799601 84 19 97
SIR 209 38.71598196443223 84 18 98
SIR 210 38.75115745793372 84 17 99
SIR 211 39.10197115794559 83 18 99
SIR 212 39.176633278701495 82 19 99
SIR 213 39.39157384582538 81 20 99
SIR 214 39.4020196902039 81 19 100
SIR 215 39.75349985119614 81 18 101
SIR 216 39.93124091809391 80 19 101
SIR 217 39.983835072697936 80 18 102
SIR 218 40.290876261475894 80 17 103
SIR 219 40.42687711294594 79 18 103
SIR 220 40.44702253817685 78 19 103
SIR 221 40.45475020434242 78 18 104
SIR 222 40.908397220812056 77 19 104
SIR 223 40.960398969199865 77 18 105
SIR 224 41.31355529242502 77 17 106
SIR 225 41.49884198246173 76 18 106
SIR 226 41.52893203451335 75 19 106
SIR 227 41.856863898596515 75 18 107
SIR 228 42.18344241957512 75 17 108
SIR 229 42.89211858601792 74 18 108
SIR 230 43.095249828291045 74 17 109
SIR 231 43.27414441982906 74 16 110
SIR 232 43.51033118726143 73 17 110
SIR 233 43.806792577185526 73 16 111
SIR 234 44.2206832037535 73 15 112
SIR 235 44.94659802668012 72 16 112
SIR 236 46.78745973950457 72 15 113
SIR 237 47.10424675591619 71 16 113
SIR 238 48.01836691209748 71 15 114
SIR 239 48.0439691368815 70 16 114
SIR 240 48.23691506268601 69 17 114
SIR 241 48.33764552153902 69 16 115
SIR 242 49.59792205860094 69 15 116
SIR 243 49.842008298652416 69 14 117
SIR 244 49.99694524497223 69 13 118
SIR 245 50.05594543801224 68 14 118
SIR 246 50.352021205772466 68 13 119
SIR 247 50.61483219192075 68 12 120
SIR 248 50.6881553699317 68 11 121
SIR 249 51.10818723840783 68 10 122
SIR 250 51.99865615962862 68 9 123
SIR 251 53.6240903696263 68 8 124
SIR 252 53.69157076134343 67 9 124
SIR 253 55.94702770181992 66 10 124
SIR 254 56.118146086696086 66 9 125
SIR 255 57.16458166924831 66 8 126
SIR 256 57.92432590534731 66 7 127
SIR 257 58.116044801289114 66 6 128
SIR 258 58.609612469143606 66 5 129
SIR 259 59.35501574653262 66 4 130
SIR 260 59.72018234977788 66 3 131
SIR 261 62.28901460457194 65 4 131
SIR 262 63.00488098021725 64 5 131
SIR 263 63.03743203545972 64 4 132
SIR 264 63.77061160722755 63 5 132
SIR 265 65.26485020403037 63 4 133
SIR 266 67.81491971708155 62 5 133
SIR 267 69.10805201160522 61 6 133
SIR 268 69.27181933536919 60 7 133
SIR 269 69.58327183286424 60 6 134
SIR 270 71.93937679532597 60 5 135
SIR 271 74.24550991820449 60 4 136
SIR 272 75.61495474665001 60 3 137
SIR 273 76.47191721880243 60 2 138
SIR 274 84.97631956244922 60 1 139
SIR 275 88.75729487749526 60 0 140
