action step time popS popI popR
SIR 79 40.71801501788003 75 16 34
SIR 80 41.0514684357584 74 17 34
SIR 81 41.83788512693481 74 16 35
SIR 82 42.05835780460519 73 17 35
SIR 83 42.41853778356835 72 18 35
SIR 84 42.684053186349644 71 19 35
SIR 85 43.224702161601 71 18 36
SIR 86 43.25790168405821 70 19 36
SIR 87 44.157649250304004 69 20 36
SIR 88 45.44911361956338 69 19 37
SIR 89 45.5436971420277 69 18 38
SIR 90 46.51529075257024 68 19 38
SIR 91 47.55008231923352 68 18 39
SIR 92 47.83999582296562 67 19 39
SIR 93 48.23773880659393 67 18 40
SIR 94 48.83177590390532 67 17 41
SIR 95 48.93467185659605 67 16 42
SIR 96 49.093055030063304 66 17 42
SIR 97 49.97101137343208 66 16 43
SIR 98 50.1477777990459 66 15 44
SIR 99 51.11997478845694 66 14 45
SIR 100 52.606303408741574 66 13 46
SIR 101 52.75964311509804 66 12 47
SIR 102 53.321189061838155 65 13 47
SIR 103 53.35552356677572 65 12 48
SIR 104 53.53823199232084 65 11 49
SIR 105 53.63655366987228 65 10 50
SIR 106 54.08488246001393 64 11 50
SIR 107 54.09334653803403 64 10 51
SIR 108 54.95358152491236 63 11 51
SIR 109 55.29646578747622 62 12 51
SIR 110 55.454793950805794 61 13 51
SIR 111 55.595986196228836 60 14 51
SIR 112 55.98362200089063 60 13 52
SIR 113 56.386137035299825 60 12 53
SIR 114 56.448697383095535 60 11 54
SIR 115 56.485740885941034 60 10 55
SIR 116 57.493149943688614 59 11 55
SIR 117 58.96955672695333 58 12 55
SIR 118 58.986890621938365 57 13 55
SIR 119 59.441109622423824 57 12 56
SIR 120 59.64530934088223 57 11 57
SIR 121 60.29875493692114 57 10 58
SIR 122 61.292597599991765 57 9 59
SIR 123 62.99568821339336 57 8 60
SIR 124 63.705755382369894 57 7 61
SIR 125 63.830426956969895 57 6 62
SIR 126 65.10669695247819 56 7 62
SIR 127 66.0327586023634 56 6 63
SIR 128 71.48119205036829 56 5 64
SIR 129 74.44603005290861 56 4 65
SIR 130 75.86802251610686 56 3 66
SIR 131 78.63134458012787 55 4 66
SIR 132 79.25122906767064 54 5 66
SIR 133 81.1215784600557 53 6 66
SIR 134 81.23689994949065 53 5 67
SIR 135 81.62147056087416 52 6 67
SIR 136 82.4344507554517 52 5 68
SIR 137 84.1512446325826 52 4 69
SIR 138 90.16374715631989 52 3 70
SIR 139 92.22928246272105 51 4 70
SIR 140 97.36015146527338 51 3 71
SIR 141 100.65777317179787 50 4 71
SIR 142 102.18261245901483 50 3 72
SIR 143 102.96578702631932 49 4 72
SIR 144 105.21239971452563 49 3 73
SIR 145 106.12543061341624 49 2 74
SIR 146 107.21073421003128 48 3 74
SIR 147 109.40008902191593 47 4 74
SIR 148 110.25303026973106 47 3 75
SIR 149 111.62475424289367 46 4 75
SIR 150 116.41905651128738 45 5 75
SIR 151 116.97332670061728 44 6 75
SIR 152 117.68628077737198 44 5 76
SIR 153 122.74162618897984 44 4 77
