action step time popS popI popR
SIR 237 55.51657440563273 65 28 107
SIR 238 55.83881467223516 64 29 107
SIR 239 55.84678298454311 64 28 108
SIR 240 56.25634228164844 64 27 109
SIR 241 56.317260971511324 64 26 110
SIR 242 56.33468674436995 64 25 111
SIR 243 56.41053580475317 64 24 112
SIR 244 56.69781684038847 63 25 112
SIR 245 56.81607686185645 62 26 112
SIR 246 57.124929893412904 62 25 113
SIR 247 57.377797124751964 61 26 113
SIR 248 57.648537035237574 61 25 114
SIR 249 57.91081290291539 61 24 115
SIR 250 57.93041068167352 60 25 115
SIR 251 57.96047099518814 60 24 116
SIR 252 58.301966563931664 59 25 116
SIR 253 58.468339281772344 59 24 117
SIR 254 58.55411687505957 58 25 117
SIR 255 58.62304614263435 57 26 117
SIR 256 58.8267606529205 57 25 118
SIR 257 58.92430023723618 56 26 118
SIR 258 58.9259101358597 55 27 118
SIR 259 58.93314533571081 54 28 118
SIR 260 59.049918161386444 54 27 119
SIR 261 59.30474120477658 54 26 120
SIR 262 59.31799132414229 54 25 121
SIR 263 59.884329583845535 54 24 122
SIR 264 60.61621050754365 54 23 123
SIR 265 60.924881279597 53 24 123
SIR 266 61.164091934159565 52 25 123
SIR 267 61.684783808316396 52 24 124
SIR 268 61.93904205125389 52 23 125
SIR 269 62.53999436090238 52 22 126
SIR 270 62.55602357856763 52 21 127
SIR 271 62.570151943142406 51 22 127
SIR 272 62.790995975893345 51 21 128
SIR 273 63.22611465210667 51 20 129
SIR 274 63.41116237401029 51 19 130
SIR 275 63.44615599406176 50 20 130
SIR 276 63.96098652257117 50 19 131
SIR 277 64.09170178219756 50 18 132
SIR 278 64.48093586625542 50 17 133
SIR 279 64.8208872097636 50 16 134
SIR 280 64.90260594996418 50 15 135
SIR 281 65.40623319187966 50 14 136
SIR 282 65.83638713154949 50 13 137
SIR 283 66.36761675469046 49 14 137
SIR 284 66.432845382462 49 13 138
SIR 285 67.19056145814193 49 12 139
SIR 286 67.73108939581914 49 11 140
SIR 287 68.01918586028148 49 10 141
SIR 288 68.13209384858379 49 9 142
SIR 289 68.49772130052689 49 8 143
SIR 290 70.34830373286202 49 7 144
SIR 291 71.05816493915063 48 8 144
SIR 292 71.53057171015561 48 7 145
SIR 293 71.8235698576332 48 6 146
SIR 294 73.23128091561759 48 5 147
SIR 295 74.26087609116713 48 4 148
SIR 296 76.30420873674825 48 3 149
SIR 297 83.89499864301546 47 4 149
SIR 298 89.16808988224116 47 3 150
SIR 299 90.93041369992723 47 2 151
SIR 300 91.57227094118916 47 1 152
SIR 301 92.09344133405598 46 2 152
SIR 302 92.90849129011337 45 3 152
SIR 303 93.15326987234506 44 4 152
SIR 304 93.50366598477397 43 5 152
SIR 305 94.12421073238527 43 4 153
SIR 306 96.61617601434571 43 3 154
SIR 307 97.29421291908363 42 4 154
SIR 308 98.96140279918237 41 5 154
SIR 309 101.96238693240076 41 4 155
SIR 310 102.42583483899374 41 3 156
SIR 311 104.66212597518991 41 2 157
SIR 312 104.98005443150238 41 1 158
SIR 313 106.05810591245114 41 0 159
