action step time popS popI popR
SIR 130 25.478808177805494 88 39 48
SIR 131 25.824486636167617 88 38 49
SIR 132 26.395973705791864 88 37 50
SIR 133 26.424311858986627 87 38 50
SIR 134 26.700844072211044 86 39 50
SIR 135 26.76458622730112 86 38 51
SIR 136 26.80100500048963 85 39 51
SIR 137 26.975827869096825 85 38 52
SIR 138 27.095348375012147 85 37 53
SIR 139 27.138483161106326 85 36 54
SIR 140 27.31163604467033 84 37 54
SIR 141 27.45404942720342 83 38 54
SIR 142 27.480267071129685 82 39 54
SIR 143 27.483753586828524 81 40 54
SIR 144 27.505300315988762 80 41 54
SIR 145 27.527184734366944 79 42 54
SIR 146 27.632205179198074 79 41 55
SIR 147 27.634391299550963 78 42 55
SIR 148 27.719063696082028 78 41 56
SIR 149 27.755514384746245 78 40 57
SIR 150 27.839239936410788 78 39 58
SIR 151 27.962189551059005 78 38 59
SIR 152 28.05459665599139 78 37 60
SIR 153 28.37584926464874 77 38 60
SIR 154 28.538922263454104 77 37 61
SIR 155 28.613353424199378 77 36 62
SIR 156 28.658363454147636 77 35 63
SIR 157 28.661025921467964 77 34 64
SIR 158 29.126203997657456 77 33 65
SIR 159 29.559996699434443 76 34 65
SIR 160 29.713737719912707 75 35 65
SIR 161 29.832555062715937 75 34 66
SIR 162 30.013539386413544 75 33 67
SIR 163 30.234316117760738 74 34 67
SIR 164 30.295890906132026 74 33 68
SIR 165 30.409521111312614 73 34 68
SIR 166 30.53030676607182 73 33 69
SIR 167 30.541429472541328 73 32 70
SIR 168 30.614984817166626 72 33 70
SIR 169 30.759858563487175 72 32 71
SIR 170 30.801387948257563 71 33 71
SIR 171 30.809785837900083 71 32 72
SIR 172 30.846607622051312 70 33 72
SIR 173 30.891454332818544 70 32 73
SIR 174 31.10737812892803 70 31 74
SIR 175 31.289968035406137 69 32 74
SIR 176 31.536283382353577 68 33 74
SIR 177 32.01589305743556 67 34 74
SIR 178 32.415726486218205 66 35 74
SIR 179 32.75068846395263 66 34 75
SIR 180 33.026067244097234 66 33 76
SIR 181 33.07006583093947 65 34 76
SIR 182 33.25575984541322 65 33 77
SIR 183 33.264761938414715 65 32 78
SIR 184 33.328416546965855 64 33 78
SIR 185 33.638855441262706 63 34 78
SIR 186 33.76950972974664 62 35 78
SIR 187 33.847564537492744 62 34 79
SIR 188 34.020325478060975 62 33 80
SIR 189 34.041406395069664 62 32 81
SIR 190 34.09812341759041 62 31 82
SIR 191 34.21920248717265 62 30 83
SIR 192 34.45053598345211 62 29 84
SIR 193 34.49607432679895 62 28 85
SIR 194 34.921759994826445 62 27 86
SIR 195 34.93684248831605 61 28 86
SIR 196 35.01472433916388 61 27 87
SIR 197 35.26381726064663 61 26 88
SIR 198 35.334410418993514 60 27 88
SIR 199 35.6359656342825 59 28 88
SIR 200 35.752180560604074 58 29 88
SIR 201 36.07996747248492 58 28 89
SIR 202 36.18132947204575 58 27 90
SIR 203 36.31232401005553 58 26 91
SIR 204 36.402194924690185 57 27 91
SIR 205 36.45069805040016 57 26 92
SIR 206 36.61855648161674 56 27 92
SIR 207 36.75110048720492 55 28 92
SIR 208 37.04862759500206 54 29 92
SIR 209 37.40476299094094 53 30 92
SIR 210 37.575007902430364 53 29 93
SIR 211 37.60448967050254 53 28 94
SIR 212 37.6509986893482 52 29 94
SIR 213 37.651673271735554 52 28 95
SIR 214 38.057477941601334 51 29 95
SIR 215 38.06938237695397 51 28 96
SIR 216 38.149198921437616 51 27 97
SIR 217 38.31366014153635 50 28 97
SIR 218 38.56134673904469 50 27 98
SIR 219 38.6055716002817 50 26 99
SIR 220 38.77652911188968 49 27 99
SIR 221 39.0261627134226 49 26 100
SIR 222 39.07305211682791 49 25 101
SIR 223 39.22364696834461 49 24 102
SIR 224 39.336703124078866 49 23 103
SIR 225 39.42602941694948 49 22 104
SIR 226 40.140332829719036 48 23 104
SIR 227 40.32998656415847 47 24 104
SIR 228 40.46321509892084 46 25 104
SIR 229 40.515990977744764 46 24 105
SIR 230 40.83861114176553 45 25 105
SIR 231 41.60659962647317 44 26 105
SIR 232 42.2826980733698 44 25 106
SIR 233 42.6431859026385 43 26 106
SIR 234 42.68098821896408 43 25 107
SIR 235 42.729358413281005 43 24 108
SIR 236 43.05249081046489 43 23 109
SIR 237 43.083442273348005 43 22 110
SIR 238 43.10928394067265 43 21 111
SIR 239 43.28116787497071 43 20 112
SIR 240 43.771085456677326 42 21 112
SIR 241 43.904739022030235 42 20 113
SIR 242 44.11644041074943 41 21 113
SIR 243 44.11703690888449 41 20 114
SIR 244 44.167949197636915 40 21 114
SIR 245 44.31903750365858 40 20 115
SIR 246 44.4188589892434 40 19 116
SIR 247 45.25447031095342 40 18 117
SIR 248 45.45791341929802 40 17 118
SIR 249 46.580745190971044 39 18 118
SIR 250 47.34415748983415 39 17 119
SIR 251 48.12172326393106 38 18 119
SIR 252 48.18765648751128 38 17 120
SIR 253 48.26995028738176 38 16 121
SIR 254 48.28528610232122 37 17 121
SIR 255 48.35793414152573 37 16 122
SIR 256 48.55436486589795 37 15 123
SIR 257 48.62652931536845 37 14 124
SIR 258 49.37312236716407 36 15 124
SIR 259 49.565848341953114 36 14 125
SIR 260 49.830544603799446 36 13 126
SIR 261 49.8724265166755 36 12 127
SIR 262 50.09471198540828 35 13 127
SIR 263 50.37437224161468 34 14 127
SIR 264 52.25205135201635 34 13 128
SIR 265 52.476292868875625 33 14 128
SIR 266 52.49744019325129 33 13 129
SIR 267 53.453273645762025 33 12 130
SIR 268 54.732279917220616 33 11 131
SIR 269 55.07112589605641 32 12 131
SIR 270 55.685069347664886 32 11 132
SIR 271 55.842323862510966 32 10 133
SIR 272 56.89541532857335 32 9 134
SIR 273 59.83197423476427 32 8 135
SIR 274 61.5045657714222 31 9 135
SIR 275 63.34806176021246 31 8 136
SIR 276 63.459399698753245 30 9 136
SIR 277 64.58676644488885 30 8 137
SIR 278 64.85938410829338 30 7 138
SIR 279 65.1356517422313 30 6 139
SIR 280 65.88758071233708 30 5 140
SIR 281 66.09138054646485 30 4 141
SIR 282 66.56545165161637 30 3 142
SIR 283 68.8823085577207 30 2 143
SIR 284 72.18057909836604 30 1 144
SIR 285 77.6926243396939 30 0 145
