action step time popS popI popR
SIR 68 25.507466566055122 126 25 24
SIR 69 25.641366622247396 125 26 24
SIR 70 26.07370311186431 125 25 25
SIR 71 26.205750435941535 125 24 26
SIR 72 26.471468566681242 124 25 26
SIR 73 26.578755304017534 123 26 26
SIR 74 26.70488212350218 122 27 26
SIR 75 27.027584583611922 122 26 27
SIR 76 27.220148176093833 121 27 27
SIR 77 27.358455448524353 121 26 28
SIR 78 27.624570702716532 120 27 28
SIR 79 27.77625478049673 119 28 28
SIR 80 27.925133310347505 118 29 28
SIR 81 27.983375700439165 118 28 29
SIR 82 27.998158571402943 118 27 30
SIR 83 28.223081844223643 118 26 31
SIR 84 28.30292091843118 117 27 31
SIR 85 28.606167659136798 117 26 32
SIR 86 28.65483900879435 117 25 33
SIR 87 28.680863289643383 116 26 33
SIR 88 29.526550762526774 115 27 33
SIR 89 29.596772301238953 115 26 34
SIR 90 29.710310323141545 115 25 35
SIR 91 29.892836541332198 114 26 35
SIR 92 30.29029258664143 113 27 35
SIR 93 30.55101838719167 112 28 35
SIR 94 30.58042303833753 111 29 35
SIR 95 30.953522010558977 110 30 35
SIR 96 31.120963727279953 109 31 35
SIR 97 31.245982722281116 109 30 36
SIR 98 31.584654813256346 109 29 37
SIR 99 31.605023038778718 108 30 37
SIR 100 31.722542279781564 107 31 37
SIR 101 31.782146900723674 106 32 37
SIR 102 32.054618326013205 106 31 38
SIR 103 32.11718559224398 105 32 38
SIR 104 32.411248718953395 105 31 39
SIR 105 33.01583713819674 105 30 40
SIR 106 33.271654725075905 104 31 40
SIR 107 33.569373455620166 104 30 41
SIR 108 33.584927686654844 104 29 42
SIR 109 33.69139634968635 104 28 43
SIR 110 33.86747675732053 103 29 43
SIR 111 33.98725476423931 103 28 44
SIR 112 34.307019195130835 103 27 45
SIR 113 34.36021216752333 102 28 45
SIR 114 34.419596405503135 101 29 45
SIR 115 34.699523364730204 100 30 45
SIR 116 34.707922902477286 99 31 45
SIR 117 34.86736188149843 98 32 45
SIR 118 34.911165842657034 97 33 45
SIR 119 35.131447708936065 96 34 45
SIR 120 35.1509778914217 96 33 46
SIR 121 35.28410818397249 95 34 46
SIR 122 35.52418062857981 94 35 46
SIR 123 35.669527042745486 94 34 47
SIR 124 35.70712421092236 94 33 48
SIR 125 36.358913994825905 93 34 48
SIR 126 36.36937814437855 93 33 49
SIR 127 36.49062277650533 92 34 49
SIR 128 36.52680183983921 92 33 50
SIR 129 36.74249380643989 91 34 50
SIR 130 36.95398981488589 90 35 50
SIR 131 37.096258665791744 90 34 51
SIR 132 37.213448845158126 89 35 51
SIR 133 37.504512569844856 89 34 52
SIR 134 37.59088422632047 88 35 52
SIR 135 37.609908669423234 88 34 53
SIR 136 37.77817707302926 87 35 53
SIR 137 37.828521047521406 87 34 54
SIR 138 37.860117790421754 87 33 55
SIR 139 37.90177790234368 87 32 56
SIR 140 38.135599969358566 86 33 56
SIR 141 38.2029299970148 86 32 57
SIR 142 38.335365083349174 86 31 58
SIR 143 38.372774555840074 86 30 59
SIR 144 38.795144910888325 86 29 60
SIR 145 39.10573699448302 85 30 60
SIR 146 39.24548034648336 84 31 60
SIR 147 39.27821774747945 83 32 60
SIR 148 39.323335492976895 82 33 60
SIR 149 39.680036898949304 82 32 61
SIR 150 39.74552315787455 82 31 62
SIR 151 39.96539823181149 82 30 63
SIR 152 40.29928420637862 81 31 63
SIR 153 40.76006367726959 81 30 64
SIR 154 40.91633558332107 81 29 65
SIR 155 41.050447358664016 81 28 66
SIR 156 41.40540662810341 80 29 66
SIR 157 41.40690295200866 80 28 67
SIR 158 41.57744889877435 80 27 68
SIR 159 41.63725798726777 80 26 69
SIR 160 41.68112132917403 80 25 70
SIR 161 41.9782854675619 79 26 70
SIR 162 42.48783212427056 78 27 70
SIR 163 42.58167486792103 77 28 70
SIR 164 42.811800072993194 77 27 71
SIR 165 42.93650060462684 77 26 72
SIR 166 42.939709518214535 77 25 73
SIR 167 43.39600580125035 77 24 74
SIR 168 43.567701896472556 77 23 75
SIR 169 44.292518265070655 76 24 75
SIR 170 44.83897764156788 76 23 76
SIR 171 45.28137012128219 75 24 76
SIR 172 45.704300169800774 74 25 76
SIR 173 45.90406924351728 74 24 77
SIR 174 46.670331982896094 74 23 78
SIR 175 46.70177771022991 74 22 79
SIR 176 46.715892061517984 74 21 80
SIR 177 46.78792670331069 74 20 81
SIR 178 47.167711344572766 73 21 81
SIR 179 47.24880895379019 72 22 81
SIR 180 47.27559361265345 72 21 82
SIR 181 47.84905050813854 72 20 83
SIR 182 47.883163444868856 72 19 84
SIR 183 48.15040846426056 71 20 84
SIR 184 48.50340209397643 71 19 85
SIR 185 48.763429849492596 71 18 86
SIR 186 48.869854573276506 71 17 87
SIR 187 48.90352034629144 70 18 87
SIR 188 48.96746498323086 69 19 87
SIR 189 49.05836680994291 68 20 87
SIR 190 49.94189757361022 68 19 88
SIR 191 50.283472453497396 68 18 89
SIR 192 50.35735860702369 68 17 90
SIR 193 50.8336580322939 68 16 91
SIR 194 50.871032012246886 68 15 92
SIR 195 51.009803264533474 68 14 93
SIR 196 52.35416148558095 68 13 94
SIR 197 52.38360894773544 68 12 95
SIR 198 52.47236410239194 68 11 96
SIR 199 52.79324830897348 68 10 97
SIR 200 53.53299729766672 67 11 97
SIR 201 53.749400609420135 67 10 98
SIR 202 54.73604150413846 67 9 99
SIR 203 54.80856592465065 67 8 100
SIR 204 55.41803315219126 66 9 100
SIR 205 57.42130843151323 65 10 100
SIR 206 58.444272308757306 65 9 101
SIR 207 58.68907410183062 65 8 102
SIR 208 60.81090503641395 64 9 102
SIR 209 62.814483985401814 64 8 103
SIR 210 62.89235620932295 63 9 103
SIR 211 63.11868172601276 63 8 104
SIR 212 63.4683443919013 62 9 104
SIR 213 64.20900597187935 62 8 105
SIR 214 64.57060416191834 62 7 106
SIR 215 65.46582239362935 62 6 107
SIR 216 66.82020187010625 61 7 107
SIR 217 66.84744422448607 61 6 108
SIR 218 67.1990763629744 60 7 108
SIR 219 67.47116605146587 60 6 109
SIR 220 69.40486325382219 60 5 110
SIR 221 69.6620139217572 60 4 111
SIR 222 69.72512180779667 60 3 112
SIR 223 73.95610727488904 60 2 113
SIR 224 74.3700090526323 59 3 113
SIR 225 74.98673606301814 59 2 114
SIR 226 75.91418604701417 59 1 115
SIR 227 76.91327419457852 58 2 115
SIR 228 81.15448480466603 58 1 116
SIR 229 89.72053954585884 58 0 117
