action step time popS popI popR
SIR 56 30.10597751165758 113 13 24
SIR 57 30.52136557691444 113 12 25
SIR 58 31.302618400461835 113 11 26
SIR 59 31.685151926416836 113 10 27
SIR 60 31.970423175411852 113 9 28
SIR 61 32.060281774099 113 8 29
SIR 62 32.26901077210385 112 9 29
SIR 63 32.994482897240644 112 8 30
SIR 64 34.99282045945691 111 9 30
SIR 65 37.68042038699771 111 8 31
SIR 66 37.811892888884984 110 9 31
SIR 67 38.118638026004376 109 10 31
SIR 68 38.38470481884118 109 9 32
SIR 69 39.15143813785614 108 10 32
SIR 70 39.99666346423805 107 11 32
SIR 71 40.18626851873078 107 10 33
SIR 72 40.52553997823848 107 9 34
SIR 73 40.89935635983884 107 8 35
SIR 74 41.00671896327551 107 7 36
SIR 75 41.24813133608451 106 8 36
SIR 76 41.92727677025187 105 9 36
SIR 77 43.04711626109806 104 10 36
SIR 78 43.29386240215972 103 11 36
SIR 79 43.51111754468446 102 12 36
SIR 80 43.65094536600033 101 13 36
SIR 81 43.76788013315414 100 14 36
SIR 82 44.62786198144334 99 15 36
SIR 83 44.63448107498442 98 16 36
SIR 84 44.907969479187265 98 15 37
SIR 85 44.95947276950393 98 14 38
SIR 86 45.569151015773166 97 15 38
SIR 87 45.616342617343925 96 16 38
SIR 88 45.9952584419122 95 17 38
SIR 89 46.75041151093843 95 16 39
SIR 90 46.776740597290065 94 17 39
SIR 91 47.30180805618142 93 18 39
SIR 92 47.3215506570472 92 19 39
SIR 93 47.32628336029614 92 18 40
SIR 94 48.024651449767305 92 17 41
SIR 95 48.09959121984007 92 16 42
SIR 96 48.42728002269257 92 15 43
SIR 97 48.45898012764294 92 14 44
SIR 98 48.65418293727197 91 15 44
SIR 99 48.74606279553217 91 14 45
SIR 100 48.96799964031852 90 15 45
SIR 101 49.09591565882115 89 16 45
SIR 102 49.13949823206305 88 17 45
SIR 103 49.34327857727503 87 18 45
SIR 104 49.56291247561082 87 17 46
SIR 105 50.445285945872186 87 16 47
SIR 106 50.673069882646956 87 15 48
SIR 107 50.7997398421127 86 16 48
SIR 108 50.832210608762374 85 17 48
SIR 109 50.963495505622 85 16 49
SIR 110 51.00523951718218 85 15 50
SIR 111 51.140563722713765 84 16 50
SIR 112 51.218446068758844 84 15 51
SIR 113 51.416291288813134 83 16 51
SIR 114 51.52820037506946 83 15 52
SIR 115 51.6145152755685 82 16 52
SIR 116 51.92932121243023 82 15 53
SIR 117 51.98414900326316 81 16 53
SIR 118 51.991775212191925 81 15 54
SIR 119 51.99820028439979 80 16 54
SIR 120 52.44356990521837 79 17 54
SIR 121 52.59269114083959 79 16 55
SIR 122 52.59548866753523 79 15 56
SIR 123 53.09087452485735 78 16 56
SIR 124 53.12602210387765 78 15 57
SIR 125 53.39096477750586 78 14 58
SIR 126 53.98032825294372 77 15 58
SIR 127 54.72419926662506 77 14 59
SIR 128 54.835640153210626 77 13 60
SIR 129 55.52512384984334 77 12 61
SIR 130 55.58139758149763 76 13 61
SIR 131 55.66108706935843 76 12 62
SIR 132 56.31256596589289 75 13 62
SIR 133 56.47573473304675 75 12 63
SIR 134 56.798449773215886 75 11 64
SIR 135 56.81259005590839 75 10 65
SIR 136 57.54941351763507 75 9 66
SIR 137 57.73465025136834 75 8 67
SIR 138 58.182426219906525 75 7 68
SIR 139 59.702335666790674 74 8 68
SIR 140 59.92668295141091 74 7 69
SIR 141 60.966057288778025 73 8 69
SIR 142 62.028298641062335 73 7 70
SIR 143 62.037355049747674 73 6 71
SIR 144 62.396951818682346 72 7 71
SIR 145 62.49143766957966 71 8 71
SIR 146 62.572079671040974 70 9 71
SIR 147 62.632488371455324 69 10 71
SIR 148 63.139185545229054 68 11 71
SIR 149 63.238378086247515 67 12 71
SIR 150 63.3880964695019 66 13 71
SIR 151 63.545526183725336 66 12 72
SIR 152 63.789531824921916 65 13 72
SIR 153 64.52007729486712 64 14 72
SIR 154 65.55235580406863 63 15 72
SIR 155 65.8060990528403 63 14 73
SIR 156 66.32021800136748 62 15 73
SIR 157 67.34365292784396 62 14 74
SIR 158 67.59684993728037 62 13 75
SIR 159 70.82569192456702 61 14 75
SIR 160 72.42306192233951 60 15 75
SIR 161 72.5614101611437 60 14 76
SIR 162 72.90259198464184 59 15 76
SIR 163 73.976020630047 59 14 77
SIR 164 74.29881717166315 59 13 78
SIR 165 75.11756680978213 58 14 78
SIR 166 75.14771776664425 57 15 78
SIR 167 75.87486058728673 57 14 79
SIR 168 76.00216509253693 56 15 79
SIR 169 76.13467145618985 55 16 79
SIR 170 77.42640900186969 55 15 80
SIR 171 77.65607545903332 55 14 81
SIR 172 77.96532006852279 54 15 81
SIR 173 79.3523303628634 54 14 82
SIR 174 79.65597142560723 54 13 83
SIR 175 79.98061482471914 54 12 84
SIR 176 80.57140020670664 54 11 85
SIR 177 80.7607691907302 53 12 85
SIR 178 81.16471029473408 53 11 86
SIR 179 81.40788994420285 53 10 87
SIR 180 82.38030263880373 53 9 88
SIR 181 82.61829020727795 53 8 89
SIR 182 82.68215420969533 53 7 90
SIR 183 86.00347537362941 53 6 91
SIR 184 86.02438756231048 53 5 92
SIR 185 86.96645568114063 52 6 92
SIR 186 87.13576461036035 52 5 93
SIR 187 87.65643709906996 52 4 94
SIR 188 88.05874002863924 51 5 94
SIR 189 91.1316794485433 51 4 95
SIR 190 91.16048812457343 50 5 95
SIR 191 91.86425493123025 49 6 95
SIR 192 94.16816848861549 49 5 96
SIR 193 94.76855965918138 49 4 97
SIR 194 97.53365850057153 49 3 98
SIR 195 99.1055851901749 49 2 99
SIR 196 103.98048319767815 49 1 100
SIR 197 105.98501891843162 48 2 100
SIR 198 109.99102648365275 48 1 101
SIR 199 123.87068171679039 47 2 101
