action step time popS popI popR
SIR 184 47.20645510722531 86 39 75
SIR 185 47.21855159300528 85 40 75
SIR 186 47.62718631210292 84 41 75
SIR 187 47.682528462266234 83 42 75
SIR 188 47.829225352387525 82 43 75
SIR 189 47.98321778561966 81 44 75
SIR 190 48.16320358792785 80 45 75
SIR 191 48.16401932602224 79 46 75
SIR 192 48.19954007123697 78 47 75
SIR 193 48.559696556043505 78 46 76
SIR 194 48.56943491298367 78 45 77
SIR 195 48.84911328448724 77 46 77
SIR 196 48.970922642407025 76 47 77
SIR 197 49.08694183741388 75 48 77
SIR 198 49.09146719352729 75 47 78
SIR 199 49.15080964204419 75 46 79
SIR 200 49.31398332424611 74 47 79
SIR 201 49.333688370807174 73 48 79
SIR 202 49.34821458911124 72 49 79
SIR 203 49.54201852773448 71 50 79
SIR 204 49.632995464264084 71 49 80
SIR 205 49.81259703237139 71 48 81
SIR 206 49.92255398825738 70 49 81
SIR 207 50.56513967207461 69 50 81
SIR 208 50.57493156437482 68 51 81
SIR 209 50.64475915092546 68 50 82
SIR 210 50.65922511641928 67 51 82
SIR 211 50.7178606576138 66 52 82
SIR 212 50.73526912416128 66 51 83
SIR 213 50.978442200026585 65 52 83
SIR 214 50.985650977336164 65 51 84
SIR 215 51.071476519986675 65 50 85
SIR 216 51.0788902348558 65 49 86
SIR 217 51.08464301373888 65 48 87
SIR 218 51.12785454281775 64 49 87
SIR 219 51.83708741496888 63 50 87
SIR 220 51.883189377945904 63 49 88
SIR 221 52.06914588726475 63 48 89
SIR 222 52.133620380416446 63 47 90
SIR 223 52.206519681083385 63 46 91
SIR 224 52.434821614998164 63 45 92
SIR 225 52.502009220945574 63 44 93
SIR 226 52.55505498840208 63 43 94
SIR 227 52.56285462629253 63 42 95
SIR 228 52.746859865833876 62 43 95
SIR 229 52.81043929443257 62 42 96
SIR 230 52.91797076030097 61 43 96
SIR 231 53.0797522208164 60 44 96
SIR 232 53.14398921762661 60 43 97
SIR 233 53.26001228295429 59 44 97
SIR 234 53.44802078396325 59 43 98
SIR 235 53.49896341543794 58 44 98
SIR 236 53.96664973071081 57 45 98
SIR 237 54.04280709426706 57 44 99
SIR 238 54.071483392546696 56 45 99
SIR 239 54.12291253950378 55 46 99
SIR 240 54.19058667418672 55 45 100
SIR 241 54.27515403607737 54 46 100
SIR 242 54.31273298409412 54 45 101
SIR 243 54.33339584152464 54 44 102
SIR 244 54.44776608133766 54 43 103
SIR 245 54.58503815023709 53 44 103
SIR 246 55.04553676207434 52 45 103
SIR 247 55.1738278200227 51 46 103
SIR 248 55.27370469594653 51 45 104
SIR 249 55.349414339769496 51 44 105
SIR 250 55.35661801391808 51 43 106
SIR 251 55.381782447116024 51 42 107
SIR 252 56.173687971939934 50 43 107
SIR 253 56.364223521817834 50 42 108
SIR 254 56.648362465791664 49 43 108
SIR 255 56.69360145867099 49 42 109
SIR 256 56.83341470807915 49 41 110
SIR 257 56.99299727850682 49 40 111
SIR 258 57.072247900895874 49 39 112
SIR 259 57.36050271540367 48 40 112
SIR 260 57.405009737919784 48 39 113
SIR 261 57.544273198721896 48 38 114
SIR 262 57.867156418894304 47 39 114
SIR 263 57.88704474751427 47 38 115
SIR 264 57.90970183871766 46 39 115
SIR 265 58.173844851638336 46 38 116
SIR 266 58.25495182973433 46 37 117
SIR 267 58.7674792553768 46 36 118
SIR 268 59.389048202849445 45 37 118
SIR 269 59.67748115474421 45 36 119
SIR 270 60.766567014858644 45 35 120
SIR 271 60.851791214200034 45 34 121
SIR 272 60.85267766949798 45 33 122
SIR 273 61.22538092632768 44 34 122
SIR 274 61.39035466476947 44 33 123
SIR 275 61.47585468157301 43 34 123
SIR 276 61.48339878286314 43 33 124
SIR 277 61.86814740239911 42 34 124
SIR 278 62.00381731065853 42 33 125
SIR 279 62.117736904815644 42 32 126
SIR 280 62.12759527798097 41 33 126
SIR 281 62.26369612468425 41 32 127
SIR 282 62.43314380840701 41 31 128
SIR 283 62.81572387723964 41 30 129
SIR 284 62.82455210026307 41 29 130
SIR 285 63.29397976115409 41 28 131
SIR 286 63.87606290424434 40 29 131
SIR 287 63.923097077181176 40 28 132
SIR 288 64.06527715058581 39 29 132
SIR 289 64.50248814610622 38 30 132
SIR 290 64.86904142875031 38 29 133
SIR 291 65.2439181372462 38 28 134
SIR 292 65.49224054945012 38 27 135
SIR 293 65.64249196593684 38 26 136
SIR 294 65.64504463709312 38 25 137
SIR 295 65.64757062460441 38 24 138
SIR 296 66.1050733667579 37 25 138
SIR 297 66.32071792791174 37 24 139
SIR 298 66.33746814546713 37 23 140
SIR 299 66.4202823602583 36 24 140
SIR 300 66.64917782815705 36 23 141
SIR 301 66.98655993232762 35 24 141
SIR 302 67.43417366417825 35 23 142
SIR 303 67.6054227616401 35 22 143
SIR 304 67.74573924155608 35 21 144
SIR 305 68.06362623164055 35 20 145
SIR 306 68.26726843801248 35 19 146
SIR 307 68.56223663157995 35 18 147
SIR 308 68.63830649276333 34 19 147
SIR 309 68.98973108046931 34 18 148
SIR 310 69.95691897659883 34 17 149
SIR 311 70.03948836661745 34 16 150
SIR 312 70.16069427453182 34 15 151
SIR 313 70.23644964819043 34 14 152
SIR 314 70.39340200951267 34 13 153
SIR 315 70.46862689813945 34 12 154
SIR 316 70.6894598194067 34 11 155
SIR 317 71.76331270576556 34 10 156
SIR 318 72.61251055582682 34 9 157
SIR 319 74.0944311327737 33 10 157
SIR 320 74.29923796030266 33 9 158
SIR 321 74.36814951602287 32 10 158
SIR 322 75.64309971777088 32 9 159
SIR 323 76.46368519752777 31 10 159
SIR 324 78.5893572980153 31 9 160
SIR 325 80.50743203446433 31 8 161
SIR 326 81.04804406934232 30 9 161
SIR 327 81.40819750161594 30 8 162
SIR 328 81.60424723432419 29 9 162
SIR 329 82.3132626784652 29 8 163
SIR 330 83.57823786353308 29 7 164
SIR 331 83.82565502150923 29 6 165
SIR 332 84.11536378761036 29 5 166
SIR 333 84.72301093576871 29 4 167
SIR 334 86.02836688621264 29 3 168
SIR 335 90.38467583071963 28 4 168
SIR 336 91.5856775627011 28 3 169
SIR 337 94.48577290470027 28 2 170
SIR 338 94.8264042120111 28 1 171
SIR 339 95.60704535514223 28 0 172
