action step time popS popI popR
SIR 218 44.48690287654709 50 27 98
SIR 219 44.75350543559352 50 26 99
SIR 220 44.75431244577597 50 25 100
SIR 221 44.78217260768892 50 24 101
SIR 222 46.106927833710316 50 23 102
SIR 223 47.219048219556875 50 22 103
SIR 224 47.239509149063785 50 21 104
SIR 225 47.44113101124876 50 20 105
SIR 226 47.5556375733872 49 21 105
SIR 227 47.57096939308019 49 20 106
SIR 228 47.607111473064144 49 19 107
SIR 229 47.854987132389525 48 20 107
SIR 230 48.15672655515523 48 19 108
SIR 231 48.380323550441744 47 20 108
SIR 232 48.458987936752514 47 19 109
SIR 233 48.47548931444423 46 20 109
SIR 234 48.622639024666995 45 21 109
SIR 235 48.787991844836135 44 22 109
SIR 236 48.94396041626356 43 23 109
SIR 237 49.27009169087629 43 22 110
SIR 238 49.697501522370146 42 23 110
SIR 239 50.853374352604746 42 22 111
SIR 240 50.8702460934387 42 21 112
SIR 241 50.972187290384745 41 22 112
SIR 242 51.24777843282027 41 21 113
SIR 243 51.267676874890455 40 22 113
SIR 244 51.88852592732116 40 21 114
SIR 245 51.89272860774483 40 20 115
SIR 246 51.94540671539806 40 19 116
SIR 247 52.54137294404056 40 18 117
SIR 248 52.75324454524201 40 17 118
SIR 249 52.94305187260524 40 16 119
SIR 250 53.2312162629205 40 15 120
SIR 251 53.35781434091566 40 14 121
SIR 252 53.64391877063453 40 13 122
SIR 253 54.18451079564043 39 14 122
SIR 254 55.541787475559495 39 13 123
SIR 255 56.6611908145469 38 14 123
SIR 256 57.33203612638659 37 15 123
SIR 257 57.49458103418183 36 16 123
SIR 258 58.016862641042465 36 15 124
SIR 259 59.027528136208055 36 14 125
SIR 260 59.33000677960744 36 13 126
SIR 261 59.749500951683785 36 12 127
SIR 262 60.10610368648855 36 11 128
SIR 263 60.468025874031426 35 12 128
SIR 264 60.624548453908226 35 11 129
SIR 265 61.873681916655535 35 10 130
SIR 266 63.236083622580416 35 9 131
SIR 267 66.66353548041977 34 10 131
SIR 268 67.60054314504023 34 9 132
SIR 269 69.14176107859913 34 8 133
SIR 270 71.42831512628834 34 7 134
SIR 271 72.76872930132599 34 6 135
SIR 272 75.80573683012041 33 7 135
SIR 273 75.9121115749696 32 8 135
SIR 274 76.79656209807425 32 7 136
SIR 275 77.16612245604891 32 6 137
SIR 276 79.34064597525497 32 5 138
SIR 277 79.54733211600055 32 4 139
SIR 278 81.04891565853171 32 3 140
SIR 279 82.67243042335095 32 2 141
SIR 280 89.43533289808776 32 1 142
SIR 281 95.48029906759749 32 0 143
