action step time popS popI popR
SIR 195 67.1140173276473 68 14 93
SIR 196 67.4404589785127 67 15 93
SIR 197 67.73052060877254 67 14 94
SIR 198 68.23016098739582 66 15 94
SIR 199 68.63470380073608 65 16 94
SIR 200 68.77802484627118 64 17 94
SIR 201 68.92286387018015 64 16 95
SIR 202 69.45448140769169 63 17 95
SIR 203 69.6680178152445 63 16 96
SIR 204 69.7150899958146 63 15 97
SIR 205 70.01646426728493 62 16 97
SIR 206 70.08834045948393 62 15 98
SIR 207 70.21225120341805 62 14 99
SIR 208 70.47378627345843 61 15 99
SIR 209 70.74858529870669 61 14 100
SIR 210 71.1827403158341 61 13 101
SIR 211 72.52480721796599 61 12 102
SIR 212 73.64704941262359 61 11 103
SIR 213 73.73441718710254 60 12 103
SIR 214 73.8246619784887 59 13 103
SIR 215 74.57321068656204 59 12 104
SIR 216 75.52623580440702 58 13 104
SIR 217 76.3354398680475 58 12 105
SIR 218 76.43055288892658 58 11 106
SIR 219 78.29382276684348 58 10 107
SIR 220 78.47569174554174 58 9 108
SIR 221 80.34201528231289 58 8 109
SIR 222 81.32872361176351 57 9 109
SIR 223 81.47526922251598 56 10 109
SIR 224 81.54961418971932 56 9 110
SIR 225 81.6713753868752 56 8 111
SIR 226 81.67414032531352 55 9 111
SIR 227 81.89939791544906 55 8 112
SIR 228 83.12298728952399 54 9 112
SIR 229 83.14910793852277 54 8 113
SIR 230 83.30367061276993 53 9 113
SIR 231 84.19602620540023 53 8 114
SIR 232 85.16664089137002 53 7 115
SIR 233 85.2950794096833 53 6 116
SIR 234 85.46862843033584 53 5 117
SIR 235 85.5855053198589 52 6 117
SIR 236 86.99944354450949 51 7 117
SIR 237 88.7649945492817 50 8 117
SIR 238 89.51419590487517 50 7 118
SIR 239 90.0841582991364 50 6 119
SIR 240 90.73223359389489 50 5 120
SIR 241 91.2038724153324 50 4 121
SIR 242 92.04227698860704 49 5 121
SIR 243 92.54681074653712 49 4 122
SIR 244 92.69768225545847 49 3 123
SIR 245 96.81651804911321 49 2 124
SIR 246 100.17818141802424 49 1 125
SIR 247 105.66177248151907 49 0 126
