action step time popS popI popR
SIR 187 46.02775462085103 89 30 81
SIR 188 46.18511431600356 89 29 82
SIR 189 46.28023610949169 89 28 83
SIR 190 46.354806344224855 88 29 83
SIR 191 46.569198764915775 87 30 83
SIR 192 46.61072604703128 87 29 84
SIR 193 46.82546661685136 86 30 84
SIR 194 47.03345837164061 86 29 85
SIR 195 47.23741931105302 86 28 86
SIR 196 47.72477279460962 86 27 87
SIR 197 48.18239952451339 86 26 88
SIR 198 48.26819654697907 86 25 89
SIR 199 48.481006183268875 85 26 89
SIR 200 48.53612832514437 85 25 90
SIR 201 48.65479682198563 85 24 91
SIR 202 48.79649566050879 84 25 91
SIR 203 49.16893598030327 84 24 92
SIR 204 50.25286272216144 84 23 93
SIR 205 50.50651310992153 84 22 94
SIR 206 50.737996872168544 83 23 94
SIR 207 50.74844200561182 82 24 94
SIR 208 51.263732765448 82 23 95
SIR 209 51.269105307332474 81 24 95
SIR 210 51.59321125429752 80 25 95
SIR 211 52.095231069776744 80 24 96
SIR 212 52.59933929847357 80 23 97
SIR 213 52.635445254000444 80 22 98
SIR 214 53.02610968932334 79 23 98
SIR 215 53.22474585618983 78 24 98
SIR 216 53.80276138834137 78 23 99
SIR 217 53.91043928398447 77 24 99
SIR 218 54.3184982053618 77 23 100
SIR 219 54.562656794020846 77 22 101
SIR 220 54.989785258879095 76 23 101
SIR 221 55.27845763887865 75 24 101
SIR 222 55.41832731983822 74 25 101
SIR 223 55.445422814581185 73 26 101
SIR 224 55.64639407683308 73 25 102
SIR 225 55.729360377636155 72 26 102
SIR 226 55.925651648584406 72 25 103
SIR 227 56.146484618188055 71 26 103
SIR 228 56.201491376153136 71 25 104
SIR 229 56.34787421183068 71 24 105
SIR 230 56.35938964657771 71 23 106
SIR 231 57.1936434553753 70 24 106
SIR 232 57.20600610546173 69 25 106
SIR 233 57.46659299533402 68 26 106
SIR 234 57.482966451246 68 25 107
SIR 235 58.04015494123099 68 24 108
SIR 236 58.10179219040878 68 23 109
SIR 237 58.57018355139541 68 22 110
SIR 238 58.5809168813592 68 21 111
SIR 239 59.43837190223137 67 22 111
SIR 240 59.98289428950123 67 21 112
SIR 241 60.03730319932503 67 20 113
SIR 242 60.16237772585391 66 21 113
SIR 243 60.615343829331984 65 22 113
SIR 244 60.75504440822124 65 21 114
SIR 245 61.05670629854579 64 22 114
SIR 246 61.448240930254386 64 21 115
SIR 247 61.46090081311107 64 20 116
SIR 248 61.51272369046079 64 19 117
SIR 249 62.09107644436093 63 20 117
SIR 250 62.21492487598712 63 19 118
SIR 251 62.751204262810745 63 18 119
SIR 252 63.08628943235572 63 17 120
SIR 253 63.53815965850298 63 16 121
SIR 254 65.1896689355348 62 17 121
SIR 255 65.34338399738337 61 18 121
SIR 256 65.5683635404064 60 19 121
SIR 257 65.56962376458809 60 18 122
SIR 258 65.76418179438038 60 17 123
SIR 259 66.29414178941849 59 18 123
SIR 260 66.87452405003623 59 17 124
SIR 261 66.9270150350526 59 16 125
SIR 262 67.11838971874273 59 15 126
SIR 263 67.2147631541508 58 16 126
SIR 264 67.43001943446924 58 15 127
SIR 265 68.28679131428939 57 16 127
SIR 266 68.56713789368881 56 17 127
SIR 267 68.90613923293743 56 16 128
SIR 268 69.16053018876269 56 15 129
SIR 269 69.58682078366688 56 14 130
SIR 270 69.96533455166993 56 13 131
SIR 271 69.98963589470121 56 12 132
SIR 272 70.00520537546952 56 11 133
SIR 273 70.38158660978505 55 12 133
SIR 274 70.77545516807885 55 11 134
SIR 275 71.56886512833712 54 12 134
SIR 276 73.43812380608544 54 11 135
SIR 277 75.2154201813867 54 10 136
SIR 278 76.07369334823306 54 9 137
SIR 279 76.9600491047145 53 10 137
SIR 280 77.2721647811166 53 9 138
SIR 281 77.39625312834852 53 8 139
SIR 282 79.57284336873431 52 9 139
SIR 283 79.61003529018794 52 8 140
SIR 284 80.22162678741874 52 7 141
SIR 285 80.6597639216642 52 6 142
SIR 286 81.03922455015287 51 7 142
SIR 287 81.27258996539307 50 8 142
SIR 288 81.32546931601884 49 9 142
SIR 289 81.48760636939296 48 10 142
SIR 290 82.42067495509005 48 9 143
SIR 291 83.12546427428512 48 8 144
SIR 292 84.04818908070357 48 7 145
SIR 293 85.13985057588076 47 8 145
SIR 294 85.49344142332795 47 7 146
SIR 295 87.73221607393853 46 8 146
SIR 296 88.96534083889343 46 7 147
SIR 297 90.07940859467344 46 6 148
SIR 298 90.45388326205766 45 7 148
SIR 299 91.25382149075276 45 6 149
SIR 300 93.0649232696224 45 5 150
SIR 301 94.20652182974878 44 6 150
SIR 302 95.07563817566883 43 7 150
SIR 303 96.30068708893722 43 6 151
SIR 304 97.98338645140835 42 7 151
SIR 305 98.28469323819178 42 6 152
SIR 306 101.36655290069949 42 5 153
SIR 307 101.788386788977 42 4 154
SIR 308 105.32683407778455 42 3 155
SIR 309 105.42429775161517 42 2 156
SIR 310 106.42985564421124 42 1 157
SIR 311 111.29178550839345 41 2 157
SIR 312 112.10451410030254 41 1 158
SIR 313 112.69311868361252 40 2 158
SIR 314 114.0584939467132 39 3 158
SIR 315 118.57327406667928 39 2 159
SIR 316 120.19407306333608 38 3 159
