action step time popS popI popR
SIR 142 24.860952191757978 113 27 60
SIR 143 24.86381336227023 112 28 60
SIR 144 25.378621562905746 112 27 61
SIR 145 25.922119445763705 112 26 62
SIR 146 26.468231042165414 111 27 62
SIR 147 26.533175760395068 111 26 63
SIR 148 26.798622519034218 111 25 64
SIR 149 27.16571649285557 110 26 64
SIR 150 27.35958755700187 109 27 64
SIR 151 27.576790254056075 109 26 65
SIR 152 27.707237299022506 108 27 65
SIR 153 27.80428246680657 108 26 66
SIR 154 28.477331192416646 107 27 66
SIR 155 28.495610389929812 106 28 66
SIR 156 28.65955926858659 106 27 67
SIR 157 29.14535672160757 105 28 67
SIR 158 29.190311786288518 105 27 68
SIR 159 29.365691710968008 104 28 68
SIR 160 30.16635469059634 103 29 68
SIR 161 30.227562964633986 103 28 69
SIR 162 30.232298712300185 102 29 69
SIR 163 30.28011232280394 102 28 70
SIR 164 30.450784173288195 101 29 70
SIR 165 30.634207238265464 101 28 71
SIR 166 30.708386513785147 101 27 72
SIR 167 30.723116390650688 100 28 72
SIR 168 30.747162415126304 99 29 72
SIR 169 30.799887699747057 99 28 73
SIR 170 31.339345202147662 98 29 73
SIR 171 31.432731703862533 98 28 74
SIR 172 31.61978247257217 97 29 74
SIR 173 31.928951215997284 96 30 74
SIR 174 32.004643276102044 96 29 75
SIR 175 32.16844928549622 95 30 75
SIR 176 32.39052484545233 94 31 75
SIR 177 32.463685968722906 93 32 75
SIR 178 32.702745133997695 92 33 75
SIR 179 33.08132662511898 92 32 76
SIR 180 33.77057673334077 92 31 77
SIR 181 33.79556656734715 92 30 78
SIR 182 33.823501473960555 92 29 79
SIR 183 33.82458931349763 91 30 79
SIR 184 33.84071562488814 91 29 80
SIR 185 34.02311401551617 90 30 80
SIR 186 34.15663298436984 89 31 80
SIR 187 34.22370168046258 89 30 81
SIR 188 34.233390149139176 88 31 81
SIR 189 34.254082584898455 87 32 81
SIR 190 34.33690667932367 87 31 82
SIR 191 34.40952868487712 87 30 83
SIR 192 34.42674047186993 87 29 84
SIR 193 34.46914670027778 87 28 85
SIR 194 34.61973175062929 87 27 86
SIR 195 35.0351199201494 87 26 87
SIR 196 35.43631811537966 87 25 88
SIR 197 35.50700202295183 87 24 89
SIR 198 35.59617298962797 87 23 90
SIR 199 35.79872482268996 86 24 90
SIR 200 35.81572873080501 86 23 91
SIR 201 36.20165164603786 86 22 92
SIR 202 36.29435896233482 86 21 93
SIR 203 36.33817204338965 86 20 94
SIR 204 36.50851052780471 85 21 94
SIR 205 36.581456100568936 84 22 94
SIR 206 36.69681076982595 84 21 95
SIR 207 36.854024288108306 84 20 96
SIR 208 37.22797057023552 84 19 97
SIR 209 37.710293108337986 84 18 98
SIR 210 38.01791662791829 83 19 98
SIR 211 38.28282916019751 83 18 99
SIR 212 38.38664862477422 83 17 100
SIR 213 38.46123665917086 83 16 101
SIR 214 38.46351892794947 83 15 102
SIR 215 38.51459723033373 82 16 102
SIR 216 38.5354390855499 82 15 103
SIR 217 38.81183380588113 82 14 104
SIR 218 38.962186523960185 81 15 104
SIR 219 38.96948795309215 80 16 104
SIR 220 39.54958852272154 79 17 104
SIR 221 39.6355025889782 79 16 105
SIR 222 39.69378915362901 78 17 105
SIR 223 40.310361606297825 78 16 106
SIR 224 40.45773515505403 78 15 107
SIR 225 40.703548900984806 78 14 108
SIR 226 40.8256177312402 78 13 109
SIR 227 40.943099463789245 78 12 110
SIR 228 41.4539367632967 78 11 111
SIR 229 41.93299535856387 77 12 111
SIR 230 43.7087546396842 77 11 112
SIR 231 44.099728660864 77 10 113
SIR 232 45.43124847688403 76 11 113
SIR 233 45.89167675961975 75 12 113
SIR 234 45.90397693563053 74 13 113
SIR 235 46.3276635003656 74 12 114
SIR 236 46.42153960940108 73 13 114
SIR 237 47.22064730365847 72 14 114
SIR 238 47.24251042674572 72 13 115
SIR 239 47.49249851034567 71 14 115
SIR 240 49.37605346064839 71 13 116
SIR 241 49.98564531517444 71 12 117
SIR 242 50.887699663999626 70 13 117
SIR 243 51.03007582788675 69 14 117
SIR 244 51.12401388434598 68 15 117
SIR 245 52.26738566602102 68 14 118
SIR 246 52.4238457259413 68 13 119
SIR 247 52.74013083636731 68 12 120
SIR 248 52.82561694594772 68 11 121
SIR 249 53.77805742584274 67 12 121
SIR 250 53.806340410900106 67 11 122
SIR 251 54.43260742132427 67 10 123
SIR 252 54.545870539441616 67 9 124
SIR 253 56.11939616806603 66 10 124
SIR 254 56.612419532868905 65 11 124
SIR 255 56.783870600535636 65 10 125
SIR 256 59.0576276995965 65 9 126
SIR 257 59.06513953658716 65 8 127
SIR 258 59.52802620401287 64 9 127
SIR 259 61.57698928918257 64 8 128
SIR 260 62.42826417797116 63 9 128
SIR 261 62.86436214604091 63 8 129
SIR 262 63.749440285029955 63 7 130
SIR 263 65.27120484678933 63 6 131
SIR 264 66.40781139869532 62 7 131
SIR 265 66.64332509818172 62 6 132
SIR 266 67.85998455437813 61 7 132
SIR 267 68.28725984720008 61 6 133
SIR 268 70.67060138650551 60 7 133
SIR 269 72.23871807742889 60 6 134
SIR 270 72.81364546766464 59 7 134
SIR 271 74.92678728843867 58 8 134
SIR 272 75.5358637065652 58 7 135
SIR 273 75.7704472566951 58 6 136
SIR 274 75.97410536028161 58 5 137
SIR 275 76.01004090702098 58 4 138
SIR 276 76.88402181836821 58 3 139
SIR 277 77.19915054618151 58 2 140
SIR 278 80.94793734819268 58 1 141
SIR 279 80.96188984781351 57 2 141
SIR 280 95.75893962777546 57 1 142
SIR 281 98.5492491940108 56 2 142
SIR 282 107.45414867080717 56 1 143
SIR 283 108.60328950414969 56 0 144
