action step time popS popI popR
SIR 105 40.89122630223995 134 22 44
SIR 106 40.97146233154211 134 21 45
SIR 107 40.997531118560026 134 20 46
SIR 108 41.05234651743808 134 19 47
SIR 109 41.300541657532825 133 20 47
SIR 110 41.70555627682027 132 21 47
SIR 111 41.776385817754786 131 22 47
SIR 112 41.98569933393543 130 23 47
SIR 113 42.08702760728475 129 24 47
SIR 114 42.32912026459292 129 23 48
SIR 115 42.35871440715711 129 22 49
SIR 116 42.49270610376383 128 23 49
SIR 117 42.73029019455182 128 22 50
SIR 118 42.73308804045299 127 23 50
SIR 119 43.255824046172734 126 24 50
SIR 120 43.497821093902644 125 25 50
SIR 121 43.59299713016283 125 24 51
SIR 122 43.706919157482275 124 25 51
SIR 123 43.97729768008757 123 26 51
SIR 124 44.17810495595624 122 27 51
SIR 125 44.19487573478533 121 28 51
SIR 126 44.34957977607225 120 29 51
SIR 127 44.45544637448006 119 30 51
SIR 128 44.55280915618512 119 29 52
SIR 129 44.553982533760305 119 28 53
SIR 130 44.567360218738635 118 29 53
SIR 131 44.572467924129285 117 30 53
SIR 132 44.680232945438604 116 31 53
SIR 133 44.91419158516835 115 32 53
SIR 134 44.93209578907042 114 33 53
SIR 135 44.93941050029299 114 32 54
SIR 136 45.059402139158834 114 31 55
SIR 137 45.069762945416045 114 30 56
SIR 138 45.28852765311577 113 31 56
SIR 139 45.373509606436556 113 30 57
SIR 140 45.410104245193395 112 31 57
SIR 141 45.454303331770404 111 32 57
SIR 142 45.67524287367803 110 33 57
SIR 143 46.47604070597891 110 32 58
SIR 144 46.525199516242054 109 33 58
SIR 145 46.69889439033708 108 34 58
SIR 146 46.91018062092265 108 33 59
SIR 147 47.011604777068804 108 32 60
SIR 148 47.040954869647464 107 33 60
SIR 149 47.30308711570741 106 34 60
SIR 150 47.374252967122395 106 33 61
SIR 151 47.4166319224127 105 34 61
SIR 152 47.61818269753113 104 35 61
SIR 153 47.76694240462901 103 36 61
SIR 154 48.327256298620064 102 37 61
SIR 155 48.364750365726415 102 36 62
SIR 156 48.382178591775684 101 37 62
SIR 157 48.39698804413702 101 36 63
SIR 158 48.47102598654327 101 35 64
SIR 159 48.63879858408783 101 34 65
SIR 160 48.76572219962739 100 35 65
SIR 161 48.80289187260093 99 36 65
SIR 162 48.84453123642609 98 37 65
SIR 163 49.16192298033208 98 36 66
SIR 164 49.17137150909658 97 37 66
SIR 165 49.20239592547164 96 38 66
SIR 166 49.52342161637182 96 37 67
SIR 167 49.628367317312374 95 38 67
SIR 168 49.900915481908534 95 37 68
SIR 169 50.254901858914096 94 38 68
SIR 170 50.37947471819628 94 37 69
SIR 171 50.40499761382951 94 36 70
SIR 172 50.459167671527105 94 35 71
SIR 173 50.48752028356457 93 36 71
SIR 174 50.78261653239701 92 37 71
SIR 175 50.961965434428116 92 36 72
SIR 176 51.13509776119961 91 37 72
SIR 177 51.17881858009939 91 36 73
SIR 178 51.277676496889036 91 35 74
SIR 179 51.283965986441444 91 34 75
SIR 180 51.32184833748132 90 35 75
SIR 181 51.34401692617036 89 36 75
SIR 182 51.41860688136003 88 37 75
SIR 183 51.45743307681473 88 36 76
SIR 184 51.628621194624245 87 37 76
SIR 185 51.77421592161276 87 36 77
SIR 186 52.54209574797219 86 37 77
SIR 187 52.57209784575127 85 38 77
SIR 188 52.58632239369697 85 37 78
SIR 189 52.65497108528419 84 38 78
SIR 190 52.66103271132914 83 39 78
SIR 191 52.79316326068046 82 40 78
SIR 192 52.87140087845922 81 41 78
SIR 193 52.965273861959915 81 40 79
SIR 194 53.09489718578073 80 41 79
SIR 195 53.22992862652636 79 42 79
SIR 196 53.242775906624246 79 41 80
SIR 197 53.300924326021324 79 40 81
SIR 198 53.382241381343306 79 39 82
SIR 199 53.41378826810818 78 40 82
SIR 200 53.48102923292226 77 41 82
SIR 201 54.05481205122267 77 40 83
SIR 202 54.350419040559515 77 39 84
SIR 203 54.77480003658378 76 40 84
SIR 204 54.9392350081223 75 41 84
SIR 205 54.96381873207016 74 42 84
SIR 206 55.02335055113981 73 43 84
SIR 207 55.144716954754585 73 42 85
SIR 208 55.634771339369635 73 41 86
SIR 209 55.66436820692839 72 42 86
SIR 210 55.72713523745804 71 43 86
SIR 211 55.764017340229636 70 44 86
SIR 212 55.89336136358954 70 43 87
SIR 213 56.13896094913949 70 42 88
SIR 214 56.19982709931688 69 43 88
SIR 215 56.292739633305096 68 44 88
SIR 216 56.292760312684635 68 43 89
SIR 217 56.360752967903814 68 42 90
SIR 218 56.39655196203654 68 41 91
SIR 219 56.43950131686205 67 42 91
SIR 220 56.44415700249828 66 43 91
SIR 221 56.475278782788514 65 44 91
SIR 222 56.51265332095692 64 45 91
SIR 223 56.60760617942384 63 46 91
SIR 224 56.62742420094227 63 45 92
SIR 225 56.67857856233726 63 44 93
SIR 226 56.749236545474986 63 43 94
SIR 227 56.91193136292907 63 42 95
SIR 228 56.95043437757913 63 41 96
SIR 229 56.99356503886132 63 40 97
SIR 230 57.04321926415577 62 41 97
SIR 231 57.13117846313129 62 40 98
SIR 232 57.22048156809719 62 39 99
SIR 233 57.36556422708158 61 40 99
SIR 234 57.646467790790346 60 41 99
SIR 235 57.782572306932835 60 40 100
SIR 236 57.835741575805464 60 39 101
SIR 237 58.26648484988639 59 40 101
SIR 238 58.43928851637549 58 41 101
SIR 239 58.48472324292482 57 42 101
SIR 240 58.56439661030932 57 41 102
SIR 241 58.61413270509558 57 40 103
SIR 242 58.772674770628704 56 41 103
SIR 243 59.01371154221411 55 42 103
SIR 244 59.15689412443789 55 41 104
SIR 245 59.27092045617936 55 40 105
SIR 246 59.48250742394813 54 41 105
SIR 247 59.59358942750723 54 40 106
SIR 248 59.89226154898158 53 41 106
SIR 249 59.892263964529654 53 40 107
SIR 250 60.109428495186165 52 41 107
SIR 251 60.713612854960914 51 42 107
SIR 252 60.73882692867943 51 41 108
SIR 253 60.779772324154095 51 40 109
SIR 254 61.34505178731534 51 39 110
SIR 255 61.57734444064558 50 40 110
SIR 256 61.63636734720916 49 41 110
SIR 257 61.68785360453496 48 42 110
SIR 258 61.9811183287427 48 41 111
SIR 259 61.99225454091235 48 40 112
SIR 260 62.06484822851475 48 39 113
SIR 261 62.224778048594864 48 38 114
SIR 262 62.3443908346938 48 37 115
SIR 263 62.407301789922414 48 36 116
SIR 264 62.51651646031594 48 35 117
SIR 265 62.62108892075164 47 36 117
SIR 266 62.80649539636298 46 37 117
SIR 267 62.83985224051534 46 36 118
SIR 268 63.082287190941436 46 35 119
SIR 269 63.133165382464014 45 36 119
SIR 270 63.223101285487424 44 37 119
SIR 271 63.282356830628245 44 36 120
SIR 272 63.50319297181834 44 35 121
SIR 273 63.62085660830404 44 34 122
SIR 274 63.74782295041294 44 33 123
SIR 275 63.87892331539618 43 34 123
SIR 276 64.41678623854283 42 35 123
SIR 277 64.56870422815102 42 34 124
SIR 278 64.68413682162316 41 35 124
SIR 279 64.73292331138121 41 34 125
SIR 280 64.73800488512974 40 35 125
SIR 281 64.97722079290062 40 34 126
SIR 282 65.71274427309326 40 33 127
SIR 283 65.8253545477786 40 32 128
SIR 284 66.233859988572 39 33 128
SIR 285 66.25998685401488 39 32 129
SIR 286 66.48438185513022 39 31 130
SIR 287 66.86606505182655 39 30 131
SIR 288 67.99651151940705 38 31 131
SIR 289 68.32288480771248 38 30 132
SIR 290 68.62043361593697 38 29 133
SIR 291 68.66177422182595 37 30 133
SIR 292 68.88768188152835 37 29 134
SIR 293 69.25289946764825 37 28 135
SIR 294 69.30570388165955 37 27 136
SIR 295 69.57031470913218 37 26 137
SIR 296 69.83103582609695 36 27 137
SIR 297 69.89423184634998 35 28 137
SIR 298 69.90228910978784 34 29 137
SIR 299 70.3656862802955 34 28 138
SIR 300 70.51019671774344 33 29 138
SIR 301 70.56967482284874 33 28 139
SIR 302 70.71215310216722 33 27 140
SIR 303 71.16337691983661 33 26 141
SIR 304 71.34034258915216 33 25 142
SIR 305 71.68665821019171 33 24 143
SIR 306 72.02250258758744 32 25 143
SIR 307 72.06205690897697 32 24 144
SIR 308 72.07532800453944 32 23 145
SIR 309 72.08163188708515 32 22 146
SIR 310 72.22072009745163 32 21 147
SIR 311 72.4036141130526 32 20 148
SIR 312 73.5076915760254 32 19 149
SIR 313 74.08838523291784 32 18 150
SIR 314 75.62601327746859 32 17 151
SIR 315 75.64798181161208 32 16 152
SIR 316 75.78196391581596 31 17 152
SIR 317 76.75759116058008 30 18 152
SIR 318 77.09673972373791 29 19 152
SIR 319 77.10775239965693 29 18 153
SIR 320 78.23947623548358 29 17 154
SIR 321 78.86727524853936 29 16 155
SIR 322 79.2160559929435 28 17 155
SIR 323 80.90023493730055 28 16 156
SIR 324 81.03840293386705 28 15 157
SIR 325 81.59988586731225 28 14 158
SIR 326 81.82056249544775 28 13 159
SIR 327 81.8381098682708 28 12 160
SIR 328 83.64773221573175 28 11 161
SIR 329 83.81585595906554 28 10 162
SIR 330 84.2411066701353 27 11 162
SIR 331 85.50396456175162 26 12 162
SIR 332 87.10363171522556 26 11 163
SIR 333 87.39755045085911 26 10 164
SIR 334 87.86941633205102 26 9 165
SIR 335 88.00973173503088 26 8 166
SIR 336 90.04289587521833 26 7 167
SIR 337 91.81267681229441 26 6 168
SIR 338 92.11308853790163 26 5 169
SIR 339 93.17068203824782 25 6 169
SIR 340 93.47899361715321 25 5 170
SIR 341 95.87878283346619 24 6 170
SIR 342 96.00087368101741 24 5 171
SIR 343 98.18397698377923 24 4 172
SIR 344 101.24221678529676 24 3 173
SIR 345 102.61222333240012 23 4 173
SIR 346 104.57838409830175 23 3 174
SIR 347 105.9755968554194 23 2 175
SIR 348 113.51603729529224 23 1 176
SIR 349 119.73986884503601 23 0 177
