action step time popS popI popR
SIR 62 31.946520432825857 134 15 26
SIR 63 31.958305141936965 133 16 26
SIR 64 31.97172030153208 132 17 26
SIR 65 32.17053615055534 131 18 26
SIR 66 32.323065312805454 130 19 26
SIR 67 32.41673594685746 129 20 26
SIR 68 32.447048939797476 129 19 27
SIR 69 33.00909177303521 128 20 27
SIR 70 33.585905560978475 127 21 27
SIR 71 33.69505371430846 126 22 27
SIR 72 33.732664140616365 126 21 28
SIR 73 33.990743797900954 126 20 29
SIR 74 34.25170257974139 126 19 30
SIR 75 34.57717032686975 125 20 30
SIR 76 34.735211859372356 124 21 30
SIR 77 34.80496879790058 124 20 31
SIR 78 35.30133826175649 124 19 32
SIR 79 35.540698170220615 124 18 33
SIR 80 35.72573634300422 124 17 34
SIR 81 35.86778941838052 124 16 35
SIR 82 35.99534474290395 124 15 36
SIR 83 36.08215110858572 124 14 37
SIR 84 36.08799763123654 123 15 37
SIR 85 36.323862658473395 123 14 38
SIR 86 36.37788359494754 123 13 39
SIR 87 37.27125192217153 122 14 39
SIR 88 37.39832209959808 121 15 39
SIR 89 37.78384233645696 121 14 40
SIR 90 37.91824143437016 120 15 40
SIR 91 37.9413409675684 120 14 41
SIR 92 38.30372715867642 119 15 41
SIR 93 38.44611434366074 118 16 41
SIR 94 38.80651458403853 118 15 42
SIR 95 38.83969998138621 117 16 42
SIR 96 39.72299650682347 116 17 42
SIR 97 40.056840835449655 115 18 42
SIR 98 40.14111039339332 114 19 42
SIR 99 40.260986060517574 114 18 43
SIR 100 41.139267282304445 113 19 43
SIR 101 41.25815512175507 113 18 44
SIR 102 41.45076751475448 112 19 44
SIR 103 41.470849060930796 111 20 44
SIR 104 41.718712937030375 111 19 45
SIR 105 41.7302642651696 110 20 45
SIR 106 41.939351411369515 109 21 45
SIR 107 42.870620023906966 108 22 45
SIR 108 42.92058773570751 108 21 46
SIR 109 43.00625327346321 107 22 46
SIR 110 43.12795315491722 107 21 47
SIR 111 43.226629162539346 106 22 47
SIR 112 43.468330180507806 105 23 47
SIR 113 43.6424357978464 104 24 47
SIR 114 43.828319636831445 104 23 48
SIR 115 44.21625767930796 104 22 49
SIR 116 44.56463755058279 103 23 49
SIR 117 44.65241352555851 102 24 49
SIR 118 44.704374010721196 101 25 49
SIR 119 44.73654797037055 100 26 49
SIR 120 44.77616038175114 100 25 50
SIR 121 44.90506353415374 99 26 50
SIR 122 45.2345169784059 99 25 51
SIR 123 45.490759456790144 98 26 51
SIR 124 45.576321083100936 98 25 52
SIR 125 45.68927937734529 98 24 53
SIR 126 46.363326292388955 97 25 53
SIR 127 46.606011361969266 96 26 53
SIR 128 46.65472350959921 96 25 54
SIR 129 46.95167515053104 96 24 55
SIR 130 46.95922114053603 96 23 56
SIR 131 47.6542021491271 95 24 56
SIR 132 47.668146980235825 95 23 57
SIR 133 47.87227061639807 95 22 58
SIR 134 48.42526234973029 94 23 58
SIR 135 48.4337875836908 93 24 58
SIR 136 48.480088468594566 92 25 58
SIR 137 48.52359361966041 92 24 59
SIR 138 48.5353535486897 91 25 59
SIR 139 48.733458607302175 90 26 59
SIR 140 48.77698819259098 90 25 60
SIR 141 48.86948339746165 90 24 61
SIR 142 49.40663592905144 90 23 62
SIR 143 49.4622018829348 90 22 63
SIR 144 50.29964380363745 90 21 64
SIR 145 50.33088900892072 89 22 64
SIR 146 50.45540512754451 89 21 65
SIR 147 50.68801283842747 89 20 66
SIR 148 51.082424484414695 89 19 67
SIR 149 51.08514731813612 88 20 67
SIR 150 51.50417405677528 87 21 67
SIR 151 51.60535219433768 87 20 68
SIR 152 51.82628184629966 87 19 69
SIR 153 51.9892641121035 86 20 69
SIR 154 51.99875657837944 86 19 70
SIR 155 52.217617383564004 86 18 71
SIR 156 52.34081178185115 85 19 71
SIR 157 52.96317605675402 85 18 72
SIR 158 52.96375996109948 85 17 73
SIR 159 53.09001413902935 84 18 73
SIR 160 53.507064936126696 84 17 74
SIR 161 53.51367249617832 83 18 74
SIR 162 53.693573743979414 83 17 75
SIR 163 53.80136639995621 82 18 75
SIR 164 54.35322977313483 82 17 76
SIR 165 54.78159432085492 82 16 77
SIR 166 55.08237230831825 81 17 77
SIR 167 55.75754175140449 80 18 77
SIR 168 56.00430465669635 79 19 77
SIR 169 56.43094028765687 79 18 78
SIR 170 56.441713350111435 79 17 79
SIR 171 56.53159020452165 78 18 79
SIR 172 57.33733960252772 77 19 79
SIR 173 57.835228071471 77 18 80
SIR 174 57.88325844700323 76 19 80
SIR 175 57.99083585530253 76 18 81
SIR 176 58.0648717163226 75 19 81
SIR 177 58.16306238072595 75 18 82
SIR 178 58.44456728746134 74 19 82
SIR 179 58.640554682366435 73 20 82
SIR 180 59.02431936075192 72 21 82
SIR 181 59.03049182249313 72 20 83
SIR 182 59.14277865818824 72 19 84
SIR 183 59.44260947066546 72 18 85
SIR 184 59.885862282844045 72 17 86
SIR 185 60.278120865559224 72 16 87
SIR 186 60.6990655683094 71 17 87
SIR 187 61.05574039942371 70 18 87
SIR 188 61.09883113949563 69 19 87
SIR 189 61.49203108516173 69 18 88
SIR 190 61.6081003828756 68 19 88
SIR 191 61.67578215515088 67 20 88
SIR 192 62.11365522654395 67 19 89
SIR 193 62.25501384529129 67 18 90
SIR 194 62.3839534843327 66 19 90
SIR 195 62.50638766488426 66 18 91
SIR 196 62.84153673630046 65 19 91
SIR 197 62.98227631328992 64 20 91
SIR 198 63.65141665168683 64 19 92
SIR 199 63.68403792456773 64 18 93
SIR 200 63.837927274807754 64 17 94
SIR 201 64.23074183955796 64 16 95
SIR 202 64.54785822172396 63 17 95
SIR 203 64.68881667406136 63 16 96
SIR 204 65.29419641131376 63 15 97
SIR 205 65.49906456574503 63 14 98
SIR 206 65.59062986088134 62 15 98
SIR 207 66.46517628126178 62 14 99
SIR 208 66.48999883842814 62 13 100
SIR 209 67.42652306290792 62 12 101
SIR 210 68.01228442456791 61 13 101
SIR 211 68.89884376806381 61 12 102
SIR 212 69.71228369497273 61 11 103
SIR 213 69.99484977413411 61 10 104
SIR 214 70.32901309759754 61 9 105
SIR 215 71.01898008424435 61 8 106
SIR 216 71.03935104289198 61 7 107
SIR 217 71.22797418882635 60 8 107
SIR 218 72.31568528384828 59 9 107
SIR 219 72.76654618172184 58 10 107
SIR 220 73.41119144532384 57 11 107
SIR 221 73.41290070834867 56 12 107
SIR 222 73.637046257391 55 13 107
SIR 223 73.64066960706543 54 14 107
SIR 224 74.00723803519898 54 13 108
SIR 225 75.02089436822462 54 12 109
SIR 226 75.04284459822836 53 13 109
SIR 227 75.13008511859871 52 14 109
SIR 228 75.3944567403994 51 15 109
SIR 229 75.59292010014278 51 14 110
SIR 230 75.99029028993527 50 15 110
SIR 231 76.91991620769937 50 14 111
SIR 232 77.12017731248008 50 13 112
SIR 233 78.43265498240014 49 14 112
SIR 234 78.59868722162287 48 15 112
SIR 235 78.72969745321963 48 14 113
SIR 236 80.53306148552792 47 15 113
SIR 237 80.61847025056235 46 16 113
SIR 238 80.80304873104461 45 17 113
SIR 239 81.10990216810264 45 16 114
SIR 240 81.69319781932616 44 17 114
SIR 241 81.94535997151993 44 16 115
SIR 242 83.33488439036125 43 17 115
SIR 243 83.46220715117455 43 16 116
SIR 244 84.37394584617435 43 15 117
SIR 245 85.00197065196953 43 14 118
SIR 246 85.38552794273976 42 15 118
SIR 247 85.77211512726105 42 14 119
SIR 248 86.06168172062576 42 13 120
SIR 249 86.39009727746304 42 12 121
SIR 250 86.92279406155687 42 11 122
SIR 251 87.62360035470984 42 10 123
SIR 252 87.67979958188512 42 9 124
SIR 253 90.12108338379133 42 8 125
SIR 254 90.32003537955784 42 7 126
SIR 255 90.43252932376959 42 6 127
SIR 256 90.93721827082472 42 5 128
SIR 257 93.47661295883756 41 6 128
SIR 258 94.46667837906853 41 5 129
SIR 259 94.69524692460672 41 4 130
SIR 260 94.92714973570544 40 5 130
SIR 261 97.11925702485735 40 4 131
SIR 262 97.61120875155832 40 3 132
SIR 263 98.96812191806407 39 4 132
SIR 264 99.05605070923716 38 5 132
SIR 265 99.33125591166775 37 6 132
SIR 266 100.55538041294356 36 7 132
SIR 267 102.03185518561345 36 6 133
SIR 268 105.11134113758885 36 5 134
SIR 269 105.22260497968846 36 4 135
SIR 270 106.50217029605068 35 5 135
SIR 271 106.7964013722034 35 4 136
SIR 272 106.85856256850549 34 5 136
SIR 273 108.5835598194005 33 6 136
SIR 274 109.2944594043358 33 5 137
SIR 275 111.1414273379248 33 4 138
SIR 276 111.2785025898326 33 3 139
SIR 277 116.15864663754712 33 2 140
SIR 278 119.664325904712 33 1 141
SIR 279 120.53176664360596 33 0 142
