action step time popS popI popR
SIR 307 56.92614630473221 38 12 150
SIR 308 58.53192568656308 37 13 150
SIR 309 58.71567485235423 37 12 151
SIR 310 59.03484655256103 36 13 151
SIR 311 59.15795033037193 36 12 152
SIR 312 59.338327938135976 35 13 152
SIR 313 59.98058807034142 35 12 153
SIR 314 60.28814850510686 35 11 154
SIR 315 61.05877783312045 35 10 155
SIR 316 61.18618117223587 35 9 156
SIR 317 61.382934234956586 35 8 157
SIR 318 61.435618572646284 35 7 158
SIR 319 63.752069253125924 34 8 158
SIR 320 64.41288127886762 34 7 159
SIR 321 65.28530945430172 34 6 160
SIR 322 65.51000433818336 34 5 161
SIR 323 65.73723555891195 34 4 162
SIR 324 70.62739746839296 34 3 163
SIR 325 75.33963266922561 34 2 164
SIR 326 75.98989851186496 34 1 165
SIR 327 79.14361303273 34 0 166
