action step time popS popI popR
SIR 83 29.776335734737167 144 24 32
SIR 84 29.886663804501545 143 25 32
SIR 85 30.015217331580192 143 24 33
SIR 86 30.22067829507638 142 25 33
SIR 87 30.565467554936458 141 26 33
SIR 88 30.58397533918003 140 27 33
SIR 89 30.61284741353328 140 26 34
SIR 90 30.654090722151118 140 25 35
SIR 91 30.66589910446653 139 26 35
SIR 92 30.851740955259313 138 27 35
SIR 93 30.910856319162605 137 28 35
SIR 94 31.09971336014077 136 29 35
SIR 95 31.734702770397053 135 30 35
SIR 96 31.816917991468728 134 31 35
SIR 97 31.86584412619875 134 30 36
SIR 98 32.38176971167779 133 31 36
SIR 99 32.387484849343934 132 32 36
SIR 100 32.506479960440736 132 31 37
SIR 101 32.595878934780764 132 30 38
SIR 102 32.98359127233485 132 29 39
SIR 103 33.018786354059614 131 30 39
SIR 104 33.48570285211894 130 31 39
SIR 105 33.55144804912638 130 30 40
SIR 106 33.60373163430883 129 31 40
SIR 107 33.81098920571157 128 32 40
SIR 108 33.98615867255026 128 31 41
SIR 109 34.028009574610806 127 32 41
SIR 110 34.032962591932524 126 33 41
SIR 111 34.043998579876465 125 34 41
SIR 112 34.15646039135106 124 35 41
SIR 113 34.21054211515088 123 36 41
SIR 114 34.27429265610107 123 35 42
SIR 115 34.33228644463066 123 34 43
SIR 116 34.536261415000496 122 35 43
SIR 117 34.68924348198905 121 36 43
SIR 118 34.975587098453104 120 37 43
SIR 119 35.368551614260944 119 38 43
SIR 120 35.41231533530105 118 39 43
SIR 121 35.605207154110026 118 38 44
SIR 122 35.75374452395347 118 37 45
SIR 123 35.79594369848009 117 38 45
SIR 124 36.336036267692414 116 39 45
SIR 125 36.43310211435819 115 40 45
SIR 126 36.490507106138054 114 41 45
SIR 127 36.71085279140328 114 40 46
SIR 128 36.748371966366804 114 39 47
SIR 129 36.76106729709699 113 40 47
SIR 130 37.0951099620068 112 41 47
SIR 131 37.1486688519028 112 40 48
SIR 132 37.27984068199622 111 41 48
SIR 133 37.3537818594876 111 40 49
SIR 134 37.44831128335409 111 39 50
SIR 135 37.48332991995786 111 38 51
SIR 136 37.57627780202956 110 39 51
SIR 137 37.681240968796715 109 40 51
SIR 138 37.96133174338941 108 41 51
SIR 139 38.047226149188496 107 42 51
SIR 140 38.09151284307282 107 41 52
SIR 141 38.10143157013112 106 42 52
SIR 142 38.388202723857624 106 41 53
SIR 143 38.58160961476395 105 42 53
SIR 144 38.737246044337695 105 41 54
SIR 145 38.94108423178998 105 40 55
SIR 146 39.122890555955735 105 39 56
SIR 147 39.41939221272944 105 38 57
SIR 148 39.43231395268475 104 39 57
SIR 149 39.50200239116105 104 38 58
SIR 150 39.52874740382335 104 37 59
SIR 151 39.74892213472308 104 36 60
SIR 152 39.85835456981477 104 35 61
SIR 153 39.88272544111562 103 36 61
SIR 154 40.114390971224545 102 37 61
SIR 155 40.61982460985484 102 36 62
SIR 156 40.6890315196682 102 35 63
SIR 157 40.82301603463912 102 34 64
SIR 158 40.83817247855101 102 33 65
SIR 159 41.00321378558117 102 32 66
SIR 160 41.55157051104084 102 31 67
SIR 161 41.5951108604009 102 30 68
SIR 162 41.71052771738559 102 29 69
SIR 163 42.60719074634738 102 28 70
SIR 164 42.68594387093309 102 27 71
SIR 165 42.701326752298584 102 26 72
SIR 166 42.84177128359577 101 27 72
SIR 167 42.85122041292446 100 28 72
SIR 168 42.916818370262085 99 29 72
SIR 169 43.265933959629635 99 28 73
SIR 170 43.31585641884043 98 29 73
SIR 171 43.80534572784003 97 30 73
SIR 172 44.119820820256955 96 31 73
SIR 173 44.36531771849473 96 30 74
SIR 174 44.475135710954554 96 29 75
SIR 175 44.67540061630057 95 30 75
SIR 176 44.84133738008758 94 31 75
SIR 177 45.009257507881685 94 30 76
SIR 178 45.0590343472121 94 29 77
SIR 179 45.36186514735808 94 28 78
SIR 180 45.45352894199024 93 29 78
SIR 181 45.45770229673579 93 28 79
SIR 182 45.80217878613548 92 29 79
SIR 183 45.839813376406006 92 28 80
SIR 184 46.21099807256276 91 29 80
SIR 185 46.28411815127834 90 30 80
SIR 186 46.39855861839753 90 29 81
SIR 187 46.84112500396003 90 28 82
SIR 188 46.95268200742134 90 27 83
SIR 189 47.01524330779904 90 26 84
SIR 190 47.606561689833924 90 25 85
SIR 191 47.954242538839175 90 24 86
SIR 192 48.01194395970906 90 23 87
SIR 193 48.0883395924263 90 22 88
SIR 194 48.71116337564541 90 21 89
SIR 195 48.82115439214538 90 20 90
SIR 196 48.8873820282932 89 21 90
SIR 197 49.0812121373234 89 20 91
SIR 198 49.15837972200332 88 21 91
SIR 199 49.409242034808805 88 20 92
SIR 200 49.60721723001658 87 21 92
SIR 201 49.86513896034973 86 22 92
SIR 202 49.93141687165244 86 21 93
SIR 203 50.517433735968964 85 22 93
SIR 204 50.67205961071724 85 21 94
SIR 205 51.09451824870403 85 20 95
SIR 206 51.31458595233963 84 21 95
SIR 207 51.96830584005939 83 22 95
SIR 208 52.206929263161044 83 21 96
SIR 209 52.21614497057676 82 22 96
SIR 210 52.27562840844096 81 23 96
SIR 211 52.601515715253605 80 24 96
SIR 212 52.62433426129025 80 23 97
SIR 213 52.70188495927442 80 22 98
SIR 214 52.91102779774625 80 21 99
SIR 215 53.62800791632047 80 20 100
SIR 216 53.79899219316482 79 21 100
SIR 217 53.96996714294503 79 20 101
SIR 218 54.30033206102364 78 21 101
SIR 219 54.359128221137524 77 22 101
SIR 220 54.48623931329635 77 21 102
SIR 221 54.58537445835282 77 20 103
SIR 222 54.80585110816992 77 19 104
SIR 223 55.00620026092643 77 18 105
SIR 224 56.710112367672146 76 19 105
SIR 225 57.25848941501521 76 18 106
SIR 226 57.46752415512769 75 19 106
SIR 227 57.85678074412878 74 20 106
SIR 228 57.867891311423925 74 19 107
SIR 229 58.31084571575176 74 18 108
SIR 230 58.44714131381501 73 19 108
SIR 231 59.07920135859705 72 20 108
SIR 232 60.280789300785884 72 19 109
SIR 233 60.389963337456194 71 20 109
SIR 234 60.45955899063385 71 19 110
SIR 235 60.55669711098915 71 18 111
SIR 236 60.893417428452864 71 17 112
SIR 237 61.479160632555605 70 18 112
SIR 238 61.50082570195724 69 19 112
SIR 239 61.57692787010621 69 18 113
SIR 240 61.759114801310666 69 17 114
SIR 241 62.15088832737691 69 16 115
SIR 242 63.45784599108978 69 15 116
SIR 243 63.915955908325124 69 14 117
SIR 244 64.39492092206926 69 13 118
SIR 245 64.60248733985925 68 14 118
SIR 246 67.4640736215613 68 13 119
SIR 247 67.47440126804548 67 14 119
SIR 248 67.65527902158848 66 15 119
SIR 249 67.95249165465546 66 14 120
SIR 250 68.17266225060214 66 13 121
SIR 251 68.42672948946685 66 12 122
SIR 252 68.5233562040512 65 13 122
SIR 253 68.80890169751312 64 14 122
SIR 254 68.87010705757984 64 13 123
SIR 255 69.40564303584925 64 12 124
SIR 256 70.1516499610203 64 11 125
SIR 257 70.6324649434599 64 10 126
SIR 258 71.07513367754521 63 11 126
SIR 259 71.422196807827 62 12 126
SIR 260 72.10902736235995 62 11 127
SIR 261 72.39586321011798 62 10 128
SIR 262 72.65226843725561 62 9 129
SIR 263 73.5457733780589 62 8 130
SIR 264 73.80186298364232 62 7 131
SIR 265 75.38403066274667 61 8 131
SIR 266 75.80372007198989 61 7 132
SIR 267 75.91351473775256 61 6 133
SIR 268 76.69523324046354 60 7 133
SIR 269 77.14063301332588 59 8 133
SIR 270 79.06068670836144 59 7 134
SIR 271 81.45991312390669 59 6 135
SIR 272 81.6202646856377 58 7 135
SIR 273 82.05293304248829 58 6 136
SIR 274 82.62269717648017 58 5 137
SIR 275 84.6906704923281 58 4 138
SIR 276 85.78192046136868 57 5 138
SIR 277 86.294705535314 57 4 139
SIR 278 88.23326645038901 57 3 140
SIR 279 88.81812429980177 56 4 140
SIR 280 92.39566061125896 56 3 141
SIR 281 93.29886795225511 56 2 142
SIR 282 105.80713122590718 56 1 143
SIR 283 105.93669065252031 55 2 143
SIR 284 107.5719910212504 55 1 144
SIR 285 108.81334886463404 54 2 144
SIR 286 110.04966323088561 54 1 145
SIR 287 116.11603835106422 53 2 145
SIR 288 118.09597912061477 52 3 145
SIR 289 120.44352535311064 52 2 146
