action step time popS popI popR
SIR 52 46.19623407472483 144 5 26
SIR 53 46.349585780836065 144 4 27
SIR 54 47.12673401797615 144 3 28
SIR 55 54.265534266055155 143 4 28
SIR 56 54.73907729677606 142 5 28
SIR 57 55.039224963944896 141 6 28
SIR 58 55.1835977769145 140 7 28
SIR 59 55.528150935493414 140 6 29
SIR 60 55.607909288280254 139 7 29
SIR 61 56.74732757081455 139 6 30
SIR 62 56.9532675572015 139 5 31
SIR 63 58.08423508987072 139 4 32
SIR 64 58.80514394390397 138 5 32
SIR 65 60.07238112949704 138 4 33
SIR 66 60.457722490904956 137 5 33
SIR 67 60.913046789348904 137 4 34
SIR 68 61.37336655521174 136 5 34
SIR 69 62.380817227807036 135 6 34
SIR 70 63.71112433981227 135 5 35
SIR 71 64.57558034901649 135 4 36
SIR 72 64.89488071685383 135 3 37
SIR 73 66.36607298710345 134 4 37
SIR 74 66.54697045532778 134 3 38
SIR 75 67.5406739388275 134 2 39
SIR 76 73.83099191198944 133 3 39
SIR 77 74.65721000786576 132 4 39
SIR 78 75.20545331828833 131 5 39
SIR 79 75.49985119980064 130 6 39
SIR 80 75.5473375447613 129 7 39
SIR 81 76.85005156365753 129 6 40
SIR 82 76.87683616150075 129 5 41
SIR 83 77.21544384423751 128 6 41
SIR 84 77.65148201355971 127 7 41
SIR 85 77.66319391913181 126 8 41
SIR 86 79.00935659231843 125 9 41
SIR 87 80.19139328825786 125 8 42
SIR 88 80.40679923850468 124 9 42
SIR 89 81.12922167862042 124 8 43
SIR 90 81.28508449724993 124 7 44
SIR 91 82.8419106694534 123 8 44
SIR 92 83.0226700484038 122 9 44
SIR 93 84.42966494811473 121 10 44
SIR 94 85.08453371599572 120 11 44
SIR 95 85.09037046019274 119 12 44
SIR 96 85.18285424873329 118 13 44
SIR 97 85.29547713464171 118 12 45
SIR 98 85.88234415022262 117 13 45
SIR 99 85.95208133290643 117 12 46
SIR 100 87.14470945420054 116 13 46
SIR 101 88.2434101604648 116 12 47
SIR 102 88.2443142490156 116 11 48
SIR 103 88.3039202368698 115 12 48
SIR 104 89.01397618146254 114 13 48
SIR 105 89.69000745974539 114 12 49
SIR 106 89.74888759540237 114 11 50
SIR 107 89.83180907195246 113 12 50
SIR 108 90.33355947942893 112 13 50
SIR 109 90.43351793736082 111 14 50
SIR 110 90.66719652734825 110 15 50
SIR 111 90.81968268910876 109 16 50
SIR 112 91.15531930134162 108 17 50
SIR 113 91.69508009329427 107 18 50
SIR 114 91.7677417918361 106 19 50
SIR 115 91.88346392031173 106 18 51
SIR 116 91.89713504622084 105 19 51
SIR 117 92.24126036237857 105 18 52
SIR 118 92.77358169908564 104 19 52
SIR 119 93.46801088950681 103 20 52
SIR 120 93.67165245501947 103 19 53
SIR 121 93.94080054009136 102 20 53
SIR 122 94.55017168102958 102 19 54
SIR 123 94.89120034127255 101 20 54
SIR 124 94.93237808797713 100 21 54
SIR 125 95.04569290060242 99 22 54
SIR 126 95.20409211060684 99 21 55
SIR 127 95.93591094981677 98 22 55
SIR 128 96.44120598485887 97 23 55
SIR 129 96.59592952181688 96 24 55
SIR 130 96.6340900453897 95 25 55
SIR 131 97.26134872378641 95 24 56
SIR 132 97.5061559063251 94 25 56
SIR 133 97.95772513611482 94 24 57
SIR 134 98.52880956264367 94 23 58
SIR 135 99.35465471500315 94 22 59
SIR 136 99.42336005860682 93 23 59
SIR 137 99.61647495335836 92 24 59
SIR 138 99.74643699025843 92 23 60
SIR 139 99.79682066245321 92 22 61
SIR 140 100.24059035975742 91 23 61
SIR 141 100.93167875991732 90 24 61
SIR 142 100.98068828078162 89 25 61
SIR 143 100.9960706015944 88 26 61
SIR 144 101.0431315247441 87 27 61
SIR 145 101.082096285626 87 26 62
SIR 146 101.08279052249216 86 27 62
SIR 147 101.12583115680452 86 26 63
SIR 148 101.41116627894444 86 25 64
SIR 149 102.22061665710882 86 24 65
SIR 150 102.3759336409115 85 25 65
SIR 151 102.38377962769522 84 26 65
SIR 152 102.38996680308166 84 25 66
SIR 153 102.620742106929 84 24 67
SIR 154 103.12914430013493 84 23 68
SIR 155 103.14069029263995 84 22 69
SIR 156 103.28278856762668 84 21 70
SIR 157 103.70141457132006 84 20 71
SIR 158 104.16710660191919 83 21 71
SIR 159 104.27654282261359 83 20 72
SIR 160 104.39794357288069 83 19 73
SIR 161 104.52245775854121 83 18 74
SIR 162 104.91160312847447 83 17 75
SIR 163 105.64874009447763 82 18 75
SIR 164 105.71213978167194 82 17 76
SIR 165 106.58859209853343 82 16 77
SIR 166 106.95266555812356 82 15 78
SIR 167 108.28600171385895 81 16 78
SIR 168 108.32745782185535 80 17 78
SIR 169 108.38331770363895 80 16 79
SIR 170 108.6776498314335 80 15 80
SIR 171 109.2739159355593 80 14 81
SIR 172 109.3765741251436 80 13 82
SIR 173 109.44164634053577 80 12 83
SIR 174 109.9068562739728 80 11 84
SIR 175 110.02599519023707 79 12 84
SIR 176 110.13563515588794 79 11 85
SIR 177 110.96489839087307 78 12 85
SIR 178 111.010747610777 78 11 86
SIR 179 111.31586477799067 77 12 86
SIR 180 112.87124459964936 76 13 86
SIR 181 112.94615365579631 76 12 87
SIR 182 113.82390350614754 75 13 87
SIR 183 114.28254825277688 75 12 88
SIR 184 114.89666265443994 74 13 88
SIR 185 115.08199448420802 73 14 88
SIR 186 115.2781197305802 73 13 89
SIR 187 115.57602006403263 73 12 90
SIR 188 115.60815723913497 73 11 91
SIR 189 115.92790039876856 73 10 92
SIR 190 116.36957033893984 72 11 92
SIR 191 116.38688166749945 71 12 92
SIR 192 118.14023120692404 70 13 92
SIR 193 118.24784115090497 69 14 92
SIR 194 118.36410687246811 69 13 93
SIR 195 118.78522891131186 69 12 94
SIR 196 118.96381491465259 68 13 94
SIR 197 119.19442530575657 67 14 94
SIR 198 119.55985681645467 67 13 95
SIR 199 119.56999175117322 67 12 96
SIR 200 119.6305966258411 67 11 97
SIR 201 119.75119649104994 67 10 98
SIR 202 120.64794453877408 67 9 99
