action step time popS popI popR
SIR 71 43.87022855351352 106 12 32
SIR 72 43.99225014961018 106 11 33
SIR 73 44.013427363129615 105 12 33
SIR 74 44.16250132613168 104 13 33
SIR 75 45.704078777564206 104 12 34
SIR 76 45.83543122483595 103 13 34
SIR 77 46.31673387652986 103 12 35
SIR 78 46.493089038546294 103 11 36
SIR 79 46.90277655177546 102 12 36
SIR 80 47.91864176985485 101 13 36
SIR 81 47.95514953867652 100 14 36
SIR 82 48.752209335577525 99 15 36
SIR 83 49.03744900677147 98 16 36
SIR 84 49.06895791467898 97 17 36
SIR 85 49.22862196161993 96 18 36
SIR 86 49.3071810871497 96 17 37
SIR 87 49.7289423685464 96 16 38
SIR 88 50.899597888126664 95 17 38
SIR 89 51.27162650317768 95 16 39
SIR 90 51.99661407109393 94 17 39
SIR 91 52.28209073721779 94 16 40
SIR 92 52.288398042046055 94 15 41
SIR 93 52.4467781772821 94 14 42
SIR 94 52.717390360124455 93 15 42
SIR 95 52.83398793337864 93 14 43
SIR 96 53.98857872209249 93 13 44
SIR 97 54.45753976738516 93 12 45
SIR 98 54.91855528771343 92 13 45
SIR 99 55.06901169959308 92 12 46
SIR 100 55.14819446274526 92 11 47
SIR 101 55.88115568365066 92 10 48
SIR 102 56.58121106190088 92 9 49
SIR 103 56.711856503691 92 8 50
SIR 104 56.808261481164095 91 9 50
SIR 105 57.24962745559734 91 8 51
SIR 106 57.56520770804615 91 7 52
SIR 107 58.4435562268829 90 8 52
SIR 108 58.634833578718705 89 9 52
SIR 109 58.73357748597111 89 8 53
SIR 110 59.24475829850473 88 9 53
SIR 111 59.65533173973726 88 8 54
SIR 112 61.13741339012778 88 7 55
SIR 113 62.17111122688289 87 8 55
SIR 114 62.63173277253518 87 7 56
SIR 115 62.87136567182809 86 8 56
SIR 116 63.470244997502476 86 7 57
SIR 117 63.91255000829241 85 8 57
SIR 118 64.07823333619925 85 7 58
SIR 119 64.72890011117705 85 6 59
SIR 120 65.17450500454737 84 7 59
SIR 121 65.81252645176994 83 8 59
SIR 122 66.93854127696699 82 9 59
SIR 123 67.54718634074041 81 10 59
SIR 124 67.58892733773186 80 11 59
SIR 125 68.93974596098836 80 10 60
SIR 126 69.43258748587789 79 11 60
SIR 127 69.50775740578834 78 12 60
SIR 128 69.694910538894 78 11 61
SIR 129 70.04658979885508 78 10 62
SIR 130 71.39082399201621 77 11 62
SIR 131 71.66049610930938 77 10 63
SIR 132 72.25273022075973 77 9 64
SIR 133 72.55735617998141 77 8 65
SIR 134 75.06750273283691 77 7 66
SIR 135 75.12683453340865 76 8 66
SIR 136 75.15215363772938 76 7 67
SIR 137 75.3375157211531 75 8 67
SIR 138 76.90865273141083 75 7 68
SIR 139 78.60443391036331 74 8 68
SIR 140 79.43198759687658 73 9 68
SIR 141 81.51516975237848 72 10 68
SIR 142 81.559845130572 72 9 69
SIR 143 81.8562574943108 72 8 70
SIR 144 85.06829771102207 71 9 70
SIR 145 85.81832723956019 70 10 70
SIR 146 85.8466958759103 70 9 71
SIR 147 87.31726148777472 70 8 72
SIR 148 87.45666416076604 70 7 73
SIR 149 88.2599384035717 69 8 73
SIR 150 90.60645224234662 68 9 73
SIR 151 91.51806806820275 68 8 74
SIR 152 91.79252909961987 68 7 75
SIR 153 91.89318167427645 67 8 75
SIR 154 96.33035042249614 67 7 76
SIR 155 96.34721226229311 66 8 76
SIR 156 96.36403352300982 66 7 77
SIR 157 96.73190080505147 66 6 78
SIR 158 97.30626047776607 65 7 78
SIR 159 98.56529091665284 65 6 79
SIR 160 101.36715569930517 65 5 80
SIR 161 101.39795942400247 65 4 81
SIR 162 107.06707195622849 65 3 82
SIR 163 110.13582297253079 64 4 82
SIR 164 113.70362319846951 64 3 83
SIR 165 118.27531089073446 64 2 84
SIR 166 121.8206309746536 64 1 85
