action step time popS popI popR
SIR 100 37.119451142257844 91 13 46
SIR 101 37.217562578412235 90 14 46
SIR 102 37.701512674257536 89 15 46
SIR 103 37.703667779564235 89 14 47
SIR 104 38.25487438905613 88 15 47
SIR 105 38.328216039495146 87 16 47
SIR 106 38.50115821187677 87 15 48
SIR 107 38.94361332486413 87 14 49
SIR 108 39.3753121298779 87 13 50
SIR 109 40.172914918540684 87 12 51
SIR 110 40.1912535791868 87 11 52
SIR 111 40.454537295215964 86 12 52
SIR 112 40.76780423741915 86 11 53
SIR 113 40.827107275844284 86 10 54
SIR 114 41.588610283452454 86 9 55
SIR 115 42.86803621399579 86 8 56
SIR 116 42.969254024543346 86 7 57
SIR 117 43.02044774544875 85 8 57
SIR 118 43.82550074098037 84 9 57
SIR 119 43.98286749184102 84 8 58
SIR 120 44.09554111846163 83 9 58
SIR 121 46.011150289431306 82 10 58
SIR 122 46.47195464623624 82 9 59
SIR 123 47.437639043780614 81 10 59
SIR 124 48.61988952683409 81 9 60
SIR 125 48.69305148797033 81 8 61
SIR 126 49.15351144483821 80 9 61
SIR 127 49.65214766202704 80 8 62
SIR 128 50.236122292418564 80 7 63
SIR 129 50.7199345322091 80 6 64
SIR 130 51.217159951522625 80 5 65
SIR 131 51.33216352938344 79 6 65
SIR 132 54.11701210443432 79 5 66
SIR 133 55.012820151417 78 6 66
SIR 134 56.983037278255864 78 5 67
SIR 135 57.75557937883867 77 6 67
SIR 136 58.009219240780375 77 5 68
SIR 137 59.1611969558474 76 6 68
SIR 138 59.52774500399977 76 5 69
SIR 139 60.78316790488594 75 6 69
SIR 140 60.798427015207956 75 5 70
SIR 141 62.59576237717578 74 6 70
SIR 142 63.40720264335277 73 7 70
SIR 143 63.76999177303966 73 6 71
SIR 144 65.91107636479833 72 7 71
SIR 145 65.91646160268714 71 8 71
SIR 146 65.93526434217469 70 9 71
SIR 147 66.31005650665864 70 8 72
SIR 148 66.5816797840656 70 7 73
SIR 149 66.6048579557598 69 8 73
SIR 150 67.30050118386441 69 7 74
SIR 151 68.1806724118922 68 8 74
SIR 152 68.56908903402606 68 7 75
SIR 153 70.58228591912703 67 8 75
SIR 154 71.17416765247927 67 7 76
SIR 155 71.23720587854277 66 8 76
SIR 156 71.28927111150588 65 9 76
SIR 157 72.5576219336656 64 10 76
SIR 158 73.2788157163155 64 9 77
SIR 159 73.52399771253828 64 8 78
SIR 160 77.23256399232709 63 9 78
SIR 161 77.64913556203828 63 8 79
SIR 162 80.14447169696034 62 9 79
SIR 163 80.46546107865174 62 8 80
SIR 164 81.10738172328549 62 7 81
SIR 165 81.4947214218916 62 6 82
SIR 166 81.86394478032672 61 7 82
SIR 167 84.81764995623394 60 8 82
SIR 168 84.91388260715084 59 9 82
SIR 169 85.34408411313348 59 8 83
SIR 170 86.3538459001136 59 7 84
SIR 171 86.56910810258802 58 8 84
SIR 172 87.2866711837267 58 7 85
SIR 173 87.39260314129308 57 8 85
SIR 174 87.63197169769501 57 7 86
SIR 175 87.95690180593266 56 8 86
SIR 176 92.06030596940843 55 9 86
SIR 177 92.32340084099661 54 10 86
SIR 178 92.45474709071875 54 9 87
SIR 179 92.99791143158237 53 10 87
SIR 180 93.20229959421904 53 9 88
SIR 181 93.5829435850343 53 8 89
SIR 182 94.79539043365618 52 9 89
SIR 183 95.07861075312707 51 10 89
SIR 184 95.83657942306971 51 9 90
SIR 185 97.51824030166102 51 8 91
SIR 186 97.90721726516195 51 7 92
SIR 187 98.72068356352004 50 8 92
SIR 188 99.06059785816582 50 7 93
SIR 189 99.14800401227315 49 8 93
SIR 190 101.78407681549213 48 9 93
SIR 191 101.95109454521322 47 10 93
SIR 192 102.84453231921549 46 11 93
SIR 193 102.90501451513958 46 10 94
SIR 194 104.0331201360571 46 9 95
SIR 195 107.98760496993775 46 8 96
SIR 196 109.3765622349013 45 9 96
SIR 197 109.41492205814603 44 10 96
SIR 198 111.62458638513273 44 9 97
SIR 199 111.64538815792768 44 8 98
SIR 200 111.69111006326827 44 7 99
SIR 201 113.5048664563259 43 8 99
SIR 202 113.60991464816185 43 7 100
SIR 203 114.11803404333952 43 6 101
SIR 204 114.70065775876726 43 5 102
SIR 205 114.9139220134265 43 4 103
SIR 206 119.42257704467181 43 3 104
SIR 207 120.53248599981634 43 2 105
