action step time popS popI popR
SIR 62 23.40731258658422 108 17 25
SIR 63 24.35745280855475 107 18 25
SIR 64 24.405095120674385 107 17 26
SIR 65 24.44683233155063 107 16 27
SIR 66 25.37745165055029 106 17 27
SIR 67 25.85354448741433 105 18 27
SIR 68 26.476283503797777 105 17 28
SIR 69 26.769492100328627 105 16 29
SIR 70 27.099077803544866 105 15 30
SIR 71 27.21472423199253 105 14 31
SIR 72 27.233660582734945 104 15 31
SIR 73 27.287312065938334 103 16 31
SIR 74 27.298981899293363 102 17 31
SIR 75 28.536432448104254 101 18 31
SIR 76 28.893869020464475 101 17 32
SIR 77 28.992865576548684 100 18 32
SIR 78 28.998895931025537 99 19 32
SIR 79 29.01170359377839 99 18 33
SIR 80 29.10631287136755 98 19 33
SIR 81 29.629945852952606 98 18 34
SIR 82 29.642289851106156 97 19 34
SIR 83 29.706575849119268 97 18 35
SIR 84 30.1663855890972 96 19 35
SIR 85 30.21494263888974 96 18 36
SIR 86 30.493354996799496 96 17 37
SIR 87 30.739396918413593 96 16 38
SIR 88 31.078353792176078 96 15 39
SIR 89 31.291348275310348 96 14 40
SIR 90 31.45158757126003 95 15 40
SIR 91 31.58945477043375 94 16 40
SIR 92 31.772004995422943 94 15 41
SIR 93 31.785487476208058 93 16 41
SIR 94 31.826924310345724 93 15 42
SIR 95 32.39970249762014 92 16 42
SIR 96 32.46076473363907 91 17 42
SIR 97 32.73994820867356 90 18 42
SIR 98 33.27293291269505 90 17 43
SIR 99 33.30301527962192 89 18 43
SIR 100 33.524039538321944 89 17 44
SIR 101 34.15090431349816 89 16 45
SIR 102 34.93312945174188 88 17 45
SIR 103 35.37504620610972 87 18 45
SIR 104 36.09902654387626 86 19 45
SIR 105 36.52247910108303 85 20 45
SIR 106 37.09910701549 85 19 46
SIR 107 37.434426959711985 84 20 46
SIR 108 37.976095679897014 84 19 47
SIR 109 38.07751270683288 84 18 48
SIR 110 38.46734725487269 84 17 49
SIR 111 39.30047077185049 83 18 49
SIR 112 39.45277699338902 82 19 49
SIR 113 39.84499277175317 81 20 49
SIR 114 40.042855016169725 81 19 50
SIR 115 40.31091422173831 80 20 50
SIR 116 41.35144727191284 80 19 51
SIR 117 42.50379595139955 80 18 52
SIR 118 42.74749260314656 79 19 52
SIR 119 43.79543472090726 79 18 53
SIR 120 44.46850072576671 78 19 53
SIR 121 44.83584632978233 78 18 54
SIR 122 45.38433557830924 77 19 54
SIR 123 45.45394294595664 77 18 55
SIR 124 45.78508688857344 77 17 56
SIR 125 46.155584191850686 77 16 57
SIR 126 46.41833245012576 76 17 57
SIR 127 46.57570375778064 76 16 58
SIR 128 46.65120785148666 75 17 58
SIR 129 46.741494249570806 74 18 58
SIR 130 46.753171434630026 73 19 58
SIR 131 47.11230303465591 73 18 59
SIR 132 47.23756415907027 72 19 59
SIR 133 47.33296612273166 71 20 59
SIR 134 47.473564390837744 71 19 60
SIR 135 47.5851027326483 70 20 60
SIR 136 48.09698561483925 70 19 61
SIR 137 48.55470548908183 69 20 61
SIR 138 48.96506196414483 68 21 61
SIR 139 49.47703327584351 67 22 61
SIR 140 49.724087399194545 67 21 62
SIR 141 49.74988377482441 67 20 63
SIR 142 49.870679623041774 66 21 63
SIR 143 50.2426352110504 65 22 63
SIR 144 50.28783477814321 65 21 64
SIR 145 50.8741041711327 64 22 64
SIR 146 50.91711106612309 63 23 64
SIR 147 51.310420703573286 62 24 64
SIR 148 51.34813485985436 62 23 65
SIR 149 51.438713282181126 61 24 65
SIR 150 51.444952907848055 60 25 65
SIR 151 51.58071888588022 59 26 65
SIR 152 51.698328009696894 59 25 66
SIR 153 51.78308018912637 58 26 66
SIR 154 51.966985111820975 58 25 67
SIR 155 52.29080468163062 58 24 68
SIR 156 52.333657417565085 58 23 69
SIR 157 52.395749354576544 57 24 69
SIR 158 52.699673473944365 56 25 69
SIR 159 52.792499683109085 56 24 70
SIR 160 53.10054684583432 56 23 71
SIR 161 53.297249232240496 55 24 71
SIR 162 53.64252046426554 54 25 71
SIR 163 53.7978724114629 54 24 72
SIR 164 54.368330571570965 53 25 72
SIR 165 54.40100947673128 53 24 73
SIR 166 54.50049479850295 53 23 74
SIR 167 54.715754235623564 52 24 74
SIR 168 54.76706579237547 52 23 75
SIR 169 55.32890321473123 52 22 76
SIR 170 55.669685234233675 52 21 77
SIR 171 55.890736594151626 52 20 78
SIR 172 56.267967699372086 52 19 79
SIR 173 56.34846483471835 52 18 80
SIR 174 56.41732121298257 52 17 81
SIR 175 56.680914578394066 51 18 81
SIR 176 56.973915108338964 51 17 82
SIR 177 57.05817195685351 51 16 83
SIR 178 57.14895617719019 50 17 83
SIR 179 57.775705681501826 49 18 83
SIR 180 57.811975547803605 49 17 84
SIR 181 57.81814914025072 49 16 85
SIR 182 57.921412156315085 49 15 86
SIR 183 58.085869030329285 48 16 86
SIR 184 59.990321672653266 48 15 87
SIR 185 60.211948038857166 48 14 88
SIR 186 60.35380503699023 48 13 89
SIR 187 60.95587124079684 48 12 90
SIR 188 61.49980576752945 48 11 91
SIR 189 62.01195413560663 48 10 92
SIR 190 63.334015048229354 47 11 92
SIR 191 63.60404137537734 46 12 92
SIR 192 64.20529031228776 45 13 92
SIR 193 64.90396798688354 44 14 92
SIR 194 65.37650315853307 44 13 93
SIR 195 66.01843306917789 44 12 94
SIR 196 67.39414812502504 44 11 95
SIR 197 68.06236106774442 44 10 96
SIR 198 69.3927218338877 44 9 97
SIR 199 69.74966803409886 44 8 98
SIR 200 71.88599571675034 44 7 99
SIR 201 72.52902897611332 44 6 100
SIR 202 73.12855372568394 44 5 101
SIR 203 73.85678897991664 44 4 102
SIR 204 78.31981074200714 43 5 102
SIR 205 80.39537296586984 42 6 102
SIR 206 80.93590555317537 42 5 103
SIR 207 87.17062271928964 42 4 104
SIR 208 87.48780209537003 42 3 105
SIR 209 92.2959002853802 42 2 106
SIR 210 92.86738089904281 42 1 107
SIR 211 93.7602429398864 42 0 108
