action step time popS popI popR
SIR 216 57.95610328427692 52 25 98
SIR 217 57.970600738935104 52 24 99
SIR 218 58.05660819006317 52 23 100
SIR 219 58.203637588543025 52 22 101
SIR 220 58.70460287948727 52 21 102
SIR 221 58.72603644555695 52 20 103
SIR 222 58.89347726497121 51 21 103
SIR 223 59.43590766336261 50 22 103
SIR 224 59.89720165706847 50 21 104
SIR 225 60.053527655228685 50 20 105
SIR 226 60.16466272398561 49 21 105
SIR 227 60.44025297003288 49 20 106
SIR 228 60.53333737053357 49 19 107
SIR 229 60.925777107880045 48 20 107
SIR 230 61.76795278181172 48 19 108
SIR 231 62.23443584334251 48 18 109
SIR 232 62.596382137909586 48 17 110
SIR 233 62.67332369542396 47 18 110
SIR 234 62.804954931899076 47 17 111
SIR 235 63.502597910272684 47 16 112
SIR 236 64.1277738952416 47 15 113
SIR 237 64.94409524140724 47 14 114
SIR 238 65.26963883692054 47 13 115
SIR 239 65.98414132191024 47 12 116
SIR 240 66.68684491896559 46 13 116
SIR 241 66.91911766966041 45 14 116
SIR 242 67.784188445494 44 15 116
SIR 243 71.5056262089227 44 14 117
SIR 244 71.51178686837758 44 13 118
SIR 245 71.56133838336373 43 14 118
SIR 246 72.04628503366837 43 13 119
SIR 247 72.26398681465183 42 14 119
SIR 248 72.36092728080364 41 15 119
SIR 249 72.39250450850763 41 14 120
SIR 250 73.16862448161194 41 13 121
SIR 251 73.82676516322148 41 12 122
SIR 252 74.88157053851897 41 11 123
SIR 253 75.21291080968453 41 10 124
SIR 254 75.54278120959873 41 9 125
SIR 255 75.95085835131663 41 8 126
SIR 256 77.06068836243378 41 7 127
SIR 257 78.06336021317962 41 6 128
SIR 258 79.54696624878893 41 5 129
SIR 259 81.84229197179525 40 6 129
SIR 260 83.72964976220747 40 5 130
SIR 261 85.00860325957284 40 4 131
SIR 262 89.13292900100507 40 3 132
SIR 263 90.39371890410578 39 4 132
SIR 264 92.48059454326652 39 3 133
SIR 265 92.77696736943284 39 2 134
SIR 266 95.92340289081852 39 1 135
SIR 267 101.13910930083986 38 2 135
SIR 268 102.46335347556646 38 1 136
SIR 269 103.41594543071444 38 0 137
