action step time popS popI popR
SIR 53 27.23401932535176 113 16 21
SIR 54 27.6256715673615 113 15 22
SIR 55 27.737855290320894 112 16 22
SIR 56 27.746122450391468 112 15 23
SIR 57 27.765421296060094 111 16 23
SIR 58 28.197614023820933 110 17 23
SIR 59 28.28260906986552 109 18 23
SIR 60 28.29147476537884 109 17 24
SIR 61 29.003534356214104 109 16 25
SIR 62 29.085023110630512 109 15 26
SIR 63 29.121824372895105 108 16 26
SIR 64 29.37562630457661 107 17 26
SIR 65 29.542662565475123 106 18 26
SIR 66 29.936292828660292 105 19 26
SIR 67 30.00052944128943 104 20 26
SIR 68 30.204272095917098 103 21 26
SIR 69 30.25495669436098 103 20 27
SIR 70 30.3173019744738 103 19 28
SIR 71 30.846769931032664 102 20 28
SIR 72 30.861610860885406 102 19 29
SIR 73 31.026618294225212 101 20 29
SIR 74 31.308031483006843 101 19 30
SIR 75 31.54619737125858 100 20 30
SIR 76 31.61210140557933 100 19 31
SIR 77 32.22054574089338 100 18 32
SIR 78 32.67097910775143 100 17 33
SIR 79 33.718868653582845 100 16 34
SIR 80 33.74406404414439 99 17 34
SIR 81 33.94266889660142 99 16 35
SIR 82 34.58930969720158 99 15 36
SIR 83 34.62307756009395 99 14 37
SIR 84 34.991296614692075 99 13 38
SIR 85 35.04975107199428 98 14 38
SIR 86 35.14407036276638 97 15 38
SIR 87 35.431861241678845 96 16 38
SIR 88 35.564326795467544 96 15 39
SIR 89 35.607225113202695 96 14 40
SIR 90 35.98047555504957 95 15 40
SIR 91 36.01006273533799 95 14 41
SIR 92 36.35506063210798 94 15 41
SIR 93 36.848718541172886 93 16 41
SIR 94 36.983987344250565 92 17 41
SIR 95 36.98629914928581 92 16 42
SIR 96 37.91791720667774 92 15 43
SIR 97 38.75938803849003 91 16 43
SIR 98 39.91964980834392 91 15 44
SIR 99 40.02358405529979 90 16 44
SIR 100 40.06739997872102 90 15 45
SIR 101 40.300674917131516 90 14 46
SIR 102 40.57270112267177 89 15 46
SIR 103 40.86044240706448 89 14 47
SIR 104 41.46989706924169 88 15 47
SIR 105 41.515971097802975 88 14 48
SIR 106 41.60995149109369 87 15 48
SIR 107 41.702547931503595 87 14 49
SIR 108 42.86152762493545 87 13 50
SIR 109 42.90402651789074 87 12 51
SIR 110 43.50552896596968 86 13 51
SIR 111 43.83805574126962 86 12 52
SIR 112 43.94573945438183 86 11 53
SIR 113 44.06213496001203 86 10 54
SIR 114 44.58353488693432 85 11 54
SIR 115 45.925407019810855 85 10 55
SIR 116 46.34008382493889 84 11 55
SIR 117 46.470722706031516 83 12 55
SIR 118 46.83935160736477 83 11 56
SIR 119 47.3833184553998 83 10 57
SIR 120 48.34151676459137 82 11 57
SIR 121 48.596482787157704 82 10 58
SIR 122 49.60652160217125 82 9 59
SIR 123 51.15237183019271 81 10 59
SIR 124 51.85165140825315 81 9 60
SIR 125 52.02737454641805 81 8 61
SIR 126 53.69414957860846 81 7 62
SIR 127 54.72334150645443 81 6 63
SIR 128 59.82310304159333 81 5 64
SIR 129 60.26639649406284 80 6 64
SIR 130 61.19244773356636 79 7 64
SIR 131 61.400684192041105 79 6 65
SIR 132 61.45877181194327 78 7 65
SIR 133 62.78082236600248 77 8 65
SIR 134 63.774345732084775 77 7 66
SIR 135 64.52771914513265 76 8 66
SIR 136 64.60201460652074 75 9 66
SIR 137 64.68478812308184 75 8 67
SIR 138 65.70891998062466 74 9 67
SIR 139 66.11787178427042 73 10 67
SIR 140 66.38863553117548 73 9 68
SIR 141 66.94606849985458 73 8 69
SIR 142 67.82652666783083 72 9 69
SIR 143 68.31041833522676 72 8 70
SIR 144 69.34600160949812 71 9 70
SIR 145 69.36028934447015 71 8 71
SIR 146 69.68133841623076 70 9 71
SIR 147 69.94205349245826 70 8 72
SIR 148 70.85902082146755 70 7 73
SIR 149 74.57337804429253 70 6 74
SIR 150 74.9619483817215 70 5 75
SIR 151 75.74065977922162 70 4 76
SIR 152 76.42400405155361 69 5 76
SIR 153 76.52762488716026 69 4 77
SIR 154 77.46435425964678 69 3 78
SIR 155 77.74821231338343 69 2 79
SIR 156 83.51198463076578 69 1 80
SIR 157 88.49362874294633 69 0 81
