action step time popS popI popR
SIR 114 46.023292743767186 109 13 53
SIR 115 47.02738303175158 109 12 54
SIR 116 47.335601281577134 109 11 55
SIR 117 49.321613857042905 109 10 56
SIR 118 50.23578888100871 109 9 57
SIR 119 50.70958874305309 109 8 58
SIR 120 50.76772372169482 108 9 58
SIR 121 51.30101254914833 107 10 58
SIR 122 51.55058226092056 106 11 58
SIR 123 51.83435497623194 106 10 59
SIR 124 52.47564913978959 105 11 59
SIR 125 53.73324135399316 105 10 60
SIR 126 53.7915504985966 105 9 61
SIR 127 54.48113947751802 104 10 61
SIR 128 54.70185358031825 103 11 61
SIR 129 54.9349020598496 102 12 61
SIR 130 55.091625801640234 102 11 62
SIR 131 55.29514258530592 101 12 62
SIR 132 55.439456467456196 100 13 62
SIR 133 55.951350493366924 100 12 63
SIR 134 56.40195753238841 99 13 63
SIR 135 56.920089891864166 98 14 63
SIR 136 57.177669966743714 97 15 63
SIR 137 57.24786871160443 96 16 63
SIR 138 57.24948190682696 95 17 63
SIR 139 59.07350203035834 94 18 63
SIR 140 59.228905322529826 94 17 64
SIR 141 59.58353775475202 94 16 65
SIR 142 59.589106729451316 94 15 66
SIR 143 59.981896607860456 93 16 66
SIR 144 60.527375441551825 93 15 67
SIR 145 60.548435985411196 93 14 68
SIR 146 60.65291823419983 93 13 69
SIR 147 60.78904728568912 92 14 69
SIR 148 60.827953008251754 91 15 69
SIR 149 60.89895608066868 91 14 70
SIR 150 60.945837068943284 90 15 70
SIR 151 61.18529469253717 90 14 71
SIR 152 61.35962788921389 90 13 72
SIR 153 61.3952684118215 89 14 72
SIR 154 61.70467225320967 89 13 73
SIR 155 61.9162687291306 89 12 74
SIR 156 62.21842399720813 88 13 74
SIR 157 62.74815526719317 88 12 75
SIR 158 62.80085099860273 87 13 75
SIR 159 63.57133262434919 86 14 75
SIR 160 64.25957508271564 86 13 76
SIR 161 65.32652884776434 86 12 77
SIR 162 65.36978777975216 86 11 78
SIR 163 65.57271518277825 85 12 78
SIR 164 65.75156202077756 84 13 78
SIR 165 66.59000972059893 83 14 78
SIR 166 67.66889211335106 82 15 78
SIR 167 67.7005941510348 81 16 78
SIR 168 67.85865187715291 81 15 79
SIR 169 68.27382969922623 81 14 80
SIR 170 68.68868915136751 80 15 80
SIR 171 70.13336060638649 80 14 81
SIR 172 70.59053306516742 79 15 81
SIR 173 71.12247860969622 79 14 82
SIR 174 71.33852905284432 78 15 82
SIR 175 71.4642528350638 78 14 83
SIR 176 72.07121300020192 78 13 84
SIR 177 72.4832270996634 77 14 84
SIR 178 72.68582322768849 76 15 84
SIR 179 73.45118401165858 75 16 84
SIR 180 73.888927941591 74 17 84
SIR 181 73.90963226933226 73 18 84
SIR 182 74.72514445051175 72 19 84
SIR 183 75.80520743954513 72 18 85
SIR 184 75.84531553003539 72 17 86
SIR 185 76.0701573816845 71 18 86
SIR 186 76.72152493444962 70 19 86
SIR 187 76.81665664943381 70 18 87
SIR 188 77.51215409778962 70 17 88
SIR 189 77.82363836869766 69 18 88
SIR 190 77.97750307277346 69 17 89
SIR 191 78.2240757452106 69 16 90
SIR 192 78.41284045277203 68 17 90
SIR 193 79.5382344763378 68 16 91
SIR 194 79.9091360592564 68 15 92
SIR 195 80.08428025397485 68 14 93
SIR 196 80.19079537841526 67 15 93
SIR 197 81.49491424712157 67 14 94
SIR 198 81.538960719711 67 13 95
SIR 199 81.65046632129324 66 14 95
SIR 200 82.0999929837537 66 13 96
SIR 201 83.93923189746234 65 14 96
SIR 202 84.72073307777659 65 13 97
SIR 203 84.92857579837478 64 14 97
SIR 204 84.97160727976689 63 15 97
SIR 205 85.33408126014207 63 14 98
SIR 206 85.50304617384104 63 13 99
SIR 207 85.51498525161412 63 12 100
SIR 208 86.54355116101864 62 13 100
SIR 209 86.87507217170474 62 12 101
SIR 210 87.69717308207346 62 11 102
SIR 211 89.10533544053104 62 10 103
SIR 212 90.29582352802704 62 9 104
SIR 213 91.52223844554426 62 8 105
SIR 214 91.69490186870492 61 9 105
SIR 215 92.01411680765426 61 8 106
SIR 216 92.06235582861066 60 9 106
SIR 217 92.30767964481828 59 10 106
SIR 218 92.75714495450914 59 9 107
SIR 219 93.0003341517769 58 10 107
SIR 220 93.09661261113773 58 9 108
SIR 221 94.0628081559904 57 10 108
SIR 222 94.32405757044621 57 9 109
SIR 223 95.48051433315167 57 8 110
SIR 224 96.58304507171502 57 7 111
SIR 225 96.76240733533014 57 6 112
SIR 226 97.04978408528295 57 5 113
SIR 227 98.75587178249418 57 4 114
SIR 228 99.51752751771023 56 5 114
SIR 229 99.73597155733908 56 4 115
SIR 230 104.57087170303699 56 3 116
SIR 231 106.5292330867166 56 2 117
SIR 232 106.77493848279879 56 1 118
SIR 233 110.17418430840429 55 2 118
SIR 234 110.78176291698847 55 1 119
SIR 235 117.2919313922992 55 0 120
